  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.3198616E-03   0.1000060E+01  -0.5582972E-05
 0.2099800E+00   0.1000060E+01  -0.3198616E-03   0.1000060E+01  -0.5582972E-05
 0.4000000E+00   0.1000220E+01  -0.1182989E-02   0.1000220E+01  -0.2065161E-04
 0.6000000E+00   0.1000494E+01  -0.2668880E-02   0.1000494E+01  -0.4660375E-04
 0.8000000E+00   0.1000879E+01  -0.4789017E-02   0.1000879E+01  -0.8365760E-04
 0.1000000E+01   0.1001379E+01  -0.7585472E-02   0.1001379E+01  -0.1325740E-03
 0.1200000E+01   0.1001998E+01  -0.1112639E-01   0.1001998E+01  -0.1945800E-03
 0.1400000E+01   0.1002742E+01  -0.1553202E-01   0.1002742E+01  -0.2718283E-03
 0.1600000E+01   0.1003625E+01  -0.2104089E-01   0.1003625E+01  -0.3685640E-03
 0.1800000E+01   0.1004669E+01  -0.2820559E-01   0.1004668E+01  -0.4945787E-03
 0.2000000E+01   0.1005921E+01  -0.3861883E-01   0.1005921E+01  -0.6780167E-03
 0.2200000E+01   0.1007503E+01  -0.5876288E-01   0.1007502E+01  -0.1033300E-02
 0.2400000E+01   0.1009493E+01  -0.1306270E+00   0.1009490E+01  -0.2301512E-02
 0.2600000E+01   0.1009337E+01  -0.3049881E+00   0.1009323E+01  -0.5372723E-02
 0.2800000E+01   0.1008007E+01  -0.1632498E+00   0.1008003E+01  -0.2872057E-02
 0.3000000E+01   0.1010302E+01  -0.1069707E+00   0.1010301E+01  -0.1886225E-02
 0.3200000E+01   0.1012608E+01  -0.1047355E+00   0.1012607E+01  -0.1851027E-02
 0.3400000E+01   0.1014955E+01  -0.1225003E+00   0.1014953E+01  -0.2170006E-02
 0.3600000E+01   0.1017429E+01  -0.1729296E+00   0.1017424E+01  -0.3070790E-02
 0.3800000E+01   0.1018969E+01  -0.2774371E+00   0.1018957E+01  -0.4934022E-02
 0.4000000E+01   0.1018770E+01  -0.2589893E+00   0.1018759E+01  -0.4605044E-02
 0.4200000E+01   0.1021151E+01  -0.1962643E+00   0.1021145E+01  -0.3497905E-02
 0.4400000E+01   0.1024023E+01  -0.1855793E+00   0.1024017E+01  -0.3316772E-02
 0.4600000E+01   0.1026923E+01  -0.1935636E+00   0.1026917E+01  -0.3469271E-02
 0.4800000E+01   0.1029898E+01  -0.2086920E+00   0.1029891E+01  -0.3751252E-02
 0.5000000E+01   0.1032997E+01  -0.2280273E+00   0.1032989E+01  -0.4111139E-02
 0.5200000E+01   0.1036259E+01  -0.2509222E+00   0.1036249E+01  -0.4538199E-02
 0.5400000E+01   0.1039717E+01  -0.2776591E+00   0.1039705E+01  -0.5038518E-02
 0.5600000E+01   0.1043408E+01  -0.3092763E+00   0.1043393E+01  -0.5632172E-02
 0.5800000E+01   0.1047377E+01  -0.3479461E+00   0.1047357E+01  -0.6360476E-02
 0.6000000E+01   0.1051685E+01  -0.3981470E+00   0.1051659E+01  -0.7308071E-02
 0.6200000E+01   0.1056398E+01  -0.4697690E+00   0.1056363E+01  -0.8661328E-02
 0.6400000E+01   0.1061489E+01  -0.5857256E+00   0.1061433E+01  -0.1085124E-01
 0.6600000E+01   0.1066230E+01  -0.7853096E+00   0.1066129E+01  -0.1461354E-01
 0.6800000E+01   0.1068665E+01  -0.1031285E+01   0.1068492E+01  -0.1923419E-01
 0.7000000E+01   0.1068490E+01  -0.1202620E+01   0.1068255E+01  -0.2242562E-01
 0.7200000E+01   0.1067701E+01  -0.1121963E+01   0.1067496E+01  -0.2090633E-01
 0.7400000E+01   0.1071439E+01  -0.9377293E+00   0.1071295E+01  -0.1753488E-01
 0.7600000E+01   0.1077641E+01  -0.8492612E+00   0.1077522E+01  -0.1597264E-01
 0.7800000E+01   0.1084448E+01  -0.8370832E+00   0.1084333E+01  -0.1584307E-01
 0.8000000E+01   0.1091502E+01  -0.8678911E+00   0.1091377E+01  -0.1653296E-01
 0.8200000E+01   0.1098838E+01  -0.9272479E+00   0.1098694E+01  -0.1778230E-01
 0.8400000E+01   0.1106552E+01  -0.1011556E+01   0.1106380E+01  -0.1953514E-01
 0.8600000E+01   0.1114721E+01  -0.1123124E+01   0.1114507E+01  -0.2184959E-01
 0.8800000E+01   0.1123319E+01  -0.1264876E+01   0.1123045E+01  -0.2479666E-01
 0.9000000E+01   0.1132348E+01  -0.1420017E+01   0.1132000E+01  -0.2806121E-01
 0.9200000E+01   0.1143259E+01  -0.1558092E+01   0.1142837E+01  -0.3108577E-01
 0.9400000E+01   0.1159361E+01  -0.1823289E+01   0.1158774E+01  -0.3688743E-01
 0.9600000E+01   0.1177740E+01  -0.2596476E+01   0.1176531E+01  -0.5335345E-01
 0.9800000E+01   0.1188106E+01  -0.3886703E+01   0.1185373E+01  -0.8053428E-01
 0.1000000E+02   0.1183167E+01  -0.5333020E+01   0.1178045E+01  -0.1099688E+00
 0.1020000E+02   0.1163815E+01  -0.6358753E+01   0.1156655E+01  -0.1288966E+00
 0.1040000E+02   0.1138922E+01  -0.6696018E+01   0.1131153E+01  -0.1328002E+00
 0.1060000E+02   0.1115943E+01  -0.6235652E+01   0.1109341E+01  -0.1212115E+00
 0.1080000E+02   0.1105754E+01  -0.5209836E+01   0.1101186E+01  -0.1004064E+00
 0.1100000E+02   0.1108267E+01  -0.4245155E+01   0.1105226E+01  -0.8203851E-01
 0.1120000E+02   0.1116687E+01  -0.3515057E+01   0.1114586E+01  -0.6846501E-01
 0.1140000E+02   0.1128509E+01  -0.2962349E+01   0.1127001E+01  -0.5832102E-01
 0.1160000E+02   0.1142671E+01  -0.2589666E+01   0.1141504E+01  -0.5162908E-01
 0.1180000E+02   0.1157785E+01  -0.2378324E+01   0.1156787E+01  -0.4804536E-01
 0.1200000E+02   0.1173114E+01  -0.2284760E+01   0.1172182E+01  -0.4676740E-01
 0.1220000E+02   0.1188513E+01  -0.2274083E+01   0.1187577E+01  -0.4715996E-01
 0.1240000E+02   0.1204077E+01  -0.2326310E+01   0.1203085E+01  -0.4887423E-01
 0.1260000E+02   0.1219978E+01  -0.2433016E+01   0.1218878E+01  -0.5178975E-01
 0.1280000E+02   0.1236395E+01  -0.2594515E+01   0.1235127E+01  -0.5596834E-01
 0.1300000E+02   0.1253486E+01  -0.2819105E+01   0.1251969E+01  -0.6164997E-01
 0.1320000E+02   0.1271338E+01  -0.3124173E+01   0.1269448E+01  -0.6928803E-01
 0.1340000E+02   0.1289850E+01  -0.3538603E+01   0.1287391E+01  -0.7961087E-01
 0.1360000E+02   0.1308465E+01  -0.4104100E+01   0.1305110E+01  -0.9364531E-01
 0.1380000E+02   0.1325645E+01  -0.4866242E+01   0.1320867E+01  -0.1124543E+00
 0.1400000E+02   0.1338361E+01  -0.5834697E+01   0.1331427E+01  -0.1360561E+00
 0.1420000E+02   0.1342856E+01  -0.6916302E+01   0.1333085E+01  -0.1617058E+00
 0.1440000E+02   0.1336877E+01  -0.7909753E+01   0.1324158E+01  -0.1839718E+00
 0.1460000E+02   0.1320930E+01  -0.8526973E+01   0.1306328E+01  -0.1958609E+00
 0.1480000E+02   0.1301887E+01  -0.8453193E+01   0.1287744E+01  -0.1913793E+00
 0.1500000E+02   0.1291693E+01  -0.7738149E+01   0.1279931E+01  -0.1739213E+00
 0.1520000E+02   0.1295505E+01  -0.6821450E+01   0.1286334E+01  -0.1538745E+00
 0.1540000E+02   0.1310028E+01  -0.6045835E+01   0.1302742E+01  -0.1379774E+00
 0.1560000E+02   0.1330507E+01  -0.5503968E+01   0.1324372E+01  -0.1276151E+00
 0.1580000E+02   0.1353949E+01  -0.5167949E+01   0.1348445E+01  -0.1219576E+00
 0.1600000E+02   0.1378928E+01  -0.4988630E+01   0.1373705E+01  -0.1199089E+00
 0.1620000E+02   0.1404824E+01  -0.4925462E+01   0.1399636E+01  -0.1206177E+00
