  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.2115861E-04   0.1000004E+01  -0.3692887E-06
 0.2099800E+00   0.1000004E+01  -0.2115861E-04   0.1000004E+01  -0.3692887E-06
 0.4000000E+00   0.1000013E+01  -0.7864018E-04   0.1000013E+01  -0.1372548E-05
 0.6000000E+00   0.1000030E+01  -0.1779668E-03   0.1000030E+01  -0.3106200E-05
 0.8000000E+00   0.1000053E+01  -0.3196170E-03   0.1000053E+01  -0.5578663E-05
 0.1000000E+01   0.1000082E+01  -0.5051907E-03   0.1000082E+01  -0.8817966E-05
 0.1200000E+01   0.1000118E+01  -0.7363682E-03   0.1000118E+01  -0.1285357E-04
 0.1400000E+01   0.1000161E+01  -0.1014932E-02   0.1000161E+01  -0.1771676E-04
 0.1600000E+01   0.1000211E+01  -0.1342807E-02   0.1000211E+01  -0.2344133E-04
 0.1800000E+01   0.1000267E+01  -0.1722142E-02   0.1000267E+01  -0.3006506E-04
 0.2000000E+01   0.1000330E+01  -0.2155464E-02   0.1000330E+01  -0.3763235E-04
 0.2200000E+01   0.1000400E+01  -0.2645671E-02   0.1000400E+01  -0.4619413E-04
 0.2400000E+01   0.1000477E+01  -0.3190528E-02   0.1000477E+01  -0.5571176E-04
 0.2600000E+01   0.1000563E+01  -0.3892208E-02   0.1000563E+01  -0.6797009E-04
 0.2800000E+01   0.1000646E+01  -0.4866873E-02   0.1000646E+01  -0.8499783E-04
 0.3000000E+01   0.1000742E+01  -0.5315089E-02   0.1000742E+01  -0.9283463E-04
 0.3200000E+01   0.1000847E+01  -0.6042697E-02   0.1000847E+01  -0.1055543E-03
 0.3400000E+01   0.1000960E+01  -0.6923704E-02   0.1000960E+01  -0.1209574E-03
 0.3600000E+01   0.1001080E+01  -0.7972080E-02   0.1001080E+01  -0.1392893E-03
 0.3800000E+01   0.1001206E+01  -0.9331601E-02   0.1001206E+01  -0.1630635E-03
 0.4000000E+01   0.1001330E+01  -0.1079187E-01   0.1001330E+01  -0.1886042E-03
 0.4200000E+01   0.1001461E+01  -0.1154526E-01   0.1001461E+01  -0.2017971E-03
 0.4400000E+01   0.1001609E+01  -0.1245779E-01   0.1001609E+01  -0.2177793E-03
 0.4600000E+01   0.1001765E+01  -0.1366288E-01   0.1001765E+01  -0.2388832E-03
 0.4800000E+01   0.1001929E+01  -0.1503197E-01   0.1001929E+01  -0.2628635E-03
 0.5000000E+01   0.1002100E+01  -0.1652351E-01   0.1002100E+01  -0.2889953E-03
 0.5200000E+01   0.1002280E+01  -0.1812833E-01   0.1002280E+01  -0.3171203E-03
 0.5400000E+01   0.1002467E+01  -0.1984735E-01   0.1002467E+01  -0.3472561E-03
 0.5600000E+01   0.1002663E+01  -0.2168599E-01   0.1002663E+01  -0.3794998E-03
 0.5800000E+01   0.1002867E+01  -0.2365331E-01   0.1002867E+01  -0.4140118E-03
 0.6000000E+01   0.1003081E+01  -0.2576314E-01   0.1003081E+01  -0.4510369E-03
 0.6200000E+01   0.1003304E+01  -0.2803805E-01   0.1003304E+01  -0.4909730E-03
 0.6400000E+01   0.1003537E+01  -0.3051901E-01   0.1003536E+01  -0.5345410E-03
 0.6600000E+01   0.1003779E+01  -0.3328572E-01   0.1003779E+01  -0.5831409E-03
 0.6800000E+01   0.1004030E+01  -0.3645009E-01   0.1004030E+01  -0.6387377E-03
 0.7000000E+01   0.1004283E+01  -0.3983549E-01   0.1004283E+01  -0.6982384E-03
 0.7200000E+01   0.1004545E+01  -0.4306469E-01   0.1004545E+01  -0.7550367E-03
 0.7400000E+01   0.1004816E+01  -0.4635882E-01   0.1004816E+01  -0.8130108E-03
 0.7600000E+01   0.1005102E+01  -0.4941563E-01   0.1005102E+01  -0.8668659E-03
 0.7800000E+01   0.1005409E+01  -0.5277152E-01   0.1005409E+01  -0.9260186E-03
 0.8000000E+01   0.1005733E+01  -0.5668824E-01   0.1005732E+01  -0.9950684E-03
 0.8200000E+01   0.1006072E+01  -0.6118932E-01   0.1006072E+01  -0.1074440E-02
 0.8400000E+01   0.1006428E+01  -0.6634127E-01   0.1006428E+01  -0.1165317E-02
 0.8600000E+01   0.1006803E+01  -0.7230194E-01   0.1006802E+01  -0.1270491E-02
 0.8800000E+01   0.1007197E+01  -0.7934836E-01   0.1007196E+01  -0.1394857E-02
 0.9000000E+01   0.1007613E+01  -0.8792974E-01   0.1007612E+01  -0.1546347E-02
 0.9200000E+01   0.1008049E+01  -0.9872228E-01   0.1008048E+01  -0.1736897E-02
 0.9400000E+01   0.1008501E+01  -0.1126729E+00   0.1008499E+01  -0.1983228E-02
 0.9600000E+01   0.1008952E+01  -0.1312548E+00   0.1008949E+01  -0.2311333E-02
 0.9800000E+01   0.1009363E+01  -0.1562202E+00   0.1009359E+01  -0.2752083E-02
 0.1000000E+02   0.1009650E+01  -0.1892196E+00   0.1009645E+01  -0.3334368E-02
 0.1020000E+02   0.1009621E+01  -0.2273042E+00   0.1009613E+01  -0.4005363E-02
 0.1040000E+02   0.1009149E+01  -0.2505125E+00   0.1009139E+01  -0.4412256E-02
 0.1060000E+02   0.1008607E+01  -0.2376070E+00   0.1008599E+01  -0.4182708E-02
 0.1080000E+02   0.1008513E+01  -0.1996705E+00   0.1008507E+01  -0.3514569E-02
 0.1100000E+02   0.1008941E+01  -0.1623906E+00   0.1008937E+01  -0.2859588E-02
 0.1120000E+02   0.1009659E+01  -0.1395163E+00   0.1009656E+01  -0.2458536E-02
 0.1140000E+02   0.1010451E+01  -0.1305592E+00   0.1010448E+01  -0.2302499E-02
 0.1160000E+02   0.1011222E+01  -0.1310553E+00   0.1011220E+01  -0.2313013E-02
 0.1180000E+02   0.1011941E+01  -0.1371127E+00   0.1011938E+01  -0.2421642E-02
 0.1200000E+02   0.1012608E+01  -0.1454828E+00   0.1012605E+01  -0.2571164E-02
 0.1220000E+02   0.1013248E+01  -0.1544881E+00   0.1013244E+01  -0.2732044E-02
 0.1240000E+02   0.1013881E+01  -0.1637357E+00   0.1013877E+01  -0.2897393E-02
 0.1260000E+02   0.1014520E+01  -0.1732809E+00   0.1014515E+01  -0.3068231E-02
 0.1280000E+02   0.1015169E+01  -0.1832580E+00   0.1015164E+01  -0.3246969E-02
 0.1300000E+02   0.1015834E+01  -0.1938015E+00   0.1015828E+01  -0.3436026E-02
 0.1320000E+02   0.1016516E+01  -0.2050485E+00   0.1016510E+01  -0.3637871E-02
 0.1340000E+02   0.1017218E+01  -0.2171567E+00   0.1017210E+01  -0.3855347E-02
 0.1360000E+02   0.1017940E+01  -0.2303254E+00   0.1017932E+01  -0.4092043E-02
 0.1380000E+02   0.1018683E+01  -0.2448158E+00   0.1018674E+01  -0.4352658E-02
 0.1400000E+02   0.1019444E+01  -0.2609580E+00   0.1019433E+01  -0.4643120E-02
 0.1420000E+02   0.1020216E+01  -0.2790995E+00   0.1020204E+01  -0.4969663E-02
 0.1440000E+02   0.1020986E+01  -0.2993956E+00   0.1020972E+01  -0.5335076E-02
 0.1460000E+02   0.1021735E+01  -0.3214101E+00   0.1021719E+01  -0.5731559E-02
 0.1480000E+02   0.1022450E+01  -0.3439346E+00   0.1022431E+01  -0.6137517E-02
 0.1500000E+02   0.1023130E+01  -0.3653307E+00   0.1023109E+01  -0.6523662E-02
 0.1520000E+02   0.1023791E+01  -0.3835219E+00   0.1023768E+01  -0.6852918E-02
 0.1540000E+02   0.1024484E+01  -0.3969755E+00   0.1024459E+01  -0.7098109E-02
 0.1560000E+02   0.1025273E+01  -0.4071073E+00   0.1025247E+01  -0.7284877E-02
 0.1580000E+02   0.1026179E+01  -0.4172190E+00   0.1026151E+01  -0.7472407E-02
 0.1600000E+02   0.1027180E+01  -0.4295875E+00   0.1027151E+01  -0.7701431E-02
 0.1620000E+02   0.1028252E+01  -0.4449152E+00   0.1028221E+01  -0.7984536E-02
 0.1640000E+02   0.1029378E+01  -0.4631356E+00   0.1029344E+01  -0.8320617E-02
 0.1660000E+02   0.1030550E+01  -0.4840128E+00   0.1030513E+01  -0.8705590E-02
 0.1680000E+02   0.1031767E+01  -0.5073421E+00   0.1031726E+01  -0.9135956E-02
 0.1700000E+02   0.1033027E+01  -0.5329675E+00   0.1032982E+01  -0.9609117E-02
 0.1720000E+02   0.1034333E+01  -0.5607818E+00   0.1034284E+01  -0.1012337E-01
 0.1740000E+02   0.1035690E+01  -0.5907605E+00   0.1035635E+01  -0.1067852E-01
 0.1760000E+02   0.1037103E+01  -0.6230015E+00   0.1037042E+01  -0.1127664E-01
 0.1780000E+02   0.1038576E+01  -0.6576963E+00   0.1038507E+01  -0.1192151E-01
 0.1800000E+02   0.1040113E+01  -0.6950650E+00   0.1040036E+01  -0.1261748E-01
 0.1820000E+02   0.1041718E+01  -0.7353325E+00   0.1041632E+01  -0.1336902E-01
 0.1840000E+02   0.1043397E+01  -0.7787379E+00   0.1043301E+01  -0.1418094E-01
 0.1860000E+02   0.1045155E+01  -0.8255485E+00   0.1045046E+01  -0.1505863E-01
 0.1880000E+02   0.1046997E+01  -0.8760686E+00   0.1046874E+01  -0.1600825E-01
 0.1900000E+02   0.1048931E+01  -0.9306466E+00   0.1048792E+01  -0.1703687E-01
 0.1920000E+02   0.1050965E+01  -0.9896870E+00   0.1050808E+01  -0.1815273E-01
 0.1940000E+02   0.1053109E+01  -0.1053672E+01   0.1052931E+01  -0.1936563E-01
 0.1960000E+02   0.1055374E+01  -0.1123206E+01   0.1055171E+01  -0.2068784E-01
 0.1980000E+02   0.1057773E+01  -0.1199074E+01   0.1057541E+01  -0.2213523E-01
 0.2000000E+02   0.1060320E+01  -0.1282318E+01   0.1060055E+01  -0.2372870E-01
 0.2020000E+02   0.1063027E+01  -0.1374254E+01   0.1062721E+01  -0.2549453E-01
 0.2040000E+02   0.1065900E+01  -0.1476358E+01   0.1065546E+01  -0.2746233E-01
 0.2060000E+02   0.1068942E+01  -0.1589979E+01   0.1068531E+01  -0.2965974E-01
 0.2080000E+02   0.1072159E+01  -0.1716108E+01   0.1071678E+01  -0.3210823E-01
 0.2100000E+02   0.1075566E+01  -0.1855565E+01   0.1075002E+01  -0.3482691E-01
 0.2120000E+02   0.1079197E+01  -0.2009522E+01   0.1078534E+01  -0.3784270E-01
