  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000326E+01  -0.1295658E-02   0.1000326E+01  -0.2262087E-04
 0.2099800E+00   0.1000326E+01  -0.1295658E-02   0.1000326E+01  -0.2262087E-04
 0.4000000E+00   0.1001197E+01  -0.4767768E-02   0.1001197E+01  -0.8331282E-04
 0.6000000E+00   0.1002677E+01  -0.1068101E-01   0.1002677E+01  -0.1869179E-03
 0.8000000E+00   0.1004754E+01  -0.1898241E-01   0.1004754E+01  -0.3328805E-03
 0.1000000E+01   0.1007430E+01  -0.2966849E-01   0.1007430E+01  -0.5216600E-03
 0.1200000E+01   0.1010706E+01  -0.4269632E-01   0.1010706E+01  -0.7531694E-03
 0.1400000E+01   0.1014579E+01  -0.5792490E-01   0.1014579E+01  -0.1025719E-02
 0.1600000E+01   0.1019034E+01  -0.7495859E-01   0.1019033E+01  -0.1333175E-02
 0.1800000E+01   0.1024023E+01  -0.9265353E-01   0.1024022E+01  -0.1655956E-02
 0.2000000E+01   0.1029410E+01  -0.1071063E+00   0.1029408E+01  -0.1924333E-02
 0.2200000E+01   0.1034737E+01  -0.9866692E-01   0.1034735E+01  -0.1781881E-02
 0.2400000E+01   0.1040057E+01   0.1245814E+00   0.1040054E+01   0.2261452E-02
 0.2600000E+01   0.1057049E+01   0.6702635E+00   0.1056976E+01   0.1236539E-01
 0.2800000E+01   0.1071332E+01  -0.6746781E-01   0.1071331E+01  -0.1261531E-02
 0.3000000E+01   0.1079284E+01  -0.2515841E+00   0.1079273E+01  -0.4739088E-02
 0.3200000E+01   0.1089305E+01  -0.3302177E+00   0.1089287E+01  -0.6278051E-02
 0.3400000E+01   0.1100987E+01  -0.3962519E+00   0.1100960E+01  -0.7614254E-02
 0.3600000E+01   0.1114117E+01  -0.4703038E+00   0.1114079E+01  -0.9144959E-02
 0.3800000E+01   0.1128027E+01  -0.5862893E+00   0.1127968E+01  -0.1154254E-01
 0.4000000E+01   0.1142588E+01  -0.6184622E+00   0.1142522E+01  -0.1233309E-01
 0.4200000E+01   0.1159693E+01  -0.6740824E+00   0.1159612E+01  -0.1364342E-01
 0.4400000E+01   0.1178268E+01  -0.7510909E+00   0.1178166E+01  -0.1544548E-01
 0.4600000E+01   0.1198399E+01  -0.8388735E+00   0.1198271E+01  -0.1754526E-01
 0.4800000E+01   0.1220259E+01  -0.9357064E+00   0.1220096E+01  -0.1992735E-01
 0.5000000E+01   0.1244021E+01  -0.1041748E+01   0.1243816E+01  -0.2261747E-01
 0.5200000E+01   0.1269877E+01  -0.1157548E+01   0.1269618E+01  -0.2565361E-01
 0.5400000E+01   0.1298037E+01  -0.1283659E+01   0.1297711E+01  -0.2907888E-01
 0.5600000E+01   0.1328732E+01  -0.1420297E+01   0.1328324E+01  -0.3293438E-01
 0.5800000E+01   0.1362210E+01  -0.1566610E+01   0.1361701E+01  -0.3724161E-01
 0.6000000E+01   0.1398720E+01  -0.1718642E+01   0.1398091E+01  -0.4194967E-01
 0.6200000E+01   0.1438502E+01  -0.1862697E+01   0.1437742E+01  -0.4675774E-01
 0.6400000E+01   0.1482089E+01  -0.1952474E+01   0.1481228E+01  -0.5049551E-01
 0.6600000E+01   0.1533575E+01  -0.1910458E+01   0.1532723E+01  -0.5112572E-01
 0.6800000E+01   0.1597099E+01  -0.2002516E+01   0.1596124E+01  -0.5580804E-01
 0.7000000E+01   0.1673644E+01  -0.2195441E+01   0.1672415E+01  -0.6411446E-01
 0.7200000E+01   0.1756034E+01  -0.2936182E+01   0.1753728E+01  -0.8995041E-01
 0.7400000E+01   0.1838140E+01  -0.3623086E+01   0.1834466E+01  -0.1161569E+00
 0.7600000E+01   0.1931336E+01  -0.4230728E+01   0.1926073E+01  -0.1424805E+00
