  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000061E+01  -0.2453784E-03   0.1000061E+01  -0.4282924E-05
 0.2099800E+00   0.1000061E+01  -0.2453784E-03   0.1000061E+01  -0.4282924E-05
 0.4000000E+00   0.1000226E+01  -0.9089033E-03   0.1000226E+01  -0.1586694E-04
 0.6000000E+00   0.1000506E+01  -0.2053765E-02   0.1000506E+01  -0.3586309E-04
 0.8000000E+00   0.1000900E+01  -0.3691350E-02   0.1000900E+01  -0.6448421E-04
 0.1000000E+01   0.1001412E+01  -0.5857198E-02   0.1001412E+01  -0.1023718E-03
 0.1200000E+01   0.1002047E+01  -0.8608432E-02   0.1002047E+01  -0.1505530E-03
 0.1400000E+01   0.1002811E+01  -0.1204623E-01   0.1002811E+01  -0.2108374E-03
 0.1600000E+01   0.1003720E+01  -0.1637461E-01   0.1003720E+01  -0.2868539E-03
 0.1800000E+01   0.1004798E+01  -0.2208251E-01   0.1004798E+01  -0.3872619E-03
 0.2000000E+01   0.1006108E+01  -0.3067196E-01   0.1006108E+01  -0.5385963E-03
 0.2200000E+01   0.1007823E+01  -0.4921352E-01   0.1007823E+01  -0.8656575E-03
 0.2400000E+01   0.1010055E+01  -0.1442103E+00   0.1010051E+01  -0.2542249E-02
 0.2600000E+01   0.1008148E+01  -0.3752344E+00   0.1008126E+01  -0.6602391E-02
 0.2800000E+01   0.1008117E+01  -0.1228737E+00   0.1008115E+01  -0.2161956E-02
 0.3000000E+01   0.1010683E+01  -0.7998174E-01   0.1010682E+01  -0.1410858E-02
 0.3200000E+01   0.1013065E+01  -0.8172218E-01   0.1013064E+01  -0.1444956E-02
 0.3400000E+01   0.1015552E+01  -0.1005382E+00   0.1015551E+01  -0.1782012E-02
 0.3600000E+01   0.1018255E+01  -0.1676543E+00   0.1018251E+01  -0.2979531E-02
 0.3800000E+01   0.1019059E+01  -0.3205777E+00   0.1019043E+01  -0.5701744E-02
 0.4000000E+01   0.1018770E+01  -0.2013621E+00   0.1018764E+01  -0.3580391E-02
 0.4200000E+01   0.1021752E+01  -0.1479314E+00   0.1021748E+01  -0.2638047E-02
 0.4400000E+01   0.1024758E+01  -0.1434999E+00   0.1024755E+01  -0.2566552E-02
