  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000060E+01  -0.3152466E-03   0.1000060E+01  -0.5502422E-05
 0.2099800E+00   0.1000060E+01  -0.3152466E-03   0.1000060E+01  -0.5502422E-05
 0.4000000E+00   0.1000221E+01  -0.1166233E-02   0.1000221E+01  -0.2035911E-04
 0.6000000E+00   0.1000496E+01  -0.2632040E-02   0.1000496E+01  -0.4596054E-04
 0.8000000E+00   0.1000882E+01  -0.4725027E-02   0.1000882E+01  -0.8254005E-04
 0.1000000E+01   0.1001384E+01  -0.7487743E-02   0.1001384E+01  -0.1308667E-03
 0.1200000E+01   0.1002006E+01  -0.1098756E-01   0.1002006E+01  -0.1921537E-03
 0.1400000E+01   0.1002755E+01  -0.1533909E-01   0.1002755E+01  -0.2684551E-03
 0.1600000E+01   0.1003642E+01  -0.2075767E-01   0.1003642E+01  -0.3636090E-03
 0.1800000E+01   0.1004688E+01  -0.2770411E-01   0.1004688E+01  -0.4857947E-03
 0.2000000E+01   0.1005935E+01  -0.3735587E-01   0.1005935E+01  -0.6558523E-03
 0.2200000E+01   0.1007477E+01  -0.5362494E-01   0.1007476E+01  -0.9429293E-03
 0.2400000E+01   0.1009543E+01  -0.9657463E-01   0.1009542E+01  -0.1701630E-02
 0.2600000E+01   0.1010824E+01  -0.2582240E+00   0.1010814E+01  -0.4555625E-02
 0.2800000E+01   0.1008457E+01  -0.3505544E+00   0.1008438E+01  -0.6170034E-02
 0.3000000E+01   0.1009063E+01  -0.1628369E+00   0.1009059E+01  -0.2867794E-02
 0.3200000E+01   0.1011662E+01  -0.1184388E+00   0.1011660E+01  -0.2091254E-02
 0.3400000E+01   0.1014173E+01  -0.1206555E+00   0.1014171E+01  -0.2135680E-02
 0.3600000E+01   0.1016766E+01  -0.1453264E+00   0.1016763E+01  -0.2578948E-02
 0.3800000E+01   0.1019418E+01  -0.2168946E+00   0.1019410E+01  -0.3859022E-02
 0.4000000E+01   0.1020591E+01  -0.3260553E+00   0.1020574E+01  -0.5807884E-02
 0.4200000E+01   0.1020255E+01  -0.3111793E+00   0.1020240E+01  -0.5541082E-02
 0.4400000E+01   0.1022633E+01  -0.2278563E+00   0.1022625E+01  -0.4066839E-02
 0.4600000E+01   0.1025728E+01  -0.2082657E+00   0.1025722E+01  -0.3728434E-02
 0.4800000E+01   0.1028846E+01  -0.2134940E+00   0.1028839E+01  -0.3833650E-02
 0.5000000E+01   0.1032019E+01  -0.2280094E+00   0.1032011E+01  -0.4106923E-02
 0.5200000E+01   0.1035309E+01  -0.2476652E+00   0.1035300E+01  -0.4475187E-02
 0.5400000E+01   0.1038762E+01  -0.2714161E+00   0.1038751E+01  -0.4920707E-02
 0.5600000E+01   0.1042417E+01  -0.2993857E+00   0.1042402E+01  -0.5446880E-02
 0.5800000E+01   0.1046313E+01  -0.3325096E+00   0.1046295E+01  -0.6072125E-02
