  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1698044E-03   0.1000038E+01  -0.2963757E-05
 0.2099800E+00   0.1000038E+01  -0.1698044E-03   0.1000038E+01  -0.2963757E-05
 0.4000000E+00   0.1000138E+01  -0.6277806E-03   0.1000138E+01  -0.1095835E-04
 0.6000000E+00   0.1000310E+01  -0.1417511E-02   0.1000310E+01  -0.2474790E-04
 0.8000000E+00   0.1000552E+01  -0.2550699E-02   0.1000552E+01  -0.4454268E-04
 0.1000000E+01   0.1000869E+01  -0.4064372E-02   0.1000869E+01  -0.7099831E-04
 0.1200000E+01   0.1001265E+01  -0.6029098E-02   0.1001265E+01  -0.1053607E-03
 0.1400000E+01   0.1001749E+01  -0.8587385E-02   0.1001749E+01  -0.1501403E-03
 0.1600000E+01   0.1002339E+01  -0.1205165E-01   0.1002339E+01  -0.2108331E-03
 0.1800000E+01   0.1003071E+01  -0.1719431E-01   0.1003071E+01  -0.3010190E-03
 0.2000000E+01   0.1004027E+01  -0.2631858E-01   0.1004027E+01  -0.4611956E-03
 0.2200000E+01   0.1005428E+01  -0.4895046E-01   0.1005427E+01  -0.8589836E-03
 0.2400000E+01   0.1007691E+01  -0.1559998E+00   0.1007688E+01  -0.2743649E-02
 0.2600000E+01   0.1006538E+01  -0.5525048E+00   0.1006491E+01  -0.9705923E-02
 0.2800000E+01   0.1000202E+01  -0.2156483E+00   0.1000194E+01  -0.3764523E-02
 0.3000000E+01   0.1002399E+01  -0.8306261E-01   0.1002398E+01  -0.1453193E-02
 0.3200000E+01   0.1004124E+01  -0.5593684E-01   0.1004123E+01  -0.9803079E-03
 0.3400000E+01   0.1005475E+01  -0.5247881E-01   0.1005474E+01  -0.9209426E-03
 0.3600000E+01   0.1006728E+01  -0.6666761E-01   0.1006728E+01  -0.1171398E-02
 0.3800000E+01   0.1007511E+01  -0.1163813E+00   0.1007509E+01  -0.2046493E-02
 0.4000000E+01   0.1006927E+01  -0.1023775E+00   0.1006926E+01  -0.1799202E-02
 0.4200000E+01   0.1007796E+01  -0.6003284E-01   0.1007795E+01  -0.1055938E-02
 0.4400000E+01   0.1008737E+01  -0.4660306E-01   0.1008736E+01  -0.8204829E-03
 0.4600000E+01   0.1009538E+01  -0.4079571E-01   0.1009537E+01  -0.7188103E-03
 0.4800000E+01   0.1010222E+01  -0.3642218E-01   0.1010222E+01  -0.6421849E-03
 0.5000000E+01   0.1010800E+01  -0.3182748E-01   0.1010800E+01  -0.5614935E-03
 0.5200000E+01   0.1011267E+01  -0.2639353E-01   0.1011267E+01  -0.4658444E-03
 0.5400000E+01   0.1011617E+01  -0.1990573E-01   0.1011617E+01  -0.3514565E-03
 0.5600000E+01   0.1011838E+01  -0.1252671E-01   0.1011838E+01  -0.2212206E-03
 0.5800000E+01   0.1011926E+01  -0.5105768E-02   0.1011926E+01  -0.9017524E-04
 0.6000000E+01   0.1011886E+01  -0.8737358E-04   0.1011886E+01  -0.1543082E-05
 0.6200000E+01   0.1011737E+01  -0.4073959E-02   0.1011737E+01  -0.7193856E-04
 0.6400000E+01   0.1011478E+01  -0.3541144E-01   0.1011478E+01  -0.6251402E-03
 0.6600000E+01   0.1010663E+01  -0.1392842E+00   0.1010660E+01  -0.2456888E-02
 0.6800000E+01   0.1007333E+01  -0.3239681E+00   0.1007317E+01  -0.5695743E-02
 0.7000000E+01   0.9996361E+00  -0.5243218E+00   0.9995942E+00  -0.9147684E-02
 0.7200000E+01   0.9868539E+00  -0.3300163E+00   0.9868375E+00  -0.5684119E-02
 0.7400000E+01   0.9795536E+00   0.1414894E+00   0.9795506E+00   0.2418962E-02
 0.7600000E+01   0.9740482E+00   0.4976803E+00   0.9740115E+00   0.8460633E-02
 0.7800000E+01   0.9670634E+00   0.8030879E+00   0.9669684E+00   0.1355443E-01
 0.8000000E+01   0.9577945E+00   0.1135234E+01   0.9576066E+00   0.1897609E-01
 0.8200000E+01   0.9458050E+00   0.1547367E+01   0.9454601E+00   0.2553992E-01
 0.8400000E+01   0.9305541E+00   0.2095337E+01   0.9299319E+00   0.3402327E-01
 0.8600000E+01   0.9113372E+00   0.2859579E+01   0.9102024E+00   0.4546511E-01
 0.8800000E+01   0.8873648E+00   0.3974361E+01   0.8852308E+00   0.6150331E-01
 0.9000000E+01   0.8582471E+00   0.5677018E+01   0.8540377E+00   0.8489833E-01
 0.9200000E+01   0.8257135E+00   0.8331491E+01   0.8169992E+00   0.1196459E+00
 0.9400000E+01   0.7937101E+00   0.1216830E+02   0.7758776E+00   0.1673014E+00
 0.9600000E+01   0.7581531E+00   0.1765343E+02   0.7224504E+00   0.2299164E+00
 0.9800000E+01   0.7281359E+00   0.2722387E+02   0.6474773E+00   0.3330992E+00
 0.1000000E+02   0.7731014E+00   0.4270103E+02   0.5681541E+00   0.5242964E+00
 0.1020000E+02   0.1031789E+01   0.5637290E+02   0.5713898E+00   0.8591290E+00
 0.1040000E+02   0.1531091E+01   0.5602926E+02   0.8555268E+00   0.1269769E+01
 0.1060000E+02   0.2009406E+01   0.4379386E+02   0.1450458E+01   0.1390641E+01
 0.1080000E+02   0.2195181E+01   0.2979079E+02   0.1905078E+01   0.1090642E+01
