  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000061E+01  -0.3062709E-03   0.1000061E+01  -0.5345760E-05
 0.2099800E+00   0.1000061E+01  -0.3062709E-03   0.1000061E+01  -0.5345760E-05
 0.4000000E+00   0.1000223E+01  -0.1133026E-02   0.1000223E+01  -0.1977945E-04
 0.6000000E+00   0.1000500E+01  -0.2556936E-02   0.1000500E+01  -0.4464929E-04
 0.8000000E+00   0.1000891E+01  -0.4589786E-02   0.1000891E+01  -0.8017824E-04
 0.1000000E+01   0.1001397E+01  -0.7273112E-02   0.1001397E+01  -0.1271171E-03
 0.1200000E+01   0.1002025E+01  -0.1067447E-01   0.1002025E+01  -0.1866819E-03
 0.1400000E+01   0.1002780E+01  -0.1491402E-01   0.1002780E+01  -0.2610224E-03
 0.1600000E+01   0.1003676E+01  -0.2023305E-01   0.1003676E+01  -0.3544316E-03
 0.1800000E+01   0.1004739E+01  -0.2720135E-01   0.1004738E+01  -0.4770027E-03
 0.2000000E+01   0.1006020E+01  -0.3751342E-01   0.1006019E+01  -0.6586738E-03
 0.2200000E+01   0.1007658E+01  -0.5849970E-01   0.1007658E+01  -0.1028831E-02
 0.2400000E+01   0.1009682E+01  -0.1411753E+00   0.1009679E+01  -0.2487828E-02
 0.2600000E+01   0.1008811E+01  -0.3240741E+00   0.1008794E+01  -0.5705964E-02
 0.2800000E+01   0.1008151E+01  -0.1472316E+00   0.1008148E+01  -0.2590620E-02
 0.3000000E+01   0.1010533E+01  -0.9971469E-01   0.1010531E+01  -0.1758680E-02
 0.3200000E+01   0.1012859E+01  -0.1002835E+00   0.1012858E+01  -0.1772784E-02
 0.3400000E+01   0.1015255E+01  -0.1201111E+00   0.1015253E+01  -0.2128313E-02
 0.3600000E+01   0.1017765E+01  -0.1787228E+00   0.1017760E+01  -0.3174709E-02
 0.3800000E+01   0.1018949E+01  -0.2934378E+00   0.1018936E+01  -0.5218481E-02
 0.4000000E+01   0.1018882E+01  -0.2373470E+00   0.1018873E+01  -0.4220693E-02
 0.4200000E+01   0.1021521E+01  -0.1826583E+00   0.1021516E+01  -0.3256593E-02
 0.4400000E+01   0.1024439E+01  -0.1762279E+00   0.1024434E+01  -0.3150920E-02
 0.4600000E+01   0.1027371E+01  -0.1853421E+00   0.1027365E+01  -0.3323364E-02
 0.4800000E+01   0.1030384E+01  -0.2006133E+00   0.1030377E+01  -0.3607739E-02
 0.5000000E+01   0.1033530E+01  -0.2197425E+00   0.1033523E+01  -0.3963817E-02
 0.5200000E+01   0.1036849E+01  -0.2423109E+00   0.1036840E+01  -0.4384947E-02
 0.5400000E+01   0.1040374E+01  -0.2687401E+00   0.1040363E+01  -0.4879752E-02
 0.5600000E+01   0.1044146E+01  -0.3002421E+00   0.1044132E+01  -0.5471524E-02
 0.5800000E+01   0.1048218E+01  -0.3393396E+00   0.1048200E+01  -0.6208135E-02
 0.6000000E+01   0.1052662E+01  -0.3913966E+00   0.1052637E+01  -0.7190843E-02
 0.6200000E+01   0.1057556E+01  -0.4688503E+00   0.1057520E+01  -0.8653863E-02
