  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7710304E-05   0.1000002E+01  -0.1345704E-06
 0.2099800E+00   0.1000002E+01  -0.7710304E-05   0.1000002E+01  -0.1345704E-06
 0.4000000E+00   0.1000007E+01  -0.2894235E-04   0.1000007E+01  -0.5051428E-06
 0.6000000E+00   0.1000015E+01  -0.6639564E-04   0.1000015E+01  -0.1158840E-05
 0.8000000E+00   0.1000028E+01  -0.1214216E-03   0.1000028E+01  -0.2119264E-05
 0.1000000E+01   0.1000043E+01  -0.1965786E-03   0.1000043E+01  -0.3431093E-05
 0.1200000E+01   0.1000063E+01  -0.2959239E-03   0.1000063E+01  -0.5165174E-05
 0.1400000E+01   0.1000088E+01  -0.4265673E-03   0.1000088E+01  -0.7445658E-05
 0.1600000E+01   0.1000118E+01  -0.6026894E-03   0.1000118E+01  -0.1052015E-04
 0.1800000E+01   0.1000155E+01  -0.8578182E-03   0.1000155E+01  -0.1497407E-04
 0.2000000E+01   0.1000203E+01  -0.1293219E-02   0.1000203E+01  -0.2257550E-04
 0.2200000E+01   0.1000272E+01  -0.2376063E-02   0.1000272E+01  -0.4148141E-04
 0.2400000E+01   0.1000367E+01  -0.8492111E-02   0.1000367E+01  -0.1482697E-03
 0.2600000E+01   0.1000282E+01  -0.2466179E-01   0.1000282E+01  -0.4305507E-03
 0.2800000E+01   0.1000125E+01  -0.7456671E-02   0.1000125E+01  -0.1301598E-03
 0.3000000E+01   0.1000236E+01  -0.3702614E-02   0.1000236E+01  -0.6463808E-04
 0.3200000E+01   0.1000331E+01  -0.3418109E-02   0.1000331E+01  -0.5967700E-04
 0.3400000E+01   0.1000424E+01  -0.4286589E-02   0.1000424E+01  -0.7484681E-04
 0.3600000E+01   0.1000524E+01  -0.7959542E-02   0.1000524E+01  -0.1389931E-03
 0.3800000E+01   0.1000529E+01  -0.1630412E-01   0.1000529E+01  -0.2847112E-03
 0.4000000E+01   0.1000420E+01  -0.1031224E-01   0.1000420E+01  -0.1800582E-03
 0.4200000E+01   0.1000524E+01  -0.6262102E-02   0.1000524E+01  -0.1093515E-03
 0.4400000E+01   0.1000627E+01  -0.5562703E-02   0.1000627E+01  -0.9714838E-04
 0.4600000E+01   0.1000724E+01  -0.5724501E-02   0.1000723E+01  -0.9998368E-04
 0.4800000E+01   0.1000819E+01  -0.6185629E-02   0.1000819E+01  -0.1080480E-03
 0.5000000E+01   0.1000918E+01  -0.6820194E-02   0.1000918E+01  -0.1191441E-03
 0.5200000E+01   0.1001021E+01  -0.7601163E-02   0.1001021E+01  -0.1328008E-03
 0.5400000E+01   0.1001131E+01  -0.8540251E-02   0.1001131E+01  -0.1492241E-03
 0.5600000E+01   0.1001250E+01  -0.9680889E-02   0.1001250E+01  -0.1691746E-03
 0.5800000E+01   0.1001380E+01  -0.1111652E-01   0.1001380E+01  -0.1942875E-03
 0.6000000E+01   0.1001524E+01  -0.1305222E-01   0.1001524E+01  -0.2281514E-03
 0.6200000E+01   0.1001688E+01  -0.1599923E-01   0.1001688E+01  -0.2797107E-03
 0.6400000E+01   0.1001873E+01  -0.2142009E-01   0.1001873E+01  -0.3745513E-03
 0.6600000E+01   0.1002019E+01  -0.3210882E-01   0.1002019E+01  -0.5615364E-03
 0.6800000E+01   0.1002049E+01  -0.4013457E-01   0.1002049E+01  -0.7019155E-03
 0.7000000E+01   0.1002030E+01  -0.5151953E-01   0.1002029E+01  -0.9010104E-03
 0.7200000E+01   0.1001884E+01  -0.4324861E-01   0.1001884E+01  -0.7562527E-03
 0.7400000E+01   0.1002067E+01  -0.3293248E-01   0.1002066E+01  -0.5759680E-03
 0.7600000E+01   0.1002325E+01  -0.2986850E-01   0.1002325E+01  -0.5225156E-03
 0.7800000E+01   0.1002588E+01  -0.3021211E-01   0.1002588E+01  -0.5286656E-03
 0.8000000E+01   0.1002857E+01  -0.3207925E-01   0.1002857E+01  -0.5614882E-03
 0.8200000E+01   0.1003138E+01  -0.3471743E-01   0.1003138E+01  -0.6078349E-03
 0.8400000E+01   0.1003437E+01  -0.3755252E-01   0.1003437E+01  -0.6576679E-03
 0.8600000E+01   0.1003761E+01  -0.3950697E-01   0.1003761E+01  -0.6921202E-03
 0.8800000E+01   0.1004128E+01  -0.3737135E-01   0.1004127E+01  -0.6549453E-03
 0.9000000E+01   0.1004694E+01  -0.2178206E-01   0.1004694E+01  -0.3819532E-03
 0.9200000E+01   0.1006167E+01  -0.2314334E-02   0.1006167E+01  -0.4064186E-04
 0.9400000E+01   0.1008495E+01  -0.6228427E-01   0.1008494E+01  -0.1096300E-02
