  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1511059E-04   0.1000004E+01  -0.2637305E-06
 0.2099800E+00   0.1000004E+01  -0.1511059E-04   0.1000004E+01  -0.2637305E-06
 0.4000000E+00   0.1000013E+01  -0.5644193E-04   0.1000013E+01  -0.9851107E-06
 0.6000000E+00   0.1000030E+01  -0.1283566E-03   0.1000030E+01  -0.2240312E-05
 0.8000000E+00   0.1000053E+01  -0.2316280E-03   0.1000053E+01  -0.4042887E-05
 0.1000000E+01   0.1000083E+01  -0.3678396E-03   0.1000083E+01  -0.6420547E-05
 0.1200000E+01   0.1000120E+01  -0.5386455E-03   0.1000120E+01  -0.9402265E-05
 0.1400000E+01   0.1000163E+01  -0.7457950E-03   0.1000163E+01  -0.1301870E-04
 0.1600000E+01   0.1000214E+01  -0.9911839E-03   0.1000214E+01  -0.1730312E-04
 0.1800000E+01   0.1000271E+01  -0.1276969E-02   0.1000271E+01  -0.2229334E-04
 0.2000000E+01   0.1000334E+01  -0.1605806E-02   0.1000334E+01  -0.2803597E-04
 0.2200000E+01   0.1000405E+01  -0.1980227E-02   0.1000405E+01  -0.3457549E-04
 0.2400000E+01   0.1000485E+01  -0.2368285E-02   0.1000485E+01  -0.4135441E-04
 0.2600000E+01   0.1000570E+01  -0.3581186E-02   0.1000570E+01  -0.6253912E-04
 0.2800000E+01   0.1000653E+01  -0.3558166E-02   0.1000653E+01  -0.6214225E-04
 0.3000000E+01   0.1000753E+01  -0.3993497E-02   0.1000753E+01  -0.6975218E-04
 0.3200000E+01   0.1000861E+01  -0.4609424E-02   0.1000861E+01  -0.8051888E-04
 0.3400000E+01   0.1000976E+01  -0.5358525E-02   0.1000976E+01  -0.9361520E-04
 0.3600000E+01   0.1001100E+01  -0.6461617E-02   0.1001100E+01  -0.1129005E-03
 0.3800000E+01   0.1001219E+01  -0.7974334E-02   0.1001219E+01  -0.1393481E-03
 0.4000000E+01   0.1001338E+01  -0.8206097E-02   0.1001338E+01  -0.1434151E-03
 0.4200000E+01   0.1001484E+01  -0.8710208E-02   0.1001484E+01  -0.1522474E-03
 0.4400000E+01   0.1001636E+01  -0.9588640E-02   0.1001636E+01  -0.1676272E-03
 0.4600000E+01   0.1001796E+01  -0.1061673E-01   0.1001796E+01  -0.1856297E-03
 0.4800000E+01   0.1001963E+01  -0.1174576E-01   0.1001963E+01  -0.2054045E-03
 0.5000000E+01   0.1002138E+01  -0.1296736E-01   0.1002138E+01  -0.2268069E-03
 0.5200000E+01   0.1002321E+01  -0.1428278E-01   0.1002321E+01  -0.2498601E-03
 0.5400000E+01   0.1002513E+01  -0.1569732E-01   0.1002513E+01  -0.2746585E-03
 0.5600000E+01   0.1002714E+01  -0.1721988E-01   0.1002714E+01  -0.3013594E-03
 0.5800000E+01   0.1002925E+01  -0.1886499E-01   0.1002925E+01  -0.3302193E-03
 0.6000000E+01   0.1003146E+01  -0.2065978E-01   0.1003146E+01  -0.3617154E-03
 0.6200000E+01   0.1003377E+01  -0.2266633E-01   0.1003377E+01  -0.3969382E-03
 0.6400000E+01   0.1003621E+01  -0.2505881E-01   0.1003620E+01  -0.4389422E-03
 0.6600000E+01   0.1003868E+01  -0.2816836E-01   0.1003868E+01  -0.4935323E-03
 0.6800000E+01   0.1004110E+01  -0.3086852E-01   0.1004110E+01  -0.5409716E-03
 0.7000000E+01   0.1004368E+01  -0.3375925E-01   0.1004368E+01  -0.5917839E-03
 0.7200000E+01   0.1004628E+01  -0.3566249E-01   0.1004628E+01  -0.6253086E-03
 0.7400000E+01   0.1004924E+01  -0.3757746E-01   0.1004923E+01  -0.6590795E-03
 0.7600000E+01   0.1005239E+01  -0.4027669E-01   0.1005238E+01  -0.7066433E-03
 0.7800000E+01   0.1005569E+01  -0.4355910E-01   0.1005569E+01  -0.7644834E-03
 0.8000000E+01   0.1005916E+01  -0.4738219E-01   0.1005916E+01  -0.8318678E-03
 0.8200000E+01   0.1006284E+01  -0.5184760E-01   0.1006284E+01  -0.9105976E-03
 0.8400000E+01   0.1006675E+01  -0.5719008E-01   0.1006675E+01  -0.1004818E-02
 0.8600000E+01   0.1007095E+01  -0.6385089E-01   0.1007094E+01  -0.1122315E-02
 0.8800000E+01   0.1007546E+01  -0.7259089E-01   0.1007545E+01  -0.1276510E-02
 0.9000000E+01   0.1008030E+01  -0.8432050E-01   0.1008029E+01  -0.1483487E-02
 0.9200000E+01   0.1008555E+01  -0.1013605E+00   0.1008553E+01  -0.1784207E-02
 0.9400000E+01   0.1009082E+01  -0.1275071E+00   0.1009080E+01  -0.2245629E-02
 0.9600000E+01   0.1009553E+01  -0.1699729E+00   0.1009549E+01  -0.2994923E-02
 0.9800000E+01   0.1009497E+01  -0.2377697E+00   0.1009488E+01  -0.4189264E-02
 0.1000000E+02   0.1008210E+01  -0.2810395E+00   0.1008198E+01  -0.4945313E-02
 0.1020000E+02   0.1006917E+01  -0.2270829E+00   0.1006909E+01  -0.3990747E-02
 0.1040000E+02   0.1007028E+01  -0.1375524E+00   0.1007025E+01  -0.2417612E-02
 0.1060000E+02   0.1008107E+01  -0.8380022E-01   0.1008106E+01  -0.1474446E-02
 0.1080000E+02   0.1009239E+01  -0.7030325E-01   0.1009238E+01  -0.1238359E-02
 0.1100000E+02   0.1010187E+01  -0.7324140E-01   0.1010186E+01  -0.1291325E-02
 0.1120000E+02   0.1010988E+01  -0.8355141E-01   0.1010987E+01  -0.1474270E-02
 0.1140000E+02   0.1011658E+01  -0.9536300E-01   0.1011657E+01  -0.1683801E-02
 0.1160000E+02   0.1012270E+01  -0.1055088E+00   0.1012269E+01  -0.1864070E-02
 0.1180000E+02   0.1012874E+01  -0.1144018E+00   0.1012872E+01  -0.2022392E-02
 0.1200000E+02   0.1013486E+01  -0.1228125E+00   0.1013484E+01  -0.2172389E-02
 0.1220000E+02   0.1014114E+01  -0.1312098E+00   0.1014111E+01  -0.2322362E-02
 0.1240000E+02   0.1014760E+01  -0.1398739E+00   0.1014757E+01  -0.2477291E-02
 0.1260000E+02   0.1015428E+01  -0.1490113E+00   0.1015425E+01  -0.2640859E-02
 0.1280000E+02   0.1016120E+01  -0.1588241E+00   0.1016116E+01  -0.2816684E-02
 0.1300000E+02   0.1016839E+01  -0.1695655E+00   0.1016834E+01  -0.3009305E-02
 0.1320000E+02   0.1017586E+01  -0.1816073E+00   0.1017581E+01  -0.3225382E-02
 0.1340000E+02   0.1018363E+01  -0.1955395E+00   0.1018357E+01  -0.3475470E-02
 0.1360000E+02   0.1019162E+01  -0.2122727E+00   0.1019155E+01  -0.3775842E-02
 0.1380000E+02   0.1019960E+01  -0.2328257E+00   0.1019951E+01  -0.4144672E-02
 0.1400000E+02   0.1020707E+01  -0.2568257E+00   0.1020696E+01  -0.4575256E-02
 0.1420000E+02   0.1021375E+01  -0.2814104E+00   0.1021363E+01  -0.5016502E-02
 0.1440000E+02   0.1021956E+01  -0.3047566E+00   0.1021942E+01  -0.5435764E-02
 0.1460000E+02   0.1022425E+01  -0.3202516E+00   0.1022409E+01  -0.5714759E-02
 0.1480000E+02   0.1022982E+01  -0.3216094E+00   0.1022966E+01  -0.5742116E-02
 0.1500000E+02   0.1023796E+01  -0.3187893E+00   0.1023780E+01  -0.5696291E-02
 0.1520000E+02   0.1024792E+01  -0.3205949E+00   0.1024776E+01  -0.5734129E-02
 0.1540000E+02   0.1025878E+01  -0.3279666E+00   0.1025862E+01  -0.5872196E-02
 0.1560000E+02   0.1027015E+01  -0.3395565E+00   0.1026997E+01  -0.6086446E-02
 0.1580000E+02   0.1028192E+01  -0.3542860E+00   0.1028173E+01  -0.6357743E-02
 0.1600000E+02   0.1029409E+01  -0.3716008E+00   0.1029387E+01  -0.6676348E-02
 0.1620000E+02   0.1030666E+01  -0.3911467E+00   0.1030642E+01  -0.7036091E-02
 0.1640000E+02   0.1031965E+01  -0.4125990E+00   0.1031938E+01  -0.7431331E-02
 0.1660000E+02   0.1033313E+01  -0.4356729E+00   0.1033283E+01  -0.7857157E-02
 0.1680000E+02   0.1034720E+01  -0.4603945E+00   0.1034686E+01  -0.8314297E-02
 0.1700000E+02   0.1036193E+01  -0.4870775E+00   0.1036156E+01  -0.8808684E-02
 0.1720000E+02   0.1037737E+01  -0.5159710E+00   0.1037695E+01  -0.9345105E-02
 0.1740000E+02   0.1039356E+01  -0.5472391E+00   0.1039308E+01  -0.9926862E-02
 0.1760000E+02   0.1041054E+01  -0.5810473E+00   0.1041001E+01  -0.1055735E-01
 0.1780000E+02   0.1042840E+01  -0.6175917E+00   0.1042779E+01  -0.1124056E-01
 0.1800000E+02   0.1044720E+01  -0.6570978E+00   0.1044651E+01  -0.1198113E-01
 0.1820000E+02   0.1046704E+01  -0.6998135E+00   0.1046626E+01  -0.1278418E-01
 0.1840000E+02   0.1048801E+01  -0.7460034E+00   0.1048712E+01  -0.1365523E-01
 0.1860000E+02   0.1051026E+01  -0.7959552E+00   0.1050924E+01  -0.1460042E-01
 0.1880000E+02   0.1053394E+01  -0.8500328E+00   0.1053278E+01  -0.1562745E-01
 0.1900000E+02   0.1055929E+01  -0.9088434E+00   0.1055797E+01  -0.1674878E-01
 0.1920000E+02   0.1058659E+01  -0.9735344E+00   0.1058507E+01  -0.1798722E-01
 0.1940000E+02   0.1061608E+01  -0.1046074E+01   0.1061431E+01  -0.1938116E-01
 0.1960000E+02   0.1064778E+01  -0.1129057E+01   0.1064572E+01  -0.2098092E-01
 0.1980000E+02   0.1068143E+01  -0.1223800E+01   0.1067899E+01  -0.2281310E-01
 0.2000000E+02   0.1071693E+01  -0.1328948E+01   0.1071405E+01  -0.2485518E-01
 0.2020000E+02   0.1075475E+01  -0.1442967E+01   0.1075134E+01  -0.2708247E-01
 0.2040000E+02   0.1079567E+01  -0.1565714E+01   0.1079164E+01  -0.2949751E-01
 0.2060000E+02   0.1084065E+01  -0.1697702E+01   0.1083589E+01  -0.3211667E-01
 0.2080000E+02   0.1089115E+01  -0.1839843E+01   0.1088553E+01  -0.3496690E-01
 0.2100000E+02   0.1094956E+01  -0.1995188E+01   0.1094292E+01  -0.3812151E-01
 0.2120000E+02   0.1101954E+01  -0.2174250E+01   0.1101161E+01  -0.4180673E-01
 0.2140000E+02   0.1110522E+01  -0.2404136E+01   0.1109544E+01  -0.4658392E-01
 0.2160000E+02   0.1120796E+01  -0.2731915E+01   0.1119522E+01  -0.5342030E-01
 0.2180000E+02   0.1132333E+01  -0.3206245E+01   0.1130561E+01  -0.6333177E-01
 0.2200000E+02   0.1144352E+01  -0.3855631E+01   0.1141762E+01  -0.7694926E-01
 0.2220000E+02   0.1156097E+01  -0.4694643E+01   0.1152218E+01  -0.9462114E-01
 0.2240000E+02   0.1166872E+01  -0.5735774E+01   0.1161030E+01  -0.1166184E+00
 0.2260000E+02   0.1175974E+01  -0.6999476E+01   0.1167210E+01  -0.1433045E+00
 0.2280000E+02   0.1182355E+01  -0.8524010E+01   0.1169294E+01  -0.1752532E+00
 0.2300000E+02   0.1184032E+01  -0.1035633E+02   0.1164742E+01  -0.2128526E+00
 0.2320000E+02   0.1177642E+01  -0.1251808E+02   0.1149646E+01  -0.2552512E+00
 0.2340000E+02   0.1158542E+01  -0.1494377E+02   0.1119360E+01  -0.2987545E+00
 0.2360000E+02   0.1122274E+01  -0.1739470E+02   0.1070950E+01  -0.3355066E+00
 0.2380000E+02   0.1068011E+01  -0.1940582E+02   0.1007336E+01  -0.3548540E+00
