  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000631E+01  -0.2559721E-02   0.1000631E+01  -0.4470376E-04
 0.2099800E+00   0.1000631E+01  -0.2559721E-02   0.1000631E+01  -0.4470376E-04
 0.4000000E+00   0.1002317E+01  -0.9392401E-02   0.1002317E+01  -0.1643082E-03
 0.6000000E+00   0.1005177E+01  -0.2094109E-01   0.1005177E+01  -0.3673829E-03
 0.8000000E+00   0.1009172E+01  -0.3695128E-01   0.1009172E+01  -0.6508366E-03
 0.1000000E+01   0.1014288E+01  -0.5715538E-01   0.1014287E+01  -0.1011802E-02
 0.1200000E+01   0.1020491E+01  -0.8100672E-01   0.1020490E+01  -0.1442805E-02
 0.1400000E+01   0.1027712E+01  -0.1073517E+00   0.1027711E+01  -0.1925563E-02
 0.1600000E+01   0.1035801E+01  -0.1335614E+00   0.1035798E+01  -0.2414540E-02
 0.1800000E+01   0.1044418E+01  -0.1528159E+00   0.1044414E+01  -0.2785605E-02
 0.2000000E+01   0.1052705E+01  -0.1431674E+00   0.1052701E+01  -0.2630435E-02
 0.2200000E+01   0.1058044E+01   0.1027651E-02   0.1058044E+01   0.1897697E-04
 0.2400000E+01   0.1058865E+01   0.1303444E+01   0.1058591E+01   0.2408644E-01
 0.2600000E+01   0.1122471E+01   0.4287673E+01   0.1119329E+01   0.8392062E-01
 0.2800000E+01   0.1175396E+01   0.5949785E+00   0.1175332E+01   0.1220548E-01
 0.3000000E+01   0.1183187E+01  -0.2747025E+00   0.1183173E+01  -0.5672723E-02
 0.3200000E+01   0.1199189E+01  -0.5364467E+00   0.1199136E+01  -0.1122755E-01
 0.3400000E+01   0.1220919E+01  -0.6929874E+00   0.1220829E+01  -0.1476655E-01
 0.3600000E+01   0.1246668E+01  -0.8165875E+00   0.1246541E+01  -0.1776709E-01
 0.3800000E+01   0.1276034E+01  -0.9804448E+00   0.1275847E+01  -0.2183442E-01
 0.4000000E+01   0.1307339E+01  -0.1101777E+01   0.1307097E+01  -0.2513810E-01
 0.4200000E+01   0.1342782E+01  -0.1225192E+01   0.1342475E+01  -0.2871138E-01
 0.4400000E+01   0.1381672E+01  -0.1364444E+01   0.1381280E+01  -0.3290008E-01
