  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000524E+01  -0.2519124E-02   0.1000524E+01  -0.4399007E-04
 0.2099800E+00   0.1000524E+01  -0.2519124E-02   0.1000524E+01  -0.4399007E-04
 0.4000000E+00   0.1001926E+01  -0.9254300E-02   0.1001926E+01  -0.1618291E-03
 0.6000000E+00   0.1004307E+01  -0.2068036E-01   0.1004307E+01  -0.3624948E-03
 0.8000000E+00   0.1007642E+01  -0.3662673E-01   0.1007642E+01  -0.6441422E-03
 0.1000000E+01   0.1011931E+01  -0.5697803E-01   0.1011930E+01  -0.1006319E-02
 0.1200000E+01   0.1017166E+01  -0.8147307E-01   0.1017165E+01  -0.1446382E-02
 0.1400000E+01   0.1023325E+01  -0.1095291E+00   0.1023323E+01  -0.1956230E-02
 0.1600000E+01   0.1030351E+01  -0.1397894E+00   0.1030348E+01  -0.2513833E-02
 0.1800000E+01   0.1038112E+01  -0.1687712E+00   0.1038107E+01  -0.3057871E-02
 0.2000000E+01   0.1046264E+01  -0.1858208E+00   0.1046259E+01  -0.3393223E-02
 0.2200000E+01   0.1053841E+01  -0.1460810E+00   0.1053838E+01  -0.2686866E-02
 0.2400000E+01   0.1059471E+01   0.2631079E+00   0.1059460E+01   0.4865180E-02
 0.2600000E+01   0.1088726E+01   0.1846174E+01   0.1088161E+01   0.3507465E-01
 0.2800000E+01   0.1127401E+01   0.2024984E+00   0.1127394E+01   0.3984523E-02
 0.3000000E+01   0.1138400E+01  -0.3667021E+00   0.1138377E+01  -0.7285891E-02
 0.3200000E+01   0.1153309E+01  -0.5731487E+00   0.1153252E+01  -0.1153674E-01
 0.3400000E+01   0.1171792E+01  -0.7134137E+00   0.1171701E+01  -0.1459010E-01
 0.3600000E+01   0.1192998E+01  -0.8481674E+00   0.1192867E+01  -0.1765968E-01
 0.3800000E+01   0.1216234E+01  -0.1004779E+01   0.1216047E+01  -0.2132765E-01
 0.4000000E+01   0.1241107E+01  -0.1114227E+01   0.1240872E+01  -0.2413419E-01
 0.4200000E+01   0.1269503E+01  -0.1226953E+01   0.1269212E+01  -0.2718355E-01
 0.4400000E+01   0.1300597E+01  -0.1363859E+01   0.1300229E+01  -0.3095628E-01
 0.4600000E+01   0.1334471E+01  -0.1515302E+01   0.1334004E+01  -0.3528866E-01
 0.4800000E+01   0.1371384E+01  -0.1679250E+01   0.1370795E+01  -0.4018738E-01
 0.5000000E+01   0.1411628E+01  -0.1855825E+01   0.1410888E+01  -0.4571501E-01
 0.5200000E+01   0.1455531E+01  -0.2045541E+01   0.1454604E+01  -0.5195349E-01
 0.5400000E+01   0.1503459E+01  -0.2248793E+01   0.1502301E+01  -0.5899385E-01
 0.5600000E+01   0.1555818E+01  -0.2465402E+01   0.1554378E+01  -0.6692522E-01
 0.5800000E+01   0.1613051E+01  -0.2693731E+01   0.1611269E+01  -0.7580882E-01
 0.6000000E+01   0.1675627E+01  -0.2928542E+01   0.1673439E+01  -0.8560854E-01
 0.6200000E+01   0.1744039E+01  -0.3155262E+01   0.1741395E+01  -0.9599516E-01
 0.6400000E+01   0.1819035E+01  -0.3334348E+01   0.1815956E+01  -0.1057997E+00
 0.6600000E+01   0.1903440E+01  -0.3382519E+01   0.1900124E+01  -0.1123064E+00
 0.6800000E+01   0.2005298E+01  -0.3276524E+01   0.2002020E+01  -0.1146127E+00
 0.7000000E+01   0.2141463E+01  -0.3226998E+01   0.2138067E+01  -0.1205472E+00
 0.7200000E+01   0.2301440E+01  -0.4162484E+01   0.2295369E+01  -0.1670504E+00
 0.7400000E+01   0.2452305E+01  -0.5335769E+01   0.2441679E+01  -0.2280452E+00
 0.7600000E+01   0.2614946E+01  -0.6310670E+01   0.2599101E+01  -0.2874333E+00
 0.7800000E+01   0.2803109E+01  -0.7229327E+01   0.2780825E+01  -0.3527461E+00
 0.8000000E+01   0.3024477E+01  -0.8207227E+01   0.2993501E+01  -0.4317555E+00
 0.8200000E+01   0.3287435E+01  -0.9319696E+01   0.3244042E+01  -0.5323773E+00
 0.8400000E+01   0.3603333E+01  -0.1063932E+02   0.3541388E+01  -0.6652682E+00
 0.8600000E+01   0.3987920E+01  -0.1226218E+02   0.3896939E+01  -0.8469759E+00
 0.8800000E+01   0.4462322E+01  -0.1433578E+02   0.4323371E+01  -0.1104889E+01
 0.9000000E+01   0.5050935E+01  -0.1708005E+02   0.4828165E+01  -0.1483497E+01
 0.9200000E+01   0.5771366E+01  -0.2070059E+02   0.5398769E+01  -0.2040088E+01
 0.9400000E+01   0.6656673E+01  -0.2507406E+02   0.6029353E+01  -0.2821028E+01
 0.9600000E+01   0.7849997E+01  -0.3059144E+02   0.6757419E+01  -0.3994965E+01
 0.9800000E+01   0.9434599E+01  -0.3880212E+02   0.7352522E+01  -0.5912028E+01
 0.1000000E+02   0.1126298E+02  -0.5045795E+02   0.7170513E+01  -0.8685531E+01
 0.1020000E+02   0.1314727E+02  -0.6558849E+02   0.5433599E+01  -0.1197191E+02
 0.1040000E+02   0.1448644E+02  -0.8528985E+02   0.1189555E+01  -0.1443752E+02
 0.1060000E+02   0.1400479E+02  -0.1070232E+03  -0.4100038E+01  -0.1339118E+02
 0.1080000E+02   0.1203843E+02  -0.1250786E+03  -0.6918485E+01  -0.9851821E+01
 0.1100000E+02   0.9912119E+01  -0.1377061E+03  -0.7332022E+01  -0.6670199E+01
 0.1120000E+02   0.8189426E+01  -0.1461435E+03  -0.6800791E+01  -0.4562449E+01
 0.1140000E+02   0.6895065E+01  -0.1518920E+03  -0.6081869E+01  -0.3248505E+01
 0.1160000E+02   0.5925086E+01  -0.1559769E+03  -0.5411865E+01  -0.2412130E+01
 0.1180000E+02   0.5183776E+01  -0.1589991E+03  -0.4839442E+01  -0.1857775E+01
