  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7213007E-04   0.1000015E+01  -0.1258927E-05
 0.2099800E+00   0.1000015E+01  -0.7213007E-04   0.1000015E+01  -0.1258927E-05
 0.4000000E+00   0.1000057E+01  -0.2705200E-03   0.1000057E+01  -0.4721733E-05
 0.6000000E+00   0.1000127E+01  -0.6181640E-03   0.1000127E+01  -0.1079037E-04
 0.8000000E+00   0.1000226E+01  -0.1121960E-02   0.1000226E+01  -0.1958633E-04
 0.1000000E+01   0.1000354E+01  -0.1794341E-02   0.1000354E+01  -0.3132825E-04
 0.1200000E+01   0.1000511E+01  -0.2651112E-02   0.1000511E+01  -0.4629429E-04
 0.1400000E+01   0.1000699E+01  -0.3714609E-02   0.1000699E+01  -0.6487749E-04
 0.1600000E+01   0.1000919E+01  -0.5021474E-02   0.1000919E+01  -0.8772180E-04
 0.1800000E+01   0.1001174E+01  -0.6644798E-02   0.1001174E+01  -0.1161098E-03
 0.2000000E+01   0.1001471E+01  -0.8772270E-02   0.1001471E+01  -0.1533302E-03
 0.2200000E+01   0.1001826E+01  -0.1209469E-01   0.1001826E+01  -0.2114775E-03
 0.2400000E+01   0.1002274E+01  -0.2124780E-01   0.1002274E+01  -0.3716875E-03
 0.2600000E+01   0.1002593E+01  -0.5082918E-01   0.1002592E+01  -0.8894363E-03
 0.2800000E+01   0.1002288E+01  -0.3503086E-01   0.1002288E+01  -0.6128026E-03
 0.3000000E+01   0.1002831E+01  -0.2464328E-01   0.1002831E+01  -0.4313239E-03
 0.3200000E+01   0.1003375E+01  -0.2522181E-01   0.1003375E+01  -0.4416892E-03
 0.3400000E+01   0.1003927E+01  -0.2914454E-01   0.1003927E+01  -0.5106655E-03
 0.3600000E+01   0.1004521E+01  -0.3757650E-01   0.1004521E+01  -0.6587989E-03
 0.3800000E+01   0.1005040E+01  -0.5654904E-01   0.1005040E+01  -0.9919414E-03
 0.4000000E+01   0.1005112E+01  -0.6367778E-01   0.1005112E+01  -0.1117068E-02
 0.4200000E+01   0.1005680E+01  -0.5033179E-01   0.1005679E+01  -0.8834449E-03
 0.4400000E+01   0.1006381E+01  -0.4966500E-01   0.1006381E+01  -0.8723490E-03
 0.4600000E+01   0.1007087E+01  -0.5320965E-01   0.1007086E+01  -0.9352648E-03
 0.4800000E+01   0.1007808E+01  -0.5823197E-01   0.1007807E+01  -0.1024275E-02
