  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000024E+01  -0.1086198E-03   0.1000024E+01  -0.1895819E-05
 0.2099800E+00   0.1000024E+01  -0.1086198E-03   0.1000024E+01  -0.1895819E-05
 0.4000000E+00   0.1000089E+01  -0.4008248E-03   0.1000089E+01  -0.6996331E-05
 0.6000000E+00   0.1000198E+01  -0.9017068E-03   0.1000198E+01  -0.1574087E-04
 0.8000000E+00   0.1000352E+01  -0.1612556E-02   0.1000352E+01  -0.2815433E-04
 0.1000000E+01   0.1000552E+01  -0.2544551E-02   0.1000552E+01  -0.4443528E-04
 0.1200000E+01   0.1000797E+01  -0.3717556E-02   0.1000797E+01  -0.6493534E-04
 0.1400000E+01   0.1001093E+01  -0.5169405E-02   0.1001093E+01  -0.9032171E-04
 0.1600000E+01   0.1001441E+01  -0.6978213E-02   0.1001441E+01  -0.1219683E-03
 0.1800000E+01   0.1001852E+01  -0.9323278E-02   0.1001852E+01  -0.1630232E-03
 0.2000000E+01   0.1002343E+01  -0.1268448E-01   0.1002343E+01  -0.2219048E-03
 0.2200000E+01   0.1002961E+01  -0.1870878E-01   0.1002961E+01  -0.3274967E-03
 0.2400000E+01   0.1003834E+01  -0.3642005E-01   0.1003834E+01  -0.6380867E-03
 0.2600000E+01   0.1004591E+01  -0.1070070E+00   0.1004589E+01  -0.1876198E-02
 0.2800000E+01   0.1002167E+01  -0.1657146E+00   0.1002163E+01  -0.2898528E-02
 0.3000000E+01   0.1002856E+01  -0.5713806E-01   0.1002856E+01  -0.1000096E-02
 0.3200000E+01   0.1003893E+01  -0.3570279E-01   0.1003893E+01  -0.6255570E-03
 0.3400000E+01   0.1004753E+01  -0.3276569E-01   0.1004753E+01  -0.5745872E-03
 0.3600000E+01   0.1005561E+01  -0.3537678E-01   0.1005560E+01  -0.6208745E-03
 0.3800000E+01   0.1006341E+01  -0.4628283E-01   0.1006341E+01  -0.8129102E-03
 0.4000000E+01   0.1006846E+01  -0.6528404E-01   0.1006846E+01  -0.1147222E-02
 0.4200000E+01   0.1007174E+01  -0.5243149E-01   0.1007173E+01  -0.9216667E-03
 0.4400000E+01   0.1007938E+01  -0.4317446E-01   0.1007938E+01  -0.7595184E-03
 0.4600000E+01   0.1008709E+01  -0.4151008E-01   0.1008708E+01  -0.7307968E-03
 0.4800000E+01   0.1009450E+01  -0.4177747E-01   0.1009450E+01  -0.7360448E-03
 0.5000000E+01   0.1010170E+01  -0.4241455E-01   0.1010169E+01  -0.7478018E-03
 0.5200000E+01   0.1010869E+01  -0.4294903E-01   0.1010868E+01  -0.7577491E-03
 0.5400000E+01   0.1011545E+01  -0.4317920E-01   0.1011545E+01  -0.7623199E-03
 0.5600000E+01   0.1012195E+01  -0.4301745E-01   0.1012195E+01  -0.7599518E-03
 0.5800000E+01   0.1012813E+01  -0.4248859E-01   0.1012813E+01  -0.7510674E-03
 0.6000000E+01   0.1013396E+01  -0.4182468E-01   0.1013395E+01  -0.7397568E-03
 0.6200000E+01   0.1013942E+01  -0.4173407E-01   0.1013942E+01  -0.7385522E-03
 0.6400000E+01   0.1014455E+01  -0.4413883E-01   0.1014455E+01  -0.7815038E-03
 0.6600000E+01   0.1014934E+01  -0.5430673E-01   0.1014933E+01  -0.9619857E-03
 0.6800000E+01   0.1015264E+01  -0.8581407E-01   0.1015263E+01  -0.1520599E-02
 0.7000000E+01   0.1014777E+01  -0.1462007E+00   0.1014774E+01  -0.2589388E-02
 0.7200000E+01   0.1013185E+01  -0.1925806E+00   0.1013180E+01  -0.3405477E-02
 0.7400000E+01   0.1009882E+01  -0.1911597E+00   0.1009876E+01  -0.3369330E-02
 0.7600000E+01   0.1007091E+01  -0.4402773E-01   0.1007091E+01  -0.7738778E-03
 0.7800000E+01   0.1005584E+01   0.9352453E-01   0.1005583E+01   0.1641426E-02
 0.8000000E+01   0.1003830E+01   0.2039882E+00   0.1003823E+01   0.3573894E-02
 0.8200000E+01   0.1001329E+01   0.3151885E+00   0.1001314E+01   0.5508362E-02
 0.8400000E+01   0.9978996E+00   0.4461232E+00   0.9978694E+00   0.7769886E-02
 0.8600000E+01   0.9933551E+00   0.6125936E+00   0.9932983E+00   0.1062053E-01
 0.8800000E+01   0.9874475E+00   0.8336155E+00   0.9873430E+00   0.1436620E-01
 0.9000000E+01   0.9798499E+00   0.1137185E+01   0.9796569E+00   0.1944641E-01
 0.9200000E+01   0.9701683E+00   0.1569540E+01   0.9698043E+00   0.2657312E-01
 0.9400000E+01   0.9581544E+00   0.2212252E+01   0.9574403E+00   0.3698619E-01
 0.9600000E+01   0.9444664E+00   0.3165638E+01   0.9430252E+00   0.5215598E-01
 0.9800000E+01   0.9292749E+00   0.4449002E+01   0.9264748E+00   0.7208545E-01
 0.1000000E+02   0.9090401E+00   0.6286211E+01   0.9035743E+00   0.9953543E-01
 0.1020000E+02   0.8844156E+00   0.9505247E+01   0.8722730E+00   0.1460506E+00
 0.1040000E+02   0.8729524E+00   0.1543763E+02   0.8414570E+00   0.2323705E+00
 0.1060000E+02   0.9344861E+00   0.2394343E+02   0.8540704E+00   0.3792467E+00
 0.1080000E+02   0.1130004E+01   0.2869939E+02   0.9911842E+00   0.5426437E+00
 0.1100000E+02   0.1364072E+01   0.2479084E+02   0.1238365E+01   0.5719648E+00
 0.1120000E+02   0.1482310E+01   0.1741608E+02   0.1414355E+01   0.4436681E+00
 0.1140000E+02   0.1498160E+01   0.1149878E+02   0.1468090E+01   0.2986537E+00
 0.1160000E+02   0.1477190E+01   0.7648486E+01   0.1464048E+01   0.1966068E+00
 0.1180000E+02   0.1450530E+01   0.5200640E+01   0.1444559E+01   0.1314814E+00
 0.1200000E+02   0.1427099E+01   0.3601132E+01   0.1424281E+01   0.8963643E-01
 0.1220000E+02   0.1408717E+01   0.2516048E+01   0.1407359E+01   0.6184155E-01
 0.1240000E+02   0.1395109E+01   0.1747797E+01   0.1394460E+01   0.4255095E-01
 0.1260000E+02   0.1385500E+01   0.1180218E+01   0.1385206E+01   0.2853748E-01
 0.1280000E+02   0.1379136E+01   0.7439672E+00   0.1379019E+01   0.1790713E-01
 0.1300000E+02   0.1375403E+01   0.3962475E+00   0.1375370E+01   0.9511972E-02
 0.1320000E+02   0.1373834E+01   0.1095964E+00   0.1373832E+01   0.2627893E-02
 0.1340000E+02   0.1374075E+01  -0.1343424E+00   0.1374071E+01  -0.3221815E-02
 0.1360000E+02   0.1375859E+01  -0.3484006E+00   0.1375834E+01  -0.8366187E-02
 0.1380000E+02   0.1378983E+01  -0.5420550E+00   0.1378921E+01  -0.1304587E-01
 0.1400000E+02   0.1383284E+01  -0.7228198E+00   0.1383174E+01  -0.1745048E-01
 0.1420000E+02   0.1388617E+01  -0.8970991E+00   0.1388447E+01  -0.2174115E-01
 0.1440000E+02   0.1394817E+01  -0.1070184E+01   0.1394574E+01  -0.2605120E-01
 0.1460000E+02   0.1401686E+01  -0.1244328E+01   0.1401355E+01  -0.3043888E-01
 0.1480000E+02   0.1409073E+01  -0.1416806E+01   0.1408642E+01  -0.3483989E-01
 0.1500000E+02   0.1416932E+01  -0.1587574E+01   0.1416388E+01  -0.3925587E-01
 0.1520000E+02   0.1424905E+01  -0.1755065E+01   0.1424236E+01  -0.4364038E-01
 0.1540000E+02   0.1432877E+01  -0.1885342E+01   0.1432102E+01  -0.4714094E-01
 0.1560000E+02   0.1442015E+01  -0.1962335E+01   0.1441170E+01  -0.4937822E-01
 0.1580000E+02   0.1453053E+01  -0.2024527E+01   0.1452146E+01  -0.5133244E-01
 0.1600000E+02   0.1465658E+01  -0.2102211E+01   0.1464672E+01  -0.5376369E-01
 0.1620000E+02   0.1479395E+01  -0.2200680E+01   0.1478304E+01  -0.5680827E-01
 0.1640000E+02   0.1494055E+01  -0.2316661E+01   0.1492834E+01  -0.6039321E-01
 0.1660000E+02   0.1509578E+01  -0.2447132E+01   0.1508201E+01  -0.6445522E-01
 0.1680000E+02   0.1525945E+01  -0.2590503E+01   0.1524386E+01  -0.6896877E-01
 0.1700000E+02   0.1543146E+01  -0.2744982E+01   0.1541376E+01  -0.7390229E-01
 0.1720000E+02   0.1561207E+01  -0.2907737E+01   0.1559197E+01  -0.7919661E-01
 0.1740000E+02   0.1580234E+01  -0.3076234E+01   0.1577957E+01  -0.8480266E-01
 0.1760000E+02   0.1600385E+01  -0.3250995E+01   0.1597810E+01  -0.9075806E-01
 0.1780000E+02   0.1621776E+01  -0.3435204E+01   0.1618862E+01  -0.9717635E-01
 0.1800000E+02   0.1644464E+01  -0.3631456E+01   0.1641162E+01  -0.1041578E+00
 0.1820000E+02   0.1668503E+01  -0.3840963E+01   0.1664755E+01  -0.1117684E+00
 0.1840000E+02   0.1693974E+01  -0.4064404E+01   0.1689714E+01  -0.1200651E+00
 0.1860000E+02   0.1720980E+01  -0.4302474E+01   0.1716130E+01  -0.1291110E+00
 0.1880000E+02   0.1749640E+01  -0.4555993E+01   0.1744112E+01  -0.1389797E+00
 0.1900000E+02   0.1780096E+01  -0.4825876E+01   0.1773785E+01  -0.1497557E+00
 0.1920000E+02   0.1812509E+01  -0.5113071E+01   0.1805297E+01  -0.1615336E+00
 0.1940000E+02   0.1847076E+01  -0.5418533E+01   0.1838822E+01  -0.1744200E+00
 0.1960000E+02   0.1884039E+01  -0.5743359E+01   0.1874581E+01  -0.1885409E+00
 0.1980000E+02   0.1923711E+01  -0.6089335E+01   0.1912857E+01  -0.2040653E+00
 0.2000000E+02   0.1966485E+01  -0.6460167E+01   0.1953999E+01  -0.2212541E+00
 0.2020000E+02   0.2012803E+01  -0.6863010E+01   0.1998381E+01  -0.2405217E+00
 0.2040000E+02   0.2063060E+01  -0.7309038E+01   0.2046296E+01  -0.2624647E+00
 0.2060000E+02   0.2117448E+01  -0.7810802E+01   0.2097803E+01  -0.2877662E+00
 0.2080000E+02   0.2175935E+01  -0.8373946E+01   0.2152736E+01  -0.3168883E+00
 0.2100000E+02   0.2238640E+01  -0.8993227E+01   0.2211120E+01  -0.3499391E+00
 0.2120000E+02   0.2306148E+01  -0.9661490E+01   0.2273439E+01  -0.3870335E+00
 0.2140000E+02   0.2379395E+01  -0.1037655E+02   0.2340480E+01  -0.4285684E+00
 0.2160000E+02   0.2459574E+01  -0.1113994E+02   0.2413231E+01  -0.4752043E+00
 0.2180000E+02   0.2548279E+01  -0.1195523E+02   0.2493006E+01  -0.5278692E+00
 0.2200000E+02   0.2647819E+01  -0.1283091E+02   0.2581702E+01  -0.5880133E+00
 0.2220000E+02   0.2761561E+01  -0.1379069E+02   0.2681954E+01  -0.6582887E+00
 0.2240000E+02   0.2893857E+01  -0.1489154E+02   0.2796664E+01  -0.7436927E+00
 0.2260000E+02   0.3048801E+01  -0.1623552E+02   0.2927217E+01  -0.8524033E+00
 0.2280000E+02   0.3228124E+01  -0.1794561E+02   0.3071074E+01  -0.9946300E+00
 0.2300000E+02   0.3430766E+01  -0.2011433E+02   0.3221517E+01  -0.1179822E+01
 0.2320000E+02   0.3654916E+01  -0.2279126E+02   0.3369549E+01  -0.1415823E+01
 0.2340000E+02   0.3899199E+01  -0.2601417E+02   0.3504154E+01  -0.1710163E+01
 0.2360000E+02   0.4162154E+01  -0.2983159E+02   0.3610632E+01  -0.2070473E+01
 0.2380000E+02   0.4441101E+01  -0.3431476E+02   0.3668141E+01  -0.2503621E+01
 0.2400000E+02   0.4729692E+01  -0.3956234E+02   0.3646271E+01  -0.3012424E+01
 0.2420000E+02   0.5014107E+01  -0.4568419E+02   0.3502919E+01  -0.3587594E+01
 0.2440000E+02   0.5269348E+01  -0.5276028E+02   0.3188752E+01  -0.4194983E+01
 0.2460000E+02   0.5458426E+01  -0.6077879E+02   0.2664709E+01  -0.4763794E+01
 0.2480000E+02   0.5538726E+01  -0.6957032E+02   0.1933334E+01  -0.5190347E+01
 0.2500000E+02   0.5477676E+01  -0.7878010E+02   0.1065820E+01  -0.5372985E+01
 0.2520000E+02   0.5270496E+01  -0.8792623E+02   0.1907195E+00  -0.5267044E+01
 0.2540000E+02   0.4945170E+01  -0.9653535E+02  -0.5628405E+00  -0.4913035E+01
 0.2560000E+02   0.4548994E+01  -0.1042725E+03  -0.1121478E+01  -0.4408586E+01
 0.2580000E+02   0.4128600E+01  -0.1109865E+03  -0.1478647E+01  -0.3854729E+01
 0.2600000E+02   0.3717812E+01  -0.1166723E+03  -0.1668876E+01  -0.3322195E+01
 0.2620000E+02   0.3336127E+01  -0.1214047E+03  -0.1738386E+01  -0.2847412E+01
 0.2640000E+02   0.2992511E+01  -0.1252904E+03  -0.1728835E+01  -0.2442591E+01
 0.2660000E+02   0.2689556E+01  -0.1284499E+03  -0.1672446E+01  -0.2106332E+01
 0.2680000E+02   0.2426056E+01  -0.1310190E+03  -0.1592244E+01  -0.1830439E+01
 0.2700000E+02   0.2198064E+01  -0.1331474E+03  -0.1503207E+01  -0.1603700E+01
 0.2720000E+02   0.1999748E+01  -0.1349711E+03  -0.1413323E+01  -0.1414748E+01
 0.2740000E+02   0.1825079E+01  -0.1365779E+03  -0.1325572E+01  -0.1254500E+01
 0.2760000E+02   0.1669391E+01  -0.1380083E+03  -0.1240761E+01  -0.1116861E+01
 0.2780000E+02   0.1529415E+01  -0.1392868E+03  -0.1159272E+01  -0.9975971E+00
 0.2800000E+02   0.1402444E+01  -0.1404320E+03  -0.1081101E+01  -0.8933473E+00
 0.2820000E+02   0.1286194E+01  -0.1414370E+03  -0.1005704E+01  -0.8017810E+00
 0.2840000E+02   0.1179383E+01  -0.1422655E+03  -0.9327203E+00  -0.7217870E+00
 0.2860000E+02   0.1081748E+01  -0.1428872E+03  -0.8626396E+00  -0.6527118E+00
 0.2880000E+02   0.9932350E+00  -0.1433101E+03  -0.7964566E+00  -0.5934414E+00
 0.2900000E+02   0.9133264E+00  -0.1435735E+03  -0.7348803E+00  -0.5423247E+00
 0.2920000E+02   0.8410649E+00  -0.1437212E+03  -0.6780223E+00  -0.4976704E+00
 0.2940000E+02   0.7753988E+00  -0.1437851E+03  -0.6255971E+00  -0.4581173E+00
 0.2960000E+02   0.7154170E+00  -0.1437864E+03  -0.5772125E+00  -0.4226668E+00
 0.2980000E+02   0.6603721E+00  -0.1437425E+03  -0.5325027E+00  -0.3905538E+00
 0.3000000E+02   0.6096241E+00  -0.1436710E+03  -0.4911308E+00  -0.3611539E+00
 0.3020000E+02   0.5626200E+00  -0.1435888E+03  -0.4527842E+00  -0.3339578E+00
 0.3040000E+02   0.5188922E+00  -0.1435151E+03  -0.4171963E+00  -0.3085391E+00
 0.3060000E+02   0.4780161E+00  -0.1434759E+03  -0.3841369E+00  -0.2844963E+00
 0.3080000E+02   0.4395477E+00  -0.1435035E+03  -0.3533494E+00  -0.2614315E+00
 0.3100000E+02   0.4030298E+00  -0.1436270E+03  -0.3245087E+00  -0.2390128E+00
 0.3120000E+02   0.3680876E+00  -0.1438664E+03  -0.2972838E+00  -0.2170503E+00
 0.3140000E+02   0.3345127E+00  -0.1442446E+03  -0.2714636E+00  -0.1954643E+00
 0.3160000E+02   0.3022126E+00  -0.1448166E+03  -0.2470020E+00  -0.1741334E+00
 0.3180000E+02   0.2710560E+00  -0.1456963E+03  -0.2239089E+00  -0.1527617E+00
 0.3200000E+02   0.2407680E+00  -0.1470702E+03  -0.2020856E+00  -0.1308841E+00
 0.3220000E+02   0.2109591E+00  -0.1492167E+03  -0.1812369E+00  -0.1079672E+00
 0.3240000E+02   0.1812442E+00  -0.1525680E+03  -0.1608648E+00  -0.8349838E-01
 0.3260000E+02   0.1514200E+00  -0.1578745E+03  -0.1402696E+00  -0.5703031E-01
 0.3280000E+02   0.1218345E+00  -0.1666024E+03  -0.1185189E+00  -0.2822990E-01
 0.3300000E+02   0.9444896E-01   0.1781688E+03  -0.9440072E-01   0.3018172E-02
 0.3320000E+02   0.7575046E-01   0.1512590E+03  -0.6641818E-01   0.3642469E-01
 0.3340000E+02   0.7828567E-01   0.1148543E+03  -0.3290440E-01   0.7103483E-01
 0.3360000E+02   0.1052509E+00   0.8583524E+02   0.7643830E-02   0.1049729E+00
 0.3380000E+02   0.1465006E+00   0.6753903E+02   0.5597115E-01   0.1353871E+00
 0.3400000E+02   0.1940044E+00   0.5496918E+02   0.1113618E+00   0.1588593E+00
 0.3420000E+02   0.2429984E+00   0.4518472E+02   0.1712710E+00   0.1723789E+00
 0.3440000E+02   0.2901113E+00   0.3697614E+02   0.2317659E+00   0.1744968E+00
 0.3460000E+02   0.3330040E+00   0.2988109E+02   0.2887349E+00   0.1659031E+00
 0.3480000E+02   0.3704258E+00   0.2371975E+02   0.3391337E+00   0.1490087E+00
 0.3500000E+02   0.4020926E+00   0.1839996E+02   0.3815361E+00   0.1269199E+00
 0.3520000E+02   0.4283828E+00   0.1384709E+02   0.4159331E+00   0.1025255E+00
 0.3540000E+02   0.4500296E+00   0.9986024E+01   0.4432117E+00   0.7803872E-01
 0.3560000E+02   0.4678990E+00   0.6739080E+01   0.4646663E+00   0.5490708E-01
 0.3580000E+02   0.4828467E+00   0.4027068E+01   0.4816546E+00   0.3390924E-01
 0.3600000E+02   0.4956298E+00   0.1771628E+01   0.4953929E+00   0.1532280E-01
 0.3620000E+02   0.5068628E+00  -0.1017754E+00   0.5068620E+00  -0.9003475E-03
 0.3640000E+02   0.5170071E+00  -0.1660892E+01   0.5167899E+00  -0.1498492E-01
 0.3660000E+02   0.5263842E+00  -0.2964253E+01   0.5256799E+00  -0.2722085E-01
 0.3680000E+02   0.5352057E+00  -0.4059700E+01   0.5338627E+00  -0.3789034E-01
 0.3700000E+02   0.5436130E+00  -0.4984591E+01   0.5415571E+00  -0.4723335E-01
 0.3720000E+02   0.5517140E+00  -0.5767990E+01   0.5489207E+00  -0.5544752E-01
 0.3740000E+02   0.5596006E+00  -0.6433900E+01   0.5560761E+00  -0.6270711E-01
 0.3760000E+02   0.5673455E+00  -0.7003777E+01   0.5631121E+00  -0.6917915E-01
 0.3780000E+02   0.5749884E+00  -0.7497174E+01   0.5700730E+00  -0.7502293E-01
 0.3800000E+02   0.5825261E+00  -0.7930697E+01   0.5769547E+00  -0.8037416E-01
 0.3820000E+02   0.5899169E+00  -0.8316310E+01   0.5837137E+00  -0.8532433E-01
 0.3840000E+02   0.5970978E+00  -0.8660012E+01   0.5902905E+00  -0.8990556E-01
 0.3860000E+02   0.6040135E+00  -0.8961555E+01   0.5966404E+00  -0.9408821E-01
 0.3880000E+02   0.6106494E+00  -0.9215757E+01   0.6027673E+00  -0.9779712E-01
 0.3900000E+02   0.6170578E+00  -0.9415640E+01   0.6087445E+00  -0.1009477E+00
 0.3920000E+02   0.6233611E+00  -0.9556677E+01   0.6147100E+00  -0.1034924E+00
 0.3940000E+02   0.6297242E+00  -0.9640317E+01   0.6208315E+00  -0.1054552E+00
 0.3960000E+02   0.6363069E+00  -0.9674912E+01   0.6272568E+00  -0.1069363E+00
 0.3980000E+02   0.6432215E+00  -0.9673623E+01   0.6340755E+00  -0.1080841E+00
 0.4000000E+02   0.6505142E+00  -0.9650725E+01   0.6413081E+00  -0.1090532E+00
 0.4020000E+02   0.6581743E+00  -0.9618371E+01   0.6489220E+00  -0.1099710E+00
 0.4040000E+02   0.6661588E+00  -0.9585033E+01   0.6568589E+00  -0.1109229E+00
 0.4060000E+02   0.6744169E+00  -0.9555651E+01   0.6650593E+00  -0.1119569E+00
 0.4080000E+02   0.6829057E+00  -0.9532739E+01   0.6734755E+00  -0.1130968E+00
 0.4100000E+02   0.6915951E+00  -0.9517633E+01   0.6820752E+00  -0.1143560E+00
 0.4120000E+02   0.7004654E+00  -0.9511414E+01   0.6908359E+00  -0.1157478E+00
 0.4140000E+02   0.7095010E+00  -0.9515359E+01   0.6997392E+00  -0.1172890E+00
