  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1658465E-04   0.1000004E+01  -0.2894578E-06
 0.2099800E+00   0.1000004E+01  -0.1658465E-04   0.1000004E+01  -0.2894578E-06
 0.4000000E+00   0.1000013E+01  -0.6185073E-04   0.1000013E+01  -0.1079513E-05
 0.6000000E+00   0.1000030E+01  -0.1404382E-03   0.1000030E+01  -0.2451182E-05
 0.8000000E+00   0.1000053E+01  -0.2530387E-03   0.1000053E+01  -0.4416591E-05
 0.1000000E+01   0.1000083E+01  -0.4012230E-03   0.1000083E+01  -0.7003241E-05
 0.1200000E+01   0.1000119E+01  -0.5866255E-03   0.1000119E+01  -0.1023976E-04
 0.1400000E+01   0.1000162E+01  -0.8109597E-03   0.1000162E+01  -0.1415621E-04
 0.1600000E+01   0.1000211E+01  -0.1076049E-02   0.1000211E+01  -0.1878458E-04
 0.1800000E+01   0.1000268E+01  -0.1383887E-02   0.1000268E+01  -0.2415986E-04
 0.2000000E+01   0.1000331E+01  -0.1736739E-02   0.1000331E+01  -0.3032185E-04
 0.2200000E+01   0.1000401E+01  -0.2137034E-02   0.1000401E+01  -0.3731325E-04
 0.2400000E+01   0.1000478E+01  -0.2579992E-02   0.1000478E+01  -0.4505090E-04
 0.2600000E+01   0.1000566E+01  -0.3116401E-02   0.1000566E+01  -0.5442225E-04
 0.2800000E+01   0.1000647E+01  -0.4155018E-02   0.1000647E+01  -0.7256569E-04
 0.3000000E+01   0.1000744E+01  -0.4360651E-02   0.1000744E+01  -0.7616437E-04
 0.3200000E+01   0.1000851E+01  -0.4945171E-02   0.1000851E+01  -0.8638295E-04
 0.3400000E+01   0.1000964E+01  -0.5675463E-02   0.1000964E+01  -0.9915100E-04
 0.3600000E+01   0.1001085E+01  -0.6551550E-02   0.1001085E+01  -0.1144702E-03
 0.3800000E+01   0.1001213E+01  -0.7786865E-02   0.1001213E+01  -0.1360713E-03
 0.4000000E+01   0.1001338E+01  -0.9285078E-02   0.1001338E+01  -0.1622720E-03
 0.4200000E+01   0.1001465E+01  -0.9710532E-02   0.1001465E+01  -0.1697290E-03
 0.4400000E+01   0.1001615E+01  -0.1035544E-01   0.1001615E+01  -0.1810285E-03
 0.4600000E+01   0.1001773E+01  -0.1135419E-01   0.1001773E+01  -0.1985193E-03
 0.4800000E+01   0.1001938E+01  -0.1251084E-01   0.1001938E+01  -0.2187785E-03
 0.5000000E+01   0.1002110E+01  -0.1377616E-01   0.1002110E+01  -0.2409467E-03
 0.5200000E+01   0.1002290E+01  -0.1514042E-01   0.1002290E+01  -0.2648554E-03
 0.5400000E+01   0.1002479E+01  -0.1660403E-01   0.1002479E+01  -0.2905133E-03
 0.5600000E+01   0.1002676E+01  -0.1817146E-01   0.1002676E+01  -0.3180005E-03
 0.5800000E+01   0.1002881E+01  -0.1985022E-01   0.1002881E+01  -0.3474500E-03
 0.6000000E+01   0.1003096E+01  -0.2165174E-01   0.1003096E+01  -0.3790642E-03
 0.6200000E+01   0.1003321E+01  -0.2359486E-01   0.1003321E+01  -0.4131757E-03
 0.6400000E+01   0.1003556E+01  -0.2571587E-01   0.1003556E+01  -0.4504225E-03
 0.6600000E+01   0.1003801E+01  -0.2809806E-01   0.1003801E+01  -0.4922677E-03
 0.6800000E+01   0.1004057E+01  -0.3093715E-01   0.1004056E+01  -0.5421454E-03
 0.7000000E+01   0.1004311E+01  -0.3421151E-01   0.1004311E+01  -0.5996779E-03
 0.7200000E+01   0.1004573E+01  -0.3694100E-01   0.1004573E+01  -0.6476904E-03
 0.7400000E+01   0.1004845E+01  -0.4003226E-01   0.1004845E+01  -0.7020800E-03
 0.7600000E+01   0.1005129E+01  -0.4240337E-01   0.1005129E+01  -0.7438740E-03
 0.7800000E+01   0.1005440E+01  -0.4504140E-01   0.1005439E+01  -0.7903969E-03
 0.8000000E+01   0.1005768E+01  -0.4831877E-01   0.1005768E+01  -0.8481861E-03
 0.8200000E+01   0.1006113E+01  -0.5215329E-01   0.1006112E+01  -0.9158106E-03
 0.8400000E+01   0.1006475E+01  -0.5655988E-01   0.1006474E+01  -0.9935473E-03
 0.8600000E+01   0.1006856E+01  -0.6166327E-01   0.1006856E+01  -0.1083606E-02
 0.8800000E+01   0.1007261E+01  -0.6770929E-01   0.1007260E+01  -0.1190331E-02
 0.9000000E+01   0.1007693E+01  -0.7513119E-01   0.1007692E+01  -0.1321374E-02
 0.9200000E+01   0.1008153E+01  -0.8465410E-01   0.1008152E+01  -0.1489538E-02
 0.9400000E+01   0.1008641E+01  -0.9728120E-01   0.1008639E+01  -0.1712547E-02
 0.9600000E+01   0.1009153E+01  -0.1147590E+00   0.1009151E+01  -0.2021255E-02
 0.9800000E+01   0.1009656E+01  -0.1399072E+00   0.1009653E+01  -0.2465416E-02
 0.1000000E+02   0.1010093E+01  -0.1760759E+00   0.1010088E+01  -0.3104115E-02
 0.1020000E+02   0.1010214E+01  -0.2294525E+00   0.1010206E+01  -0.4045595E-02
 0.1040000E+02   0.1009530E+01  -0.2772166E+00   0.1009519E+01  -0.4884435E-02
 0.1060000E+02   0.1008444E+01  -0.2663826E+00   0.1008433E+01  -0.4688495E-02
 0.1080000E+02   0.1008036E+01  -0.2082004E+00   0.1008030E+01  -0.3662976E-02
 0.1100000E+02   0.1008483E+01  -0.1497634E+00   0.1008479E+01  -0.2636035E-02
 0.1120000E+02   0.1009370E+01  -0.1159878E+00   0.1009368E+01  -0.2043335E-02
 0.1140000E+02   0.1010310E+01  -0.1035412E+00   0.1010308E+01  -0.1825765E-02
 0.1160000E+02   0.1011193E+01  -0.1035351E+00   0.1011191E+01  -0.1827253E-02
 0.1180000E+02   0.1011982E+01  -0.1110298E+00   0.1011980E+01  -0.1961054E-02
 0.1200000E+02   0.1012677E+01  -0.1207676E+00   0.1012675E+01  -0.2134511E-02
 0.1220000E+02   0.1013327E+01  -0.1301248E+00   0.1013324E+01  -0.2301372E-02
 0.1240000E+02   0.1013967E+01  -0.1390110E+00   0.1013964E+01  -0.2460084E-02
 0.1260000E+02   0.1014612E+01  -0.1478066E+00   0.1014609E+01  -0.2617404E-02
 0.1280000E+02   0.1015270E+01  -0.1568016E+00   0.1015266E+01  -0.2778490E-02
 0.1300000E+02   0.1015944E+01  -0.1661933E+00   0.1015940E+01  -0.2946864E-02
 0.1320000E+02   0.1016637E+01  -0.1761411E+00   0.1016633E+01  -0.3125385E-02
 0.1340000E+02   0.1017352E+01  -0.1868095E+00   0.1017347E+01  -0.3317012E-02
 0.1360000E+02   0.1018091E+01  -0.1984047E+00   0.1018085E+01  -0.3525454E-02
 0.1380000E+02   0.1018856E+01  -0.2112172E+00   0.1018849E+01  -0.3755937E-02
 0.1400000E+02   0.1019646E+01  -0.2256778E+00   0.1019638E+01  -0.4016192E-02
 0.1420000E+02   0.1020457E+01  -0.2424065E+00   0.1020448E+01  -0.4317329E-02
 0.1440000E+02   0.1021276E+01  -0.2621146E+00   0.1021265E+01  -0.4672078E-02
 0.1460000E+02   0.1022071E+01  -0.2849491E+00   0.1022058E+01  -0.5083042E-02
 0.1480000E+02   0.1022810E+01  -0.3094017E+00   0.1022795E+01  -0.5523226E-02
 0.1500000E+02   0.1023486E+01  -0.3333266E+00   0.1023469E+01  -0.5954248E-02
 0.1520000E+02   0.1024089E+01  -0.3542067E+00   0.1024069E+01  -0.6330952E-02
 0.1540000E+02   0.1024664E+01  -0.3664615E+00   0.1024643E+01  -0.6553668E-02
 0.1560000E+02   0.1025371E+01  -0.3700841E+00   0.1025350E+01  -0.6623019E-02
 0.1580000E+02   0.1026273E+01  -0.3726806E+00   0.1026251E+01  -0.6675349E-02
 0.1600000E+02   0.1027313E+01  -0.3791082E+00   0.1027290E+01  -0.6797356E-02
 0.1620000E+02   0.1028432E+01  -0.3899561E+00   0.1028408E+01  -0.6999470E-02
 0.1640000E+02   0.1029603E+01  -0.4044648E+00   0.1029577E+01  -0.7268157E-02
 0.1660000E+02   0.1030817E+01  -0.4219340E+00   0.1030790E+01  -0.7591013E-02
 0.1680000E+02   0.1032073E+01  -0.4419461E+00   0.1032043E+01  -0.7960730E-02
 0.1700000E+02   0.1033371E+01  -0.4642234E+00   0.1033337E+01  -0.8372511E-02
 0.1720000E+02   0.1034711E+01  -0.4885192E+00   0.1034674E+01  -0.8822120E-02
 0.1740000E+02   0.1036102E+01  -0.5146312E+00   0.1036060E+01  -0.9306148E-02
 0.1760000E+02   0.1037549E+01  -0.5425719E+00   0.1037503E+01  -0.9825096E-02
 0.1780000E+02   0.1039061E+01  -0.5725933E+00   0.1039009E+01  -0.1038383E-01
 0.1800000E+02   0.1040641E+01  -0.6049614E+00   0.1040583E+01  -0.1098748E-01
 0.1820000E+02   0.1042294E+01  -0.6398765E+00   0.1042229E+01  -0.1164005E-01
 0.1840000E+02   0.1044025E+01  -0.6775240E+00   0.1043952E+01  -0.1234533E-01
 0.1860000E+02   0.1045838E+01  -0.7181113E+00   0.1045756E+01  -0.1310757E-01
 0.1880000E+02   0.1047741E+01  -0.7618772E+00   0.1047649E+01  -0.1393168E-01
 0.1900000E+02   0.1049742E+01  -0.8090909E+00   0.1049638E+01  -0.1482324E-01
 0.1920000E+02   0.1051850E+01  -0.8600521E+00   0.1051732E+01  -0.1578846E-01
 0.1940000E+02   0.1054075E+01  -0.9150968E+00   0.1053941E+01  -0.1683440E-01
 0.1960000E+02   0.1056431E+01  -0.9746266E+00   0.1056278E+01  -0.1796950E-01
 0.1980000E+02   0.1058935E+01  -0.1039190E+01   0.1058761E+01  -0.1920516E-01
 0.2000000E+02   0.1061608E+01  -0.1109641E+01   0.1061409E+01  -0.2055876E-01
 0.2020000E+02   0.1064473E+01  -0.1187328E+01   0.1064244E+01  -0.2205726E-01
 0.2040000E+02   0.1067544E+01  -0.1274170E+01   0.1067280E+01  -0.2373859E-01
 0.2060000E+02   0.1070823E+01  -0.1372258E+01   0.1070516E+01  -0.2564421E-01
 0.2080000E+02   0.1074293E+01  -0.1482663E+01   0.1073933E+01  -0.2779675E-01
 0.2100000E+02   0.1077956E+01  -0.1604960E+01   0.1077533E+01  -0.3019158E-01
 0.2120000E+02   0.1081850E+01  -0.1738626E+01   0.1081352E+01  -0.3282343E-01
 0.2140000E+02   0.1086039E+01  -0.1884108E+01   0.1085452E+01  -0.3570675E-01
 0.2160000E+02   0.1090607E+01  -0.2042757E+01   0.1089914E+01  -0.3887498E-01
 0.2180000E+02   0.1095673E+01  -0.2216933E+01   0.1094853E+01  -0.4238404E-01
 0.2200000E+02   0.1101413E+01  -0.2411324E+01   0.1100437E+01  -0.4633988E-01
 0.2220000E+02   0.1108068E+01  -0.2636192E+01   0.1106895E+01  -0.5096447E-01
 0.2240000E+02   0.1115891E+01  -0.2912214E+01   0.1114449E+01  -0.5669375E-01
 0.2260000E+02   0.1124976E+01  -0.3272640E+01   0.1123141E+01  -0.6422183E-01
 0.2280000E+02   0.1135066E+01  -0.3755571E+01   0.1132629E+01  -0.7434700E-01
 0.2300000E+02   0.1145578E+01  -0.4390394E+01   0.1142216E+01  -0.8769611E-01
 0.2320000E+02   0.1155818E+01  -0.5194934E+01   0.1151071E+01  -0.1046530E+00
 0.2340000E+02   0.1165074E+01  -0.6182461E+01   0.1158297E+01  -0.1254726E+00
 0.2360000E+02   0.1172549E+01  -0.7367153E+01   0.1162869E+01  -0.1503525E+00
 0.2380000E+02   0.1177222E+01  -0.8767325E+01   0.1163467E+01  -0.1794349E+00
 0.2400000E+02   0.1177575E+01  -0.1040157E+02   0.1158223E+01  -0.2126065E+00
 0.2420000E+02   0.1171356E+01  -0.1227056E+02   0.1144596E+01  -0.2489462E+00
 0.2440000E+02   0.1155664E+01  -0.1432350E+02   0.1119740E+01  -0.2859073E+00
 0.2460000E+02   0.1127690E+01  -0.1641492E+02   0.1081726E+01  -0.3186753E+00
 0.2480000E+02   0.1086325E+01  -0.1827480E+02   0.1031535E+01  -0.3406443E+00
 0.2500000E+02   0.1034079E+01  -0.1953999E+02   0.9745250E+00  -0.3458630E+00
 0.2520000E+02   0.9775677E+00  -0.1988325E+02   0.9192925E+00  -0.3324752E+00
 0.2540000E+02   0.9252117E+00  -0.1918824E+02   0.8738105E+00  -0.3040919E+00
 0.2560000E+02   0.8835189E+00  -0.1762782E+02   0.8420322E+00  -0.2675585E+00
 0.2580000E+02   0.8549475E+00  -0.1556594E+02   0.8235900E+00  -0.2294228E+00
 0.2600000E+02   0.8384530E+00  -0.1337579E+02   0.8157089E+00  -0.1939651E+00
