  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2001081E-03   0.1000047E+01  -0.3492710E-05
 0.2099800E+00   0.1000047E+01  -0.2001081E-03   0.1000047E+01  -0.3492710E-05
 0.4000000E+00   0.1000173E+01  -0.7418536E-03   0.1000173E+01  -0.1295003E-04
 0.6000000E+00   0.1000387E+01  -0.1677588E-02   0.1000387E+01  -0.2929076E-04
 0.8000000E+00   0.1000689E+01  -0.3017351E-02   0.1000689E+01  -0.5269900E-04
 0.1000000E+01   0.1001081E+01  -0.4791087E-02   0.1001081E+01  -0.8371060E-04
 0.1200000E+01   0.1001566E+01  -0.7047398E-02   0.1001566E+01  -0.1231929E-03
 0.1400000E+01   0.1002150E+01  -0.9874686E-02   0.1002150E+01  -0.1727164E-03
 0.1600000E+01   0.1002845E+01  -0.1345949E-01   0.1002845E+01  -0.2355808E-03
 0.1800000E+01   0.1003673E+01  -0.1828172E-01   0.1003673E+01  -0.3202481E-03
 0.2000000E+01   0.1004690E+01  -0.2599926E-01   0.1004689E+01  -0.4559007E-03
 0.2200000E+01   0.1006064E+01  -0.4651575E-01   0.1006064E+01  -0.8167762E-03
 0.2400000E+01   0.1007452E+01  -0.1349029E+00   0.1007449E+01  -0.2372044E-02
 0.2600000E+01   0.1004975E+01  -0.1509333E+00   0.1004971E+01  -0.2647386E-02
 0.2800000E+01   0.1006771E+01  -0.6857255E-01   0.1006770E+01  -0.1204920E-02
 0.3000000E+01   0.1008546E+01  -0.5918188E-01   0.1008546E+01  -0.1041746E-02
 0.3200000E+01   0.1010271E+01  -0.6705432E-01   0.1010270E+01  -0.1182339E-02
 0.3400000E+01   0.1012166E+01  -0.9412440E-01   0.1012165E+01  -0.1662766E-02
 0.3600000E+01   0.1013696E+01  -0.1746354E+00   0.1013691E+01  -0.3089702E-02
 0.3800000E+01   0.1012972E+01  -0.1776281E+00   0.1012967E+01  -0.3140404E-02
 0.4000000E+01   0.1014836E+01  -0.1163822E+00   0.1014834E+01  -0.2061387E-02
 0.4200000E+01   0.1016990E+01  -0.1070772E+00   0.1016988E+01  -0.1900601E-02
 0.4400000E+01   0.1019107E+01  -0.1118010E+00   0.1019105E+01  -0.1988577E-02
 0.4600000E+01   0.1021260E+01  -0.1209628E+00   0.1021258E+01  -0.2156081E-02
 0.4800000E+01   0.1023496E+01  -0.1325707E+00   0.1023493E+01  -0.2368158E-02
 0.5000000E+01   0.1025843E+01  -0.1462232E+00   0.1025840E+01  -0.2618028E-02
 0.5200000E+01   0.1028327E+01  -0.1621160E+00   0.1028323E+01  -0.2909605E-02
