  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.2857003E-03   0.1000066E+01  -0.4986741E-05
 0.2099800E+00   0.1000066E+01  -0.2857003E-03   0.1000066E+01  -0.4986741E-05
 0.4000000E+00   0.1000243E+01  -0.1057940E-02   0.1000243E+01  -0.1846903E-04
 0.6000000E+00   0.1000545E+01  -0.2390702E-02   0.1000545E+01  -0.4174836E-04
 0.8000000E+00   0.1000971E+01  -0.4299247E-02   0.1000971E+01  -0.7510883E-04
 0.1000000E+01   0.1001524E+01  -0.6829633E-02   0.1001524E+01  -0.1193812E-03
 0.1200000E+01   0.1002211E+01  -0.1005810E-01   0.1002211E+01  -0.1759352E-03
 0.1400000E+01   0.1003042E+01  -0.1412293E-01   0.1003042E+01  -0.2472416E-03
 0.1600000E+01   0.1004035E+01  -0.1930832E-01   0.1004035E+01  -0.3383534E-03
 0.1800000E+01   0.1005223E+01  -0.2630645E-01   0.1005223E+01  -0.4615322E-03
 0.2000000E+01   0.1006686E+01  -0.3727764E-01   0.1006686E+01  -0.6549675E-03
 0.2200000E+01   0.1008649E+01  -0.6251384E-01   0.1008648E+01  -0.1100509E-02
 0.2400000E+01   0.1011197E+01  -0.2008971E+00   0.1011191E+01  -0.3545571E-02
 0.2600000E+01   0.1009495E+01  -0.3932917E+00   0.1009472E+01  -0.6929359E-02
 0.2800000E+01   0.1008187E+01  -0.1590013E+00   0.1008183E+01  -0.2797813E-02
 0.3000000E+01   0.1011039E+01  -0.9891402E-01   0.1011037E+01  -0.1745432E-02
 0.3200000E+01   0.1013715E+01  -0.9806523E-01   0.1013713E+01  -0.1735034E-02
 0.3400000E+01   0.1016477E+01  -0.1204560E+00   0.1016475E+01  -0.2136992E-02
 0.3600000E+01   0.1019426E+01  -0.2031259E+00   0.1019420E+01  -0.3614078E-02
 0.3800000E+01   0.1020321E+01  -0.3349896E+00   0.1020303E+01  -0.5965446E-02
 0.4000000E+01   0.1019590E+01  -0.2620742E+00   0.1019580E+01  -0.4663648E-02
 0.4200000E+01   0.1022673E+01  -0.1816100E+00   0.1022668E+01  -0.3241554E-02
 0.4400000E+01   0.1025990E+01  -0.1696355E+00   0.1025986E+01  -0.3037643E-02
 0.4600000E+01   0.1029259E+01  -0.1769724E+00   0.1029255E+01  -0.3179122E-02
 0.4800000E+01   0.1032600E+01  -0.1912813E+00   0.1032595E+01  -0.3447318E-02
 0.5000000E+01   0.1036089E+01  -0.2098257E+00   0.1036082E+01  -0.3794304E-02
 0.5200000E+01   0.1039778E+01  -0.2321616E+00   0.1039769E+01  -0.4213152E-02
 0.5400000E+01   0.1043717E+01  -0.2588548E+00   0.1043706E+01  -0.4715359E-02
 0.5600000E+01   0.1047965E+01  -0.2914680E+00   0.1047951E+01  -0.5331054E-02
 0.5800000E+01   0.1052604E+01  -0.3333094E+00   0.1052586E+01  -0.6123329E-02
 0.6000000E+01   0.1057759E+01  -0.3916834E+00   0.1057734E+01  -0.7230957E-02
 0.6200000E+01   0.1063605E+01  -0.4847089E+00   0.1063567E+01  -0.8997740E-02
 0.6400000E+01   0.1070209E+01  -0.6632277E+00   0.1070137E+01  -0.1238794E-01
 0.6600000E+01   0.1075690E+01  -0.1042512E+01   0.1075512E+01  -0.1957139E-01
 0.6800000E+01   0.1073927E+01  -0.1411169E+01   0.1073602E+01  -0.2644767E-01
 0.7000000E+01   0.1070963E+01  -0.1471555E+01   0.1070610E+01  -0.2750303E-01
 0.7200000E+01   0.1069750E+01  -0.1195044E+01   0.1069518E+01  -0.2231064E-01
 0.7400000E+01   0.1075755E+01  -0.9148161E+00   0.1075618E+01  -0.1717537E-01
 0.7600000E+01   0.1083834E+01  -0.8115178E+00   0.1083725E+01  -0.1535054E-01
 0.7800000E+01   0.1092116E+01  -0.8011513E+00   0.1092009E+01  -0.1527026E-01
 0.8000000E+01   0.1100557E+01  -0.8380485E+00   0.1100440E+01  -0.1609695E-01
 0.8200000E+01   0.1109363E+01  -0.9085078E+00   0.1109224E+01  -0.1758983E-01
 0.8400000E+01   0.1118734E+01  -0.1014170E+01   0.1118559E+01  -0.1980124E-01
 0.8600000E+01   0.1128767E+01  -0.1169841E+01   0.1128532E+01  -0.2304508E-01
 0.8800000E+01   0.1139011E+01  -0.1400752E+01   0.1138671E+01  -0.2784347E-01
 0.9000000E+01   0.1147938E+01  -0.1656356E+01   0.1147459E+01  -0.3318097E-01
 0.9200000E+01   0.1158069E+01  -0.1746548E+01   0.1157531E+01  -0.3529596E-01
 0.9400000E+01   0.1178324E+01  -0.1857134E+01   0.1177705E+01  -0.3818644E-01
 0.9600000E+01   0.1205076E+01  -0.2769146E+01   0.1203669E+01  -0.5821953E-01
 0.9800000E+01   0.1221483E+01  -0.4459657E+01   0.1217785E+01  -0.9497900E-01
 0.1000000E+02   0.1216405E+01  -0.6496042E+01   0.1208596E+01  -0.1376175E+00
 0.1020000E+02   0.1190587E+01  -0.8017550E+01   0.1178949E+01  -0.1660588E+00
 0.1040000E+02   0.1154061E+01  -0.8851083E+01   0.1140318E+01  -0.1775718E+00
 0.1060000E+02   0.1112010E+01  -0.8336542E+01   0.1100260E+01  -0.1612273E+00
 0.1080000E+02   0.1092332E+01  -0.6697790E+01   0.1084877E+01  -0.1274013E+00
 0.1100000E+02   0.1092804E+01  -0.5189120E+01   0.1088325E+01  -0.9883697E-01
 0.1120000E+02   0.1102561E+01  -0.4006951E+01   0.1099866E+01  -0.7704420E-01
 0.1140000E+02   0.1118457E+01  -0.3133613E+01   0.1116785E+01  -0.6114002E-01
 0.1160000E+02   0.1137310E+01  -0.2597301E+01   0.1136142E+01  -0.5153827E-01
 0.1180000E+02   0.1156482E+01  -0.2311591E+01   0.1155541E+01  -0.4664548E-01
 0.1200000E+02   0.1175258E+01  -0.2182050E+01   0.1174406E+01  -0.4474764E-01
 0.1220000E+02   0.1193759E+01  -0.2152941E+01   0.1192916E+01  -0.4484602E-01
 0.1240000E+02   0.1212314E+01  -0.2197169E+01   0.1211422E+01  -0.4647820E-01
 0.1260000E+02   0.1231278E+01  -0.2304964E+01   0.1230281E+01  -0.4951996E-01
 0.1280000E+02   0.1251005E+01  -0.2478820E+01   0.1249835E+01  -0.5410607E-01
 0.1300000E+02   0.1271840E+01  -0.2733180E+01   0.1270394E+01  -0.6064758E-01
 0.1320000E+02   0.1294076E+01  -0.3098214E+01   0.1292185E+01  -0.6994182E-01
 0.1340000E+02   0.1317781E+01  -0.3628183E+01   0.1315140E+01  -0.8339105E-01
 0.1360000E+02   0.1342233E+01  -0.4412683E+01   0.1338254E+01  -0.1032710E+00
