  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000319E+01  -0.1373684E-02   0.1000319E+01  -0.2398296E-04
 0.2099800E+00   0.1000319E+01  -0.1373684E-02   0.1000319E+01  -0.2398296E-04
 0.4000000E+00   0.1001172E+01  -0.5054250E-02   0.1001172E+01  -0.8831671E-04
 0.6000000E+00   0.1002623E+01  -0.1132142E-01   0.1002623E+01  -0.1981142E-03
 0.8000000E+00   0.1004657E+01  -0.2011835E-01   0.1004657E+01  -0.3527667E-03
 0.1000000E+01   0.1007278E+01  -0.3144166E-01   0.1007278E+01  -0.5527543E-03
 0.1200000E+01   0.1010487E+01  -0.4524873E-01   0.1010487E+01  -0.7980214E-03
 0.1400000E+01   0.1014282E+01  -0.6140066E-01   0.1014281E+01  -0.1086949E-02
 0.1600000E+01   0.1018648E+01  -0.7951277E-01   0.1018647E+01  -0.1413639E-02
 0.1800000E+01   0.1023546E+01  -0.9849759E-01   0.1023544E+01  -0.1759584E-02
 0.2000000E+01   0.1028856E+01  -0.1147921E+00   0.1028854E+01  -0.2061311E-02
 0.2200000E+01   0.1034211E+01  -0.1120138E+00   0.1034209E+01  -0.2021891E-02
 0.2400000E+01   0.1039188E+01   0.5319537E-01   0.1039188E+01   0.9648181E-03
 0.2600000E+01   0.1051667E+01   0.5616351E+00   0.1051616E+01   0.1030867E-01
 0.2800000E+01   0.1070150E+01  -0.3474338E-01   0.1070150E+01  -0.6489246E-03
 0.3000000E+01   0.1077921E+01  -0.2540908E+00   0.1077910E+01  -0.4780262E-02
 0.3200000E+01   0.1087545E+01  -0.3443765E+00   0.1087526E+01  -0.6536656E-02
 0.3400000E+01   0.1098853E+01  -0.4153545E+00   0.1098824E+01  -0.7965849E-02
 0.3600000E+01   0.1111579E+01  -0.4906821E+00   0.1111538E+01  -0.9519465E-02
 0.3800000E+01   0.1125386E+01  -0.5986762E+00   0.1125324E+01  -0.1175880E-01
 0.4000000E+01   0.1139344E+01  -0.6586080E+00   0.1139269E+01  -0.1309634E-01
 0.4200000E+01   0.1155892E+01  -0.7121565E+00   0.1155803E+01  -0.1436677E-01
 0.4400000E+01   0.1173943E+01  -0.7911329E+00   0.1173832E+01  -0.1620915E-01
 0.4600000E+01   0.1193489E+01  -0.8825435E+00   0.1193348E+01  -0.1838294E-01
 0.4800000E+01   0.1214688E+01  -0.9836181E+00   0.1214509E+01  -0.2085198E-01
 0.5000000E+01   0.1237706E+01  -0.1094309E+01   0.1237481E+01  -0.2363788E-01
 0.5200000E+01   0.1262724E+01  -0.1215143E+01   0.1262440E+01  -0.2677814E-01
