  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.2222565E-04   0.1000004E+01  -0.3879122E-06
 0.2099800E+00   0.1000004E+01  -0.2222565E-04   0.1000004E+01  -0.3879122E-06
 0.4000000E+00   0.1000013E+01  -0.8256004E-04   0.1000013E+01  -0.1440964E-05
 0.6000000E+00   0.1000030E+01  -0.1867408E-03   0.1000030E+01  -0.3259339E-05
 0.8000000E+00   0.1000053E+01  -0.3352144E-03   0.1000053E+01  -0.5850904E-05
 0.1000000E+01   0.1000083E+01  -0.5296162E-03   0.1000083E+01  -0.9244311E-05
 0.1200000E+01   0.1000119E+01  -0.7716829E-03   0.1000119E+01  -0.1347001E-04
 0.1400000E+01   0.1000162E+01  -0.1063288E-02   0.1000162E+01  -0.1856089E-04
 0.1600000E+01   0.1000212E+01  -0.1406518E-02   0.1000212E+01  -0.2455357E-04
 0.1800000E+01   0.1000269E+01  -0.1803840E-02   0.1000269E+01  -0.3149141E-04
 0.2000000E+01   0.1000332E+01  -0.2258488E-02   0.1000332E+01  -0.3943115E-04
 0.2200000E+01   0.1000403E+01  -0.2774557E-02   0.1000403E+01  -0.4844464E-04
 0.2400000E+01   0.1000481E+01  -0.3360533E-02   0.1000481E+01  -0.5868059E-04
 0.2600000E+01   0.1000564E+01  -0.4411904E-02   0.1000564E+01  -0.7704571E-04
 0.2800000E+01   0.1000649E+01  -0.4860733E-02   0.1000649E+01  -0.8489084E-04
 0.3000000E+01   0.1000748E+01  -0.5497741E-02   0.1000748E+01  -0.9602544E-04
 0.3200000E+01   0.1000854E+01  -0.6323209E-02   0.1000854E+01  -0.1104551E-03
 0.3400000E+01   0.1000968E+01  -0.7308769E-02   0.1000968E+01  -0.1276855E-03
 0.3600000E+01   0.1001088E+01  -0.8579777E-02   0.1001088E+01  -0.1499083E-03
 0.3800000E+01   0.1001208E+01  -0.1004374E-01   0.1001208E+01  -0.1755081E-03
 0.4000000E+01   0.1001331E+01  -0.1086295E-01   0.1001331E+01  -0.1898466E-03
 0.4200000E+01   0.1001473E+01  -0.1171872E-01   0.1001473E+01  -0.2048316E-03
 0.4400000E+01   0.1001623E+01  -0.1288173E-01   0.1001623E+01  -0.2251935E-03
 0.4600000E+01   0.1001781E+01  -0.1421788E-01   0.1001781E+01  -0.2485907E-03
 0.4800000E+01   0.1001946E+01  -0.1568009E-01   0.1001946E+01  -0.2742017E-03
 0.5000000E+01   0.1002119E+01  -0.1725809E-01   0.1002119E+01  -0.3018489E-03
 0.5200000E+01   0.1002301E+01  -0.1895304E-01   0.1002301E+01  -0.3315540E-03
 0.5400000E+01   0.1002490E+01  -0.2077133E-01   0.1002490E+01  -0.3634310E-03
 0.5600000E+01   0.1002689E+01  -0.2272391E-01   0.1002689E+01  -0.3976736E-03
 0.5800000E+01   0.1002897E+01  -0.2482837E-01   0.1002897E+01  -0.4345922E-03
 0.6000000E+01   0.1003115E+01  -0.2711516E-01   0.1003115E+01  -0.4747227E-03
 0.6200000E+01   0.1003342E+01  -0.2964247E-01   0.1003342E+01  -0.5190877E-03
 0.6400000E+01   0.1003579E+01  -0.3251751E-01   0.1003579E+01  -0.5695688E-03
 0.6600000E+01   0.1003821E+01  -0.3578857E-01   0.1003821E+01  -0.6270150E-03
 0.6800000E+01   0.1004066E+01  -0.3904926E-01   0.1004066E+01  -0.6843092E-03
 0.7000000E+01   0.1004321E+01  -0.4226611E-01   0.1004320E+01  -0.7408699E-03
 0.7200000E+01   0.1004586E+01  -0.4523375E-01   0.1004585E+01  -0.7930981E-03
 0.7400000E+01   0.1004872E+01  -0.4824696E-01   0.1004872E+01  -0.8461711E-03
 0.7600000E+01   0.1005178E+01  -0.5179461E-01   0.1005177E+01  -0.9086669E-03
 0.7800000E+01   0.1005498E+01  -0.5593744E-01   0.1005498E+01  -0.9816605E-03
 0.8000000E+01   0.1005835E+01  -0.6071418E-01   0.1005835E+01  -0.1065846E-02
 0.8200000E+01   0.1006189E+01  -0.6625429E-01   0.1006189E+01  -0.1163512E-02
 0.8400000E+01   0.1006562E+01  -0.7280467E-01   0.1006562E+01  -0.1279020E-02
 0.8600000E+01   0.1006956E+01  -0.8077452E-01   0.1006955E+01  -0.1419587E-02
 0.8800000E+01   0.1007368E+01  -0.9078416E-01   0.1007367E+01  -0.1596157E-02
 0.9000000E+01   0.1007796E+01  -0.1037243E+00   0.1007795E+01  -0.1824443E-02
 0.9200000E+01   0.1008226E+01  -0.1210818E+00   0.1008224E+01  -0.2130658E-02
 0.9400000E+01   0.1008618E+01  -0.1448151E+00   0.1008615E+01  -0.2549279E-02
 0.9600000E+01   0.1008876E+01  -0.1765769E+00   0.1008872E+01  -0.3109198E-02
 0.9800000E+01   0.1008802E+01  -0.2120485E+00   0.1008795E+01  -0.3733511E-02
 0.1000000E+02   0.1008303E+01  -0.2294077E+00   0.1008295E+01  -0.4037155E-02
 0.1020000E+02   0.1007824E+01  -0.2088949E+00   0.1007817E+01  -0.3674420E-02
 0.1040000E+02   0.1007889E+01  -0.1673258E+00   0.1007885E+01  -0.2943420E-02
 0.1060000E+02   0.1008475E+01  -0.1337067E+00   0.1008472E+01  -0.2353397E-02
 0.1080000E+02   0.1009262E+01  -0.1182065E+00   0.1009260E+01  -0.2082200E-02
 0.1100000E+02   0.1010045E+01  -0.1159690E+00   0.1010043E+01  -0.2044372E-02
 0.1120000E+02   0.1010767E+01  -0.1210394E+00   0.1010765E+01  -0.2135280E-02
 0.1140000E+02   0.1011426E+01  -0.1293625E+00   0.1011424E+01  -0.2283598E-02
 0.1160000E+02   0.1012046E+01  -0.1385756E+00   0.1012043E+01  -0.2447732E-02
 0.1180000E+02   0.1012651E+01  -0.1479267E+00   0.1012647E+01  -0.2614468E-02
 0.1200000E+02   0.1013257E+01  -0.1574121E+00   0.1013254E+01  -0.2783778E-02
 0.1220000E+02   0.1013874E+01  -0.1671980E+00   0.1013869E+01  -0.2958637E-02
 0.1240000E+02   0.1014505E+01  -0.1774573E+00   0.1014500E+01  -0.3142133E-02
 0.1260000E+02   0.1015153E+01  -0.1883554E+00   0.1015148E+01  -0.3337230E-02
 0.1280000E+02   0.1015821E+01  -0.2000694E+00   0.1015815E+01  -0.3547107E-02
 0.1300000E+02   0.1016509E+01  -0.2128121E+00   0.1016502E+01  -0.3775583E-02
 0.1320000E+02   0.1017218E+01  -0.2268536E+00   0.1017210E+01  -0.4027503E-02
 0.1340000E+02   0.1017944E+01  -0.2425255E+00   0.1017934E+01  -0.4308809E-02
 0.1360000E+02   0.1018679E+01  -0.2601559E+00   0.1018669E+01  -0.4625377E-02
 0.1380000E+02   0.1019411E+01  -0.2798366E+00   0.1019399E+01  -0.4978855E-02
 0.1400000E+02   0.1020121E+01  -0.3010269E+00   0.1020107E+01  -0.5359598E-02
 0.1420000E+02   0.1020797E+01  -0.3224348E+00   0.1020781E+01  -0.5744555E-02
 0.1440000E+02   0.1021442E+01  -0.3423064E+00   0.1021424E+01  -0.6102443E-02
