  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000628E+01  -0.3787427E-02   0.1000628E+01  -0.6614456E-04
 0.2099800E+00   0.1000628E+01  -0.3787427E-02   0.1000628E+01  -0.6614456E-04
 0.4000000E+00   0.1002304E+01  -0.1388992E-01   0.1002304E+01  -0.2429834E-03
 0.6000000E+00   0.1005148E+01  -0.3095272E-01   0.1005148E+01  -0.5430079E-03
 0.8000000E+00   0.1009121E+01  -0.5459023E-01   0.1009121E+01  -0.9614698E-03
 0.1000000E+01   0.1014210E+01  -0.8440087E-01   0.1014209E+01  -0.1494005E-02
 0.1200000E+01   0.1020382E+01  -0.1195791E+00   0.1020380E+01  -0.2129586E-02
 0.1400000E+01   0.1027572E+01  -0.1584471E+00   0.1027568E+01  -0.2841669E-02
 0.1600000E+01   0.1035639E+01  -0.1972307E+00   0.1035633E+01  -0.3565000E-02
 0.1800000E+01   0.1044278E+01  -0.2263160E+00   0.1044270E+01  -0.4124844E-02
 0.2000000E+01   0.1052761E+01  -0.2158575E+00   0.1052754E+01  -0.3966188E-02
 0.2200000E+01   0.1059302E+01  -0.3686726E-01   0.1059302E+01  -0.6816131E-03
 0.2400000E+01   0.1066812E+01   0.1022003E+01   0.1066642E+01   0.1902805E-01
 0.2600000E+01   0.1119027E+01   0.2689592E+01   0.1117794E+01   0.5251032E-01
 0.2800000E+01   0.1167797E+01   0.5090592E+00   0.1167751E+01   0.1037546E-01
 0.3000000E+01   0.1180493E+01  -0.4266310E+00   0.1180460E+01  -0.8790008E-02
 0.3200000E+01   0.1197490E+01  -0.7881172E+00   0.1197377E+01  -0.1647124E-01
 0.3400000E+01   0.1219343E+01  -0.1015363E+01   0.1219152E+01  -0.2160737E-01
 0.3600000E+01   0.1244993E+01  -0.1206158E+01   0.1244717E+01  -0.2620695E-01
 0.3800000E+01   0.1273898E+01  -0.1411866E+01   0.1273511E+01  -0.3138785E-01
 0.4000000E+01   0.1305334E+01  -0.1601200E+01   0.1304825E+01  -0.3647440E-01
 0.4200000E+01   0.1340393E+01  -0.1789156E+01   0.1339739E+01  -0.4184919E-01
 0.4400000E+01   0.1378906E+01  -0.1992752E+01   0.1378072E+01  -0.4794881E-01
 0.4600000E+01   0.1421012E+01  -0.2210258E+01   0.1419955E+01  -0.5480378E-01
 0.4800000E+01   0.1466991E+01  -0.2441422E+01   0.1465659E+01  -0.6249082E-01
 0.5000000E+01   0.1517177E+01  -0.2686549E+01   0.1515509E+01  -0.7111301E-01
 0.5200000E+01   0.1571948E+01  -0.2945633E+01   0.1569871E+01  -0.8077983E-01
 0.5400000E+01   0.1631726E+01  -0.3217735E+01   0.1629154E+01  -0.9158969E-01
 0.5600000E+01   0.1696967E+01  -0.3499909E+01   0.1693802E+01  -0.1035947E+00
 0.5800000E+01   0.1768159E+01  -0.3784877E+01   0.1764302E+01  -0.1167171E+00
 0.6000000E+01   0.1845844E+01  -0.4055556E+01   0.1841222E+01  -0.1305449E+00
 0.6200000E+01   0.1930858E+01  -0.4272287E+01   0.1925493E+01  -0.1438420E+00
 0.6400000E+01   0.2025754E+01  -0.4352270E+01   0.2019912E+01  -0.1537313E+00
 0.6600000E+01   0.2139793E+01  -0.4233150E+01   0.2133956E+01  -0.1579493E+00
 0.6800000E+01   0.2286211E+01  -0.4191279E+01   0.2280097E+01  -0.1670909E+00
 0.7000000E+01   0.2467903E+01  -0.4624578E+01   0.2459868E+01  -0.1989783E+00
 0.7200000E+01   0.2666244E+01  -0.5849756E+01   0.2652360E+01  -0.2717442E+00
 0.7400000E+01   0.2861811E+01  -0.7259601E+01   0.2838870E+01  -0.3616333E+00
 0.7600000E+01   0.3072473E+01  -0.8520962E+01   0.3038558E+01  -0.4552521E+00
 0.7800000E+01   0.3314068E+01  -0.9727201E+01   0.3266423E+01  -0.5599361E+00
 0.8000000E+01   0.3597000E+01  -0.1099387E+02   0.3530987E+01  -0.6859621E+00
 0.8200000E+01   0.3931897E+01  -0.1240811E+02   0.3840055E+01  -0.8448609E+00
 0.8400000E+01   0.4332356E+01  -0.1405231E+02   0.4202708E+01  -0.1051929E+01
 0.8600000E+01   0.4816631E+01  -0.1602702E+02   0.4629416E+01  -0.1329826E+01
 0.8800000E+01   0.5408726E+01  -0.1847507E+02   0.5129969E+01  -0.1713982E+01
 0.9000000E+01   0.6136283E+01  -0.2159775E+02   0.5705460E+01  -0.2258693E+01
 0.9200000E+01   0.7024748E+01  -0.2558310E+02   0.6336041E+01  -0.3033425E+01
 0.9400000E+01   0.8117220E+01  -0.3052672E+02   0.6992112E+01  -0.4123061E+01
 0.9600000E+01   0.9503167E+01  -0.3686076E+02   0.7603443E+01  -0.5700688E+01
 0.9800000E+01   0.1121010E+02  -0.4547511E+02   0.7860736E+01  -0.7992197E+01
 0.1000000E+02   0.1309875E+02  -0.5690324E+02   0.7152630E+01  -0.1097347E+02
 0.1020000E+02   0.1488045E+02  -0.7132865E+02   0.4763818E+01  -0.1409730E+02
 0.1040000E+02   0.1592842E+02  -0.8863662E+02   0.3789895E+00  -0.1592391E+02
 0.1060000E+02   0.1553432E+02  -0.1066664E+03  -0.4455235E+01  -0.1488173E+02
 0.1080000E+02   0.1396785E+02  -0.1222189E+03  -0.7447024E+01  -0.1181705E+02
 0.1100000E+02   0.1208606E+02  -0.1340186E+03  -0.8398503E+01  -0.8691263E+01
 0.1120000E+02   0.1039997E+02  -0.1425515E+03  -0.8256536E+01  -0.6323678E+01
 0.1140000E+02   0.9034096E+01  -0.1487382E+03  -0.7722394E+01  -0.4688233E+01
 0.1160000E+02   0.7957183E+01  -0.1533358E+03  -0.7110952E+01  -0.3570870E+01
 0.1180000E+02   0.7106820E+01  -0.1568555E+03  -0.6534837E+01  -0.2793349E+01
 0.1200000E+02   0.6427662E+01  -0.1596263E+03  -0.6025559E+01  -0.2237738E+01
 0.1220000E+02   0.5877604E+01  -0.1618613E+03  -0.5585519E+01  -0.1829811E+01
 0.1240000E+02   0.5425894E+01  -0.1637009E+03  -0.5207827E+01  -0.1522783E+01
 0.1260000E+02   0.5050190E+01  -0.1652399E+03  -0.4883539E+01  -0.1286648E+01
 0.1280000E+02   0.4734143E+01  -0.1665425E+03  -0.4604156E+01  -0.1101753E+01
 0.1300000E+02   0.4465674E+01  -0.1676516E+03  -0.4362362E+01  -0.9550069E+00
 0.1320000E+02   0.4235802E+01  -0.1685947E+03  -0.4152158E+01  -0.8376197E+00
 0.1340000E+02   0.4037933E+01  -0.1693860E+03  -0.3968846E+01  -0.7437508E+00
 0.1360000E+02   0.3867510E+01  -0.1700290E+03  -0.3809094E+01  -0.6696586E+00
 0.1380000E+02   0.3722028E+01  -0.1705204E+03  -0.3671201E+01  -0.6130056E+00
 0.1400000E+02   0.3601265E+01  -0.1708630E+03  -0.3555570E+01  -0.5718667E+00
 0.1420000E+02   0.3507141E+01  -0.1710962E+03  -0.3464879E+01  -0.5428206E+00
 0.1440000E+02   0.3441353E+01  -0.1713433E+03  -0.3402149E+01  -0.5179695E+00
 0.1460000E+02   0.3399013E+01  -0.1718018E+03  -0.3364277E+01  -0.4846946E+00
 0.1480000E+02   0.3366007E+01  -0.1725738E+03  -0.3337774E+01  -0.4350512E+00
 0.1500000E+02   0.3330039E+01  -0.1735480E+03  -0.3308948E+01  -0.3742010E+00
 0.1520000E+02   0.3289349E+01  -0.1745474E+03  -0.3274465E+01  -0.3125595E+00
 0.1540000E+02   0.3248049E+01  -0.1754763E+03  -0.3237931E+01  -0.2561788E+00
 0.1560000E+02   0.3210138E+01  -0.1763167E+03  -0.3203507E+01  -0.2062264E+00
 0.1580000E+02   0.3177869E+01  -0.1770836E+03  -0.3173754E+01  -0.1616852E+00
 0.1600000E+02   0.3152166E+01  -0.1777986E+03  -0.3149840E+01  -0.1210794E+00
 0.1620000E+02   0.3133252E+01  -0.1784800E+03  -0.3132149E+01  -0.8311431E-01
 0.1640000E+02   0.3121098E+01  -0.1791409E+03  -0.3120747E+01  -0.4679599E-01
 0.1660000E+02   0.3115663E+01  -0.1797914E+03  -0.3115642E+01  -0.1134288E-01
 0.1680000E+02   0.3116965E+01   0.1795597E+03  -0.3116873E+01   0.2395387E-01
 0.1700000E+02   0.3125047E+01   0.1789035E+03  -0.3124475E+01   0.5980221E-01
 0.1720000E+02   0.3139963E+01   0.1782316E+03  -0.3138468E+01   0.9689513E-01
 0.1740000E+02   0.3161810E+01   0.1775364E+03  -0.3158888E+01   0.1359077E+00
 0.1760000E+02   0.3190767E+01   0.1768104E+03  -0.3185824E+01   0.1775350E+00
 0.1780000E+02   0.3227102E+01   0.1760458E+03  -0.3219419E+01   0.2225401E+00
 0.1800000E+02   0.3271172E+01   0.1752339E+03  -0.3259861E+01   0.2717978E+00
 0.1820000E+02   0.3323415E+01   0.1743649E+03  -0.3307354E+01   0.3263345E+00
 0.1840000E+02   0.3384335E+01   0.1734276E+03  -0.3362094E+01   0.3873638E+00
 0.1860000E+02   0.3454490E+01   0.1724095E+03  -0.3424220E+01   0.4563101E+00
 0.1880000E+02   0.3534477E+01   0.1712970E+03  -0.3493781E+01   0.5348121E+00
 0.1900000E+02   0.3624975E+01   0.1700763E+03  -0.3570739E+01   0.6247127E+00
 0.1920000E+02   0.3726878E+01   0.1687339E+03  -0.3655063E+01   0.7281031E+00
 0.1940000E+02   0.3841527E+01   0.1672538E+03  -0.3746860E+01   0.8475666E+00
 0.1960000E+02   0.3970871E+01   0.1656116E+03  -0.3846319E+01   0.9867356E+00
 0.1980000E+02   0.4117233E+01   0.1637664E+03  -0.3953079E+01   0.1150988E+01
 0.2000000E+02   0.4282530E+01   0.1616578E+03  -0.4064950E+01   0.1347680E+01
 0.2020000E+02   0.4467414E+01   0.1592111E+03  -0.4176560E+01   0.1585601E+01
 0.2040000E+02   0.4670635E+01   0.1563440E+03  -0.4278167E+01   0.1874064E+01
 0.2060000E+02   0.4888098E+01   0.1529692E+03  -0.4354133E+01   0.2221494E+01
 0.2080000E+02   0.5111150E+01   0.1490008E+03  -0.4381146E+01   0.2632379E+01
 0.2100000E+02   0.5324412E+01   0.1443737E+03  -0.4327858E+01   0.3101453E+01
 0.2120000E+02   0.5504581E+01   0.1390788E+03  -0.4159321E+01   0.3605615E+01
 0.2140000E+02   0.5622765E+01   0.1332076E+03  -0.3849590E+01   0.4098310E+01
 0.2160000E+02   0.5652290E+01   0.1269801E+03  -0.3400062E+01   0.4515303E+01
 0.2180000E+02   0.5579465E+01   0.1207267E+03  -0.2850791E+01   0.4796188E+01
 0.2200000E+02   0.5410634E+01   0.1148300E+03  -0.2272076E+01   0.4910461E+01
 0.2220000E+02   0.5172283E+01   0.1096566E+03  -0.1739865E+01   0.4870870E+01
 0.2240000E+02   0.4905773E+01   0.1054752E+03  -0.1308961E+01   0.4727920E+01
 0.2260000E+02   0.4656911E+01   0.1023490E+03  -0.9959522E+00   0.4549165E+01
 0.2280000E+02   0.4462272E+01   0.1000618E+03  -0.7796059E+00   0.4393641E+01
 0.2300000E+02   0.4338839E+01   0.9815776E+02  -0.6156779E+00   0.4294935E+01
 0.2320000E+02   0.4281426E+01   0.9609675E+02  -0.4547200E+00   0.4257210E+01
 0.2340000E+02   0.4266929E+01   0.9344082E+02  -0.2560903E+00   0.4259237E+01
 0.2360000E+02   0.4262421E+01   0.8997667E+02   0.1735374E-02   0.4262420E+01
 0.2380000E+02   0.4234748E+01   0.8573951E+02   0.3146043E+00   0.4223046E+01
 0.2400000E+02   0.4159673E+01   0.8095829E+02   0.6537070E+00   0.4107986E+01
 0.2420000E+02   0.4027737E+01   0.7596022E+02   0.9771110E+00   0.3907419E+01
 0.2440000E+02   0.3844386E+01   0.7107191E+02   0.1247046E+01   0.3636507E+01
 0.2460000E+02   0.3624880E+01   0.6654882E+02   0.1442584E+01   0.3325464E+01
 0.2480000E+02   0.3387484E+01   0.6254615E+02   0.1561745E+01   0.3005994E+01
 0.2500000E+02   0.3148338E+01   0.5912259E+02   0.1615736E+01   0.2702116E+01
 0.2520000E+02   0.2919050E+01   0.5625777E+02   0.1621408E+01   0.2427322E+01
 0.2540000E+02   0.2706145E+01   0.5387119E+02   0.1595550E+01   0.2185736E+01
 0.2560000E+02   0.2511314E+01   0.5184600E+02   0.1551432E+01   0.1974779E+01
 0.2580000E+02   0.2332312E+01   0.5006698E+02   0.1497091E+01   0.1788406E+01
 0.2600000E+02   0.2164756E+01   0.4846551E+02   0.1435386E+01   0.1620443E+01
 0.2620000E+02   0.2004371E+01   0.4704667E+02   0.1365783E+01   0.1467017E+01
 0.2640000E+02   0.1848593E+01   0.4588589E+02   0.1286786E+01   0.1327206E+01
 0.2660000E+02   0.1697046E+01   0.4510869E+02   0.1197714E+01   0.1202267E+01
 0.2680000E+02   0.1551346E+01   0.4486814E+02   0.1099489E+01   0.1094439E+01
 0.2700000E+02   0.1414612E+01   0.4531484E+02   0.9947703E+00   0.1005763E+01
 0.2720000E+02   0.1290557E+01   0.4655389E+02   0.8874799E+00   0.9369720E+00
 0.2740000E+02   0.1182170E+01   0.4860932E+02   0.7816389E+00   0.8868860E+00
 0.2760000E+02   0.1090779E+01   0.5142996E+02   0.6800691E+00   0.8528221E+00
 0.2780000E+02   0.1016235E+01   0.5493547E+02   0.5838255E+00   0.8317937E+00
 0.2800000E+02   0.9580182E+00   0.5905333E+02   0.4926513E+00   0.8216408E+00
 0.2820000E+02   0.9162741E+00   0.6369999E+02   0.4059748E+00   0.8214273E+00
 0.2840000E+02   0.8919041E+00   0.6871541E+02   0.3237617E+00   0.8310663E+00
 0.2860000E+02   0.8856463E+00   0.7381850E+02   0.2468128E+00   0.8505603E+00
 0.2880000E+02   0.8968570E+00   0.7865206E+02   0.1764714E+00   0.8793238E+00
 0.2900000E+02   0.9229822E+00   0.8290599E+02   0.1139863E+00   0.9159166E+00
 0.2920000E+02   0.9601365E+00   0.8642436E+02   0.5988011E-01   0.9582675E+00
 0.2940000E+02   0.1004336E+01   0.8922363E+02   0.1360857E-01   0.1004244E+01
 0.2960000E+02   0.1052645E+01   0.9143543E+02  -0.2636922E-01   0.1052315E+01
