  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.7621764E-04   0.1000016E+01  -0.1330269E-05
 0.2099800E+00   0.1000016E+01  -0.7621764E-04   0.1000016E+01  -0.1330269E-05
 0.4000000E+00   0.1000057E+01  -0.2855628E-03   0.1000057E+01  -0.4984296E-05
 0.6000000E+00   0.1000128E+01  -0.6519241E-03   0.1000128E+01  -0.1137967E-04
 0.8000000E+00   0.1000227E+01  -0.1182208E-02   0.1000227E+01  -0.2063810E-04
 0.1000000E+01   0.1000355E+01  -0.1889237E-02   0.1000355E+01  -0.3298511E-04
 0.1200000E+01   0.1000513E+01  -0.2789550E-02   0.1000513E+01  -0.4871180E-04
 0.1400000E+01   0.1000701E+01  -0.3906974E-02   0.1000701E+01  -0.6823738E-04
 0.1600000E+01   0.1000922E+01  -0.5281554E-02   0.1000922E+01  -0.9226551E-04
 0.1800000E+01   0.1001179E+01  -0.6995540E-02   0.1001179E+01  -0.1222391E-03
 0.2000000E+01   0.1001478E+01  -0.9267953E-02   0.1001478E+01  -0.1619953E-03
 0.2200000E+01   0.1001837E+01  -0.1294828E-01   0.1001837E+01  -0.2264052E-03
 0.2400000E+01   0.1002282E+01  -0.2382914E-01   0.1002282E+01  -0.4168459E-03
 0.2600000E+01   0.1002470E+01  -0.5545140E-01   0.1002470E+01  -0.9702000E-03
 0.2800000E+01   0.1002332E+01  -0.3260523E-01   0.1002331E+01  -0.5703955E-03
 0.3000000E+01   0.1002865E+01  -0.2493941E-01   0.1002865E+01  -0.4365219E-03
 0.3200000E+01   0.1003401E+01  -0.2624773E-01   0.1003401E+01  -0.4596674E-03
 0.3400000E+01   0.1003953E+01  -0.3075095E-01   0.1003953E+01  -0.5388267E-03
 0.3600000E+01   0.1004541E+01  -0.4069099E-01   0.1004541E+01  -0.7134170E-03
 0.3800000E+01   0.1004995E+01  -0.6084266E-01   0.1004995E+01  -0.1067209E-02
 0.4000000E+01   0.1005113E+01  -0.5950401E-01   0.1005112E+01  -0.1043851E-02
 0.4200000E+01   0.1005729E+01  -0.5035516E-01   0.1005729E+01  -0.8838982E-03
