  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.9082024E-05   0.1000002E+01  -0.1585115E-06
 0.2099800E+00   0.1000002E+01  -0.9082024E-05   0.1000002E+01  -0.1585115E-06
 0.4000000E+00   0.1000007E+01  -0.3399995E-04   0.1000007E+01  -0.5934151E-06
 0.6000000E+00   0.1000015E+01  -0.7778802E-04   0.1000015E+01  -0.1357678E-05
 0.8000000E+00   0.1000027E+01  -0.1418675E-03   0.1000027E+01  -0.2476123E-05
 0.1000000E+01   0.1000043E+01  -0.2290347E-03   0.1000043E+01  -0.3997582E-05
 0.1200000E+01   0.1000063E+01  -0.3437468E-03   0.1000063E+01  -0.5999891E-05
 0.1400000E+01   0.1000087E+01  -0.4937976E-03   0.1000087E+01  -0.8619147E-05
 0.1600000E+01   0.1000117E+01  -0.6945624E-03   0.1000117E+01  -0.1212382E-04
 0.1800000E+01   0.1000153E+01  -0.9815800E-03   0.1000153E+01  -0.1713443E-04
 0.2000000E+01   0.1000200E+01  -0.1457646E-02   0.1000200E+01  -0.2544580E-04
 0.2200000E+01   0.1000265E+01  -0.2552119E-02   0.1000265E+01  -0.4455467E-04
 0.2400000E+01   0.1000355E+01  -0.7421732E-02   0.1000355E+01  -0.1295797E-03
 0.2600000E+01   0.1000335E+01  -0.1963970E-01   0.1000334E+01  -0.3428920E-03
 0.2800000E+01   0.1000125E+01  -0.9231957E-02   0.1000125E+01  -0.1611482E-03
 0.3000000E+01   0.1000228E+01  -0.4566968E-02   0.1000228E+01  -0.7972676E-04
 0.3200000E+01   0.1000322E+01  -0.3978161E-02   0.1000322E+01  -0.6945436E-04
 0.3400000E+01   0.1000412E+01  -0.4713384E-02   0.1000412E+01  -0.8229796E-04
 0.3600000E+01   0.1000507E+01  -0.7595428E-02   0.1000507E+01  -0.1326324E-03
 0.3800000E+01   0.1000539E+01  -0.1410576E-01   0.1000539E+01  -0.2463246E-03
 0.4000000E+01   0.1000436E+01  -0.1252042E-01   0.1000436E+01  -0.2186179E-03
 0.4200000E+01   0.1000515E+01  -0.7650999E-02   0.1000515E+01  -0.1336040E-03
 0.4400000E+01   0.1000617E+01  -0.6528122E-02   0.1000617E+01  -0.1140075E-03
 0.4600000E+01   0.1000713E+01  -0.6583090E-02   0.1000713E+01  -0.1149786E-03
 0.4800000E+01   0.1000809E+01  -0.7040002E-02   0.1000809E+01  -0.1229706E-03
 0.5000000E+01   0.1000906E+01  -0.7712129E-02   0.1000906E+01  -0.1347240E-03
 0.5200000E+01   0.1001008E+01  -0.8553007E-02   0.1001008E+01  -0.1494287E-03
 0.5400000E+01   0.1001117E+01  -0.9566274E-02   0.1001117E+01  -0.1671494E-03
 0.5600000E+01   0.1001233E+01  -0.1078948E-01   0.1001233E+01  -0.1885441E-03
 0.5800000E+01   0.1001359E+01  -0.1230537E-01   0.1001359E+01  -0.2150611E-03
 0.6000000E+01   0.1001497E+01  -0.1428627E-01   0.1001497E+01  -0.2497157E-03
 0.6200000E+01   0.1001651E+01  -0.1712027E-01   0.1001651E+01  -0.2992984E-03
 0.6400000E+01   0.1001821E+01  -0.2175829E-01   0.1001821E+01  -0.3804453E-03
 0.6600000E+01   0.1001978E+01  -0.3001896E-01   0.1001978E+01  -0.5249660E-03
 0.6800000E+01   0.1002041E+01  -0.3928940E-01   0.1002041E+01  -0.6871292E-03
 0.7000000E+01   0.1002074E+01  -0.4725703E-01   0.1002074E+01  -0.8265016E-03
 0.7200000E+01   0.1001969E+01  -0.4820176E-01   0.1001968E+01  -0.8429356E-03
 0.7400000E+01   0.1002054E+01  -0.3908118E-01   0.1002053E+01  -0.6834959E-03
 0.7600000E+01   0.1002277E+01  -0.3464860E-01   0.1002277E+01  -0.6061091E-03
 0.7800000E+01   0.1002529E+01  -0.3425475E-01   0.1002529E+01  -0.5993700E-03
 0.8000000E+01   0.1002790E+01  -0.3590686E-01   0.1002790E+01  -0.6284414E-03
 0.8200000E+01   0.1003064E+01  -0.3866922E-01   0.1003064E+01  -0.6769728E-03
 0.8400000E+01   0.1003356E+01  -0.4199878E-01   0.1003356E+01  -0.7354769E-03
 0.8600000E+01   0.1003675E+01  -0.4519493E-01   0.1003675E+01  -0.7916993E-03
 0.8800000E+01   0.1004041E+01  -0.4663956E-01   0.1004040E+01  -0.8173028E-03
 0.9000000E+01   0.1004534E+01  -0.4240595E-01   0.1004534E+01  -0.7434790E-03
 0.9200000E+01   0.1005487E+01  -0.3329932E-01   0.1005487E+01  -0.5843717E-03
 0.9400000E+01   0.1007206E+01  -0.5905602E-01   0.1007206E+01  -0.1038150E-02
 0.9600000E+01   0.1008844E+01  -0.1598182E+00   0.1008840E+01  -0.2814019E-02
 0.9800000E+01   0.1009589E+01  -0.3112166E+00   0.1009575E+01  -0.5483816E-02
 0.1000000E+02   0.1009095E+01  -0.4884404E+00   0.1009059E+01  -0.8602325E-02
 0.1020000E+02   0.1007149E+01  -0.6531407E+00   0.1007084E+01  -0.1148070E-01
 0.1040000E+02   0.1003714E+01  -0.7717325E+00   0.1003623E+01  -0.1351889E-01
 0.1060000E+02   0.9991678E+00  -0.7552761E+00   0.9990810E+00  -0.1317070E-01
 0.1080000E+02   0.9961768E+00  -0.5917322E+00   0.9961237E+00  -0.1028801E-01
 0.1100000E+02   0.9955011E+00  -0.4195460E+00   0.9954744E+00  -0.7289451E-02
 0.1120000E+02   0.9959051E+00  -0.2984329E+00   0.9958916E+00  -0.5187284E-02
 0.1140000E+02   0.9966244E+00  -0.2180726E+00   0.9966172E+00  -0.3793229E-02
 0.1160000E+02   0.9974222E+00  -0.1657211E+00   0.9974181E+00  -0.2884919E-02
 0.1180000E+02   0.9981842E+00  -0.1328075E+00   0.9981815E+00  -0.2313718E-02
 0.1200000E+02   0.9988714E+00  -0.1123782E+00   0.9988695E+00  -0.1959154E-02
 0.1220000E+02   0.9994867E+00  -0.9991760E-01   0.9994852E+00  -0.1742995E-02
 0.1240000E+02   0.1000045E+01  -0.9283454E-01   0.1000044E+01  -0.1620341E-02
 0.1260000E+02   0.1000563E+01  -0.8972738E-01   0.1000561E+01  -0.1566918E-02
 0.1280000E+02   0.1001052E+01  -0.8993466E-01   0.1001051E+01  -0.1571307E-02
 0.1300000E+02   0.1001526E+01  -0.9332623E-01   0.1001524E+01  -0.1631334E-02
 0.1320000E+02   0.1001991E+01  -0.1002532E+00   0.1001989E+01  -0.1753230E-02
 0.1340000E+02   0.1002450E+01  -0.1116078E+00   0.1002448E+01  -0.1952694E-02
 0.1360000E+02   0.1002893E+01  -0.1289137E+00   0.1002890E+01  -0.2256476E-02
