  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1360235E-03   0.1000027E+01  -0.2374121E-05
 0.2099800E+00   0.1000027E+01  -0.1360235E-03   0.1000027E+01  -0.2374121E-05
 0.4000000E+00   0.1000098E+01  -0.5017269E-03   0.1000098E+01  -0.8757641E-05
 0.6000000E+00   0.1000219E+01  -0.1128444E-02   0.1000219E+01  -0.1969938E-04
 0.8000000E+00   0.1000389E+01  -0.2018325E-02   0.1000389E+01  -0.3524012E-04
 0.1000000E+01   0.1000610E+01  -0.3187380E-02   0.1000610E+01  -0.5566420E-04
 0.1200000E+01   0.1000883E+01  -0.4666175E-02   0.1000883E+01  -0.8151198E-04
 0.1400000E+01   0.1001211E+01  -0.6517477E-02   0.1001211E+01  -0.1138892E-03
 0.1600000E+01   0.1001601E+01  -0.8882970E-02   0.1001601E+01  -0.1552854E-03
 0.1800000E+01   0.1002068E+01  -0.1212867E-01   0.1002068E+01  -0.2121231E-03
 0.2000000E+01   0.1002644E+01  -0.1742416E-01   0.1002644E+01  -0.3049132E-03
 0.2200000E+01   0.1003419E+01  -0.3022515E-01   0.1003419E+01  -0.5293321E-03
 0.2400000E+01   0.1004296E+01  -0.8492969E-01   0.1004295E+01  -0.1488670E-02
 0.2600000E+01   0.1002886E+01  -0.1820871E+00   0.1002881E+01  -0.3187185E-02
 0.2800000E+01   0.1002755E+01  -0.6714436E-01   0.1002754E+01  -0.1175118E-02
 0.3000000E+01   0.1003771E+01  -0.3990642E-01   0.1003771E+01  -0.6991249E-03
 0.3200000E+01   0.1004659E+01  -0.3605457E-01   0.1004659E+01  -0.6322029E-03
 0.3400000E+01   0.1005491E+01  -0.3902270E-01   0.1005491E+01  -0.6848141E-03
 0.3600000E+01   0.1006272E+01  -0.5064070E-01   0.1006272E+01  -0.8893905E-03
 0.3800000E+01   0.1006738E+01  -0.6570345E-01   0.1006737E+01  -0.1154468E-02
 0.4000000E+01   0.1007242E+01  -0.5236231E-01   0.1007242E+01  -0.9205132E-03
 0.4200000E+01   0.1008034E+01  -0.4628493E-01   0.1008034E+01  -0.8143146E-03
 0.4400000E+01   0.1008823E+01  -0.4557277E-01   0.1008822E+01  -0.8024123E-03
 0.4600000E+01   0.1009587E+01  -0.4616869E-01   0.1009587E+01  -0.8135208E-03
 0.4800000E+01   0.1010331E+01  -0.4690776E-01   0.1010330E+01  -0.8271524E-03
 0.5000000E+01   0.1011053E+01  -0.4739130E-01   0.1011052E+01  -0.8362762E-03
 0.5200000E+01   0.1011749E+01  -0.4744575E-01   0.1011748E+01  -0.8378132E-03
 0.5400000E+01   0.1012413E+01  -0.4703787E-01   0.1012413E+01  -0.8311562E-03
 0.5600000E+01   0.1013040E+01  -0.4634575E-01   0.1013040E+01  -0.8194340E-03
 0.5800000E+01   0.1013627E+01  -0.4601639E-01   0.1013627E+01  -0.8140817E-03
 0.6000000E+01   0.1014170E+01  -0.4787708E-01   0.1014170E+01  -0.8474535E-03
 0.6200000E+01   0.1014656E+01  -0.5689527E-01   0.1014656E+01  -0.1007563E-02
 0.6400000E+01   0.1014950E+01  -0.8490684E-01   0.1014949E+01  -0.1504058E-02
 0.6600000E+01   0.1014450E+01  -0.1354322E+00   0.1014448E+01  -0.2397892E-02
 0.6800000E+01   0.1012816E+01  -0.1727669E+00   0.1012811E+01  -0.3053992E-02
 0.7000000E+01   0.1009734E+01  -0.1420937E+00   0.1009731E+01  -0.2504140E-02
 0.7200000E+01   0.1007356E+01  -0.1117239E-02   0.1007356E+01  -0.1964295E-04
 0.7400000E+01   0.1005777E+01   0.1310090E+00   0.1005774E+01   0.2299745E-02
 0.7600000E+01   0.1003821E+01   0.2491846E+00   0.1003812E+01   0.4365696E-02
 0.7800000E+01   0.1001067E+01   0.3776423E+00   0.1001046E+01   0.6598089E-02
 0.8000000E+01   0.9973088E+00   0.5356861E+00   0.9972652E+00   0.9324189E-02
 0.8200000E+01   0.9923248E+00   0.7427648E+00   0.9922414E+00   0.1286383E-01
 0.8400000E+01   0.9858343E+00   0.1025107E+01   0.9856765E+00   0.1763710E-01
 0.8600000E+01   0.9775030E+00   0.1423875E+01   0.9772012E+00   0.2428973E-01
 0.8800000E+01   0.9670821E+00   0.2008313E+01   0.9664881E+00   0.3389090E-01
 0.9000000E+01   0.9549302E+00   0.2873337E+01   0.9537296E+00   0.4786891E-01
 0.9200000E+01   0.9414747E+00   0.4074834E+01   0.9390948E+00   0.6690057E-01
 0.9400000E+01   0.9247054E+00   0.5786398E+01   0.9199937E+00   0.9322889E-01
 0.9600000E+01   0.9054057E+00   0.8641210E+01   0.8951281E+00   0.1360340E+00
 0.9800000E+01   0.8976293E+00   0.1361772E+02   0.8723953E+00   0.2113402E+00
 0.1000000E+02   0.9462276E+00   0.2073088E+02   0.8849626E+00   0.3349447E+00
 0.1020000E+02   0.1104188E+01   0.2548120E+02   0.9967795E+00   0.4750381E+00
 0.1040000E+02   0.1310817E+01   0.2310180E+02   0.1205702E+01   0.5143200E+00
 0.1060000E+02   0.1433535E+01   0.1687156E+02   0.1371832E+01   0.4160510E+00
 0.1080000E+02   0.1462950E+01   0.1136055E+02   0.1434286E+01   0.2881754E+00
 0.1100000E+02   0.1451876E+01   0.7597355E+01   0.1439131E+01   0.1919534E+00
 0.1120000E+02   0.1431254E+01   0.5155269E+01   0.1425464E+01   0.1286054E+00
 0.1140000E+02   0.1411796E+01   0.3547105E+01   0.1409092E+01   0.8734660E-01
 0.1160000E+02   0.1396273E+01   0.2449752E+01   0.1394997E+01   0.5968122E-01
 0.1180000E+02   0.1384856E+01   0.1668518E+01   0.1384269E+01   0.4032288E-01
 0.1200000E+02   0.1377019E+01   0.1088284E+01   0.1376770E+01   0.2615371E-01
 0.1220000E+02   0.1372158E+01   0.6398203E+00   0.1372072E+01   0.1532253E-01
 0.1240000E+02   0.1369756E+01   0.2801060E+00   0.1369739E+01   0.6696397E-02
 0.1260000E+02   0.1369402E+01  -0.1863643E-01   0.1369402E+01  -0.4454215E-03
 0.1280000E+02   0.1370782E+01  -0.2751032E+00   0.1370766E+01  -0.6581724E-02
 0.1300000E+02   0.1373652E+01  -0.5024860E+00   0.1373599E+01  -0.1204682E-01
 0.1320000E+02   0.1377819E+01  -0.7106145E+00   0.1377713E+01  -0.1708805E-01
 0.1340000E+02   0.1383112E+01  -0.9071384E+00   0.1382939E+01  -0.2189728E-01
 0.1360000E+02   0.1389361E+01  -0.1097617E+01   0.1389106E+01  -0.2661439E-01
 0.1380000E+02   0.1396390E+01  -0.1284333E+01   0.1396040E+01  -0.3129865E-01
 0.1400000E+02   0.1404089E+01  -0.1466964E+01   0.1403629E+01  -0.3594544E-01
 0.1420000E+02   0.1412322E+01  -0.1646408E+01   0.1411739E+01  -0.4057783E-01
 0.1440000E+02   0.1420832E+01  -0.1812480E+01   0.1420122E+01  -0.4493875E-01
 0.1460000E+02   0.1429947E+01  -0.1942334E+01   0.1429126E+01  -0.4846611E-01
 0.1480000E+02   0.1440476E+01  -0.2043542E+01   0.1439559E+01  -0.5136587E-01
 0.1500000E+02   0.1452596E+01  -0.2144239E+01   0.1451579E+01  -0.5434930E-01
 0.1520000E+02   0.1466026E+01  -0.2258898E+01   0.1464887E+01  -0.5778341E-01
 0.1540000E+02   0.1480533E+01  -0.2389299E+01   0.1479245E+01  -0.6172201E-01
 0.1560000E+02   0.1496014E+01  -0.2533957E+01   0.1494552E+01  -0.6614101E-01
 0.1580000E+02   0.1512439E+01  -0.2691601E+01   0.1510770E+01  -0.7102415E-01
 0.1600000E+02   0.1529798E+01  -0.2860823E+01   0.1527891E+01  -0.7635228E-01
 0.1620000E+02   0.1548124E+01  -0.3039662E+01   0.1545946E+01  -0.8209275E-01
 0.1640000E+02   0.1567509E+01  -0.3226679E+01   0.1565024E+01  -0.8822947E-01
 0.1660000E+02   0.1588078E+01  -0.3422498E+01   0.1585246E+01  -0.9480564E-01
 0.1680000E+02   0.1609935E+01  -0.3629363E+01   0.1606706E+01  -0.1019121E+00
 0.1700000E+02   0.1633157E+01  -0.3849314E+01   0.1629472E+01  -0.1096382E+00
 0.1720000E+02   0.1657821E+01  -0.4083671E+01   0.1653612E+01  -0.1180587E+00
 0.1740000E+02   0.1684027E+01  -0.4333451E+01   0.1679213E+01  -0.1272466E+00
 0.1760000E+02   0.1711892E+01  -0.4599673E+01   0.1706379E+01  -0.1372822E+00
 0.1780000E+02   0.1741556E+01  -0.4883445E+01   0.1735234E+01  -0.1482570E+00
 0.1800000E+02   0.1773180E+01  -0.5185957E+01   0.1765922E+01  -0.1602751E+00
 0.1820000E+02   0.1806961E+01  -0.5508480E+01   0.1798616E+01  -0.1734557E+00
 0.1840000E+02   0.1843136E+01  -0.5852512E+01   0.1833529E+01  -0.1879410E+00
 0.1860000E+02   0.1882007E+01  -0.6220234E+01   0.1870928E+01  -0.2039163E+00
 0.1880000E+02   0.1923944E+01  -0.6615505E+01   0.1911134E+01  -0.2216498E+00
 0.1900000E+02   0.1969362E+01  -0.7045086E+01   0.1954493E+01  -0.2415429E+00
 0.1920000E+02   0.2018642E+01  -0.7518963E+01   0.2001285E+01  -0.2641481E+00
