  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.8130222E-04   0.1000016E+01  -0.1419014E-05
 0.2099800E+00   0.1000016E+01  -0.8130222E-04   0.1000016E+01  -0.1419014E-05
 0.4000000E+00   0.1000057E+01  -0.3042974E-03   0.1000057E+01  -0.5311297E-05
 0.6000000E+00   0.1000129E+01  -0.6940407E-03   0.1000129E+01  -0.1211485E-04
 0.8000000E+00   0.1000229E+01  -0.1257550E-02   0.1000229E+01  -0.2195341E-04
 0.1000000E+01   0.1000358E+01  -0.2008328E-02   0.1000358E+01  -0.3506447E-04
 0.1200000E+01   0.1000517E+01  -0.2964236E-02   0.1000517E+01  -0.5176241E-04
 0.1400000E+01   0.1000707E+01  -0.4151931E-02   0.1000707E+01  -0.7251607E-04
 0.1600000E+01   0.1000930E+01  -0.5618326E-02   0.1000930E+01  -0.9814943E-04
 0.1800000E+01   0.1001189E+01  -0.7465660E-02   0.1001189E+01  -0.1304553E-03
 0.2000000E+01   0.1001494E+01  -0.9988732E-02   0.1001494E+01  -0.1745967E-03
 0.2200000E+01   0.1001865E+01  -0.1448249E-01   0.1001865E+01  -0.2532385E-03
 0.2400000E+01   0.1002284E+01  -0.2894705E-01   0.1002284E+01  -0.5063753E-03
 0.2600000E+01   0.1002172E+01  -0.5407605E-01   0.1002172E+01  -0.9458551E-03
 0.2800000E+01   0.1002404E+01  -0.2880823E-01   0.1002404E+01  -0.5040071E-03
 0.3000000E+01   0.1002930E+01  -0.2508547E-01   0.1002930E+01  -0.4391070E-03
 0.3200000E+01   0.1003457E+01  -0.2761425E-01   0.1003457E+01  -0.4836257E-03
 0.3400000E+01   0.1004012E+01  -0.3347289E-01   0.1004011E+01  -0.5865557E-03
 0.3600000E+01   0.1004569E+01  -0.4682237E-01   0.1004569E+01  -0.8209382E-03
 0.3800000E+01   0.1004838E+01  -0.6477792E-01   0.1004838E+01  -0.1136058E-02
 0.4000000E+01   0.1005170E+01  -0.5340158E-01   0.1005170E+01  -0.9368522E-03
 0.4200000E+01   0.1005825E+01  -0.5005787E-01   0.1005825E+01  -0.8787640E-03
 0.4400000E+01   0.1006508E+01  -0.5278420E-01   0.1006508E+01  -0.9272539E-03
 0.4600000E+01   0.1007205E+01  -0.5757328E-01   0.1007205E+01  -0.1012083E-02
 0.4800000E+01   0.1007926E+01  -0.6340029E-01   0.1007925E+01  -0.1115314E-02
 0.5000000E+01   0.1008678E+01  -0.7002465E-01   0.1008677E+01  -0.1232766E-02
 0.5200000E+01   0.1009466E+01  -0.7743360E-01   0.1009465E+01  -0.1364264E-02
 0.5400000E+01   0.1010296E+01  -0.8573694E-01   0.1010295E+01  -0.1511798E-02
 0.5600000E+01   0.1011173E+01  -0.9518488E-01   0.1011171E+01  -0.1679850E-02
 0.5800000E+01   0.1012104E+01  -0.1062852E+00   0.1012102E+01  -0.1877478E-02
 0.6000000E+01   0.1013098E+01  -0.1201298E+00   0.1013096E+01  -0.2124121E-02
 0.6200000E+01   0.1014162E+01  -0.1392758E+00   0.1014159E+01  -0.2465243E-02
 0.6400000E+01   0.1015246E+01  -0.1693563E+00   0.1015242E+01  -0.3000885E-02
 0.6600000E+01   0.1016097E+01  -0.2120818E+00   0.1016090E+01  -0.3761098E-02
 0.6800000E+01   0.1016578E+01  -0.2509146E+00   0.1016568E+01  -0.4451870E-02
 0.7000000E+01   0.1016658E+01  -0.2609817E+00   0.1016648E+01  -0.4630853E-02
 0.7200000E+01   0.1017314E+01  -0.2326846E+00   0.1017306E+01  -0.4131417E-02
 0.7400000E+01   0.1018539E+01  -0.2173715E+00   0.1018532E+01  -0.3864173E-02
 0.7600000E+01   0.1019886E+01  -0.2173905E+00   0.1019879E+01  -0.3869622E-02
 0.7800000E+01   0.1021248E+01  -0.2252524E+00   0.1021241E+01  -0.4014923E-02
 0.8000000E+01   0.1022621E+01  -0.2371906E+00   0.1022612E+01  -0.4233391E-02
 0.8200000E+01   0.1024012E+01  -0.2515377E+00   0.1024002E+01  -0.4495561E-02
 0.8400000E+01   0.1025427E+01  -0.2672638E+00   0.1025416E+01  -0.4783223E-02
 0.8600000E+01   0.1026868E+01  -0.2827140E+00   0.1026856E+01  -0.5066846E-02
 0.8800000E+01   0.1028379E+01  -0.2924588E+00   0.1028365E+01  -0.5249201E-02
 0.9000000E+01   0.1030314E+01  -0.2917428E+00   0.1030300E+01  -0.5246204E-02
 0.9200000E+01   0.1033227E+01  -0.3226144E+00   0.1033211E+01  -0.5817746E-02
 0.9400000E+01   0.1036079E+01  -0.4617103E+00   0.1036045E+01  -0.8349012E-02
 0.9600000E+01   0.1036702E+01  -0.6774008E+00   0.1036629E+01  -0.1225651E-01
 0.9800000E+01   0.1033809E+01  -0.8360320E+00   0.1033699E+01  -0.1508430E-01
 0.1000000E+02   0.1029327E+01  -0.7150561E+00   0.1029246E+01  -0.1284575E-01
 0.1020000E+02   0.1029321E+01  -0.3440947E+00   0.1029302E+01  -0.6181637E-02
 0.1040000E+02   0.1035293E+01  -0.7607496E-01   0.1035292E+01  -0.1374618E-02
 0.1060000E+02   0.1042268E+01  -0.8316124E-01   0.1042267E+01  -0.1512787E-02
 0.1080000E+02   0.1046917E+01  -0.2131980E+00   0.1046910E+01  -0.3895576E-02
 0.1100000E+02   0.1049835E+01  -0.3323089E+00   0.1049817E+01  -0.6088886E-02
 0.1120000E+02   0.1052253E+01  -0.4156480E+00   0.1052226E+01  -0.7633427E-02
 0.1140000E+02   0.1054706E+01  -0.4807663E+00   0.1054668E+01  -0.8849883E-02
 0.1160000E+02   0.1057267E+01  -0.5400968E+00   0.1057220E+01  -0.9966140E-02
 0.1180000E+02   0.1059940E+01  -0.5982016E+00   0.1059882E+01  -0.1106619E-01
 0.1200000E+02   0.1062735E+01  -0.6573421E+00   0.1062666E+01  -0.1219227E-01
 0.1220000E+02   0.1065670E+01  -0.7194044E+00   0.1065586E+01  -0.1338017E-01
 0.1240000E+02   0.1068758E+01  -0.7864173E+00   0.1068657E+01  -0.1466885E-01
 0.1260000E+02   0.1072014E+01  -0.8608773E+00   0.1071893E+01  -0.1610655E-01
 0.1280000E+02   0.1075447E+01  -0.9461571E+00   0.1075300E+01  -0.1775864E-01
