  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1780566E-04   0.1000004E+01  -0.3107685E-06
 0.2099800E+00   0.1000004E+01  -0.1780566E-04   0.1000004E+01  -0.3107685E-06
 0.4000000E+00   0.1000013E+01  -0.6633554E-04   0.1000013E+01  -0.1157789E-05
 0.6000000E+00   0.1000030E+01  -0.1504734E-03   0.1000030E+01  -0.2626336E-05
 0.8000000E+00   0.1000053E+01  -0.2708688E-03   0.1000053E+01  -0.4727803E-05
 0.1000000E+01   0.1000083E+01  -0.4291235E-03   0.1000083E+01  -0.7490239E-05
 0.1200000E+01   0.1000120E+01  -0.6269205E-03   0.1000120E+01  -0.1094314E-04
 0.1400000E+01   0.1000163E+01  -0.8660513E-03   0.1000163E+01  -0.1511791E-04
 0.1600000E+01   0.1000213E+01  -0.1148473E-02   0.1000213E+01  -0.2004891E-04
 0.1800000E+01   0.1000270E+01  -0.1476437E-02   0.1000270E+01  -0.2577564E-04
 0.2000000E+01   0.1000333E+01  -0.1852758E-02   0.1000333E+01  -0.3234751E-04
 0.2200000E+01   0.1000404E+01  -0.2280465E-02   0.1000404E+01  -0.3981771E-04
 0.2400000E+01   0.1000483E+01  -0.2744770E-02   0.1000483E+01  -0.4792841E-04
 0.2600000E+01   0.1000569E+01  -0.3825414E-02   0.1000569E+01  -0.6680404E-04
 0.2800000E+01   0.1000651E+01  -0.4066255E-02   0.1000651E+01  -0.7101573E-04
 0.3000000E+01   0.1000751E+01  -0.4566237E-02   0.1000751E+01  -0.7975571E-04
 0.3200000E+01   0.1000858E+01  -0.5256846E-02   0.1000858E+01  -0.9182797E-04
 0.3400000E+01   0.1000972E+01  -0.6088902E-02   0.1000972E+01  -0.1063747E-03
 0.3600000E+01   0.1001095E+01  -0.7225230E-02   0.1001095E+01  -0.1262421E-03
 0.3800000E+01   0.1001215E+01  -0.8696543E-02   0.1001215E+01  -0.1519678E-03
 0.4000000E+01   0.1001335E+01  -0.9277660E-02   0.1001335E+01  -0.1621419E-03
 0.4200000E+01   0.1001478E+01  -0.9870949E-02   0.1001478E+01  -0.1725353E-03
 0.4400000E+01   0.1001630E+01  -0.1084136E-01   0.1001630E+01  -0.1895259E-03
 0.4600000E+01   0.1001789E+01  -0.1198111E-01   0.1001789E+01  -0.2094840E-03
 0.4800000E+01   0.1001955E+01  -0.1323377E-01   0.1001955E+01  -0.2314244E-03
 0.5000000E+01   0.1002129E+01  -0.1458832E-01   0.1002129E+01  -0.2551564E-03
 0.5200000E+01   0.1002312E+01  -0.1604534E-01   0.1002312E+01  -0.2806913E-03
 0.5400000E+01   0.1002503E+01  -0.1761015E-01   0.1002503E+01  -0.3081244E-03
 0.5600000E+01   0.1002703E+01  -0.1929197E-01   0.1002703E+01  -0.3376185E-03
 0.5800000E+01   0.1002912E+01  -0.2110568E-01   0.1002912E+01  -0.3694362E-03
 0.6000000E+01   0.1003131E+01  -0.2307782E-01   0.1003131E+01  -0.4040451E-03
 0.6200000E+01   0.1003361E+01  -0.2526405E-01   0.1003361E+01  -0.4424227E-03
 0.6400000E+01   0.1003601E+01  -0.2779702E-01   0.1003601E+01  -0.4868964E-03
 0.6600000E+01   0.1003847E+01  -0.3087946E-01   0.1003847E+01  -0.5410214E-03
