  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1607993E-03   0.1000038E+01  -0.2806584E-05
 0.2099800E+00   0.1000038E+01  -0.1607993E-03   0.1000038E+01  -0.2806584E-05
 0.4000000E+00   0.1000141E+01  -0.5946606E-03   0.1000141E+01  -0.1038025E-04
 0.6000000E+00   0.1000317E+01  -0.1343264E-02   0.1000317E+01  -0.2345181E-04
 0.8000000E+00   0.1000565E+01  -0.2418496E-02   0.1000565E+01  -0.4223458E-04
 0.1000000E+01   0.1000890E+01  -0.3857140E-02   0.1000890E+01  -0.6737968E-04
 0.1200000E+01   0.1001295E+01  -0.5730011E-02   0.1001295E+01  -0.1001371E-03
 0.1400000E+01   0.1001793E+01  -0.8182115E-02   0.1001793E+01  -0.1430609E-03
 0.1600000E+01   0.1002401E+01  -0.1153755E-01   0.1002401E+01  -0.2018519E-03
 0.1800000E+01   0.1003161E+01  -0.1662075E-01   0.1003161E+01  -0.2910039E-03
 0.2000000E+01   0.1004169E+01  -0.2600723E-01   0.1004169E+01  -0.4558042E-03
 0.2200000E+01   0.1005701E+01  -0.5139270E-01   0.1005701E+01  -0.9020857E-03
 0.2400000E+01   0.1008069E+01  -0.1920644E+00   0.1008064E+01  -0.3379199E-02
 0.2600000E+01   0.1003770E+01  -0.6390077E+00   0.1003708E+01  -0.1119461E-01
 0.2800000E+01   0.1000469E+01  -0.1720749E+00   0.1000465E+01  -0.3004678E-02
 0.3000000E+01   0.1002745E+01  -0.6895198E-01   0.1002744E+01  -0.1206742E-02
 0.3200000E+01   0.1004398E+01  -0.5004924E-01   0.1004398E+01  -0.8773660E-03
 0.3400000E+01   0.1005741E+01  -0.4976715E-01   0.1005741E+01  -0.8735872E-03
 0.3600000E+01   0.1007003E+01  -0.7123916E-01   0.1007002E+01  -0.1252064E-02
 0.3800000E+01   0.1007413E+01  -0.1343868E+00   0.1007410E+01  -0.2362878E-02
 0.4000000E+01   0.1007017E+01  -0.8319060E-01   0.1007016E+01  -0.1462138E-02
 0.4200000E+01   0.1008020E+01  -0.5109008E-01   0.1008019E+01  -0.8988410E-03
