  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000026E+01  -0.1369534E-03   0.1000026E+01  -0.2390349E-05
 0.2099800E+00   0.1000026E+01  -0.1369534E-03   0.1000026E+01  -0.2390349E-05
 0.4000000E+00   0.1000095E+01  -0.5051063E-03   0.1000095E+01  -0.8816603E-05
 0.6000000E+00   0.1000212E+01  -0.1135853E-02   0.1000212E+01  -0.1982859E-04
 0.8000000E+00   0.1000377E+01  -0.2030991E-02   0.1000377E+01  -0.3546087E-04
 0.1000000E+01   0.1000591E+01  -0.3205768E-02   0.1000591E+01  -0.5598429E-04
 0.1200000E+01   0.1000856E+01  -0.4688795E-02   0.1000856E+01  -0.8190493E-04
 0.1400000E+01   0.1001173E+01  -0.6537619E-02   0.1001173E+01  -0.1142368E-03
 0.1600000E+01   0.1001550E+01  -0.8878620E-02   0.1001550E+01  -0.1552014E-03
 0.1800000E+01   0.1001998E+01  -0.1202574E-01   0.1001998E+01  -0.2103082E-03
 0.2000000E+01   0.1002545E+01  -0.1692110E-01   0.1002545E+01  -0.2960803E-03
 0.2200000E+01   0.1003259E+01  -0.2746835E-01   0.1003259E+01  -0.4809754E-03
 0.2400000E+01   0.1004182E+01  -0.6876848E-01   0.1004181E+01  -0.1205256E-02
 0.2600000E+01   0.1003809E+01  -0.1782927E+00   0.1003804E+01  -0.3123643E-02
 0.2800000E+01   0.1002556E+01  -0.8405066E-01   0.1002555E+01  -0.1470710E-02
 0.3000000E+01   0.1003535E+01  -0.4491877E-01   0.1003535E+01  -0.7867516E-03
 0.3200000E+01   0.1004441E+01  -0.3779063E-01   0.1004441E+01  -0.6625003E-03
 0.3400000E+01   0.1005267E+01  -0.3906515E-01   0.1005267E+01  -0.6854066E-03
 0.3600000E+01   0.1006066E+01  -0.4737264E-01   0.1006066E+01  -0.8318241E-03
 0.3800000E+01   0.1006672E+01  -0.6337461E-01   0.1006671E+01  -0.1113475E-02
 0.4000000E+01   0.1007037E+01  -0.5888095E-01   0.1007037E+01  -0.1034898E-02
 0.4200000E+01   0.1007777E+01  -0.4943942E-01   0.1007777E+01  -0.8695912E-03
 0.4400000E+01   0.1008562E+01  -0.4749762E-01   0.1008561E+01  -0.8360872E-03
 0.4600000E+01   0.1009324E+01  -0.4782107E-01   0.1009324E+01  -0.8424171E-03
 0.4800000E+01   0.1010066E+01  -0.4858219E-01   0.1010066E+01  -0.8564542E-03
 0.5000000E+01   0.1010788E+01  -0.4920629E-01   0.1010787E+01  -0.8680764E-03
 0.5200000E+01   0.1011486E+01  -0.4944985E-01   0.1011486E+01  -0.8729759E-03
 0.5400000E+01   0.1012156E+01  -0.4921397E-01   0.1012156E+01  -0.8693873E-03
 0.5600000E+01   0.1012792E+01  -0.4855283E-01   0.1012792E+01  -0.8582470E-03
 0.5800000E+01   0.1013389E+01  -0.4781567E-01   0.1013389E+01  -0.8457148E-03
 0.6000000E+01   0.1013944E+01  -0.4804239E-01   0.1013943E+01  -0.8501894E-03
 0.6200000E+01   0.1014448E+01  -0.5201456E-01   0.1014448E+01  -0.9209416E-03
 0.6400000E+01   0.1014857E+01  -0.6679743E-01   0.1014856E+01  -0.1183155E-02
 0.6600000E+01   0.1014882E+01  -0.1039992E+00   0.1014881E+01  -0.1842142E-02
 0.6800000E+01   0.1013917E+01  -0.1477962E+00   0.1013914E+01  -0.2615427E-02
 0.7000000E+01   0.1011787E+01  -0.1672537E+00   0.1011782E+01  -0.2953529E-02
 0.7200000E+01   0.1008803E+01  -0.8490442E-01   0.1008802E+01  -0.1494906E-02
 0.7400000E+01   0.1006902E+01   0.5632040E-01   0.1006901E+01   0.9897605E-03
 0.7600000E+01   0.1005267E+01   0.1812798E+00   0.1005262E+01   0.3180588E-02
 0.7800000E+01   0.1003096E+01   0.3028753E+00   0.1003082E+01   0.5302512E-02
 0.8000000E+01   0.1000097E+01   0.4421850E+00   0.1000068E+01   0.7718260E-02
 0.8200000E+01   0.9960802E+00   0.6171850E+00   0.9960224E+00   0.1072948E-01
 0.8400000E+01   0.9908242E+00   0.8482400E+00   0.9907156E+00   0.1466820E-01
 0.8600000E+01   0.9840583E+00   0.1164153E+01   0.9838551E+00   0.1999301E-01
 0.8800000E+01   0.9754887E+00   0.1610522E+01   0.9751034E+00   0.2741631E-01
 0.9000000E+01   0.9649969E+00   0.2261244E+01   0.9642454E+00   0.3807483E-01
 0.9200000E+01   0.9530827E+00   0.3204647E+01   0.9515923E+00   0.5327970E-01
 0.9400000E+01   0.9398517E+00   0.4501650E+01   0.9369524E+00   0.7376690E-01
 0.9600000E+01   0.9237164E+00   0.6392932E+01   0.9179725E+00   0.1028524E+00
 0.9800000E+01   0.9075879E+00   0.9531779E+01   0.8950577E+00   0.1502917E+00
 0.1000000E+02   0.9093099E+00   0.1473833E+02   0.8793916E+00   0.2313329E+00
 0.1020000E+02   0.9745975E+00   0.2133262E+02   0.9078222E+00   0.3545407E+00
 0.1040000E+02   0.1137658E+01   0.2468653E+02   0.1033684E+01   0.4751471E+00
 0.1060000E+02   0.1323825E+01   0.2169944E+02   0.1230014E+01   0.4894680E+00
 0.1080000E+02   0.1427850E+01   0.1589063E+02   0.1373286E+01   0.3909481E+00
 0.1100000E+02   0.1452919E+01   0.1087764E+02   0.1426813E+01   0.2741834E+00
 0.1120000E+02   0.1443609E+01   0.7400053E+01   0.1431585E+01   0.1859317E+00
 0.1140000E+02   0.1425574E+01   0.5092630E+01   0.1419947E+01   0.1265427E+00
 0.1160000E+02   0.1408167E+01   0.3542051E+01   0.1405477E+01   0.8699806E-01
 0.1180000E+02   0.1394050E+01   0.2466305E+01   0.1392759E+01   0.5998855E-01
 0.1200000E+02   0.1383548E+01   0.1690508E+01   0.1382946E+01   0.4081557E-01
 0.1220000E+02   0.1376290E+01   0.1108585E+01   0.1376032E+01   0.2662743E-01
 0.1240000E+02   0.1371781E+01   0.6554192E+00   0.1371692E+01   0.1569177E-01
 0.1260000E+02   0.1369575E+01   0.2898852E+00   0.1369557E+01   0.6929267E-02
 0.1280000E+02   0.1369306E+01  -0.1490653E-01   0.1369306E+01  -0.3562495E-03
 0.1300000E+02   0.1370689E+01  -0.2772255E+00   0.1370673E+01  -0.6632051E-02
 0.1320000E+02   0.1373501E+01  -0.5100362E+00   0.1373447E+01  -0.1222648E-01
 0.1340000E+02   0.1377561E+01  -0.7230077E+00   0.1377451E+01  -0.1738279E-01
 0.1360000E+02   0.1382711E+01  -0.9236568E+00   0.1382531E+01  -0.2228951E-01
 0.1380000E+02   0.1388794E+01  -0.1117585E+01   0.1388530E+01  -0.2708746E-01
 0.1400000E+02   0.1395647E+01  -0.1307607E+01   0.1395283E+01  -0.3184876E-01
 0.1420000E+02   0.1403145E+01  -0.1493574E+01   0.1402668E+01  -0.3657273E-01
 0.1440000E+02   0.1411188E+01  -0.1675409E+01   0.1410584E+01  -0.4125924E-01
 0.1460000E+02   0.1419576E+01  -0.1847455E+01   0.1418839E+01  -0.4576514E-01
 0.1480000E+02   0.1428429E+01  -0.1990850E+01   0.1427567E+01  -0.4962348E-01
 0.1500000E+02   0.1438427E+01  -0.2103107E+01   0.1437458E+01  -0.5278725E-01
 0.1520000E+02   0.1449939E+01  -0.2207118E+01   0.1448864E+01  -0.5584001E-01
 0.1540000E+02   0.1462804E+01  -0.2321046E+01   0.1461604E+01  -0.5924183E-01
 0.1560000E+02   0.1476778E+01  -0.2449938E+01   0.1475428E+01  -0.6312701E-01
 0.1580000E+02   0.1491727E+01  -0.2593262E+01   0.1490199E+01  -0.6749394E-01
 0.1600000E+02   0.1507601E+01  -0.2749807E+01   0.1505866E+01  -0.7232683E-01
 0.1620000E+02   0.1524386E+01  -0.2918434E+01   0.1522409E+01  -0.7761300E-01
 0.1640000E+02   0.1542095E+01  -0.3097574E+01   0.1539842E+01  -0.8332947E-01
 0.1660000E+02   0.1560790E+01  -0.3285622E+01   0.1558224E+01  -0.8945433E-01
 0.1680000E+02   0.1580578E+01  -0.3482275E+01   0.1577660E+01  -0.9600392E-01
 0.1700000E+02   0.1601571E+01  -0.3689101E+01   0.1598252E+01  -0.1030490E+00
 0.1720000E+02   0.1623852E+01  -0.3908263E+01   0.1620076E+01  -0.1106804E+00
 0.1740000E+02   0.1647495E+01  -0.4141401E+01   0.1643193E+01  -0.1189790E+00
 0.1760000E+02   0.1672583E+01  -0.4389673E+01   0.1667676E+01  -0.1280183E+00
 0.1780000E+02   0.1699218E+01  -0.4654123E+01   0.1693615E+01  -0.1378753E+00
 0.1800000E+02   0.1727522E+01  -0.4935856E+01   0.1721116E+01  -0.1486368E+00
 0.1820000E+02   0.1757638E+01  -0.5236080E+01   0.1750304E+01  -0.1604015E+00
 0.1840000E+02   0.1789732E+01  -0.5556107E+01   0.1781324E+01  -0.1732827E+00
 0.1860000E+02   0.1824006E+01  -0.5897418E+01   0.1814352E+01  -0.1874124E+00
 0.1880000E+02   0.1860704E+01  -0.6261882E+01   0.1849603E+01  -0.2029526E+00
 0.1900000E+02   0.1900131E+01  -0.6652329E+01   0.1887338E+01  -0.2201195E+00
 0.1920000E+02   0.1942646E+01  -0.7073466E+01   0.1927860E+01  -0.2392211E+00
 0.1940000E+02   0.1988625E+01  -0.7532691E+01   0.1971464E+01  -0.2606926E+00
 0.1960000E+02   0.2038393E+01  -0.8039623E+01   0.2018359E+01  -0.2850854E+00
 0.1980000E+02   0.2092149E+01  -0.8603016E+01   0.2068609E+01  -0.3129591E+00
 0.2000000E+02   0.2150045E+01  -0.9226242E+01   0.2122230E+01  -0.3447239E+00
 0.2020000E+02   0.2212428E+01  -0.9907359E+01   0.2179435E+01  -0.3806608E+00
 0.2040000E+02   0.2279977E+01  -0.1064436E+02   0.2240745E+01  -0.4211398E+00
 0.2060000E+02   0.2353692E+01  -0.1143872E+02   0.2306941E+01  -0.4667835E+00
 0.2080000E+02   0.2434918E+01  -0.1229612E+02   0.2379061E+01  -0.5185504E+00
 0.2100000E+02   0.2525488E+01  -0.1322837E+02   0.2458476E+01  -0.5779146E+00
 0.2120000E+02   0.2627881E+01  -0.1425951E+02   0.2546916E+01  -0.6472843E+00
 0.2140000E+02   0.2745164E+01  -0.1543608E+02   0.2646140E+01  -0.7306613E+00
 0.2160000E+02   0.2880356E+01  -0.1683451E+02   0.2756919E+01  -0.8341749E+00
 0.2180000E+02   0.3035251E+01  -0.1855188E+02   0.2877527E+01  -0.9657050E+00
 0.2200000E+02   0.3209693E+01  -0.2067830E+02   0.3002917E+01  -0.1133408E+01
 0.2220000E+02   0.3402115E+01  -0.2327778E+02   0.3125182E+01  -0.1344480E+01
 0.2240000E+02   0.3610432E+01  -0.2639525E+02   0.3234039E+01  -0.1605057E+01
 0.2260000E+02   0.3832178E+01  -0.3007376E+02   0.3316294E+01  -0.1920360E+01
 0.2280000E+02   0.4063814E+01  -0.3436808E+02   0.3354387E+01  -0.2294052E+01
 0.2300000E+02   0.4299074E+01  -0.3934946E+02   0.3324445E+01  -0.2725822E+01
 0.2320000E+02   0.4526538E+01  -0.4509451E+02   0.3195462E+01  -0.3206021E+01
 0.2340000E+02   0.4727404E+01  -0.5165522E+02   0.2932844E+01  -0.3707664E+01
 0.2360000E+02   0.4875284E+01  -0.5901456E+02   0.2509895E+01  -0.4179572E+01
 0.2380000E+02   0.4940373E+01  -0.6704016E+02   0.1927170E+01  -0.4548989E+01
 0.2400000E+02   0.4898986E+01  -0.7546304E+02   0.1229667E+01  -0.4742150E+01
 0.2420000E+02   0.4744704E+01  -0.8391076E+02   0.5033055E+00  -0.4717934E+01
 0.2440000E+02   0.4493092E+01  -0.9199491E+02  -0.1564080E+00  -0.4490369E+01
 0.2460000E+02   0.4175500E+01  -0.9940721E+02  -0.6824857E+00  -0.4119347E+01
 0.2480000E+02   0.3826839E+01  -0.1059699E+03  -0.1052887E+01  -0.3679147E+01
 0.2500000E+02   0.3475915E+01  -0.1116282E+03  -0.1281161E+01  -0.3231193E+01
 0.2520000E+02   0.3141975E+01  -0.1164131E+03  -0.1397677E+01  -0.2813985E+01
 0.2540000E+02   0.2835643E+01  -0.1204058E+03  -0.1435181E+01  -0.2445634E+01
 0.2560000E+02   0.2561207E+01  -0.1237167E+03  -0.1421691E+01  -0.2130394E+01
 0.2580000E+02   0.2318638E+01  -0.1264715E+03  -0.1378250E+01  -0.1864540E+01
 0.2600000E+02   0.2105124E+01  -0.1287950E+03  -0.1318936E+01  -0.1640718E+01
 0.2620000E+02   0.1916543E+01  -0.1307901E+03  -0.1252058E+01  -0.1451030E+01
 0.2640000E+02   0.1748774E+01  -0.1325270E+03  -0.1182062E+01  -0.1288774E+01
 0.2660000E+02   0.1598349E+01  -0.1340497E+03  -0.1111304E+01  -0.1148792E+01
 0.2680000E+02   0.1462458E+01  -0.1353839E+03  -0.1041019E+01  -0.1027162E+01
 0.2700000E+02   0.1338885E+01  -0.1365365E+03  -0.9717807E+00  -0.9210082E+00
 0.2720000E+02   0.1226123E+01  -0.1374986E+03  -0.9039720E+00  -0.8283796E+00
 0.2740000E+02   0.1123319E+01  -0.1382598E+03  -0.8381891E+00  -0.7478537E+00
 0.2760000E+02   0.1029900E+01  -0.1388258E+03  -0.7752181E+00  -0.6780353E+00
 0.2780000E+02   0.9451982E+00  -0.1392193E+03  -0.7157182E+00  -0.6173711E+00
 0.2800000E+02   0.8683552E+00  -0.1394701E+03  -0.6600086E+00  -0.5642956E+00
 0.2820000E+02   0.7984428E+00  -0.1396059E+03  -0.6080979E+00  -0.5174242E+00
