  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000067E+01  -0.3181227E-03   0.1000067E+01  -0.5552663E-05
 0.2099800E+00   0.1000067E+01  -0.3181227E-03   0.1000067E+01  -0.5552663E-05
 0.4000000E+00   0.1000248E+01  -0.1177478E-02   0.1000248E+01  -0.2055596E-04
 0.6000000E+00   0.1000555E+01  -0.2659875E-02   0.1000555E+01  -0.4644934E-04
 0.8000000E+00   0.1000989E+01  -0.4782148E-02   0.1000989E+01  -0.8354677E-04
 0.1000000E+01   0.1001553E+01  -0.7596313E-02   0.1001553E+01  -0.1327866E-03
 0.1200000E+01   0.1002254E+01  -0.1119005E-01   0.1002254E+01  -0.1957435E-03
 0.1400000E+01   0.1003103E+01  -0.1572550E-01   0.1003103E+01  -0.2753132E-03
 0.1600000E+01   0.1004118E+01  -0.2154350E-01   0.1004118E+01  -0.3775533E-03
 0.1800000E+01   0.1005337E+01  -0.2949866E-01   0.1005337E+01  -0.5175964E-03
 0.2000000E+01   0.1006848E+01  -0.4237336E-01   0.1006848E+01  -0.7446188E-03
 0.2200000E+01   0.1008899E+01  -0.7438253E-01   0.1008898E+01  -0.1309773E-02
 0.2400000E+01   0.1010872E+01  -0.2378646E+00   0.1010864E+01  -0.4196646E-02
 0.2600000E+01   0.1008276E+01  -0.3726162E+00   0.1008255E+01  -0.6557157E-02
 0.2800000E+01   0.1008691E+01  -0.1488935E+00   0.1008688E+01  -0.2621265E-02
 0.3000000E+01   0.1011478E+01  -0.1041679E+00   0.1011476E+01  -0.1838938E-02
 0.3200000E+01   0.1014137E+01  -0.1083709E+00   0.1014135E+01  -0.1918165E-02
 0.3400000E+01   0.1016942E+01  -0.1388609E+00   0.1016939E+01  -0.2464638E-02
 0.3600000E+01   0.1019573E+01  -0.2408372E+00   0.1019564E+01  -0.4285661E-02
 0.3800000E+01   0.1019816E+01  -0.3498579E+00   0.1019797E+01  -0.6227136E-02
 0.4000000E+01   0.1020248E+01  -0.2409900E+00   0.1020239E+01  -0.4291220E-02
 0.4200000E+01   0.1023414E+01  -0.1875334E+00   0.1023409E+01  -0.3349705E-02
