  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000016E+01  -0.6462996E-04   0.1000016E+01  -0.1128023E-05
 0.2099800E+00   0.1000016E+01  -0.6462996E-04   0.1000016E+01  -0.1128023E-05
 0.4000000E+00   0.1000058E+01  -0.2431010E-03   0.1000058E+01  -0.4243161E-05
 0.6000000E+00   0.1000131E+01  -0.5571779E-03   0.1000131E+01  -0.9725859E-05
 0.8000000E+00   0.1000232E+01  -0.1014461E-02   0.1000232E+01  -0.1770980E-04
 0.1000000E+01   0.1000363E+01  -0.1628010E-02   0.1000363E+01  -0.2842446E-04
 0.1200000E+01   0.1000525E+01  -0.2415048E-02   0.1000525E+01  -0.4217268E-04
 0.1400000E+01   0.1000719E+01  -0.3401608E-02   0.1000719E+01  -0.5941194E-04
 0.1600000E+01   0.1000947E+01  -0.4635372E-02   0.1000947E+01  -0.8097911E-04
 0.1800000E+01   0.1001214E+01  -0.6229098E-02   0.1001214E+01  -0.1088503E-03
 0.2000000E+01   0.1001533E+01  -0.8562384E-02   0.1001533E+01  -0.1496709E-03
 0.2200000E+01   0.1001944E+01  -0.1401988E-01   0.1001944E+01  -0.2451688E-03
 0.2400000E+01   0.1002367E+01  -0.3563035E-01   0.1002367E+01  -0.6233390E-03
 0.2600000E+01   0.1001950E+01  -0.3328624E-01   0.1001950E+01  -0.5820876E-03
 0.2800000E+01   0.1002503E+01  -0.2011317E-01   0.1002503E+01  -0.3519197E-03
 0.3000000E+01   0.1003035E+01  -0.2014375E-01   0.1003035E+01  -0.3526418E-03
 0.3200000E+01   0.1003571E+01  -0.2358956E-01   0.1003571E+01  -0.4131857E-03
 0.3400000E+01   0.1004159E+01  -0.3208758E-01   0.1004159E+01  -0.5623631E-03
 0.3600000E+01   0.1004633E+01  -0.5388642E-01   0.1004633E+01  -0.9448528E-03
 0.3800000E+01   0.1004656E+01  -0.4905820E-01   0.1004656E+01  -0.8602139E-03
 0.4000000E+01   0.1005307E+01  -0.3970980E-01   0.1005307E+01  -0.6967446E-03
 0.4200000E+01   0.1005990E+01  -0.4067510E-01   0.1005990E+01  -0.7141669E-03
 0.4400000E+01   0.1006674E+01  -0.4434283E-01   0.1006674E+01  -0.7790936E-03
 0.4600000E+01   0.1007378E+01  -0.4904022E-01   0.1007378E+01  -0.8622281E-03
