  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.8416349E-05   0.1000002E+01  -0.1468933E-06
 0.2099800E+00   0.1000002E+01  -0.8416349E-05   0.1000002E+01  -0.1468933E-06
 0.4000000E+00   0.1000007E+01  -0.3154196E-04   0.1000007E+01  -0.5505148E-06
 0.6000000E+00   0.1000015E+01  -0.7223744E-04   0.1000015E+01  -0.1260801E-05
 0.8000000E+00   0.1000027E+01  -0.1318663E-03   0.1000027E+01  -0.2301564E-05
 0.1000000E+01   0.1000043E+01  -0.2130601E-03   0.1000043E+01  -0.3718761E-05
 0.1200000E+01   0.1000063E+01  -0.3199743E-03   0.1000063E+01  -0.5584958E-05
 0.1400000E+01   0.1000087E+01  -0.4598163E-03   0.1000087E+01  -0.8026009E-05
 0.1600000E+01   0.1000117E+01  -0.6467007E-03   0.1000117E+01  -0.1128838E-04
 0.1800000E+01   0.1000153E+01  -0.9130276E-03   0.1000153E+01  -0.1593778E-04
 0.2000000E+01   0.1000199E+01  -0.1351856E-02   0.1000199E+01  -0.2359904E-04
 0.2200000E+01   0.1000265E+01  -0.2349873E-02   0.1000265E+01  -0.4102388E-04
 0.2400000E+01   0.1000361E+01  -0.6985968E-02   0.1000361E+01  -0.1219722E-03
 0.2600000E+01   0.1000367E+01  -0.1959211E-01   0.1000367E+01  -0.3420723E-03
 0.2800000E+01   0.1000114E+01  -0.9385104E-02   0.1000114E+01  -0.1638197E-03
 0.3000000E+01   0.1000223E+01  -0.4387933E-02   0.1000223E+01  -0.7660096E-04
 0.3200000E+01   0.1000320E+01  -0.3738160E-02   0.1000320E+01  -0.6526408E-04
 0.3400000E+01   0.1000411E+01  -0.4388146E-02   0.1000411E+01  -0.7661908E-04
 0.3600000E+01   0.1000510E+01  -0.7091060E-02   0.1000510E+01  -0.1238254E-03
 0.3800000E+01   0.1000553E+01  -0.1385086E-01   0.1000553E+01  -0.2418768E-03
 0.4000000E+01   0.1000429E+01  -0.1306826E-01   0.1000429E+01  -0.2281819E-03
 0.4200000E+01   0.1000509E+01  -0.7458922E-02   0.1000509E+01  -0.1302490E-03
