  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000044E+01  -0.1933719E-03   0.1000044E+01  -0.3375124E-05
 0.2099800E+00   0.1000044E+01  -0.1933719E-03   0.1000044E+01  -0.3375124E-05
 0.4000000E+00   0.1000161E+01  -0.7174135E-03   0.1000161E+01  -0.1252325E-04
 0.6000000E+00   0.1000362E+01  -0.1629179E-02   0.1000362E+01  -0.2844485E-04
 0.8000000E+00   0.1000649E+01  -0.2956256E-02   0.1000649E+01  -0.5162987E-04
 0.1000000E+01   0.1001026E+01  -0.4766188E-02   0.1001026E+01  -0.8327103E-04
 0.1200000E+01   0.1001504E+01  -0.7184646E-02   0.1001504E+01  -0.1255843E-03
 0.1400000E+01   0.1002100E+01  -0.1045791E-01   0.1002100E+01  -0.1829083E-03
 0.1600000E+01   0.1002846E+01  -0.1510733E-01   0.1002846E+01  -0.2644229E-03
 0.1800000E+01   0.1003802E+01  -0.2236774E-01   0.1003802E+01  -0.3918750E-03
 0.2000000E+01   0.1005104E+01  -0.3570997E-01   0.1005104E+01  -0.6264375E-03
 0.2200000E+01   0.1007099E+01  -0.6813921E-01   0.1007098E+01  -0.1197695E-02
 0.2400000E+01   0.1010755E+01  -0.2047612E+00   0.1010749E+01  -0.3612187E-02
 0.2600000E+01   0.1011157E+01  -0.7003974E+00   0.1011082E+01  -0.1236032E-01
 0.2800000E+01   0.9943554E+00  -0.6654663E+00   0.9942883E+00  -0.1154876E-01
 0.3000000E+01   0.9977347E+00  -0.1947093E+00   0.9977290E+00  -0.3390614E-02
 0.3200000E+01   0.1000921E+01  -0.9582220E-01   0.1000920E+01  -0.1673953E-02
 0.3400000E+01   0.1003042E+01  -0.7537084E-01   0.1003041E+01  -0.1319471E-02
 0.3600000E+01   0.1004840E+01  -0.8730818E-01   0.1004839E+01  -0.1531189E-02
 0.3800000E+01   0.1006059E+01  -0.1623096E+00   0.1006055E+01  -0.2849996E-02
 0.4000000E+01   0.1004796E+01  -0.2450755E+00   0.1004787E+01  -0.4297876E-02
 0.4200000E+01   0.1004172E+01  -0.1182198E+00   0.1004170E+01  -0.2071932E-02
 0.4400000E+01   0.1005281E+01  -0.6267519E-01   0.1005281E+01  -0.1099665E-02
 0.4600000E+01   0.1006174E+01  -0.4267727E-01   0.1006174E+01  -0.7494575E-03
 0.4800000E+01   0.1006804E+01  -0.3125413E-01   0.1006804E+01  -0.5491990E-03
 0.5000000E+01   0.1007229E+01  -0.2174843E-01   0.1007229E+01  -0.3823258E-03
 0.5200000E+01   0.1007471E+01  -0.1222109E-01   0.1007471E+01  -0.2148918E-03
 0.5400000E+01   0.1007534E+01  -0.2084599E-02   0.1007534E+01  -0.3665723E-04
 0.5600000E+01   0.1007419E+01   0.8469079E-02   0.1007419E+01   0.1489100E-03
 0.5800000E+01   0.1007133E+01   0.1823784E-01   0.1007133E+01   0.3205809E-03
 0.6000000E+01   0.1006700E+01   0.2400965E-01   0.1006700E+01   0.4218551E-03
 0.6200000E+01   0.1006179E+01   0.1783061E-01   0.1006179E+01   0.3131257E-03
 0.6400000E+01   0.1005669E+01  -0.2080163E-01   0.1005669E+01  -0.3651150E-03
 0.6600000E+01   0.1005147E+01  -0.1482683E+00   0.1005144E+01  -0.2601086E-02
 0.6800000E+01   0.1002873E+01  -0.4927410E+00   0.1002836E+01  -0.8624557E-02
 0.7000000E+01   0.9927714E+00  -0.9440667E+00   0.9926366E+00  -0.1635723E-01
 0.7200000E+01   0.9757315E+00  -0.1205973E+01   0.9755154E+00  -0.2053587E-01
 0.7400000E+01   0.9527819E+00  -0.7271416E+00   0.9527052E+00  -0.1209145E-01
 0.7600000E+01   0.9406403E+00   0.1664494E+00   0.9406363E+00   0.2732641E-02
 0.7800000E+01   0.9317622E+00   0.8089756E+00   0.9316694E+00   0.1315538E-01
 0.8000000E+01   0.9205419E+00   0.1336847E+01   0.9202914E+00   0.2147649E-01
 0.8200000E+01   0.9057577E+00   0.1893638E+01   0.9052630E+00   0.2993003E-01
 0.8400000E+01   0.8868537E+00   0.2573341E+01   0.8859594E+00   0.3981811E-01
 0.8600000E+01   0.8631421E+00   0.3469941E+01   0.8615596E+00   0.5224158E-01
 0.8800000E+01   0.8336907E+00   0.4714640E+01   0.8308699E+00   0.6852367E-01
 0.9000000E+01   0.7973004E+00   0.6525561E+01   0.7921349E+00   0.9061037E-01
 0.9200000E+01   0.7527623E+00   0.9334221E+01   0.7427949E+00   0.1220929E+00
 0.9400000E+01   0.7023926E+00   0.1403251E+02   0.6814320E+00   0.1703108E+00
 0.9600000E+01   0.6584452E+00   0.2158932E+02   0.6122520E+00   0.2422757E+00
 0.9800000E+01   0.6307273E+00   0.3228526E+02   0.5332164E+00   0.3368935E+00
 0.1000000E+02   0.6380256E+00   0.4839234E+02   0.4236658E+00   0.4770577E+00
 0.1020000E+02   0.7852742E+00   0.6811830E+02   0.2926649E+00   0.7286994E+00
 0.1040000E+02   0.1204313E+01   0.7896513E+02   0.2305132E+00   0.1182046E+01
 0.1060000E+02   0.1898523E+01   0.7480999E+02   0.4974527E+00   0.1832192E+01
 0.1080000E+02   0.2612390E+01   0.5953849E+02   0.1324376E+01   0.2251802E+01
 0.1100000E+02   0.2942975E+01   0.4160672E+02   0.2200522E+01   0.1954176E+01
 0.1120000E+02   0.2905614E+01   0.2781097E+02   0.2569991E+01   0.1355631E+01
 0.1140000E+02   0.2746565E+01   0.1885714E+02   0.2599150E+01   0.8877162E+00
 0.1160000E+02   0.2589582E+01   0.1319523E+02   0.2521212E+01   0.5911234E+00
 0.1180000E+02   0.2463656E+01   0.9500364E+01   0.2429866E+01   0.4066360E+00
 0.1200000E+02   0.2368339E+01   0.6977007E+01   0.2350801E+01   0.2876845E+00
 0.1220000E+02   0.2297658E+01   0.5173585E+01   0.2288297E+01   0.2071877E+00
 0.1240000E+02   0.2245959E+01   0.3829279E+01   0.2240945E+01   0.1499936E+00
 0.1260000E+02   0.2208903E+01   0.2787761E+01   0.2206288E+01   0.1074331E+00
 0.1280000E+02   0.2183342E+01   0.1951025E+01   0.2182076E+01   0.7433237E-01
 0.1300000E+02   0.2167026E+01   0.1254442E+01   0.2166506E+01   0.4744140E-01
 0.1320000E+02   0.2158350E+01   0.6526715E+00   0.2158210E+01   0.2458580E-01
 0.1340000E+02   0.2156161E+01   0.1110376E+00   0.2156157E+01   0.4178575E-02
 0.1360000E+02   0.2159605E+01  -0.4005445E+00   0.2159552E+01  -0.1509729E-01
 0.1380000E+02   0.2167958E+01  -0.9127697E+00   0.2167683E+01  -0.3453592E-01
 0.1400000E+02   0.2180325E+01  -0.1461604E+01   0.2179616E+01  -0.5561365E-01
 0.1420000E+02   0.2195017E+01  -0.2088020E+01   0.2193560E+01  -0.7997490E-01
 0.1440000E+02   0.2208616E+01  -0.2813504E+01   0.2205954E+01  -0.1084103E+00
 0.1460000E+02   0.2216735E+01  -0.3574002E+01   0.2212423E+01  -0.1381861E+00
 0.1480000E+02   0.2218356E+01  -0.4230200E+01   0.2212313E+01  -0.1636345E+00
 0.1500000E+02   0.2215014E+01  -0.4670196E+01   0.2207660E+01  -0.1803466E+00
 0.1520000E+02   0.2211510E+01  -0.4744776E+01   0.2203931E+01  -0.1829302E+00
 0.1540000E+02   0.2219182E+01  -0.4486330E+01   0.2212382E+01  -0.1735871E+00
 0.1560000E+02   0.2242177E+01  -0.4173545E+01   0.2236231E+01  -0.1631805E+00
 0.1580000E+02   0.2275743E+01  -0.3979576E+01   0.2270255E+01  -0.1579385E+00
 0.1600000E+02   0.2315117E+01  -0.3918633E+01   0.2309704E+01  -0.1582145E+00
 0.1620000E+02   0.2358031E+01  -0.3956740E+01   0.2352410E+01  -0.1627118E+00
 0.1640000E+02   0.2403739E+01  -0.4064251E+01   0.2397694E+01  -0.1703652E+00
 0.1660000E+02   0.2452032E+01  -0.4223372E+01   0.2445373E+01  -0.1805799E+00
 0.1680000E+02   0.2502825E+01  -0.4421678E+01   0.2495376E+01  -0.1929585E+00
 0.1700000E+02   0.2556165E+01  -0.4647490E+01   0.2547761E+01  -0.2071135E+00
 0.1720000E+02   0.2612366E+01  -0.4889765E+01   0.2602859E+01  -0.2226754E+00
 0.1740000E+02   0.2672067E+01  -0.5144175E+01   0.2661305E+01  -0.2395835E+00
 0.1760000E+02   0.2735825E+01  -0.5415315E+01   0.2723615E+01  -0.2581919E+00
 0.1780000E+02   0.2803944E+01  -0.5708187E+01   0.2790040E+01  -0.2788857E+00
 0.1800000E+02   0.2876696E+01  -0.6024895E+01   0.2860806E+01  -0.3019397E+00
 0.1820000E+02   0.2954447E+01  -0.6366565E+01   0.2936227E+01  -0.3276157E+00
 0.1840000E+02   0.3037658E+01  -0.6734762E+01   0.3016697E+01  -0.3562362E+00
 0.1860000E+02   0.3126871E+01  -0.7131909E+01   0.3102678E+01  -0.3882139E+00
 0.1880000E+02   0.3222705E+01  -0.7561395E+01   0.3194682E+01  -0.4240709E+00
 0.1900000E+02   0.3325857E+01  -0.8027691E+01   0.3293266E+01  -0.4644615E+00
 0.1920000E+02   0.3437095E+01  -0.8536522E+01   0.3399017E+01  -0.5102017E+00
 0.1940000E+02   0.3557239E+01  -0.9094973E+01   0.3512517E+01  -0.5622979E+00
 0.1960000E+02   0.3687119E+01  -0.9711237E+01   0.3634284E+01  -0.6219532E+00
 0.1980000E+02   0.3827514E+01  -0.1039342E+02   0.3764713E+01  -0.6905072E+00
 0.2000000E+02   0.3979158E+01  -0.1114702E+02   0.3904088E+01  -0.7692792E+00
 0.2020000E+02   0.4142983E+01  -0.1197160E+02   0.4052876E+01  -0.8593660E+00
 0.2040000E+02   0.4320887E+01  -0.1286195E+02   0.4212472E+01  -0.9618411E+00
 0.2060000E+02   0.4516482E+01  -0.1382372E+02   0.4385664E+01  -0.1079148E+01
 0.2080000E+02   0.4734203E+01  -0.1489107E+02   0.4575210E+01  -0.1216606E+01
 0.2100000E+02   0.4977531E+01  -0.1611916E+02   0.4781846E+01  -0.1381942E+01
 0.2120000E+02   0.5248525E+01  -0.1756773E+02   0.5003738E+01  -0.1584177E+01
 0.2140000E+02   0.5547834E+01  -0.1929860E+02   0.5236096E+01  -0.1833511E+01
