  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000492E+01  -0.2165109E-02   0.1000492E+01  -0.3780685E-04
 0.2099800E+00   0.1000492E+01  -0.2165109E-02   0.1000492E+01  -0.3780685E-04
 0.4000000E+00   0.1001805E+01  -0.7955877E-02   0.1001805E+01  -0.1391069E-03
 0.6000000E+00   0.1004037E+01  -0.1778475E-01   0.1004037E+01  -0.3116556E-03
 0.8000000E+00   0.1007164E+01  -0.3151277E-01   0.1007164E+01  -0.5539417E-03
 0.1000000E+01   0.1011185E+01  -0.4905643E-01   0.1011184E+01  -0.8657723E-03
 0.1200000E+01   0.1016094E+01  -0.7022678E-01   0.1016093E+01  -0.1245415E-02
 0.1400000E+01   0.1021876E+01  -0.9461112E-01   0.1021874E+01  -0.1687397E-02
 0.1600000E+01   0.1028487E+01  -0.1212845E+00   0.1028485E+01  -0.2177114E-02
 0.1800000E+01   0.1035831E+01  -0.1480096E+00   0.1035828E+01  -0.2675812E-02
 0.2000000E+01   0.1043670E+01  -0.1685620E+00   0.1043665E+01  -0.3070433E-02
 0.2200000E+01   0.1051368E+01  -0.1607703E+00   0.1051364E+01  -0.2950104E-02
 0.2400000E+01   0.1057067E+01   0.3397005E-02   0.1057067E+01   0.6267234E-04
 0.2600000E+01   0.1064525E+01   0.9796114E+00   0.1064369E+01   0.1819976E-01
 0.2800000E+01   0.1124251E+01   0.9881012E+00   0.1124084E+01   0.1938745E-01
 0.3000000E+01   0.1133949E+01  -0.1348082E+00   0.1133945E+01  -0.2668005E-02
 0.3200000E+01   0.1145613E+01  -0.4404025E+00   0.1145579E+01  -0.8805639E-02
 0.3400000E+01   0.1161710E+01  -0.5877697E+00   0.1161649E+01  -0.1191721E-01
 0.3600000E+01   0.1180780E+01  -0.7080067E+00   0.1180690E+01  -0.1459058E-01
 0.3800000E+01   0.1202264E+01  -0.8358103E+00   0.1202136E+01  -0.1753758E-01
 0.4000000E+01   0.1225120E+01  -0.9833139E+00   0.1224939E+01  -0.2102455E-01
 0.4200000E+01   0.1250342E+01  -0.1061526E+01   0.1250127E+01  -0.2316391E-01
 0.4400000E+01   0.1278713E+01  -0.1168137E+01   0.1278447E+01  -0.2606839E-01
 0.4600000E+01   0.1309583E+01  -0.1294400E+01   0.1309249E+01  -0.2958299E-01
 0.4800000E+01   0.1343115E+01  -0.1432765E+01   0.1342695E+01  -0.3358307E-01
 0.5000000E+01   0.1379560E+01  -0.1582049E+01   0.1379034E+01  -0.3808751E-01
 0.5200000E+01   0.1419191E+01  -0.1742457E+01   0.1418535E+01  -0.4315324E-01
 0.5400000E+01   0.1462313E+01  -0.1914442E+01   0.1461496E+01  -0.4885164E-01
 0.5600000E+01   0.1509264E+01  -0.2098328E+01   0.1508252E+01  -0.5526103E-01
 0.5800000E+01   0.1560419E+01  -0.2293933E+01   0.1559169E+01  -0.6245732E-01
 0.6000000E+01   0.1616180E+01  -0.2499825E+01   0.1614642E+01  -0.7049186E-01
 0.6200000E+01   0.1676963E+01  -0.2711532E+01   0.1675085E+01  -0.7933290E-01
 0.6400000E+01   0.1743174E+01  -0.2916721E+01   0.1740916E+01  -0.8870039E-01
 0.6600000E+01   0.1815321E+01  -0.3081310E+01   0.1812697E+01  -0.9757914E-01
 0.6800000E+01   0.1895343E+01  -0.3121825E+01   0.1892531E+01  -0.1032188E+00
 0.7000000E+01   0.1990408E+01  -0.2988882E+01   0.1987701E+01  -0.1037842E+00
 0.7200000E+01   0.2114616E+01  -0.2741926E+01   0.2112195E+01  -0.1011577E+00
 0.7400000E+01   0.2276317E+01  -0.3398182E+01   0.2272314E+01  -0.1349280E+00
 0.7600000E+01   0.2424883E+01  -0.4622843E+01   0.2416995E+01  -0.1954367E+00
 0.7800000E+01   0.2577589E+01  -0.5592721E+01   0.2565319E+01  -0.2512027E+00
 0.8000000E+01   0.2752399E+01  -0.6438561E+01   0.2735039E+01  -0.3086478E+00
 0.8200000E+01   0.2956978E+01  -0.7300446E+01   0.2933007E+01  -0.3757500E+00
 0.8400000E+01   0.3198418E+01  -0.8256268E+01   0.3165269E+01  -0.4592957E+00
 0.8600000E+01   0.3486149E+01  -0.9367849E+01   0.3439656E+01  -0.5674486E+00
 0.8800000E+01   0.3833332E+01  -0.1070801E+02   0.3766581E+01  -0.7122485E+00
 0.9000000E+01   0.4258281E+01  -0.1238443E+02   0.4159193E+01  -0.9132732E+00
