  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000063E+01  -0.2880935E-03   0.1000063E+01  -0.5028497E-05
 0.2099800E+00   0.1000063E+01  -0.2880935E-03   0.1000063E+01  -0.5028497E-05
 0.4000000E+00   0.1000232E+01  -0.1066293E-02   0.1000232E+01  -0.1861464E-04
 0.6000000E+00   0.1000520E+01  -0.2407786E-02   0.1000520E+01  -0.4204565E-04
 0.8000000E+00   0.1000926E+01  -0.4325405E-02   0.1000926E+01  -0.7556245E-04
 0.1000000E+01   0.1001453E+01  -0.6861342E-02   0.1001453E+01  -0.1199270E-03
 0.1200000E+01   0.1002106E+01  -0.1008546E-01   0.1002106E+01  -0.1763952E-03
 0.1400000E+01   0.1002894E+01  -0.1412547E-01   0.1002894E+01  -0.2472494E-03
 0.1600000E+01   0.1003832E+01  -0.1924828E-01   0.1003832E+01  -0.3372332E-03
 0.1800000E+01   0.1004951E+01  -0.2612300E-01   0.1004951E+01  -0.4581896E-03
 0.2000000E+01   0.1006322E+01  -0.3694364E-01   0.1006321E+01  -0.6488642E-03
 0.2200000E+01   0.1008150E+01  -0.6325819E-01   0.1008149E+01  -0.1113061E-02
 0.2400000E+01   0.1010016E+01  -0.1792458E+00   0.1010011E+01  -0.3159759E-02
 0.2600000E+01   0.1006956E+01  -0.2819714E+00   0.1006944E+01  -0.4955541E-02
 0.2800000E+01   0.1008751E+01  -0.1131196E+00   0.1008749E+01  -0.1991585E-02
 0.3000000E+01   0.1011243E+01  -0.8792315E-01   0.1011241E+01  -0.1551800E-02
 0.3200000E+01   0.1013622E+01  -0.9523342E-01   0.1013621E+01  -0.1684778E-02
 0.3400000E+01   0.1016178E+01  -0.1244834E+00   0.1016175E+01  -0.2207791E-02
 0.3600000E+01   0.1018561E+01  -0.2146005E+00   0.1018554E+01  -0.3814996E-02
 0.3800000E+01   0.1018080E+01  -0.2984642E+00   0.1018066E+01  -0.5303343E-02
 0.4000000E+01   0.1019733E+01  -0.1868669E+00   0.1019727E+01  -0.3325794E-02
 0.4200000E+01   0.1022716E+01  -0.1594353E+00   0.1022713E+01  -0.2845880E-02
 0.4400000E+01   0.1025697E+01  -0.1622147E+00   0.1025693E+01  -0.2903931E-02
 0.4600000E+01   0.1028714E+01  -0.1740098E+00   0.1028710E+01  -0.3124247E-02
 0.4800000E+01   0.1031845E+01  -0.1901817E+00   0.1031839E+01  -0.3424992E-02
 0.5000000E+01   0.1035137E+01  -0.2096926E+00   0.1035130E+01  -0.3788412E-02
 0.5200000E+01   0.1038630E+01  -0.2326483E+00   0.1038621E+01  -0.4217322E-02
 0.5400000E+01   0.1042365E+01  -0.2599206E+00   0.1042354E+01  -0.4728641E-02
 0.5600000E+01   0.1046397E+01  -0.2934615E+00   0.1046383E+01  -0.5359485E-02
 0.5800000E+01   0.1050803E+01  -0.3374842E+00   0.1050784E+01  -0.6189412E-02
 0.6000000E+01   0.1055692E+01  -0.4019638E+00   0.1055666E+01  -0.7406240E-02
 0.6200000E+01   0.1061139E+01  -0.5134093E+00   0.1061097E+01  -0.9508404E-02
