  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000454E+01  -0.2189593E-02   0.1000454E+01  -0.3823295E-04
 0.2099800E+00   0.1000454E+01  -0.2189593E-02   0.1000454E+01  -0.3823295E-04
 0.4000000E+00   0.1001666E+01  -0.8046014E-02   0.1001666E+01  -0.1406634E-03
 0.6000000E+00   0.1003726E+01  -0.1798803E-01   0.1003726E+01  -0.3151200E-03
 0.8000000E+00   0.1006611E+01  -0.3188037E-01   0.1006611E+01  -0.5600959E-03
 0.1000000E+01   0.1010322E+01  -0.4965234E-01   0.1010322E+01  -0.8755418E-03
 0.1200000E+01   0.1014855E+01  -0.7114702E-01   0.1014854E+01  -0.1260196E-02
 0.1400000E+01   0.1020199E+01  -0.9603242E-01   0.1020197E+01  -0.1709936E-02
 0.1600000E+01   0.1026324E+01  -0.1235983E+00   0.1026322E+01  -0.2213982E-02
 0.1800000E+01   0.1033166E+01  -0.1522390E+00   0.1033162E+01  -0.2745193E-02
 0.2000000E+01   0.1040576E+01  -0.1779249E+00   0.1040571E+01  -0.3231375E-02
 0.2200000E+01   0.1048197E+01  -0.1885892E+00   0.1048191E+01  -0.3450135E-02
 0.2400000E+01   0.1055066E+01  -0.1348573E+00   0.1055063E+01  -0.2483311E-02
 0.2600000E+01   0.1060308E+01   0.2924953E+00   0.1060294E+01   0.5412854E-02
 0.2800000E+01   0.1085293E+01   0.1818788E+01   0.1084746E+01   0.3444559E-01
 0.3000000E+01   0.1128085E+01   0.3459124E+00   0.1128064E+01   0.6810556E-02
 0.3200000E+01   0.1137819E+01  -0.3108733E+00   0.1137802E+01  -0.6173504E-02
 0.3400000E+01   0.1150769E+01  -0.5400500E+00   0.1150718E+01  -0.1084658E-01
 0.3600000E+01   0.1167186E+01  -0.6817722E+00   0.1167103E+01  -0.1388821E-01
 0.3800000E+01   0.1186142E+01  -0.8074393E+00   0.1186024E+01  -0.1671512E-01
 0.4000000E+01   0.1207209E+01  -0.9440780E+00   0.1207045E+01  -0.1989060E-01
 0.4200000E+01   0.1229433E+01  -0.1087122E+01   0.1229211E+01  -0.2332569E-01
 0.4400000E+01   0.1254157E+01  -0.1177342E+01   0.1253893E+01  -0.2576923E-01
 0.4600000E+01   0.1281656E+01  -0.1293275E+01   0.1281330E+01  -0.2892696E-01
 0.4800000E+01   0.1311485E+01  -0.1427347E+01   0.1311078E+01  -0.3266821E-01
 0.5000000E+01   0.1343787E+01  -0.1573532E+01   0.1343280E+01  -0.3690019E-01
 0.5200000E+01   0.1378780E+01  -0.1730805E+01   0.1378151E+01  -0.4164421E-01
 0.5400000E+01   0.1416708E+01  -0.1899374E+01   0.1415930E+01  -0.4695574E-01
 0.5600000E+01   0.1457839E+01  -0.2079700E+01   0.1456878E+01  -0.5290445E-01
 0.5800000E+01   0.1502472E+01  -0.2272174E+01   0.1501291E+01  -0.5956780E-01
 0.6000000E+01   0.1550940E+01  -0.2476817E+01   0.1549491E+01  -0.6702411E-01
 0.6200000E+01   0.1603604E+01  -0.2692752E+01   0.1601833E+01  -0.7533744E-01
 0.6400000E+01   0.1660849E+01  -0.2917026E+01   0.1658697E+01  -0.8452013E-01
 0.6600000E+01   0.1723079E+01  -0.3141754E+01   0.1720489E+01  -0.9443588E-01
 0.6800000E+01   0.1790771E+01  -0.3346742E+01   0.1787716E+01  -0.1045424E+00
 0.7000000E+01   0.1865000E+01  -0.3483276E+01   0.1861555E+01  -0.1133122E+00
 0.7200000E+01   0.1949833E+01  -0.3486325E+01   0.1946224E+01  -0.1185699E+00
 0.7400000E+01   0.2052998E+01  -0.3385003E+01   0.2049416E+01  -0.1212194E+00
 0.7600000E+01   0.2189411E+01  -0.3483500E+01   0.2185365E+01  -0.1330310E+00
 0.7800000E+01   0.2339950E+01  -0.4457835E+01   0.2332871E+01  -0.1818736E+00
 0.8000000E+01   0.2483437E+01  -0.5553560E+01   0.2471780E+01  -0.2403376E+00
 0.8200000E+01   0.2638116E+01  -0.6482463E+01   0.2621249E+01  -0.2978409E+00
 0.8400000E+01   0.2815210E+01  -0.7362541E+01   0.2791999E+01  -0.3607614E+00
 0.8600000E+01   0.3021143E+01  -0.8290341E+01   0.2989572E+01  -0.4356167E+00
 0.8800000E+01   0.3262668E+01  -0.9329559E+01   0.3219510E+01  -0.5289206E+00
