  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7457822E-04   0.1000015E+01  -0.1301655E-05
 0.2099800E+00   0.1000015E+01  -0.7457822E-04   0.1000015E+01  -0.1301655E-05
 0.4000000E+00   0.1000056E+01  -0.2793894E-03   0.1000056E+01  -0.4876537E-05
 0.6000000E+00   0.1000125E+01  -0.6376463E-03   0.1000125E+01  -0.1113041E-04
 0.8000000E+00   0.1000221E+01  -0.1155704E-02   0.1000221E+01  -0.2017530E-04
 0.1000000E+01   0.1000346E+01  -0.1845239E-02   0.1000346E+01  -0.3221664E-04
 0.1200000E+01   0.1000499E+01  -0.2720564E-02   0.1000499E+01  -0.4750652E-04
 0.1400000E+01   0.1000682E+01  -0.3800737E-02   0.1000682E+01  -0.6638062E-04
 0.1600000E+01   0.1000896E+01  -0.5114294E-02   0.1000896E+01  -0.8934121E-04
 0.1800000E+01   0.1001142E+01  -0.6711148E-02   0.1001142E+01  -0.1172653E-03
 0.2000000E+01   0.1001424E+01  -0.8697515E-02   0.1001424E+01  -0.1520165E-03
 0.2200000E+01   0.1001752E+01  -0.1136477E-01   0.1001752E+01  -0.1987002E-03
 0.2400000E+01   0.1002145E+01  -0.1587614E-01   0.1002145E+01  -0.2776852E-03
 0.2600000E+01   0.1002609E+01  -0.2947665E-01   0.1002609E+01  -0.5158069E-03
 0.2800000E+01   0.1002741E+01  -0.6335322E-01   0.1002741E+01  -0.1108753E-02
 0.3000000E+01   0.1002612E+01  -0.3735640E-01   0.1002612E+01  -0.6536950E-03
 0.3200000E+01   0.1003171E+01  -0.2850210E-01   0.1003171E+01  -0.4990331E-03
 0.3400000E+01   0.1003733E+01  -0.2950076E-01   0.1003732E+01  -0.5168072E-03
 0.3600000E+01   0.1004303E+01  -0.3372290E-01   0.1004302E+01  -0.5911081E-03
 0.3800000E+01   0.1004912E+01  -0.4199786E-01   0.1004912E+01  -0.7366012E-03
 0.4000000E+01   0.1005476E+01  -0.5962993E-01   0.1005476E+01  -0.1046438E-02
 0.4200000E+01   0.1005644E+01  -0.7590534E-01   0.1005643E+01  -0.1332274E-02
 0.4400000E+01   0.1006074E+01  -0.6079900E-01   0.1006074E+01  -0.1067588E-02
 0.4600000E+01   0.1006787E+01  -0.5757246E-01   0.1006787E+01  -0.1011649E-02
 0.4800000E+01   0.1007518E+01  -0.6049945E-01   0.1007517E+01  -0.1063852E-02
 0.5000000E+01   0.1008259E+01  -0.6553744E-01   0.1008258E+01  -0.1153290E-02
 0.5200000E+01   0.1009022E+01  -0.7164962E-01   0.1009021E+01  -0.1261803E-02
 0.5400000E+01   0.1009814E+01  -0.7856392E-01   0.1009813E+01  -0.1384655E-02
 0.5600000E+01   0.1010640E+01  -0.8623235E-01   0.1010639E+01  -0.1521052E-02
