  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1628954E-03   0.1000038E+01  -0.2843168E-05
 0.2099800E+00   0.1000038E+01  -0.1628954E-03   0.1000038E+01  -0.2843168E-05
 0.4000000E+00   0.1000140E+01  -0.6023464E-03   0.1000140E+01  -0.1051439E-04
 0.6000000E+00   0.1000313E+01  -0.1360392E-02   0.1000313E+01  -0.2375074E-04
 0.8000000E+00   0.1000558E+01  -0.2448664E-02   0.1000558E+01  -0.4276110E-04
 0.1000000E+01   0.1000878E+01  -0.3903495E-02   0.1000878E+01  -0.6818866E-04
 0.1200000E+01   0.1001278E+01  -0.5794392E-02   0.1001278E+01  -0.1012605E-03
 0.1400000E+01   0.1001768E+01  -0.8262537E-02   0.1001768E+01  -0.1444635E-03
 0.1600000E+01   0.1002366E+01  -0.1162005E-01   0.1002366E+01  -0.2032880E-03
 0.1800000E+01   0.1003111E+01  -0.1664832E-01   0.1003111E+01  -0.2914719E-03
 0.2000000E+01   0.1004089E+01  -0.2572625E-01   0.1004089E+01  -0.4508438E-03
 0.2200000E+01   0.1005548E+01  -0.4911480E-01   0.1005548E+01  -0.8619710E-03
 0.2400000E+01   0.1007908E+01  -0.1698542E+00   0.1007904E+01  -0.2987955E-02
 0.2600000E+01   0.1005609E+01  -0.6088328E+00   0.1005552E+01  -0.1068554E-01
 0.2800000E+01   0.1000280E+01  -0.1939083E+00   0.1000274E+01  -0.3385278E-02
 0.3000000E+01   0.1002543E+01  -0.7526271E-01   0.1002542E+01  -0.1316922E-02
 0.3200000E+01   0.1004242E+01  -0.5232906E-01   0.1004242E+01  -0.9171889E-03
 0.3400000E+01   0.1005591E+01  -0.5033550E-01   0.1005591E+01  -0.8834321E-03
 0.3600000E+01   0.1006857E+01  -0.6746622E-01   0.1006856E+01  -0.1185581E-02
 0.3800000E+01   0.1007522E+01  -0.1245049E+00   0.1007519E+01  -0.2189363E-02
 0.4000000E+01   0.1006934E+01  -0.9316607E-01   0.1006932E+01  -0.1637328E-02
 0.4200000E+01   0.1007887E+01  -0.5506904E-01   0.1007887E+01  -0.9687166E-03
 0.4400000E+01   0.1008825E+01  -0.4348693E-01   0.1008824E+01  -0.7656877E-03
 0.4600000E+01   0.1009615E+01  -0.3824543E-01   0.1009615E+01  -0.6739266E-03
 0.4800000E+01   0.1010288E+01  -0.3409824E-01   0.1010288E+01  -0.6012492E-03
 0.5000000E+01   0.1010853E+01  -0.2963446E-01   0.1010853E+01  -0.5228321E-03
 0.5200000E+01   0.1011305E+01  -0.2432230E-01   0.1011305E+01  -0.4293034E-03
 0.5400000E+01   0.1011637E+01  -0.1800370E-01   0.1011637E+01  -0.3178805E-03
 0.5600000E+01   0.1011839E+01  -0.1091708E-01   0.1011839E+01  -0.1927948E-03
 0.5800000E+01   0.1011909E+01  -0.4071218E-02   0.1011909E+01  -0.7190234E-04
 0.6000000E+01   0.1011856E+01  -0.3292059E-03   0.1011856E+01  -0.5813847E-05
 0.6200000E+01   0.1011713E+01  -0.7582443E-02   0.1011713E+01  -0.1338886E-03
 0.6400000E+01   0.1011481E+01  -0.4863357E-01   0.1011481E+01  -0.8585612E-03
 0.6600000E+01   0.1010516E+01  -0.1785471E+00   0.1010511E+01  -0.3149001E-02
 0.6800000E+01   0.1006582E+01  -0.3831885E+00   0.1006559E+01  -0.6731867E-02
 0.7000000E+01   0.9972355E+00  -0.5947166E+00   0.9971817E+00  -0.1035088E-01
 0.7200000E+01   0.9843180E+00  -0.2697209E+00   0.9843071E+00  -0.4633677E-02
 0.7400000E+01   0.9780063E+00   0.2003413E+00   0.9780004E+00   0.3419704E-02
 0.7600000E+01   0.9724097E+00   0.5328016E+00   0.9723676E+00   0.9042446E-02
 0.7800000E+01   0.9649364E+00   0.8282732E+00   0.9648356E+00   0.1394873E-01
 0.8000000E+01   0.9549888E+00   0.1160328E+01   0.9547929E+00   0.1933868E-01
 0.8200000E+01   0.9421200E+00   0.1580623E+01   0.9417615E+00   0.2598703E-01
 0.8400000E+01   0.9257206E+00   0.2147808E+01   0.9250702E+00   0.3469374E-01
 0.8600000E+01   0.9049856E+00   0.2950836E+01   0.9037857E+00   0.4658778E-01
 0.8800000E+01   0.8790260E+00   0.4144071E+01   0.8767278E+00   0.6352250E-01
 0.9000000E+01   0.8475668E+00   0.6007986E+01   0.8429113E+00   0.8871234E-01
 0.9200000E+01   0.8132973E+00   0.8940347E+01   0.8034163E+00   0.1263913E+00
 0.9400000E+01   0.7794786E+00   0.1306086E+02   0.7593139E+00   0.1761512E+00
 0.9600000E+01   0.7383661E+00   0.1924750E+02   0.6970939E+00   0.2434020E+00
 0.9800000E+01   0.7095849E+00   0.3072932E+02   0.6099527E+00   0.3625857E+00
 0.1000000E+02   0.7907785E+00   0.4846028E+02   0.5243962E+00   0.5918946E+00
 0.1020000E+02   0.1139533E+01   0.6028978E+02   0.5647679E+00   0.9897334E+00
 0.1040000E+02   0.1713886E+01   0.5545729E+02   0.9718080E+00   0.1411734E+01
 0.1060000E+02   0.2152135E+01   0.4045823E+02   0.1637515E+01   0.1396506E+01
 0.1080000E+02   0.2249121E+01   0.2646651E+02   0.2013402E+01   0.1002376E+01
 0.1100000E+02   0.2176704E+01   0.1720441E+02   0.2079309E+01   0.6438290E+00
 0.1120000E+02   0.2076467E+01   0.1153485E+02   0.2034529E+01   0.4152186E+00
 0.1140000E+02   0.1990572E+01   0.7992254E+01   0.1971237E+01   0.2767676E+00
 0.1160000E+02   0.1924685E+01   0.5677208E+01   0.1915245E+01   0.1903974E+00
 0.1180000E+02   0.1876064E+01   0.4087669E+01   0.1871291E+01   0.1337311E+00
 0.1200000E+02   0.1840922E+01   0.2943157E+01   0.1838494E+01   0.9452251E-01
 0.1220000E+02   0.1816127E+01   0.2082821E+01   0.1814927E+01   0.6600546E-01
 0.1240000E+02   0.1799362E+01   0.1410419E+01   0.1798817E+01   0.4428944E-01
 0.1260000E+02   0.1788963E+01   0.8655737E+00   0.1788759E+01   0.2702504E-01
 0.1280000E+02   0.1783741E+01   0.4084576E+00   0.1783696E+01   0.1271606E-01
 0.1300000E+02   0.1782840E+01   0.1120562E-01   0.1782840E+01   0.3486788E-03
 0.1320000E+02   0.1785639E+01  -0.3473141E+00   0.1785606E+01  -0.1082407E-01
 0.1340000E+02   0.1791663E+01  -0.6851174E+00   0.1791535E+01  -0.2142340E-01
 0.1360000E+02   0.1800497E+01  -0.1019962E+01   0.1800212E+01  -0.3205022E-01
 0.1380000E+02   0.1811622E+01  -0.1370997E+01   0.1811103E+01  -0.4334509E-01
 0.1400000E+02   0.1824179E+01  -0.1755788E+01   0.1823322E+01  -0.5589191E-01
 0.1420000E+02   0.1836825E+01  -0.2180935E+01   0.1835495E+01  -0.6990093E-01
 0.1440000E+02   0.1847466E+01  -0.2626425E+01   0.1845526E+01  -0.8465775E-01
 0.1460000E+02   0.1854190E+01  -0.2976322E+01   0.1851689E+01  -0.9627557E-01
 0.1480000E+02   0.1861150E+01  -0.3072466E+01   0.1858475E+01  -0.9975570E-01
 0.1500000E+02   0.1875345E+01  -0.2999122E+01   0.1872777E+01  -0.9811931E-01
 0.1520000E+02   0.1896962E+01  -0.2940157E+01   0.1894465E+01  -0.9730066E-01
 0.1540000E+02   0.1923092E+01  -0.2956802E+01   0.1920532E+01  -0.9919891E-01
 0.1560000E+02   0.1951936E+01  -0.3038502E+01   0.1949192E+01  -0.1034663E+00
 0.1580000E+02   0.1982845E+01  -0.3165952E+01   0.1979818E+01  -0.1095089E+00
 0.1600000E+02   0.2015650E+01  -0.3326753E+01   0.2012253E+01  -0.1169685E+00
 0.1620000E+02   0.2050303E+01  -0.3513139E+01   0.2046450E+01  -0.1256373E+00
 0.1640000E+02   0.2086825E+01  -0.3717762E+01   0.2082433E+01  -0.1353132E+00
 0.1660000E+02   0.2125401E+01  -0.3933112E+01   0.2120395E+01  -0.1457852E+00
 0.1680000E+02   0.2166434E+01  -0.4156264E+01   0.2160736E+01  -0.1570164E+00
 0.1700000E+02   0.2210286E+01  -0.4391618E+01   0.2203797E+01  -0.1692486E+00
 0.1720000E+02   0.2257137E+01  -0.4643897E+01   0.2249727E+01  -0.1827436E+00
 0.1740000E+02   0.2307140E+01  -0.4914957E+01   0.2298657E+01  -0.1976689E+00
 0.1760000E+02   0.2360520E+01  -0.5205590E+01   0.2350784E+01  -0.2141694E+00
 0.1780000E+02   0.2417563E+01  -0.5516789E+01   0.2406365E+01  -0.2324183E+00
 0.1800000E+02   0.2478613E+01  -0.5850029E+01   0.2465704E+01  -0.2526325E+00
 0.1820000E+02   0.2544068E+01  -0.6207248E+01   0.2529153E+01  -0.2750777E+00
 0.1840000E+02   0.2614395E+01  -0.6590845E+01   0.2597117E+01  -0.3000762E+00
 0.1860000E+02   0.2690147E+01  -0.7003820E+01   0.2670073E+01  -0.3280244E+00
 0.1880000E+02   0.2771996E+01  -0.7450343E+01   0.2748594E+01  -0.3594361E+00
 0.1900000E+02   0.2860750E+01  -0.7937206E+01   0.2833344E+01  -0.3950344E+00
 0.1920000E+02   0.2957248E+01  -0.8475572E+01   0.2924951E+01  -0.4358620E+00
 0.1940000E+02   0.3062119E+01  -0.9078758E+01   0.3023758E+01  -0.4831778E+00
 0.1960000E+02   0.3175775E+01  -0.9754229E+01   0.3129865E+01  -0.5380470E+00
 0.1980000E+02   0.3298957E+01  -0.1050076E+02   0.3243708E+01  -0.6012303E+00
 0.2000000E+02   0.3433312E+01  -0.1131850E+02   0.3366538E+01  -0.6738315E+00
 0.2020000E+02   0.3581169E+01  -0.1222344E+02   0.3499981E+01  -0.7582217E+00
 0.2040000E+02   0.3744666E+01  -0.1324664E+02   0.3645030E+01  -0.8580651E+00
 0.2060000E+02   0.3925434E+01  -0.1442445E+02   0.3801692E+01  -0.9778382E+00
 0.2080000E+02   0.4124552E+01  -0.1579606E+02   0.3968795E+01  -0.1122761E+01
 0.2100000E+02   0.4341991E+01  -0.1740295E+02   0.4143236E+01  -0.1298646E+01
 0.2120000E+02   0.4575502E+01  -0.1927906E+02   0.4318915E+01  -0.1510691E+01
 0.2140000E+02   0.4819882E+01  -0.2142352E+02   0.4486857E+01  -0.1760505E+01
 0.2160000E+02   0.5069239E+01  -0.2376671E+02   0.4639337E+01  -0.2042973E+01
 0.2180000E+02   0.5323857E+01  -0.2618143E+02   0.4777637E+01  -0.2348966E+01
 0.2200000E+02   0.5595546E+01  -0.2856998E+02   0.4914196E+01  -0.2675968E+01
 0.2220000E+02   0.5905647E+01  -0.3094189E+02   0.5065210E+01  -0.3036497E+01
 0.2240000E+02   0.6280045E+01  -0.3344525E+02   0.5240150E+01  -0.3461184E+01
 0.2260000E+02   0.6739651E+01  -0.3635808E+02   0.5427628E+01  -0.3995466E+01
 0.2280000E+02   0.7290498E+01  -0.3999132E+02   0.5585555E+01  -0.4685395E+01
