  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1455748E-03   0.1000035E+01  -0.2540848E-05
 0.2099800E+00   0.1000035E+01  -0.1455748E-03   0.1000035E+01  -0.2540848E-05
 0.4000000E+00   0.1000130E+01  -0.5382955E-03   0.1000130E+01  -0.9396246E-05
 0.6000000E+00   0.1000291E+01  -0.1215306E-02   0.1000291E+01  -0.2121725E-04
 0.8000000E+00   0.1000518E+01  -0.2185531E-02   0.1000518E+01  -0.3816446E-04
 0.1000000E+01   0.1000814E+01  -0.3477577E-02   0.1000814E+01  -0.6074458E-04
 0.1200000E+01   0.1001183E+01  -0.5143924E-02   0.1001183E+01  -0.8988463E-04
 0.1400000E+01   0.1001633E+01  -0.7286143E-02   0.1001633E+01  -0.1273749E-03
 0.1600000E+01   0.1002177E+01  -0.1011563E-01   0.1002177E+01  -0.1769355E-03
 0.1800000E+01   0.1002842E+01  -0.1411958E-01   0.1002842E+01  -0.2471335E-03
 0.2000000E+01   0.1003683E+01  -0.2060560E-01   0.1003683E+01  -0.3609602E-03
 0.2200000E+01   0.1004843E+01  -0.3407985E-01   0.1004843E+01  -0.5976862E-03
 0.2400000E+01   0.1006742E+01  -0.7976693E-01   0.1006741E+01  -0.1401581E-02
 0.2600000E+01   0.1008562E+01  -0.2920879E+00   0.1008549E+01  -0.5141524E-02
 0.2800000E+01   0.9993594E+00  -0.4665702E+00   0.9993263E+00  -0.8137880E-02
 0.3000000E+01   0.1001040E+01  -0.1274295E+00   0.1001037E+01  -0.2226375E-02
 0.3200000E+01   0.1003201E+01  -0.6202128E-01   0.1003201E+01  -0.1085941E-02
 0.3400000E+01   0.1004703E+01  -0.4923297E-01   0.1004703E+01  -0.8633185E-03
 0.3600000E+01   0.1005982E+01  -0.5092772E-01   0.1005982E+01  -0.8941734E-03
 0.3800000E+01   0.1007187E+01  -0.7467182E-01   0.1007186E+01  -0.1312635E-02
 0.4000000E+01   0.1007521E+01  -0.1379568E+00   0.1007518E+01  -0.2425906E-02
 0.4200000E+01   0.1007076E+01  -0.8640046E-01   0.1007075E+01  -0.1518643E-02
 0.4400000E+01   0.1008049E+01  -0.5280591E-01   0.1008049E+01  -0.9290552E-03
 0.4600000E+01   0.1008955E+01  -0.4251068E-01   0.1008955E+01  -0.7485958E-03
 0.4800000E+01   0.1009720E+01  -0.3763728E-01   0.1009720E+01  -0.6632793E-03
 0.5000000E+01   0.1010374E+01  -0.3374954E-01   0.1010374E+01  -0.5951512E-03
 0.5200000E+01   0.1010926E+01  -0.2959520E-01   0.1010926E+01  -0.5221772E-03
 0.5400000E+01   0.1011373E+01  -0.2467991E-01   0.1011373E+01  -0.4356446E-03
 0.5600000E+01   0.1011708E+01  -0.1882471E-01   0.1011708E+01  -0.3323997E-03
 0.5800000E+01   0.1011921E+01  -0.1215376E-01   0.1011921E+01  -0.2146520E-03
 0.6000000E+01   0.1012010E+01  -0.5335803E-02   0.1012010E+01  -0.9424578E-04
 0.6200000E+01   0.1011980E+01  -0.2770645E-03   0.1011980E+01  -0.4893617E-05
 0.6400000E+01   0.1011856E+01  -0.2047665E-02   0.1011856E+01  -0.3616223E-04
 0.6600000E+01   0.1011680E+01  -0.2472172E-01   0.1011680E+01  -0.4365151E-03
 0.6800000E+01   0.1011280E+01  -0.1077939E+00   0.1011278E+01  -0.1902580E-02
 0.7000000E+01   0.1008987E+01  -0.2948385E+00   0.1008974E+01  -0.5192128E-02
 0.7200000E+01   0.1003279E+01  -0.5195901E+00   0.1003237E+01  -0.9098166E-02
 0.7400000E+01   0.9902287E+00  -0.5631894E+00   0.9901809E+00  -0.9733306E-02
 0.7600000E+01   0.9805227E+00  -0.6855641E-01   0.9805220E+00  -0.1173230E-02
