  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000324E+01  -0.1689735E-02   0.1000324E+01  -0.2950098E-04
 0.2099800E+00   0.1000324E+01  -0.1689735E-02   0.1000324E+01  -0.2950098E-04
 0.4000000E+00   0.1001189E+01  -0.6214970E-02   0.1001189E+01  -0.1086006E-03
 0.6000000E+00   0.1002659E+01  -0.1391660E-01   0.1002659E+01  -0.2435363E-03
 0.8000000E+00   0.1004722E+01  -0.2472129E-01   0.1004722E+01  -0.4335053E-03
 0.1000000E+01   0.1007380E+01  -0.3862083E-01   0.1007379E+01  -0.6790350E-03
 0.1200000E+01   0.1010634E+01  -0.5555691E-01   0.1010633E+01  -0.9799620E-03
 0.1400000E+01   0.1014481E+01  -0.7534753E-01   0.1014481E+01  -0.1334106E-02
 0.1600000E+01   0.1018908E+01  -0.9749222E-01   0.1018907E+01  -0.1733733E-02
 0.1800000E+01   0.1023871E+01  -0.1205691E+00   0.1023869E+01  -0.2154559E-02
 0.2000000E+01   0.1029250E+01  -0.1398610E+00   0.1029247E+01  -0.2512433E-02
 0.2200000E+01   0.1034693E+01  -0.1334476E+00   0.1034691E+01  -0.2409903E-02
 0.2400000E+01   0.1040601E+01   0.4359767E-01   0.1040601E+01   0.7918170E-03
 0.2600000E+01   0.1055462E+01   0.4078069E+00   0.1055435E+01   0.7512265E-02
 0.2800000E+01   0.1070213E+01  -0.1188445E+00   0.1070211E+01  -0.2219865E-02
 0.3000000E+01   0.1078607E+01  -0.3249560E+00   0.1078590E+01  -0.6117342E-02
 0.3200000E+01   0.1088618E+01  -0.4260269E+00   0.1088588E+01  -0.8094426E-02
 0.3400000E+01   0.1100195E+01  -0.5109792E+00   0.1100151E+01  -0.9811703E-02
 0.3600000E+01   0.1113141E+01  -0.6029720E+00   0.1113080E+01  -0.1171431E-01
 0.3800000E+01   0.1126948E+01  -0.7207181E+00   0.1126859E+01  -0.1417540E-01
 0.4000000E+01   0.1141568E+01  -0.7907355E+00   0.1141459E+01  -0.1575420E-01
 0.4200000E+01   0.1158391E+01  -0.8686953E+00   0.1158258E+01  -0.1756238E-01
 0.4400000E+01   0.1176744E+01  -0.9680139E+00   0.1176576E+01  -0.1988017E-01
 0.4600000E+01   0.1196648E+01  -0.1080562E+01   0.1196435E+01  -0.2256669E-01
 0.4800000E+01   0.1218256E+01  -0.1204583E+01   0.1217986E+01  -0.2561064E-01
 0.5000000E+01   0.1241733E+01  -0.1340302E+01   0.1241394E+01  -0.2904483E-01
 0.5200000E+01   0.1267267E+01  -0.1488426E+01   0.1266840E+01  -0.3291729E-01
 0.5400000E+01   0.1295064E+01  -0.1649701E+01   0.1294527E+01  -0.3728325E-01
 0.5600000E+01   0.1325355E+01  -0.1824533E+01   0.1324683E+01  -0.4219761E-01
 0.5800000E+01   0.1358395E+01  -0.2012263E+01   0.1357557E+01  -0.4769786E-01
 0.6000000E+01   0.1394470E+01  -0.2209319E+01   0.1393434E+01  -0.5375729E-01
 0.6200000E+01   0.1433942E+01  -0.2404236E+01   0.1432680E+01  -0.6015318E-01
 0.6400000E+01   0.1477622E+01  -0.2566845E+01   0.1476140E+01  -0.6617517E-01
 0.6600000E+01   0.1528430E+01  -0.2672924E+01   0.1526767E+01  -0.7127744E-01
 0.6800000E+01   0.1589409E+01  -0.2860147E+01   0.1587429E+01  -0.7930873E-01
 0.7000000E+01   0.1660909E+01  -0.3203888E+01   0.1658313E+01  -0.9282696E-01
 0.7200000E+01   0.1739693E+01  -0.3879379E+01   0.1735707E+01  -0.1177010E+00
 0.7400000E+01   0.1821349E+01  -0.4634154E+01   0.1815395E+01  -0.1471524E+00
 0.7600000E+01   0.1912393E+01  -0.5375126E+01   0.1903984E+01  -0.1791455E+00
 0.7800000E+01   0.2017482E+01  -0.6166636E+01   0.2005808E+01  -0.2167188E+00
 0.8000000E+01   0.2140332E+01  -0.7068630E+01   0.2124064E+01  -0.2633853E+00
 0.8200000E+01   0.2285437E+01  -0.8136318E+01   0.2262432E+01  -0.3234551E+00
 0.8400000E+01   0.2458865E+01  -0.9436781E+01   0.2425589E+01  -0.4031536E+00
 0.8600000E+01   0.2668923E+01  -0.1106663E+02   0.2619294E+01  -0.5123011E+00
 0.8800000E+01   0.2926537E+01  -0.1317910E+02   0.2849458E+01  -0.6672379E+00
 0.9000000E+01   0.3242861E+01  -0.1600484E+02   0.3117163E+01  -0.8941172E+00
 0.9200000E+01   0.3624683E+01  -0.1971279E+02   0.3412260E+01  -0.1222625E+01
 0.9400000E+01   0.4097551E+01  -0.2433139E+02   0.3733597E+01  -0.1688247E+01
 0.9600000E+01   0.4716296E+01  -0.3058764E+02   0.4060032E+01  -0.2399914E+01
 0.9800000E+01   0.5465136E+01  -0.3968327E+02   0.4205892E+01  -0.3489724E+01
 0.1000000E+02   0.6227689E+01  -0.5192273E+02   0.3840763E+01  -0.4902310E+01
 0.1020000E+02   0.6879384E+01  -0.6739111E+02   0.2644701E+01  -0.6350708E+01
 0.1040000E+02   0.7076379E+01  -0.8649957E+02   0.4320562E+00  -0.7063176E+01
 0.1060000E+02   0.6451254E+01  -0.1060873E+03  -0.1787652E+01  -0.6198627E+01
 0.1080000E+02   0.5360699E+01  -0.1218389E+03  -0.2827943E+01  -0.4554101E+01
 0.1100000E+02   0.4312716E+01  -0.1328575E+03  -0.2933410E+01  -0.3161428E+01
 0.1120000E+02   0.3480098E+01  -0.1402488E+03  -0.2675600E+01  -0.2225364E+01
 0.1140000E+02   0.2850322E+01  -0.1452471E+03  -0.2341876E+01  -0.1624793E+01
 0.1160000E+02   0.2371966E+01  -0.1486990E+03  -0.2026726E+01  -0.1232316E+01
 0.1180000E+02   0.2001085E+01  -0.1511065E+03  -0.1751988E+01  -0.9668901E+00
 0.1200000E+02   0.1706785E+01  -0.1527602E+03  -0.1517500E+01  -0.7812231E+00
