  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.1844699E-03   0.1000045E+01  -0.3219751E-05
 0.2099800E+00   0.1000045E+01  -0.1844699E-03   0.1000045E+01  -0.3219751E-05
 0.4000000E+00   0.1000165E+01  -0.6846608E-03   0.1000165E+01  -0.1195156E-04
 0.6000000E+00   0.1000371E+01  -0.1555734E-02   0.1000371E+01  -0.2716276E-04
 0.8000000E+00   0.1000665E+01  -0.2825534E-02   0.1000665E+01  -0.4934767E-04
 0.1000000E+01   0.1001052E+01  -0.4561789E-02   0.1001052E+01  -0.7970204E-04
 0.1200000E+01   0.1001544E+01  -0.6891881E-02   0.1001544E+01  -0.1204718E-03
 0.1400000E+01   0.1002159E+01  -0.1006910E-01   0.1002159E+01  -0.1761183E-03
 0.1600000E+01   0.1002932E+01  -0.1464035E-01   0.1002932E+01  -0.2562714E-03
 0.1800000E+01   0.1003933E+01  -0.2193854E-01   0.1003933E+01  -0.3844056E-03
 0.2000000E+01   0.1005320E+01  -0.3588317E-01   0.1005320E+01  -0.6296111E-03
 0.2200000E+01   0.1007527E+01  -0.7245598E-01   0.1007526E+01  -0.1274114E-02
 0.2400000E+01   0.1011739E+01  -0.2586870E+00   0.1011729E+01  -0.4567925E-02
 0.2600000E+01   0.1011093E+01  -0.8825397E+00   0.1010973E+01  -0.1557348E-01
 0.2800000E+01   0.9942827E+00  -0.4830594E+00   0.9942473E+00  -0.8382675E-02
 0.3000000E+01   0.9984243E+00  -0.1501797E+00   0.9984209E+00  -0.2616997E-02
 0.3200000E+01   0.1001413E+01  -0.8206240E-01   0.1001412E+01  -0.1434283E-02
 0.3400000E+01   0.1003457E+01  -0.7002192E-01   0.1003456E+01  -0.1226337E-02
 0.3600000E+01   0.1005287E+01  -0.9361613E-01   0.1005286E+01  -0.1642548E-02
 0.3800000E+01   0.1006123E+01  -0.1866775E+00   0.1006117E+01  -0.3278079E-02
 0.4000000E+01   0.1003877E+01  -0.2187940E+00   0.1003870E+01  -0.3833471E-02
 0.4200000E+01   0.1004390E+01  -0.9099562E-01   0.1004388E+01  -0.1595144E-02
 0.4400000E+01   0.1005528E+01  -0.5119650E-01   0.1005528E+01  -0.8984870E-03
 0.4600000E+01   0.1006347E+01  -0.3595278E-01   0.1006347E+01  -0.6314773E-03
 0.4800000E+01   0.1006914E+01  -0.2609594E-01   0.1006914E+01  -0.4586090E-03
 0.5000000E+01   0.1007279E+01  -0.1726389E-01   0.1007279E+01  -0.3035050E-03
 0.5200000E+01   0.1007458E+01  -0.8146611E-02   0.1007458E+01  -0.1432456E-03
 0.5400000E+01   0.1007455E+01   0.1538787E-02   0.1007455E+01   0.2705713E-04
 0.5600000E+01   0.1007274E+01   0.1127572E-01   0.1007274E+01   0.1982299E-03
 0.5800000E+01   0.1006929E+01   0.1925582E-01   0.1006929E+01   0.3384062E-03
 0.6000000E+01   0.1006465E+01   0.2082524E-01   0.1006465E+01   0.3658189E-03
 0.6200000E+01   0.1005981E+01   0.4068280E-02   0.1005981E+01   0.7142958E-04
 0.6400000E+01   0.1005630E+01  -0.6400053E-01   0.1005629E+01  -0.1123308E-02
 0.6600000E+01   0.1005151E+01  -0.2807449E+00   0.1005139E+01  -0.4925142E-02
 0.6800000E+01   0.1000073E+01  -0.7877726E+00   0.9999786E+00  -0.1374980E-01
 0.7000000E+01   0.9862008E+00  -0.1181058E+01   0.9859913E+00  -0.2032747E-01
 0.7200000E+01   0.9626970E+00  -0.1257816E+01   0.9624650E+00  -0.2113242E-01
 0.7400000E+01   0.9440463E+00  -0.3129794E+00   0.9440322E+00  -0.5156848E-02
 0.7600000E+01   0.9352465E+00   0.4711981E+00   0.9352149E+00   0.7691341E-02
 0.7800000E+01   0.9255017E+00   0.1014319E+01   0.9253567E+00   0.1638349E-01
