  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000604E+01  -0.2538640E-02   0.1000604E+01  -0.4433441E-04
 0.2099800E+00   0.1000604E+01  -0.2538640E-02   0.1000604E+01  -0.4433441E-04
 0.4000000E+00   0.1002219E+01  -0.9316057E-02   0.1002219E+01  -0.1629566E-03
 0.6000000E+00   0.1004957E+01  -0.2077542E-01   0.1004957E+01  -0.3643967E-03
 0.8000000E+00   0.1008783E+01  -0.3667358E-01   0.1008783E+01  -0.6456963E-03
 0.1000000E+01   0.1013684E+01  -0.5676694E-01   0.1013683E+01  -0.1004327E-02
 0.1200000E+01   0.1019632E+01  -0.8056594E-01   0.1019631E+01  -0.1433745E-02
 0.1400000E+01   0.1026567E+01  -0.1070615E+00   0.1026565E+01  -0.1918216E-02
 0.1600000E+01   0.1034365E+01  -0.1340289E+00   0.1034362E+01  -0.2419632E-02
 0.1800000E+01   0.1042755E+01  -0.1559752E+00   0.1042751E+01  -0.2838668E-02
 0.2000000E+01   0.1051084E+01  -0.1565868E+00   0.1051080E+01  -0.2872561E-02
 0.2200000E+01   0.1057514E+01  -0.6874474E-01   0.1057513E+01  -0.1268828E-02
 0.2400000E+01   0.1057286E+01   0.6390184E+00   0.1057220E+01   0.1179164E-01
 0.2600000E+01   0.1081873E+01   0.3136175E+01   0.1080252E+01   0.5918846E-01
 0.2800000E+01   0.1174729E+01   0.1222493E+01   0.1174461E+01   0.2506272E-01
 0.3000000E+01   0.1180207E+01  -0.1125946E+00   0.1180205E+01  -0.2319280E-02
 0.3200000E+01   0.1193062E+01  -0.4810151E+00   0.1193020E+01  -0.1001599E-01
 0.3400000E+01   0.1212623E+01  -0.6628740E+00   0.1212542E+01  -0.1402893E-01
 0.3600000E+01   0.1236351E+01  -0.7998895E+00   0.1236231E+01  -0.1725978E-01
 0.3800000E+01   0.1263965E+01  -0.9350118E+00   0.1263796E+01  -0.2062577E-01
 0.4000000E+01   0.1293386E+01  -0.1095097E+01   0.1293150E+01  -0.2471904E-01
 0.4200000E+01   0.1326424E+01  -0.1209665E+01   0.1326128E+01  -0.2800222E-01
