  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000043E+01  -0.1676017E-03   0.1000043E+01  -0.2925327E-05
 0.2099800E+00   0.1000043E+01  -0.1676017E-03   0.1000043E+01  -0.2925327E-05
 0.4000000E+00   0.1000157E+01  -0.6219405E-03   0.1000157E+01  -0.1085662E-04
 0.6000000E+00   0.1000352E+01  -0.1407315E-02   0.1000352E+01  -0.2457092E-04
 0.8000000E+00   0.1000626E+01  -0.2531671E-02   0.1000626E+01  -0.4421366E-04
 0.1000000E+01   0.1000981E+01  -0.4017718E-02   0.1000981E+01  -0.7019121E-04
 0.1200000E+01   0.1001420E+01  -0.5899387E-02   0.1001420E+01  -0.1031099E-03
 0.1400000E+01   0.1001946E+01  -0.8232526E-02   0.1001946E+01  -0.1439643E-03
 0.1600000E+01   0.1002568E+01  -0.1112118E-01   0.1002568E+01  -0.1945996E-03
 0.1800000E+01   0.1003297E+01  -0.1479215E-01   0.1003297E+01  -0.2590230E-03
 0.2000000E+01   0.1004162E+01  -0.1985574E-01   0.1004162E+01  -0.3479905E-03
 0.2200000E+01   0.1005234E+01  -0.2858580E-01   0.1005234E+01  -0.5015277E-03
 0.2400000E+01   0.1006726E+01  -0.5711771E-01   0.1006726E+01  -0.1003597E-02
 0.2600000E+01   0.1008046E+01  -0.1718087E+00   0.1008041E+01  -0.3022749E-02
 0.2800000E+01   0.1005264E+01  -0.1302410E+00   0.1005261E+01  -0.2285098E-02
 0.3000000E+01   0.1007135E+01  -0.6460174E-01   0.1007134E+01  -0.1135557E-02
 0.3200000E+01   0.1008868E+01  -0.5736610E-01   0.1008868E+01  -0.1010106E-02
 0.3400000E+01   0.1010541E+01  -0.6421459E-01   0.1010541E+01  -0.1132570E-02
 0.3600000E+01   0.1012379E+01  -0.8570370E-01   0.1012378E+01  -0.1514327E-02
 0.3800000E+01   0.1014096E+01  -0.1536492E+00   0.1014092E+01  -0.2719481E-02
 0.4000000E+01   0.1013396E+01  -0.2214093E+00   0.1013388E+01  -0.3916079E-02
 0.4200000E+01   0.1014662E+01  -0.1265609E+00   0.1014660E+01  -0.2241290E-02
 0.4400000E+01   0.1016802E+01  -0.1060960E+00   0.1016800E+01  -0.1882836E-02
 0.4600000E+01   0.1018879E+01  -0.1074447E+00   0.1018878E+01  -0.1910666E-02
 0.4800000E+01   0.1020955E+01  -0.1146756E+00   0.1020952E+01  -0.2043405E-02
