  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000045E+01  -0.2126877E-03   0.1000045E+01  -0.3712269E-05
 0.2099800E+00   0.1000045E+01  -0.2126877E-03   0.1000045E+01  -0.3712269E-05
 0.4000000E+00   0.1000167E+01  -0.7891228E-03   0.1000167E+01  -0.1377510E-04
 0.6000000E+00   0.1000377E+01  -0.1792730E-02   0.1000377E+01  -0.3130083E-04
 0.8000000E+00   0.1000675E+01  -0.3255968E-02   0.1000675E+01  -0.5686570E-04
 0.1000000E+01   0.1001068E+01  -0.5258466E-02   0.1001068E+01  -0.9187555E-04
 0.1200000E+01   0.1001567E+01  -0.7951487E-02   0.1001567E+01  -0.1389971E-03
 0.1400000E+01   0.1002193E+01  -0.1163884E-01   0.1002193E+01  -0.2035815E-03
 0.1600000E+01   0.1002981E+01  -0.1698422E-01   0.1002981E+01  -0.2973142E-03
 0.1800000E+01   0.1004006E+01  -0.2562964E-01   0.1004005E+01  -0.4491134E-03
 0.2000000E+01   0.1005435E+01  -0.4250780E-01   0.1005434E+01  -0.7459330E-03
 0.2200000E+01   0.1007724E+01  -0.8838903E-01   0.1007723E+01  -0.1554594E-02
 0.2400000E+01   0.1011597E+01  -0.3216787E+00   0.1011581E+01  -0.5679432E-02
 0.2600000E+01   0.1008319E+01  -0.9586295E+00   0.1008178E+01  -0.1686964E-01
 0.2800000E+01   0.9955203E+00  -0.4252064E+00   0.9954929E+00  -0.7387938E-02
 0.3000000E+01   0.9990430E+00  -0.1486477E+00   0.9990396E+00  -0.2591906E-02
 0.3200000E+01   0.1001747E+01  -0.8828033E-01   0.1001746E+01  -0.1543473E-02
 0.3400000E+01   0.1003701E+01  -0.7918142E-01   0.1003700E+01  -0.1387090E-02
 0.3600000E+01   0.1005418E+01  -0.1114169E+00   0.1005416E+01  -0.1955126E-02
 0.3800000E+01   0.1005880E+01  -0.2017001E+00   0.1005874E+01  -0.3541023E-02
 0.4000000E+01   0.1003959E+01  -0.1838582E+00   0.1003954E+01  -0.3221630E-02
 0.4200000E+01   0.1004688E+01  -0.8656148E-01   0.1004686E+01  -0.1517864E-02
 0.4400000E+01   0.1005718E+01  -0.5278730E-01   0.1005717E+01  -0.9265800E-03
 0.4600000E+01   0.1006472E+01  -0.3768315E-01   0.1006472E+01  -0.6619516E-03
 0.4800000E+01   0.1006996E+01  -0.2693615E-01   0.1006996E+01  -0.4734135E-03
 0.5000000E+01   0.1007324E+01  -0.1686393E-01   0.1007324E+01  -0.2964868E-03
 0.5200000E+01   0.1007467E+01  -0.6314067E-02   0.1007467E+01  -0.1110242E-03
 0.5400000E+01   0.1007426E+01   0.4848331E-02   0.1007426E+01   0.8524770E-04
 0.5600000E+01   0.1007202E+01   0.1579598E-01   0.1007202E+01   0.2776775E-03
 0.5800000E+01   0.1006812E+01   0.2399912E-01   0.1006812E+01   0.4217169E-03
 0.6000000E+01   0.1006296E+01   0.2308234E-01   0.1006296E+01   0.4053991E-03
 0.6200000E+01   0.1005729E+01  -0.3149719E-02   0.1005729E+01  -0.5528789E-04
 0.6400000E+01   0.1005120E+01  -0.9811292E-01   0.1005118E+01  -0.1721160E-02
 0.6600000E+01   0.1003406E+01  -0.3674640E+00   0.1003385E+01  -0.6435257E-02
 0.6800000E+01   0.9953596E+00  -0.8098725E+00   0.9952602E+00  -0.1406888E-01
 0.7000000E+01   0.9800232E+00  -0.1086472E+01   0.9798470E+00  -0.1858259E-01
 0.7200000E+01   0.9576345E+00  -0.7994160E+00   0.9575412E+00  -0.1336090E-01
 0.7400000E+01   0.9435296E+00   0.7493358E-01   0.9435288E+00   0.1233983E-02
 0.7600000E+01   0.9342994E+00   0.7633672E+00   0.9342165E+00   0.1244756E-01
 0.7800000E+01   0.9233236E+00   0.1321008E+01   0.9230782E+00   0.2128621E-01
 0.8000000E+01   0.9089108E+00   0.1898041E+01   0.9084121E+00   0.3010404E-01
 0.8200000E+01   0.8904242E+00   0.2596725E+01   0.8895099E+00   0.4034147E-01
 0.8400000E+01   0.8671787E+00   0.3516227E+01   0.8655462E+00   0.5318513E-01
 0.8600000E+01   0.8382736E+00   0.4792780E+01   0.8353425E+00   0.7003967E-01
 0.8800000E+01   0.8025898E+00   0.6652060E+01   0.7971867E+00   0.9297177E-01
 0.9000000E+01   0.7591881E+00   0.9535155E+01   0.7486993E+00   0.1257616E+00
 0.9200000E+01   0.7109344E+00   0.1430565E+02   0.6888893E+00   0.1756680E+00
