  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000027E+01  -0.1180027E-03   0.1000027E+01  -0.2059591E-05
 0.2099800E+00   0.1000027E+01  -0.1180027E-03   0.1000027E+01  -0.2059591E-05
 0.4000000E+00   0.1000098E+01  -0.4354512E-03   0.1000098E+01  -0.7600806E-05
 0.6000000E+00   0.1000221E+01  -0.9798364E-03   0.1000221E+01  -0.1710514E-04
 0.8000000E+00   0.1000392E+01  -0.1753387E-02   0.1000392E+01  -0.3061438E-04
 0.1000000E+01   0.1000614E+01  -0.2770491E-02   0.1000614E+01  -0.4838390E-04
 0.1200000E+01   0.1000889E+01  -0.4058486E-02   0.1000889E+01  -0.7089694E-04
 0.1400000E+01   0.1001220E+01  -0.5673566E-02   0.1001220E+01  -0.9914326E-04
 0.1600000E+01   0.1001615E+01  -0.7743274E-02   0.1001615E+01  -0.1353639E-03
 0.1800000E+01   0.1002087E+01  -0.1060099E-01   0.1002087E+01  -0.1854083E-03
 0.2000000E+01   0.1002674E+01  -0.1533767E-01   0.1002674E+01  -0.2684086E-03
 0.2200000E+01   0.1003482E+01  -0.2738334E-01   0.1003482E+01  -0.4795937E-03
 0.2400000E+01   0.1004414E+01  -0.8702221E-01   0.1004413E+01  -0.1525528E-02
 0.2600000E+01   0.1002485E+01  -0.1933372E+00   0.1002479E+01  -0.3382750E-02
 0.2800000E+01   0.1002729E+01  -0.5932789E-01   0.1002728E+01  -0.1038292E-02
 0.3000000E+01   0.1003807E+01  -0.3428789E-01   0.1003807E+01  -0.6007148E-03
 0.3200000E+01   0.1004706E+01  -0.3126897E-01   0.1004706E+01  -0.5483147E-03
 0.3400000E+01   0.1005551E+01  -0.3440148E-01   0.1005550E+01  -0.6037517E-03
 0.3600000E+01   0.1006345E+01  -0.4748939E-01   0.1006345E+01  -0.8341051E-03
 0.3800000E+01   0.1006736E+01  -0.6460059E-01   0.1006735E+01  -0.1135087E-02
 0.4000000E+01   0.1007269E+01  -0.4602784E-01   0.1007269E+01  -0.8091767E-03
 0.4200000E+01   0.1008085E+01  -0.4014256E-01   0.1008085E+01  -0.7062846E-03
 0.4400000E+01   0.1008879E+01  -0.3957228E-01   0.1008879E+01  -0.6967992E-03
 0.4600000E+01   0.1009645E+01  -0.4012234E-01   0.1009645E+01  -0.7070211E-03
 0.4800000E+01   0.1010389E+01  -0.4077271E-01   0.1010389E+01  -0.7190111E-03
