  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000534E+01  -0.2629602E-02   0.1000534E+01  -0.4591971E-04
 0.2099800E+00   0.1000534E+01  -0.2629602E-02   0.1000534E+01  -0.4591971E-04
 0.4000000E+00   0.1001961E+01  -0.9659473E-02   0.1001961E+01  -0.1689202E-03
 0.6000000E+00   0.1004385E+01  -0.2158381E-01   0.1004385E+01  -0.3783606E-03
 0.8000000E+00   0.1007781E+01  -0.3822189E-01   0.1007781E+01  -0.6722888E-03
 0.1000000E+01   0.1012148E+01  -0.5944759E-01   0.1012148E+01  -0.1050160E-02
 0.1200000E+01   0.1017478E+01  -0.8497485E-01   0.1017477E+01  -0.1509012E-02
 0.1400000E+01   0.1023746E+01  -0.1141611E+00   0.1023744E+01  -0.2039799E-02
 0.1600000E+01   0.1030892E+01  -0.1454928E+00   0.1030889E+01  -0.2617771E-02
 0.1800000E+01   0.1038770E+01  -0.1750129E+00   0.1038765E+01  -0.3172970E-02
 0.2000000E+01   0.1047000E+01  -0.1902538E+00   0.1046994E+01  -0.3476614E-02
 0.2200000E+01   0.1054501E+01  -0.1358582E+00   0.1054498E+01  -0.2500401E-02
 0.2400000E+01   0.1060710E+01   0.3643075E+00   0.1060688E+01   0.6744334E-02
 0.2600000E+01   0.1099775E+01   0.1746723E+01   0.1099264E+01   0.3352262E-01
 0.2800000E+01   0.1128412E+01   0.7527671E-01   0.1128411E+01   0.1482538E-02
 0.3000000E+01   0.1140006E+01  -0.4169120E+00   0.1139976E+01  -0.8295165E-02
 0.3200000E+01   0.1155715E+01  -0.6104985E+00   0.1155649E+01  -0.1231415E-01
 0.3400000E+01   0.1174832E+01  -0.7517119E+00   0.1174731E+01  -0.1541318E-01
 0.3600000E+01   0.1196621E+01  -0.8926554E+00   0.1196476E+01  -0.1864233E-01
 0.3800000E+01   0.1220229E+01  -0.1053241E+01   0.1220022E+01  -0.2242962E-01
 0.4000000E+01   0.1246012E+01  -0.1157855E+01   0.1245758E+01  -0.2517818E-01
 0.4200000E+01   0.1275183E+01  -0.1281070E+01   0.1274864E+01  -0.2850931E-01
 0.4400000E+01   0.1307083E+01  -0.1425924E+01   0.1306678E+01  -0.3252610E-01
 0.4600000E+01   0.1341862E+01  -0.1584960E+01   0.1341349E+01  -0.3711488E-01
 0.4800000E+01   0.1379795E+01  -0.1756924E+01   0.1379147E+01  -0.4230355E-01
 0.5000000E+01   0.1421189E+01  -0.1942116E+01   0.1420372E+01  -0.4816383E-01
 0.5200000E+01   0.1466387E+01  -0.2141079E+01   0.1465363E+01  -0.5478447E-01
 0.5400000E+01   0.1515776E+01  -0.2354127E+01   0.1514497E+01  -0.6226158E-01
 0.5600000E+01   0.1569783E+01  -0.2580796E+01   0.1568191E+01  -0.7068445E-01
 0.5800000E+01   0.1628873E+01  -0.2818675E+01   0.1626903E+01  -0.8010036E-01
 0.6000000E+01   0.1693537E+01  -0.3060499E+01   0.1691121E+01  -0.9041858E-01
 0.6200000E+01   0.1764327E+01  -0.3286229E+01   0.1761425E+01  -0.1011384E+00
 0.6400000E+01   0.1842360E+01  -0.3443387E+01   0.1839033E+01  -0.1106563E+00
 0.6600000E+01   0.1932056E+01  -0.3451099E+01   0.1928552E+01  -0.1163033E+00
 0.6800000E+01   0.2043305E+01  -0.3328855E+01   0.2039858E+01  -0.1186482E+00
 0.7000000E+01   0.2193073E+01  -0.3572328E+01   0.2188812E+01  -0.1366471E+00
 0.7200000E+01   0.2349700E+01  -0.4718721E+01   0.2341736E+01  -0.1932961E+00
 0.7400000E+01   0.2503492E+01  -0.5826260E+01   0.2490559E+01  -0.2541351E+00
 0.7600000E+01   0.2675460E+01  -0.6784560E+01   0.2656725E+01  -0.3160692E+00
 0.7800000E+01   0.2876137E+01  -0.7739794E+01   0.2849935E+01  -0.3873421E+00
 0.8000000E+01   0.3113240E+01  -0.8788872E+01   0.3076685E+01  -0.4756841E+00
 0.8200000E+01   0.3396259E+01  -0.1000494E+02   0.3344611E+01  -0.5900426E+00
 0.8400000E+01   0.3738228E+01  -0.1146963E+02   0.3663576E+01  -0.7433407E+00
 0.8600000E+01   0.4157066E+01  -0.1329932E+02   0.4045580E+01  -0.9562838E+00
 0.8800000E+01   0.4675704E+01  -0.1567330E+02   0.4501851E+01  -0.1263150E+01
 0.9000000E+01   0.5317009E+01  -0.1882867E+02   0.5032484E+01  -0.1716008E+01
 0.9200000E+01   0.6097330E+01  -0.2285550E+02   0.5618613E+01  -0.2368254E+01
 0.9400000E+01   0.7093441E+01  -0.2767844E+02   0.6281728E+01  -0.3294966E+01
 0.9600000E+01   0.8450168E+01  -0.3434199E+02   0.6977178E+01  -0.4767004E+01
 0.9800000E+01   0.1013940E+02  -0.4421663E+02   0.7266994E+01  -0.7070949E+01
 0.1000000E+02   0.1195721E+02  -0.5745632E+02   0.6432290E+01  -0.1007971E+02
 0.1020000E+02   0.1364893E+02  -0.7454940E+02   0.3636179E+01  -0.1315567E+02
 0.1040000E+02   0.1420726E+02  -0.9562777E+02  -0.1393238E+01  -0.1413878E+02
 0.1060000E+02   0.1291417E+02  -0.1159403E+03  -0.5649098E+01  -0.1161307E+02
 0.1080000E+02   0.1082043E+02  -0.1312979E+03  -0.7141198E+01  -0.8129269E+01
 0.1100000E+02   0.8913840E+01  -0.1417456E+03  -0.6999764E+01  -0.5519045E+01
 0.1120000E+02   0.7436324E+01  -0.1487837E+03  -0.6359668E+01  -0.3854028E+01
 0.1140000E+02   0.6328891E+01  -0.1536841E+03  -0.5672985E+01  -0.2805727E+01
 0.1160000E+02   0.5490251E+01  -0.1572413E+03  -0.5062792E+01  -0.2123908E+01
