  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000527E+01  -0.2632373E-02   0.1000527E+01  -0.4596778E-04
 0.2099800E+00   0.1000527E+01  -0.2632373E-02   0.1000527E+01  -0.4596778E-04
 0.4000000E+00   0.1001934E+01  -0.9669726E-02   0.1001934E+01  -0.1690950E-03
 0.6000000E+00   0.1004326E+01  -0.2160723E-01   0.1004326E+01  -0.3787487E-03
 0.8000000E+00   0.1007676E+01  -0.3826536E-01   0.1007676E+01  -0.6729828E-03
 0.1000000E+01   0.1011983E+01  -0.5952158E-01   0.1011983E+01  -0.1051296E-02
 0.1200000E+01   0.1017241E+01  -0.8509925E-01   0.1017240E+01  -0.1510869E-02
 0.1400000E+01   0.1023427E+01  -0.1143811E+00   0.1023425E+01  -0.2043092E-02
 0.1600000E+01   0.1030483E+01  -0.1459274E+00   0.1030480E+01  -0.2624548E-02
 0.1800000E+01   0.1038273E+01  -0.1760301E+00   0.1038268E+01  -0.3189888E-02
 0.2000000E+01   0.1046452E+01  -0.1932868E+00   0.1046446E+01  -0.3530190E-02
 0.2200000E+01   0.1054047E+01  -0.1493605E+00   0.1054044E+01  -0.2747722E-02
 0.2400000E+01   0.1060044E+01   0.2802739E+00   0.1060032E+01   0.5185401E-02
 0.2600000E+01   0.1091701E+01   0.1757747E+01   0.1091187E+01   0.3348647E-01
 0.2800000E+01   0.1127295E+01   0.1572707E+00   0.1127290E+01   0.3094297E-02
 0.3000000E+01   0.1138675E+01  -0.3937273E+00   0.1138648E+01  -0.7824725E-02
 0.3200000E+01   0.1153843E+01  -0.6019339E+00   0.1153780E+01  -0.1212174E-01
 0.3400000E+01   0.1172495E+01  -0.7466958E+00   0.1172396E+01  -0.1527988E-01
 0.3600000E+01   0.1193840E+01  -0.8868969E+00   0.1193697E+01  -0.1847904E-01
 0.3800000E+01   0.1217162E+01  -0.1047417E+01   0.1216958E+01  -0.2224955E-01
 0.4000000E+01   0.1242287E+01  -0.1160408E+01   0.1242033E+01  -0.2515825E-01
