  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000320E+01  -0.1311869E-02   0.1000320E+01  -0.2290375E-04
 0.2099800E+00   0.1000320E+01  -0.1311869E-02   0.1000320E+01  -0.2290375E-04
 0.4000000E+00   0.1001174E+01  -0.4827242E-02   0.1001174E+01  -0.8435017E-04
 0.6000000E+00   0.1002626E+01  -0.1081388E-01   0.1002626E+01  -0.1892336E-03
 0.8000000E+00   0.1004664E+01  -0.1921814E-01   0.1004664E+01  -0.3369842E-03
 0.1000000E+01   0.1007289E+01  -0.3003731E-01   0.1007288E+01  -0.5280711E-03
 0.1200000E+01   0.1010503E+01  -0.4323105E-01   0.1010502E+01  -0.7624485E-03
 0.1400000E+01   0.1014303E+01  -0.5866642E-01   0.1014302E+01  -0.1038567E-02
 0.1600000E+01   0.1018675E+01  -0.7597384E-01   0.1018674E+01  -0.1350756E-02
 0.1800000E+01   0.1023578E+01  -0.9410524E-01   0.1023577E+01  -0.1681171E-02
 0.2000000E+01   0.1028892E+01  -0.1096103E+00   0.1028890E+01  -0.1968331E-02
 0.2200000E+01   0.1034233E+01  -0.1064314E+00   0.1034231E+01  -0.1921168E-02
 0.2400000E+01   0.1039089E+01   0.6500846E-01   0.1039088E+01   0.1178962E-02
 0.2600000E+01   0.1051676E+01   0.6096265E+00   0.1051616E+01   0.1118961E-01
 0.2800000E+01   0.1070358E+01  -0.2889403E-01   0.1070358E+01  -0.5397773E-03
 0.3000000E+01   0.1078052E+01  -0.2433543E+00   0.1078042E+01  -0.4578834E-02
 0.3200000E+01   0.1087683E+01  -0.3296488E+00   0.1087665E+01  -0.6257901E-02
 0.3400000E+01   0.1099013E+01  -0.3975442E+00   0.1098986E+01  -0.7625389E-02
 0.3600000E+01   0.1111772E+01  -0.4699688E+00   0.1111735E+01  -0.9119214E-02
 0.3800000E+01   0.1125623E+01  -0.5774538E+00   0.1125566E+01  -0.1134437E-01
 0.4000000E+01   0.1139550E+01  -0.6316147E+00   0.1139480E+01  -0.1256186E-01
 0.4200000E+01   0.1156159E+01  -0.6816428E+00   0.1156078E+01  -0.1375440E-01
 0.4400000E+01   0.1174256E+01  -0.7572330E+00   0.1174153E+01  -0.1551876E-01
 0.4600000E+01   0.1193847E+01  -0.8448279E+00   0.1193717E+01  -0.1760267E-01
 0.4800000E+01   0.1215096E+01  -0.9416956E+00   0.1214932E+01  -0.1997004E-01
 0.5000000E+01   0.1238171E+01  -0.1047792E+01   0.1237964E+01  -0.2264168E-01
 0.5200000E+01   0.1263252E+01  -0.1163623E+01   0.1262991E+01  -0.2565368E-01
 0.5400000E+01   0.1290539E+01  -0.1289777E+01   0.1290212E+01  -0.2904867E-01
 0.5600000E+01   0.1320253E+01  -0.1426620E+01   0.1319844E+01  -0.3286986E-01
 0.5800000E+01   0.1352633E+01  -0.1573751E+01   0.1352122E+01  -0.3714826E-01
 0.6000000E+01   0.1387925E+01  -0.1728570E+01   0.1387294E+01  -0.4186629E-01
 0.6200000E+01   0.1426375E+01  -0.1881932E+01   0.1425606E+01  -0.4684216E-01
 0.6400000E+01   0.1468344E+01  -0.2003589E+01   0.1467446E+01  -0.5133637E-01
 0.6600000E+01   0.1515970E+01  -0.2016622E+01   0.1515031E+01  -0.5334611E-01
 0.6800000E+01   0.1575673E+01  -0.2047550E+01   0.1574667E+01  -0.5629705E-01
 0.7000000E+01   0.1645093E+01  -0.2191840E+01   0.1643890E+01  -0.6291741E-01
 0.7200000E+01   0.1727560E+01  -0.2763248E+01   0.1725551E+01  -0.8328407E-01
 0.7400000E+01   0.1807525E+01  -0.3501789E+01   0.1804151E+01  -0.1104031E+00
 0.7600000E+01   0.1895174E+01  -0.4133416E+01   0.1890245E+01  -0.1366026E+00
