  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000066E+01  -0.3023183E-03   0.1000066E+01  -0.5276800E-05
 0.2099800E+00   0.1000066E+01  -0.3023183E-03   0.1000066E+01  -0.5276800E-05
 0.4000000E+00   0.1000243E+01  -0.1119159E-02   0.1000243E+01  -0.1953777E-04
 0.6000000E+00   0.1000546E+01  -0.2528355E-02   0.1000546E+01  -0.4415220E-04
 0.8000000E+00   0.1000972E+01  -0.4545624E-02   0.1000972E+01  -0.7941322E-04
 0.1000000E+01   0.1001526E+01  -0.7219340E-02   0.1001526E+01  -0.1261935E-03
 0.1200000E+01   0.1002214E+01  -0.1062995E-01   0.1002214E+01  -0.1859385E-03
 0.1400000E+01   0.1003047E+01  -0.1492392E-01   0.1003047E+01  -0.2612652E-03
 0.1600000E+01   0.1004041E+01  -0.2040313E-01   0.1004041E+01  -0.3575408E-03
 0.1800000E+01   0.1005231E+01  -0.2780449E-01   0.1005231E+01  -0.4878184E-03
 0.2000000E+01   0.1006696E+01  -0.3943106E-01   0.1006696E+01  -0.6928099E-03
 0.2200000E+01   0.1008656E+01  -0.6622161E-01   0.1008655E+01  -0.1165790E-02
 0.2400000E+01   0.1011068E+01  -0.2052982E+00   0.1011062E+01  -0.3622781E-02
 0.2600000E+01   0.1009320E+01  -0.3838213E+00   0.1009297E+01  -0.6761328E-02
 0.2800000E+01   0.1008288E+01  -0.1619294E+00   0.1008284E+01  -0.2849620E-02
 0.3000000E+01   0.1011088E+01  -0.1035576E+00   0.1011087E+01  -0.1827462E-02
 0.3200000E+01   0.1013748E+01  -0.1032884E+00   0.1013747E+01  -0.1827506E-02
 0.3400000E+01   0.1016499E+01  -0.1270878E+00   0.1016496E+01  -0.2254695E-02
 0.3600000E+01   0.1019365E+01  -0.2109402E+00   0.1019358E+01  -0.3752887E-02
 0.3800000E+01   0.1020207E+01  -0.3361428E+00   0.1020190E+01  -0.5985316E-02
 0.4000000E+01   0.1019740E+01  -0.2640392E+00   0.1019729E+01  -0.4699305E-02
 0.4200000E+01   0.1022765E+01  -0.1890294E+00   0.1022759E+01  -0.3374284E-02
 0.4400000E+01   0.1026055E+01  -0.1780458E+00   0.1026050E+01  -0.3188445E-02
 0.4600000E+01   0.1029318E+01  -0.1860599E+00   0.1029312E+01  -0.3342556E-02
 0.4800000E+01   0.1032658E+01  -0.2011934E+00   0.1032652E+01  -0.3626160E-02
 0.5000000E+01   0.1036149E+01  -0.2207322E+00   0.1036142E+01  -0.3991759E-02
 0.5200000E+01   0.1039842E+01  -0.2442535E+00   0.1039833E+01  -0.4432862E-02
 0.5400000E+01   0.1043785E+01  -0.2723774E+00   0.1043773E+01  -0.4962013E-02
 0.5600000E+01   0.1048037E+01  -0.3067749E+00   0.1048022E+01  -0.5611406E-02
 0.5800000E+01   0.1052678E+01  -0.3509664E+00   0.1052658E+01  -0.6448160E-02
 0.6000000E+01   0.1057826E+01  -0.4126813E+00   0.1057798E+01  -0.7619079E-02
 0.6200000E+01   0.1063634E+01  -0.5108376E+00   0.1063592E+01  -0.9483023E-02
 0.6400000E+01   0.1070082E+01  -0.6964719E+00   0.1070003E+01  -0.1300731E-01
 0.6600000E+01   0.1075105E+01  -0.1068748E+01   0.1074918E+01  -0.2005295E-01
 0.6800000E+01   0.1073560E+01  -0.1404389E+01   0.1073238E+01  -0.2631162E-01
 0.7000000E+01   0.1070871E+01  -0.1454233E+01   0.1070526E+01  -0.2717703E-01
 0.7200000E+01   0.1070325E+01  -0.1193257E+01   0.1070093E+01  -0.2228926E-01
 0.7400000E+01   0.1076261E+01  -0.9385371E+00   0.1076117E+01  -0.1762897E-01
 0.7600000E+01   0.1084181E+01  -0.8436146E+00   0.1084063E+01  -0.1596274E-01
 0.7800000E+01   0.1092376E+01  -0.8369400E+00   0.1092259E+01  -0.1595616E-01
 0.8000000E+01   0.1100770E+01  -0.8772160E+00   0.1100641E+01  -0.1685246E-01
 0.8200000E+01   0.1109540E+01  -0.9518219E+00   0.1109387E+01  -0.1843131E-01
 0.8400000E+01   0.1118865E+01  -0.1062814E+01   0.1118673E+01  -0.2075332E-01
 0.8600000E+01   0.1128805E+01  -0.1224626E+01   0.1128547E+01  -0.2412497E-01
 0.8800000E+01   0.1138872E+01  -0.1457409E+01   0.1138504E+01  -0.2896589E-01
 0.9000000E+01   0.1147860E+01  -0.1703590E+01   0.1147352E+01  -0.3412457E-01
 0.9200000E+01   0.1158575E+01  -0.1810737E+01   0.1157996E+01  -0.3660873E-01
 0.9400000E+01   0.1178603E+01  -0.2001953E+01   0.1177884E+01  -0.4117280E-01
 0.9600000E+01   0.1203186E+01  -0.2943262E+01   0.1201599E+01  -0.6178005E-01
 0.9800000E+01   0.1217377E+01  -0.4588434E+01   0.1213476E+01  -0.9738740E-01
 0.1000000E+02   0.1211099E+01  -0.6497935E+01   0.1203319E+01  -0.1370569E+00
 0.1020000E+02   0.1186133E+01  -0.7907202E+01   0.1174856E+01  -0.1631752E+00
 0.1040000E+02   0.1150992E+01  -0.8615354E+01   0.1138005E+01  -0.1724190E+00
 0.1060000E+02   0.1113129E+01  -0.8056283E+01   0.1102143E+01  -0.1560003E+00
 0.1080000E+02   0.1095648E+01  -0.6550117E+01   0.1088497E+01  -0.1249831E+00
 0.1100000E+02   0.1096214E+01  -0.5139881E+01   0.1091806E+01  -0.9820717E-01
 0.1120000E+02   0.1105815E+01  -0.4019529E+01   0.1103095E+01  -0.7751378E-01
 0.1140000E+02   0.1121292E+01  -0.3196368E+01   0.1119548E+01  -0.6252125E-01
 0.1160000E+02   0.1139565E+01  -0.2687163E+01   0.1138312E+01  -0.5342583E-01
 0.1180000E+02   0.1158274E+01  -0.2413134E+01   0.1157247E+01  -0.4876878E-01
 0.1200000E+02   0.1176733E+01  -0.2289840E+01   0.1175793E+01  -0.4701590E-01
 0.1220000E+02   0.1195017E+01  -0.2266151E+01   0.1194082E+01  -0.4725273E-01
 0.1240000E+02   0.1213409E+01  -0.2316833E+01   0.1212417E+01  -0.4905249E-01
 0.1260000E+02   0.1232233E+01  -0.2433065E+01   0.1231122E+01  -0.5231105E-01
 0.1280000E+02   0.1251809E+01  -0.2618096E+01   0.1250503E+01  -0.5718077E-01
 0.1300000E+02   0.1272437E+01  -0.2887159E+01   0.1270822E+01  -0.6409150E-01
 0.1320000E+02   0.1294332E+01  -0.3271102E+01   0.1292223E+01  -0.7385523E-01
 0.1340000E+02   0.1317421E+01  -0.3823707E+01   0.1314489E+01  -0.8785457E-01
 0.1360000E+02   0.1340734E+01  -0.4629012E+01   0.1336360E+01  -0.1082021E+00
 0.1380000E+02   0.1360981E+01  -0.5783804E+01   0.1354053E+01  -0.1371530E+00
 0.1400000E+02   0.1371087E+01  -0.7277050E+01   0.1360043E+01  -0.1736718E+00
 0.1420000E+02   0.1364380E+01  -0.8787925E+01   0.1348363E+01  -0.2084466E+00
 0.1440000E+02   0.1342759E+01  -0.9892714E+01   0.1322793E+01  -0.2306911E+00
 0.1460000E+02   0.1311113E+01  -0.1026800E+02   0.1290115E+01  -0.2337094E+00
 0.1480000E+02   0.1282187E+01  -0.9558656E+01   0.1264385E+01  -0.2129164E+00
 0.1500000E+02   0.1273017E+01  -0.8138053E+01   0.1260197E+01  -0.1802066E+00
 0.1520000E+02   0.1283880E+01  -0.6780608E+01   0.1274900E+01  -0.1515850E+00
 0.1540000E+02   0.1305796E+01  -0.5805572E+01   0.1299099E+01  -0.1320853E+00
 0.1560000E+02   0.1332352E+01  -0.5181813E+01   0.1326906E+01  -0.1203333E+00
 0.1580000E+02   0.1360796E+01  -0.4809394E+01   0.1356005E+01  -0.1140908E+00
 0.1600000E+02   0.1390159E+01  -0.4615012E+01   0.1385652E+01  -0.1118523E+00
 0.1620000E+02   0.1419992E+01  -0.4550655E+01   0.1415516E+01  -0.1126628E+00
 0.1640000E+02   0.1450101E+01  -0.4577902E+01   0.1445475E+01  -0.1157391E+00
 0.1660000E+02   0.1480561E+01  -0.4664276E+01   0.1475658E+01  -0.1203949E+00
 0.1680000E+02   0.1511799E+01  -0.4787083E+01   0.1506525E+01  -0.1261644E+00
 0.1700000E+02   0.1544343E+01  -0.4942054E+01   0.1538602E+01  -0.1330424E+00
 0.1720000E+02   0.1578490E+01  -0.5133115E+01   0.1572160E+01  -0.1412275E+00
 0.1740000E+02   0.1614416E+01  -0.5362164E+01   0.1607351E+01  -0.1508685E+00
 0.1760000E+02   0.1652321E+01  -0.5629889E+01   0.1644351E+01  -0.1620961E+00
 0.1780000E+02   0.1692455E+01  -0.5938096E+01   0.1683374E+01  -0.1750911E+00
 0.1800000E+02   0.1735100E+01  -0.6290663E+01   0.1724653E+01  -0.1901190E+00
 0.1820000E+02   0.1780547E+01  -0.6693963E+01   0.1768409E+01  -0.2075514E+00
 0.1840000E+02   0.1829061E+01  -0.7157213E+01   0.1814809E+01  -0.2278870E+00
 0.1860000E+02   0.1880810E+01  -0.7692406E+01   0.1863884E+01  -0.2517555E+00
 0.1880000E+02   0.1935737E+01  -0.8312384E+01   0.1915401E+01  -0.2798496E+00
 0.1900000E+02   0.1993438E+01  -0.9024456E+01   0.1968762E+01  -0.3126828E+00
 0.1920000E+02   0.2053278E+01  -0.9819853E+01   0.2023196E+01  -0.3501886E+00
 0.1940000E+02   0.2114940E+01  -0.1067033E+02   0.2078371E+01  -0.3915975E+00
 0.1960000E+02   0.2178965E+01  -0.1153750E+02   0.2134937E+01  -0.4358131E+00
 0.1980000E+02   0.2247368E+01  -0.1238518E+02   0.2195066E+01  -0.4820216E+00
 0.2000000E+02   0.2324086E+01  -0.1321935E+02   0.2262502E+01  -0.5314713E+00
