  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000038E+01  -0.1726753E-03   0.1000038E+01  -0.3013867E-05
 0.2099800E+00   0.1000038E+01  -0.1726753E-03   0.1000038E+01  -0.3013867E-05
 0.4000000E+00   0.1000139E+01  -0.6383919E-03   0.1000139E+01  -0.1114359E-04
 0.6000000E+00   0.1000313E+01  -0.1441526E-02   0.1000313E+01  -0.2516725E-04
 0.8000000E+00   0.1000557E+01  -0.2594192E-02   0.1000557E+01  -0.4530244E-04
 0.1000000E+01   0.1000877E+01  -0.4134617E-02   0.1000877E+01  -0.7222596E-04
 0.1200000E+01   0.1001276E+01  -0.6136023E-02   0.1001276E+01  -0.1072305E-03
 0.1400000E+01   0.1001765E+01  -0.8747142E-02   0.1001765E+01  -0.1529359E-03
 0.1600000E+01   0.1002362E+01  -0.1229645E-01   0.1002362E+01  -0.2151206E-03
 0.1800000E+01   0.1003105E+01  -0.1760443E-01   0.1003104E+01  -0.3082091E-03
 0.2000000E+01   0.1004078E+01  -0.2715683E-01   0.1004078E+01  -0.4759088E-03
 0.2200000E+01   0.1005519E+01  -0.5153592E-01   0.1005518E+01  -0.9044352E-03
 0.2400000E+01   0.1007775E+01  -0.1707739E+00   0.1007771E+01  -0.3003737E-02
 0.2600000E+01   0.1005542E+01  -0.5776828E+00   0.1005491E+01  -0.1013817E-01
 0.2800000E+01   0.1000380E+01  -0.1998399E+00   0.1000374E+01  -0.3489183E-02
 0.3000000E+01   0.1002554E+01  -0.7964744E-01   0.1002553E+01  -0.1393660E-02
 0.3200000E+01   0.1004236E+01  -0.5544293E-01   0.1004235E+01  -0.9717604E-03
 0.3400000E+01   0.1005576E+01  -0.5314395E-01   0.1005576E+01  -0.9327090E-03
 0.3600000E+01   0.1006821E+01  -0.6982854E-01   0.1006820E+01  -0.1227051E-02
 0.3800000E+01   0.1007474E+01  -0.1227087E+00   0.1007471E+01  -0.2157675E-02
 0.4000000E+01   0.1006979E+01  -0.9563523E-01   0.1006978E+01  -0.1680798E-02
 0.4200000E+01   0.1007893E+01  -0.5805100E-01   0.1007892E+01  -0.1021178E-02
 0.4400000E+01   0.1008821E+01  -0.4602638E-01   0.1008821E+01  -0.8103978E-03
 0.4600000E+01   0.1009610E+01  -0.4048446E-01   0.1009610E+01  -0.7133776E-03
 0.4800000E+01   0.1010285E+01  -0.3609057E-01   0.1010284E+01  -0.6363776E-03
 0.5000000E+01   0.1010852E+01  -0.3136498E-01   0.1010851E+01  -0.5533626E-03
 0.5200000E+01   0.1011307E+01  -0.2574373E-01   0.1011307E+01  -0.4543931E-03
 0.5400000E+01   0.1011642E+01  -0.1905298E-01   0.1011642E+01  -0.3364085E-03
 0.5600000E+01   0.1011847E+01  -0.1152727E-01   0.1011847E+01  -0.2035722E-03
 0.5800000E+01   0.1011917E+01  -0.4184342E-02   0.1011917E+01  -0.7390085E-04
 0.6000000E+01   0.1011859E+01   0.9874287E-04   0.1011859E+01   0.1743826E-05
 0.6200000E+01   0.1011694E+01  -0.6481504E-02   0.1011694E+01  -0.1144465E-03
 0.6400000E+01   0.1011396E+01  -0.4565331E-01   0.1011395E+01  -0.8058805E-03
 0.6600000E+01   0.1010315E+01  -0.1659725E+00   0.1010310E+01  -0.2926642E-02
 0.6800000E+01   0.1006403E+01  -0.3544579E+00   0.1006383E+01  -0.6226026E-02
 0.7000000E+01   0.9974513E+00  -0.5315315E+00   0.9974084E+00  -0.9253198E-02
 0.7200000E+01   0.9852212E+00  -0.2370969E+00   0.9852127E+00  -0.4076953E-02
 0.7400000E+01   0.9786748E+00   0.2184444E+00   0.9786677E+00   0.3731261E-02
 0.7600000E+01   0.9729897E+00   0.5591729E+00   0.9729434E+00   0.9495653E-02
 0.7800000E+01   0.9655867E+00   0.8671804E+00   0.9654761E+00   0.1461374E-01
 0.8000000E+01   0.9558065E+00   0.1213817E+01   0.9555920E+00   0.2024735E-01
 0.8200000E+01   0.9432000E+00   0.1651653E+01   0.9428081E+00   0.2718566E-01
 0.8400000E+01   0.9271908E+00   0.2240558E+01   0.9264820E+00   0.3624866E-01
 0.8600000E+01   0.9070439E+00   0.3070341E+01   0.9057419E+00   0.4858300E-01
 0.8800000E+01   0.8819966E+00   0.4293830E+01   0.8795210E+00   0.6603627E-01
 0.9000000E+01   0.8519428E+00   0.6179407E+01   0.8469928E+00   0.9170486E-01
 0.9200000E+01   0.8194133E+00   0.9095927E+01   0.8091092E+00   0.1295393E+00
 0.9400000E+01   0.7874124E+00   0.1321414E+02   0.7665637E+00   0.1799955E+00
 0.9600000E+01   0.7510205E+00   0.1937383E+02   0.7084934E+00   0.2491362E+00
 0.9800000E+01   0.7300955E+00   0.3029825E+02   0.6303725E+00   0.3683342E+00
 0.1000000E+02   0.8130013E+00   0.4644848E+02   0.5601632E+00   0.5892269E+00
 0.1020000E+02   0.1134981E+01   0.5738487E+02   0.6117470E+00   0.9560058E+00
 0.1040000E+02   0.1659109E+01   0.5351829E+02   0.9864499E+00   0.1334001E+01
 0.1060000E+02   0.2076378E+01   0.4003927E+02   0.1589682E+01   0.1335760E+01
 0.1080000E+02   0.2194626E+01   0.2682732E+02   0.1958420E+01   0.9904417E+00
 0.1100000E+02   0.2145271E+01   0.1771800E+02   0.2043512E+01   0.6528755E+00
 0.1120000E+02   0.2058586E+01   0.1199137E+02   0.2013665E+01   0.4277008E+00
 0.1140000E+02   0.1979861E+01   0.8355805E+01   0.1958845E+01   0.2877133E+00
 0.1160000E+02   0.1917817E+01   0.5956175E+01   0.1907464E+01   0.1990076E+00
 0.1180000E+02   0.1871331E+01   0.4298285E+01   0.1866067E+01   0.1402541E+00
 0.1200000E+02   0.1837426E+01   0.3100014E+01   0.1834737E+01   0.9936625E-01
 0.1220000E+02   0.1813372E+01   0.2197178E+01   0.1812039E+01   0.6952212E-01
 0.1240000E+02   0.1797058E+01   0.1490602E+01   0.1796450E+01   0.4674685E-01
 0.1260000E+02   0.1786932E+01   0.9176964E+00   0.1786703E+01   0.2861975E-01
 0.1280000E+02   0.1781863E+01   0.4370377E+00   0.1781811E+01   0.1359146E-01
 0.1300000E+02   0.1781027E+01   0.1963807E-01   0.1781027E+01   0.6104451E-03
 0.1320000E+02   0.1783817E+01  -0.3563703E+00   0.1783783E+01  -0.1109498E-01
 0.1340000E+02   0.1789764E+01  -0.7093388E+00   0.1789627E+01  -0.2215725E-01
 0.1360000E+02   0.1798445E+01  -0.1056779E+01   0.1798139E+01  -0.3316913E-01
 0.1380000E+02   0.1809341E+01  -0.1416664E+01   0.1808788E+01  -0.4473222E-01
 0.1400000E+02   0.1821636E+01  -0.1804575E+01   0.1820733E+01  -0.5736436E-01
 0.1420000E+02   0.1834090E+01  -0.2225094E+01   0.1832707E+01  -0.7120938E-01
 0.1440000E+02   0.1844897E+01  -0.2656108E+01   0.1842915E+01  -0.8549478E-01
 0.1460000E+02   0.1852663E+01  -0.2998898E+01   0.1850126E+01  -0.9692532E-01
 0.1480000E+02   0.1860759E+01  -0.3126360E+01   0.1857989E+01  -0.1014824E+00
 0.1500000E+02   0.1874995E+01  -0.3097818E+01   0.1872255E+01  -0.1013262E+00
 0.1520000E+02   0.1896042E+01  -0.3067263E+01   0.1893326E+01  -0.1014540E+00
 0.1540000E+02   0.1921599E+01  -0.3098763E+01   0.1918790E+01  -0.1038764E+00
 0.1560000E+02   0.1949997E+01  -0.3189979E+01   0.1946975E+01  -0.1085112E+00
 0.1580000E+02   0.1980547E+01  -0.3325552E+01   0.1977212E+01  -0.1148900E+00
 0.1600000E+02   0.2013039E+01  -0.3494149E+01   0.2009297E+01  -0.1226879E+00
 0.1620000E+02   0.2047412E+01  -0.3688280E+01   0.2043171E+01  -0.1317063E+00
 0.1640000E+02   0.2083687E+01  -0.3901148E+01   0.2078859E+01  -0.1417643E+00
 0.1660000E+02   0.2122035E+01  -0.4126218E+01   0.2116534E+01  -0.1526886E+00
 0.1680000E+02   0.2162804E+01  -0.4360803E+01   0.2156542E+01  -0.1644529E+00
 0.1700000E+02   0.2206330E+01  -0.4608211E+01   0.2199198E+01  -0.1772605E+00
 0.1720000E+02   0.2252809E+01  -0.4872642E+01   0.2244668E+01  -0.1913563E+00
 0.1740000E+02   0.2302408E+01  -0.5156170E+01   0.2293091E+01  -0.2069191E+00
 0.1760000E+02   0.2355343E+01  -0.5459858E+01   0.2344657E+01  -0.2241070E+00
 0.1780000E+02   0.2411896E+01  -0.5784862E+01   0.2399613E+01  -0.2431032E+00
 0.1800000E+02   0.2472397E+01  -0.6132768E+01   0.2458248E+01  -0.2641329E+00
 0.1820000E+02   0.2537236E+01  -0.6505628E+01   0.2520898E+01  -0.2874709E+00
 0.1840000E+02   0.2606862E+01  -0.6905988E+01   0.2587949E+01  -0.3134507E+00
