  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000539E+01  -0.2476354E-02   0.1000539E+01  -0.4324383E-04
 0.2099800E+00   0.1000539E+01  -0.2476354E-02   0.1000539E+01  -0.4324383E-04
 0.4000000E+00   0.1001980E+01  -0.9097234E-02   0.1001980E+01  -0.1590911E-03
 0.6000000E+00   0.1004428E+01  -0.2032883E-01   0.1004428E+01  -0.3563761E-03
 0.8000000E+00   0.1007858E+01  -0.3600106E-01   0.1007857E+01  -0.6332742E-03
 0.1000000E+01   0.1012267E+01  -0.5599363E-01   0.1012267E+01  -0.9892613E-03
 0.1200000E+01   0.1017648E+01  -0.8003128E-01   0.1017647E+01  -0.1421460E-02
 0.1400000E+01   0.1023975E+01  -0.1074909E+00   0.1023974E+01  -0.1921049E-02
 0.1600000E+01   0.1031185E+01  -0.1368921E+00   0.1031182E+01  -0.2463724E-02
 0.1800000E+01   0.1039121E+01  -0.1643147E+00   0.1039116E+01  -0.2980019E-02
 0.2000000E+01   0.1047371E+01  -0.1771393E+00   0.1047366E+01  -0.3238115E-02
 0.2200000E+01   0.1054714E+01  -0.1166453E+00   0.1054712E+01  -0.2147233E-02
 0.2400000E+01   0.1060662E+01   0.4421980E+00   0.1060631E+01   0.8185912E-02
 0.2600000E+01   0.1106306E+01   0.1806199E+01   0.1105757E+01   0.3486956E-01
 0.2800000E+01   0.1129686E+01   0.4304848E-01   0.1129686E+01   0.8487757E-03
 0.3000000E+01   0.1141126E+01  -0.4052772E+00   0.1141098E+01  -0.8071600E-02
 0.3200000E+01   0.1157140E+01  -0.5810379E+00   0.1157080E+01  -0.1173438E-01
 0.3400000E+01   0.1176571E+01  -0.7127027E+00   0.1176480E+01  -0.1463500E-01
 0.3600000E+01   0.1198688E+01  -0.8477588E+00   0.1198557E+01  -0.1773536E-01
 0.3800000E+01   0.1222465E+01  -0.1003148E+01   0.1222278E+01  -0.2140212E-01
 0.4000000E+01   0.1248720E+01  -0.1093016E+01   0.1248493E+01  -0.2382004E-01
 0.4200000E+01   0.1278339E+01  -0.1210101E+01   0.1278054E+01  -0.2699682E-01
 0.4400000E+01   0.1310700E+01  -0.1347596E+01   0.1310337E+01  -0.3082479E-01
 0.4600000E+01   0.1345993E+01  -0.1498327E+01   0.1345533E+01  -0.3519472E-01
 0.4800000E+01   0.1384506E+01  -0.1661296E+01   0.1383924E+01  -0.4013823E-01
 0.5000000E+01   0.1426552E+01  -0.1836829E+01   0.1425819E+01  -0.4572559E-01
 0.5200000E+01   0.1472488E+01  -0.2025427E+01   0.1471568E+01  -0.5204216E-01
 0.5400000E+01   0.1522708E+01  -0.2227315E+01   0.1521558E+01  -0.5917881E-01
 0.5600000E+01   0.1577650E+01  -0.2441844E+01   0.1576217E+01  -0.6721625E-01
 0.5800000E+01   0.1637778E+01  -0.2666186E+01   0.1636005E+01  -0.7618442E-01
 0.6000000E+01   0.1703570E+01  -0.2891910E+01   0.1701400E+01  -0.8594835E-01
 0.6200000E+01   0.1775536E+01  -0.3095123E+01   0.1772946E+01  -0.9586797E-01
