  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000040E+01  -0.1911554E-03   0.1000040E+01  -0.3336424E-05
 0.2099800E+00   0.1000040E+01  -0.1911554E-03   0.1000040E+01  -0.3336424E-05
 0.4000000E+00   0.1000147E+01  -0.7067081E-03   0.1000147E+01  -0.1233619E-04
 0.6000000E+00   0.1000329E+01  -0.1596193E-02   0.1000329E+01  -0.2786799E-04
 0.8000000E+00   0.1000587E+01  -0.2874504E-02   0.1000587E+01  -0.5019900E-04
 0.1000000E+01   0.1000924E+01  -0.4587984E-02   0.1000924E+01  -0.8014942E-04
 0.1200000E+01   0.1001346E+01  -0.6828112E-02   0.1001346E+01  -0.1193335E-03
 0.1400000E+01   0.1001866E+01  -0.9787333E-02   0.1001866E+01  -0.1711399E-03
 0.1600000E+01   0.1002504E+01  -0.1391030E-01   0.1002504E+01  -0.2433886E-03
 0.1800000E+01   0.1003311E+01  -0.2038104E-01   0.1003311E+01  -0.3568940E-03
 0.2000000E+01   0.1004402E+01  -0.3317125E-01   0.1004402E+01  -0.5814963E-03
 0.2200000E+01   0.1006116E+01  -0.7272550E-01   0.1006115E+01  -0.1277062E-02
 0.2400000E+01   0.1007917E+01  -0.2628611E+00   0.1007907E+01  -0.4624099E-02
 0.2600000E+01   0.1000410E+01  -0.4481809E+00   0.1000379E+01  -0.7825361E-02
 0.2800000E+01   0.1001333E+01  -0.1320424E+00   0.1001330E+01  -0.2307644E-02
 0.3000000E+01   0.1003364E+01  -0.6674502E-01   0.1003363E+01  -0.1168838E-02
 0.3200000E+01   0.1004859E+01  -0.5470275E-01   0.1004859E+01  -0.9593822E-03
 0.3400000E+01   0.1006163E+01  -0.6010780E-01   0.1006162E+01  -0.1055544E-02
 0.3600000E+01   0.1007240E+01  -0.9409392E-01   0.1007238E+01  -0.1654138E-02
 0.3800000E+01   0.1006927E+01  -0.1230580E+00   0.1006924E+01  -0.2162642E-02
 0.4000000E+01   0.1007462E+01  -0.6997340E-01   0.1007461E+01  -0.1230379E-02
 0.4200000E+01   0.1008435E+01  -0.5090736E-01   0.1008435E+01  -0.8959957E-03
 0.4400000E+01   0.1009287E+01  -0.4366673E-01   0.1009287E+01  -0.7692060E-03
 0.4600000E+01   0.1010014E+01  -0.3882718E-01   0.1010013E+01  -0.6844479E-03
