  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000052E+01  -0.2591176E-03   0.1000052E+01  -0.4522688E-05
 0.2099800E+00   0.1000052E+01  -0.2591176E-03   0.1000052E+01  -0.4522688E-05
 0.4000000E+00   0.1000190E+01  -0.9621520E-03   0.1000190E+01  -0.1679591E-04
 0.6000000E+00   0.1000428E+01  -0.2190279E-02   0.1000428E+01  -0.3824395E-04
 0.8000000E+00   0.1000768E+01  -0.3993937E-02   0.1000768E+01  -0.6976091E-04
 0.1000000E+01   0.1001220E+01  -0.6497460E-02   0.1001220E+01  -0.1135404E-03
 0.1200000E+01   0.1001799E+01  -0.9954188E-02   0.1001799E+01  -0.1740460E-03
 0.1400000E+01   0.1002538E+01  -0.1491992E-01   0.1002538E+01  -0.2610628E-03
 0.1600000E+01   0.1003500E+01  -0.2276280E-01   0.1003500E+01  -0.3986763E-03
 0.1800000E+01   0.1004827E+01  -0.3751909E-01   0.1004827E+01  -0.6579925E-03
 0.2000000E+01   0.1006902E+01  -0.7544892E-01   0.1006901E+01  -0.1325920E-02
 0.2200000E+01   0.1010602E+01  -0.2536186E+00   0.1010593E+01  -0.4473396E-02
 0.2400000E+01   0.1008742E+01  -0.8396968E+00   0.1008633E+01  -0.1478306E-01
 0.2600000E+01   0.9959208E+00  -0.4285136E+00   0.9958929E+00  -0.7448395E-02
 0.2800000E+01   0.9992742E+00  -0.1490572E+00   0.9992708E+00  -0.2599647E-02
 0.3000000E+01   0.1001957E+01  -0.8941615E-01   0.1001956E+01  -0.1563660E-02
 0.3200000E+01   0.1003937E+01  -0.8514742E-01   0.1003936E+01  -0.1491953E-02
 0.3400000E+01   0.1005516E+01  -0.1362620E+00   0.1005513E+01  -0.2391337E-02
 0.3600000E+01   0.1005063E+01  -0.2230986E+00   0.1005056E+01  -0.3913510E-02
 0.3800000E+01   0.1004071E+01  -0.1279175E+00   0.1004068E+01  -0.2241668E-02
 0.4000000E+01   0.1005110E+01  -0.6698403E-01   0.1005109E+01  -0.1175066E-02
 0.4200000E+01   0.1006016E+01  -0.4428494E-01   0.1006015E+01  -0.7775676E-03
 0.4400000E+01   0.1006649E+01  -0.3109890E-01   0.1006648E+01  -0.5463869E-03
 0.4600000E+01   0.1007055E+01  -0.1974896E-01   0.1007055E+01  -0.3471163E-03
 0.4800000E+01   0.1007254E+01  -0.8135339E-02   0.1007254E+01  -0.1430184E-03
 0.5000000E+01   0.1007246E+01   0.4125067E-02   0.1007246E+01   0.7251769E-04
 0.5200000E+01   0.1007034E+01   0.1610090E-01   0.1007034E+01   0.2829904E-03
 0.5400000E+01   0.1006634E+01   0.2461154E-01   0.1006633E+01   0.4324018E-03
