  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000029E+01  -0.1447222E-03   0.1000029E+01  -0.2525951E-05
 0.2099800E+00   0.1000029E+01  -0.1447222E-03   0.1000029E+01  -0.2525951E-05
 0.4000000E+00   0.1000106E+01  -0.5338422E-03   0.1000106E+01  -0.9318292E-05
 0.6000000E+00   0.1000237E+01  -0.1200985E-02   0.1000237E+01  -0.2096612E-04
 0.8000000E+00   0.1000422E+01  -0.2149387E-02   0.1000422E+01  -0.3752972E-04
 0.1000000E+01   0.1000662E+01  -0.3398689E-02   0.1000662E+01  -0.5935756E-04
 0.1200000E+01   0.1000958E+01  -0.4988369E-02   0.1000958E+01  -0.8714691E-04
 0.1400000E+01   0.1001317E+01  -0.7004632E-02   0.1001317E+01  -0.1224149E-03
 0.1600000E+01   0.1001747E+01  -0.9658334E-02   0.1001747E+01  -0.1688642E-03
 0.1800000E+01   0.1002270E+01  -0.1356221E-01   0.1002270E+01  -0.2372426E-03
 0.2000000E+01   0.1002943E+01  -0.2110357E-01   0.1002943E+01  -0.3694109E-03
 0.2200000E+01   0.1003906E+01  -0.4840743E-01   0.1003905E+01  -0.8481686E-03
 0.2400000E+01   0.1004285E+01  -0.1509297E+00   0.1004282E+01  -0.2645506E-02
 0.2600000E+01   0.1002370E+01  -0.8952690E-01   0.1002368E+01  -0.1566241E-02
 0.2800000E+01   0.1003407E+01  -0.4306229E-01   0.1003407E+01  -0.7541396E-03
 0.3000000E+01   0.1004369E+01  -0.3505727E-01   0.1004369E+01  -0.6145382E-03
 0.3200000E+01   0.1005237E+01  -0.3654463E-01   0.1005237E+01  -0.6411644E-03
 0.3400000E+01   0.1006071E+01  -0.4641539E-01   0.1006071E+01  -0.8150198E-03
 0.3600000E+01   0.1006626E+01  -0.6363455E-01   0.1006626E+01  -0.1117991E-02
 0.3800000E+01   0.1007091E+01  -0.5165990E-01   0.1007091E+01  -0.9080291E-03
 0.4000000E+01   0.1007909E+01  -0.4483103E-01   0.1007908E+01  -0.7886371E-03
 0.4200000E+01   0.1008726E+01  -0.4404212E-01   0.1008726E+01  -0.7753876E-03
 0.4400000E+01   0.1009518E+01  -0.4467057E-01   0.1009518E+01  -0.7870690E-03
 0.4600000E+01   0.1010288E+01  -0.4543027E-01   0.1010287E+01  -0.8010649E-03
 0.4800000E+01   0.1011034E+01  -0.4590618E-01   0.1011034E+01  -0.8100546E-03
 0.5000000E+01   0.1011752E+01  -0.4593139E-01   0.1011752E+01  -0.8110751E-03
 0.5200000E+01   0.1012436E+01  -0.4551093E-01   0.1012436E+01  -0.8041937E-03
 0.5400000E+01   0.1013080E+01  -0.4494457E-01   0.1013080E+01  -0.7946913E-03
 0.5600000E+01   0.1013682E+01  -0.4524224E-01   0.1013681E+01  -0.8004295E-03
 0.5800000E+01   0.1014239E+01  -0.4934065E-01   0.1014238E+01  -0.8734183E-03
 0.6000000E+01   0.1014713E+01  -0.6554550E-01   0.1014713E+01  -0.1160816E-02
 0.6200000E+01   0.1014768E+01  -0.1095155E+00   0.1014766E+01  -0.1939631E-02
