  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000035E+01  -0.1570838E-03   0.1000035E+01  -0.2741725E-05
 0.2099800E+00   0.1000035E+01  -0.1570838E-03   0.1000035E+01  -0.2741725E-05
 0.4000000E+00   0.1000129E+01  -0.5806990E-03   0.1000129E+01  -0.1013642E-04
 0.6000000E+00   0.1000290E+01  -0.1310688E-02   0.1000290E+01  -0.2288245E-04
 0.8000000E+00   0.1000517E+01  -0.2356411E-02   0.1000517E+01  -0.4114839E-04
 0.1000000E+01   0.1000813E+01  -0.3748403E-02   0.1000813E+01  -0.6547513E-04
 0.1200000E+01   0.1001181E+01  -0.5542805E-02   0.1001181E+01  -0.9685447E-04
 0.1400000E+01   0.1001630E+01  -0.7848354E-02   0.1001630E+01  -0.1372029E-03
 0.1600000E+01   0.1002173E+01  -0.1089120E-01   0.1002173E+01  -0.1905003E-03
 0.1800000E+01   0.1002835E+01  -0.1519149E-01   0.1002835E+01  -0.2658932E-03
 0.2000000E+01   0.1003673E+01  -0.2213943E-01   0.1003673E+01  -0.3878250E-03
 0.2200000E+01   0.1004821E+01  -0.3648052E-01   0.1004821E+01  -0.6397747E-03
 0.2400000E+01   0.1006664E+01  -0.8387820E-01   0.1006663E+01  -0.1473705E-02
 0.2600000E+01   0.1008339E+01  -0.2923680E+00   0.1008326E+01  -0.5145316E-02
 0.2800000E+01   0.9999193E+00  -0.4617334E+00   0.9998868E+00  -0.8058031E-02
 0.3000000E+01   0.1001120E+01  -0.1348148E+00   0.1001117E+01  -0.2355594E-02
 0.3200000E+01   0.1003204E+01  -0.6688659E-01   0.1003203E+01  -0.1171131E-02
 0.3400000E+01   0.1004692E+01  -0.5304045E-01   0.1004692E+01  -0.9300740E-03
 0.3600000E+01   0.1005959E+01  -0.5452277E-01   0.1005959E+01  -0.9572728E-03
 0.3800000E+01   0.1007134E+01  -0.7728906E-01   0.1007134E+01  -0.1358572E-02
 0.4000000E+01   0.1007487E+01  -0.1337628E+00   0.1007484E+01  -0.2352079E-02
 0.4200000E+01   0.1007126E+01  -0.8997419E-01   0.1007125E+01  -0.1581536E-02
 0.4400000E+01   0.1008055E+01  -0.5661467E-01   0.1008054E+01  -0.9960712E-03
 0.4600000E+01   0.1008951E+01  -0.4574717E-01   0.1008951E+01  -0.8055855E-03
 0.4800000E+01   0.1009715E+01  -0.4049980E-01   0.1009714E+01  -0.7137217E-03
 0.5000000E+01   0.1010370E+01  -0.3630380E-01   0.1010370E+01  -0.6401915E-03
 0.5200000E+01   0.1010924E+01  -0.3182544E-01   0.1010924E+01  -0.5615267E-03
 0.5400000E+01   0.1011375E+01  -0.2653181E-01   0.1011375E+01  -0.4683347E-03
 0.5600000E+01   0.1011713E+01  -0.2022450E-01   0.1011713E+01  -0.3571185E-03
 0.5800000E+01   0.1011930E+01  -0.1302168E-01   0.1011930E+01  -0.2299825E-03
 0.6000000E+01   0.1012021E+01  -0.5601326E-02   0.1012021E+01  -0.9893677E-04
 0.6200000E+01   0.1011988E+01   0.1056347E-03   0.1011988E+01   0.1865774E-05
 0.6400000E+01   0.1011848E+01  -0.9619437E-03   0.1011848E+01  -0.1698799E-04
 0.6600000E+01   0.1011616E+01  -0.2238800E-01   0.1011615E+01  -0.3952830E-03
 0.6800000E+01   0.1011076E+01  -0.9953723E-01   0.1011074E+01  -0.1756493E-02
 0.7000000E+01   0.1008733E+01  -0.2669109E+00   0.1008722E+01  -0.4699139E-02
 0.7200000E+01   0.1003048E+01  -0.4634222E+00   0.1003015E+01  -0.8112809E-02
 0.7400000E+01   0.9911530E+00  -0.4862698E+00   0.9911173E+00  -0.8411824E-02
 0.7600000E+01   0.9815839E+00  -0.4084314E-01   0.9815837E+00  -0.6997194E-03
 0.7800000E+01   0.9761207E+00   0.3587747E+00   0.9761015E+00   0.6112232E-02
 0.8000000E+01   0.9701073E+00   0.6683857E+00   0.9700413E+00   0.1131656E-01
 0.8200000E+01   0.9621648E+00   0.9733380E+00   0.9620260E+00   0.1634443E-01
 0.8400000E+01   0.9518498E+00   0.1330139E+01   0.9515933E+00   0.2209549E-01
 0.8600000E+01   0.9387345E+00   0.1786077E+01   0.9382784E+00   0.2925837E-01
 0.8800000E+01   0.9222540E+00   0.2399902E+01   0.9214451E+00   0.3861842E-01
 0.9000000E+01   0.9017029E+00   0.3261740E+01   0.9002422E+00   0.5130451E-01
 0.9200000E+01   0.8763749E+00   0.4524589E+01   0.8736437E+00   0.6913451E-01
 0.9400000E+01   0.8462342E+00   0.6454328E+01   0.8408706E+00   0.9512618E-01
 0.9600000E+01   0.8138093E+00   0.9416397E+01   0.8028436E+00   0.1331460E+00
 0.9800000E+01   0.7824499E+00   0.1358387E+02   0.7605626E+00   0.1837729E+00
 0.1000000E+02   0.7475535E+00   0.1967518E+02   0.7039087E+00   0.2516919E+00
 0.1020000E+02   0.7258004E+00   0.3030517E+02   0.6266198E+00   0.3662428E+00
 0.1040000E+02   0.7997757E+00   0.4624893E+02   0.5530662E+00   0.5777188E+00
 0.1060000E+02   0.1101910E+01   0.5779464E+02   0.5872690E+00   0.9323738E+00
 0.1080000E+02   0.1611815E+01   0.5508501E+02   0.9225393E+00   0.1321692E+01
 0.1100000E+02   0.2050989E+01   0.4229645E+02   0.1517061E+01   0.1380248E+01
 0.1120000E+02   0.2202709E+01   0.2887490E+02   0.1928860E+01   0.1063685E+01
 0.1140000E+02   0.2168394E+01   0.1927182E+02   0.2046885E+01   0.7156788E+00
 0.1160000E+02   0.2084078E+01   0.1313382E+02   0.2029562E+01   0.4735572E+00
 0.1180000E+02   0.2003215E+01   0.9208312E+01   0.1977399E+01   0.3205632E+00
 0.1200000E+02   0.1937744E+01   0.6609176E+01   0.1924866E+01   0.2230270E+00
 0.1220000E+02   0.1887707E+01   0.4815318E+01   0.1881045E+01   0.1584622E+00
 0.1240000E+02   0.1850512E+01   0.3523521E+01   0.1847014E+01   0.1137293E+00
 0.1260000E+02   0.1823484E+01   0.2555293E+01   0.1821670E+01   0.8129726E-01
 0.1280000E+02   0.1804468E+01   0.1802532E+01   0.1803575E+01   0.5675940E-01
 0.1300000E+02   0.1791845E+01   0.1197191E+01   0.1791454E+01   0.3743774E-01
 0.1320000E+02   0.1784424E+01   0.6945953E+00   0.1784292E+01   0.2163199E-01
 0.1340000E+02   0.1781330E+01   0.2640243E+00   0.1781311E+01   0.8208503E-02
 0.1360000E+02   0.1781918E+01  -0.1168860E+00   0.1781915E+01  -0.3635192E-02
 0.1380000E+02   0.1785708E+01  -0.4657512E+00   0.1785649E+01  -0.1451567E-01
 0.1400000E+02   0.1792316E+01  -0.7980576E+00   0.1792143E+01  -0.2496389E-01
 0.1420000E+02   0.1801385E+01  -0.1129220E+01   0.1801036E+01  -0.3550051E-01
 0.1440000E+02   0.1812453E+01  -0.1475508E+01   0.1811852E+01  -0.4666998E-01
 0.1460000E+02   0.1824770E+01  -0.1851170E+01   0.1823818E+01  -0.5894627E-01
 0.1480000E+02   0.1837212E+01  -0.2260392E+01   0.1835783E+01  -0.7246158E-01
 0.1500000E+02   0.1848191E+01  -0.2687238E+01   0.1846159E+01  -0.8665053E-01
 0.1520000E+02   0.1856022E+01  -0.3053775E+01   0.1853387E+01  -0.9887623E-01
 0.1540000E+02   0.1862764E+01  -0.3222546E+01   0.1859818E+01  -0.1047141E+00
 0.1560000E+02   0.1874472E+01  -0.3200662E+01   0.1871548E+01  -0.1046575E+00
 0.1580000E+02   0.1893283E+01  -0.3142191E+01   0.1890437E+01  -0.1037786E+00
 0.1600000E+02   0.1917191E+01  -0.3138926E+01   0.1914314E+01  -0.1049800E+00
 0.1620000E+02   0.1944203E+01  -0.3200433E+01   0.1941171E+01  -0.1085430E+00
 0.1640000E+02   0.1973374E+01  -0.3311896E+01   0.1970078E+01  -0.1140044E+00
 0.1660000E+02   0.2004383E+01  -0.3459899E+01   0.2000730E+01  -0.1209644E+00
 0.1680000E+02   0.2037139E+01  -0.3636021E+01   0.2033038E+01  -0.1291912E+00
 0.1700000E+02   0.2071616E+01  -0.3833822E+01   0.2066980E+01  -0.1385143E+00
 0.1720000E+02   0.2107875E+01  -0.4046529E+01   0.2102620E+01  -0.1487455E+00
 0.1740000E+02   0.2146157E+01  -0.4268118E+01   0.2140205E+01  -0.1597252E+00
 0.1760000E+02   0.2186849E+01  -0.4498184E+01   0.2180114E+01  -0.1715091E+00
 0.1780000E+02   0.2230241E+01  -0.4741560E+01   0.2222609E+01  -0.1843549E+00
 0.1800000E+02   0.2276478E+01  -0.5002206E+01   0.2267807E+01  -0.1984954E+00
 0.1820000E+02   0.2325703E+01  -0.5281715E+01   0.2315828E+01  -0.2140875E+00
 0.1840000E+02   0.2378121E+01  -0.5580893E+01   0.2366848E+01  -0.2312746E+00
 0.1860000E+02   0.2433993E+01  -0.5900730E+01   0.2421096E+01  -0.2502271E+00
 0.1880000E+02   0.2493630E+01  -0.6242650E+01   0.2478843E+01  -0.2711556E+00
 0.1900000E+02   0.2557390E+01  -0.6608515E+01   0.2540398E+01  -0.2943167E+00
 0.1920000E+02   0.2625691E+01  -0.7000634E+01   0.2606116E+01  -0.3200201E+00
 0.1940000E+02   0.2699021E+01  -0.7421882E+01   0.2676408E+01  -0.3486442E+00
 0.1960000E+02   0.2777963E+01  -0.7876105E+01   0.2751758E+01  -0.3806684E+00
 0.1980000E+02   0.2863207E+01  -0.8369082E+01   0.2832717E+01  -0.4167374E+00
 0.2000000E+02   0.2955492E+01  -0.8909772E+01   0.2919830E+01  -0.4577433E+00
 0.2020000E+02   0.3055450E+01  -0.9509539E+01   0.3013462E+01  -0.5047964E+00
 0.2040000E+02   0.3163527E+01  -0.1017717E+02   0.3113752E+01  -0.5589715E+00
