  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000296E+01  -0.1531738E-02   0.1000296E+01  -0.2674180E-04
 0.2099800E+00   0.1000296E+01  -0.1531738E-02   0.1000296E+01  -0.2674180E-04
 0.4000000E+00   0.1001089E+01  -0.5634442E-02   0.1001089E+01  -0.9844666E-04
 0.6000000E+00   0.1002436E+01  -0.1261816E-01   0.1002436E+01  -0.2207649E-03
 0.8000000E+00   0.1004326E+01  -0.2241855E-01   0.1004326E+01  -0.3929701E-03
 0.1000000E+01   0.1006760E+01  -0.3503402E-01   0.1006760E+01  -0.6155926E-03
 0.1200000E+01   0.1009741E+01  -0.5042823E-01   0.1009741E+01  -0.8887119E-03
 0.1400000E+01   0.1013267E+01  -0.6848244E-01   0.1013266E+01  -0.1211101E-02
 0.1600000E+01   0.1017330E+01  -0.8887924E-01   0.1017328E+01  -0.1578117E-02
 0.1800000E+01   0.1021903E+01  -0.1107795E+00   0.1021901E+01  -0.1975814E-02
 0.2000000E+01   0.1026918E+01  -0.1317432E+00   0.1026915E+01  -0.2361244E-02
 0.2200000E+01   0.1032182E+01  -0.1429255E+00   0.1032179E+01  -0.2574797E-02
 0.2400000E+01   0.1037221E+01  -0.9494075E-01   0.1037220E+01  -0.1718704E-02
 0.2600000E+01   0.1044793E+01   0.1613226E+00   0.1044789E+01   0.2941726E-02
 0.2800000E+01   0.1064462E+01   0.2402116E+00   0.1064453E+01   0.4462727E-02
 0.3000000E+01   0.1073451E+01  -0.2013542E+00   0.1073444E+01  -0.3772415E-02
 0.3200000E+01   0.1081774E+01  -0.3548224E+00   0.1081753E+01  -0.6699188E-02
 0.3400000E+01   0.1091776E+01  -0.4445019E+00   0.1091743E+01  -0.8469935E-02
 0.3600000E+01   0.1103166E+01  -0.5257265E+00   0.1103120E+01  -0.1012214E-01
 0.3800000E+01   0.1115803E+01  -0.6162585E+00   0.1115738E+01  -0.1200105E-01
 0.4000000E+01   0.1129117E+01  -0.7308111E+00   0.1129025E+01  -0.1440156E-01
 0.4200000E+01   0.1143269E+01  -0.7948804E+00   0.1143159E+01  -0.1586039E-01
 0.4400000E+01   0.1159482E+01  -0.8690802E+00   0.1159349E+01  -0.1758671E-01
 0.4600000E+01   0.1177102E+01  -0.9635906E+00   0.1176936E+01  -0.1979537E-01
 0.4800000E+01   0.1196144E+01  -0.1070511E+01   0.1195935E+01  -0.2234737E-01
 0.5000000E+01   0.1216738E+01  -0.1188019E+01   0.1216477E+01  -0.2522707E-01
 0.5200000E+01   0.1239034E+01  -0.1316216E+01   0.1238707E+01  -0.2846096E-01
 0.5400000E+01   0.1263191E+01  -0.1455701E+01   0.1262783E+01  -0.3209015E-01
 0.5600000E+01   0.1289388E+01  -0.1607167E+01   0.1288881E+01  -0.3616305E-01
 0.5800000E+01   0.1317825E+01  -0.1771131E+01   0.1317196E+01  -0.4073022E-01
 0.6000000E+01   0.1348722E+01  -0.1947488E+01   0.1347943E+01  -0.4583435E-01
 0.6200000E+01   0.1382321E+01  -0.2134471E+01   0.1381362E+01  -0.5148446E-01
 0.6400000E+01   0.1418900E+01  -0.2325981E+01   0.1417731E+01  -0.5758589E-01
 0.6600000E+01   0.1458889E+01  -0.2504833E+01   0.1457495E+01  -0.6375877E-01
 0.6800000E+01   0.1503589E+01  -0.2635365E+01   0.1501999E+01  -0.6913441E-01
 0.7000000E+01   0.1556688E+01  -0.2742802E+01   0.1554905E+01  -0.7449166E-01
 0.7200000E+01   0.1618990E+01  -0.2968644E+01   0.1616818E+01  -0.8384660E-01
 0.7400000E+01   0.1691690E+01  -0.3386833E+01   0.1688735E+01  -0.9993991E-01
 0.7600000E+01   0.1768623E+01  -0.4092906E+01   0.1764113E+01  -0.1262336E+00
 0.7800000E+01   0.1849325E+01  -0.4818448E+01   0.1842790E+01  -0.1553409E+00
 0.8000000E+01   0.1939853E+01  -0.5538520E+01   0.1930797E+01  -0.1872248E+00
 0.8200000E+01   0.2044047E+01  -0.6314693E+01   0.2031645E+01  -0.2248231E+00
 0.8400000E+01   0.2165260E+01  -0.7198919E+01   0.2148191E+01  -0.2713385E+00
 0.8600000E+01   0.2307630E+01  -0.8240491E+01   0.2283804E+01  -0.3307488E+00
 0.8800000E+01   0.2476699E+01  -0.9499696E+01   0.2442735E+01  -0.4087602E+00
 0.9000000E+01   0.2679982E+01  -0.1106225E+02   0.2630186E+01  -0.5142227E+00
 0.9200000E+01   0.2927354E+01  -0.1306143E+02   0.2851618E+01  -0.6615691E+00
 0.9400000E+01   0.3229467E+01  -0.1570207E+02   0.3108950E+01  -0.8740074E+00
 0.9600000E+01   0.3592533E+01  -0.1917405E+02   0.3393238E+01  -0.1179927E+01
 0.9800000E+01   0.4031162E+01  -0.2347874E+02   0.3697414E+01  -0.1606050E+01
 0.1000000E+02   0.4595356E+01  -0.2901612E+02   0.4018562E+01  -0.2229004E+01
 0.1020000E+02   0.5301149E+01  -0.3688652E+02   0.4239996E+01  -0.3181920E+01
 0.1040000E+02   0.6072576E+01  -0.4770485E+02   0.4086539E+01  -0.4491812E+01
 0.1060000E+02   0.6801363E+01  -0.6165561E+02   0.3229085E+01  -0.5985946E+01
 0.1080000E+02   0.7223589E+01  -0.7932014E+02   0.1338684E+01  -0.7098462E+01
 0.1100000E+02   0.6897083E+01  -0.9882464E+02  -0.1058087E+01  -0.6815438E+01
 0.1120000E+02   0.5928763E+01  -0.1158513E+03  -0.2585163E+01  -0.5335463E+01
 0.1140000E+02   0.4843091E+01  -0.1283902E+03  -0.3007622E+01  -0.3796015E+01
 0.1160000E+02   0.3924979E+01  -0.1370107E+03  -0.2871048E+01  -0.2676293E+01
 0.1180000E+02   0.3214894E+01  -0.1428892E+03  -0.2563784E+01  -0.1939731E+01
 0.1200000E+02   0.2673564E+01  -0.1469715E+03  -0.2241516E+01  -0.1457241E+01
 0.1220000E+02   0.2255170E+01  -0.1498619E+03  -0.1950312E+01  -0.1132288E+01
 0.1240000E+02   0.1924867E+01  -0.1519181E+03  -0.1698263E+01  -0.9060993E+00
 0.1260000E+02   0.1658474E+01  -0.1533515E+03  -0.1482303E+01  -0.7438506E+00
 0.1280000E+02   0.1439358E+01  -0.1542858E+03  -0.1296818E+01  -0.6245120E+00
 0.1300000E+02   0.1255939E+01  -0.1547855E+03  -0.1136272E+01  -0.5350404E+00
 0.1320000E+02   0.1100028E+01  -0.1548694E+03  -0.9959014E+00  -0.4671635E+00
 0.1340000E+02   0.9657934E+00  -0.1545130E+03  -0.8718056E+00  -0.4155862E+00
 0.1360000E+02   0.8491437E+00  -0.1536429E+03  -0.7608708E+00  -0.3769890E+00
 0.1380000E+02   0.7474517E+00  -0.1521234E+03  -0.6607151E+00  -0.3494848E+00
 0.1400000E+02   0.6596080E+00  -0.1497450E+03  -0.5697641E+00  -0.3323426E+00
 0.1420000E+02   0.5864127E+00  -0.1462514E+03  -0.4875924E+00  -0.3257814E+00
 0.1440000E+02   0.5309601E+00  -0.1415149E+03  -0.4156195E+00  -0.3304226E+00
 0.1460000E+02   0.4974418E+00  -0.1359727E+03  -0.3576653E+00  -0.3457223E+00
 0.1480000E+02   0.4867151E+00  -0.1309372E+03  -0.3189107E+00  -0.3676786E+00
 0.1500000E+02   0.4919585E+00  -0.1280564E+03  -0.3032611E+00  -0.3873704E+00
 0.1520000E+02   0.4971942E+00  -0.1282596E+03  -0.3078752E+00  -0.3904035E+00
 0.1540000E+02   0.4838643E+00  -0.1307479E+03  -0.3158340E+00  -0.3665700E+00
 0.1560000E+02   0.4473177E+00  -0.1335226E+03  -0.3080411E+00  -0.3243514E+00
 0.1580000E+02   0.3972578E+00  -0.1350511E+03  -0.2811540E+00  -0.2806532E+00
 0.1600000E+02   0.3444317E+00  -0.1347311E+03  -0.2424043E+00  -0.2446904E+00
 0.1620000E+02   0.2948666E+00  -0.1323883E+03  -0.1987849E+00  -0.2177863E+00
