  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000025E+01  -0.1133250E-03   0.1000025E+01  -0.1977945E-05
 0.2099800E+00   0.1000025E+01  -0.1133250E-03   0.1000025E+01  -0.1977945E-05
 0.4000000E+00   0.1000093E+01  -0.4181851E-03   0.1000093E+01  -0.7299389E-05
 0.6000000E+00   0.1000209E+01  -0.9408603E-03   0.1000209E+01  -0.1642454E-04
 0.8000000E+00   0.1000372E+01  -0.1683068E-02   0.1000372E+01  -0.2938600E-04
 0.1000000E+01   0.1000582E+01  -0.2657474E-02   0.1000582E+01  -0.4640866E-04
 0.1200000E+01   0.1000842E+01  -0.3887344E-02   0.1000842E+01  -0.6790409E-04
 0.1400000E+01   0.1001155E+01  -0.5418676E-02   0.1001155E+01  -0.9468293E-04
 0.1600000E+01   0.1001525E+01  -0.7350874E-02   0.1001525E+01  -0.1284926E-03
 0.1800000E+01   0.1001965E+01  -0.9926551E-02   0.1001965E+01  -0.1735915E-03
 0.2000000E+01   0.1002500E+01  -0.1385778E-01   0.1002500E+01  -0.2424685E-03
 0.2200000E+01   0.1003199E+01  -0.2201814E-01   0.1003199E+01  -0.3855183E-03
 0.2400000E+01   0.1004213E+01  -0.5558237E-01   0.1004213E+01  -0.9741827E-03
 0.2600000E+01   0.1004494E+01  -0.1747606E+00   0.1004489E+01  -0.3063850E-02
 0.2800000E+01   0.1002270E+01  -0.9032657E-01   0.1002269E+01  -0.1580074E-02
 0.3000000E+01   0.1003356E+01  -0.4130569E-01   0.1003356E+01  -0.7233397E-03
 0.3200000E+01   0.1004312E+01  -0.3251725E-01   0.1004312E+01  -0.5699804E-03
 0.3400000E+01   0.1005151E+01  -0.3280826E-01   0.1005151E+01  -0.5755615E-03
 0.3600000E+01   0.1005974E+01  -0.3934580E-01   0.1005974E+01  -0.6908162E-03
 0.3800000E+01   0.1006655E+01  -0.5640993E-01   0.1006654E+01  -0.9910905E-03
 0.4000000E+01   0.1006895E+01  -0.5835655E-01   0.1006895E+01  -0.1025537E-02
 0.4200000E+01   0.1007617E+01  -0.4386034E-01   0.1007617E+01  -0.7713381E-03
 0.4400000E+01   0.1008414E+01  -0.4068537E-01   0.1008413E+01  -0.7160680E-03
 0.4600000E+01   0.1009180E+01  -0.4066960E-01   0.1009179E+01  -0.7163341E-03
 0.4800000E+01   0.1009921E+01  -0.4129065E-01   0.1009921E+01  -0.7278076E-03
 0.5000000E+01   0.1010642E+01  -0.4188672E-01   0.1010642E+01  -0.7388412E-03
 0.5200000E+01   0.1011340E+01  -0.4220464E-01   0.1011340E+01  -0.7449631E-03
 0.5400000E+01   0.1012011E+01  -0.4213516E-01   0.1012011E+01  -0.7442304E-03
 0.5600000E+01   0.1012650E+01  -0.4168997E-01   0.1012650E+01  -0.7368319E-03
 0.5800000E+01   0.1013254E+01  -0.4109439E-01   0.1013253E+01  -0.7267383E-03
 0.6000000E+01   0.1013820E+01  -0.4107106E-01   0.1013820E+01  -0.7267317E-03
 0.6200000E+01   0.1014353E+01  -0.4364370E-01   0.1014353E+01  -0.7726595E-03
 0.6400000E+01   0.1014854E+01  -0.5455660E-01   0.1014853E+01  -0.9663357E-03
 0.6600000E+01   0.1015191E+01  -0.8906349E-01   0.1015190E+01  -0.1578064E-02
 0.6800000E+01   0.1014600E+01  -0.1522580E+00   0.1014596E+01  -0.2696198E-02
 0.7000000E+01   0.1012867E+01  -0.2010729E+00   0.1012861E+01  -0.3554532E-02
 0.7200000E+01   0.1009255E+01  -0.1780363E+00   0.1009250E+01  -0.3136073E-02
 0.7400000E+01   0.1006782E+01  -0.1905261E-01   0.1006782E+01  -0.3347859E-03
 0.7600000E+01   0.1005313E+01   0.1122462E+00   0.1005311E+01   0.1969473E-02
 0.7800000E+01   0.1003400E+01   0.2206934E+00   0.1003393E+01   0.3864914E-02
 0.8000000E+01   0.1000647E+01   0.3348569E+00   0.1000630E+01   0.5848107E-02
 0.8200000E+01   0.9968715E+00   0.4733797E+00   0.9968374E+00   0.8236092E-02
 0.8400000E+01   0.9918557E+00   0.6533677E+00   0.9917912E+00   0.1131030E-01
 0.8600000E+01   0.9853047E+00   0.8971605E+00   0.9851839E+00   0.1542767E-01
 0.8800000E+01   0.9768311E+00   0.1239625E+01   0.9766025E+00   0.2113262E-01
 0.9000000E+01   0.9660097E+00   0.1741986E+01   0.9655632E+00   0.2936545E-01
 0.9200000E+01   0.9528995E+00   0.2507654E+01   0.9519870E+00   0.4169207E-01
 0.9400000E+01   0.9385150E+00   0.3601915E+01   0.9366611E+00   0.5896114E-01
 0.9600000E+01   0.9207455E+00   0.5061117E+01   0.9171556E+00   0.8122662E-01
 0.9800000E+01   0.8962768E+00   0.7438252E+01   0.8887346E+00   0.1160299E+00
 0.1000000E+02   0.8720212E+00   0.1191398E+02   0.8532366E+00   0.1800227E+00
 0.1020000E+02   0.8857697E+00   0.1980816E+02   0.8333609E+00   0.3001624E+00
 0.1040000E+02   0.1022026E+01   0.2785807E+02   0.9035811E+00   0.4775753E+00
 0.1060000E+02   0.1274476E+01   0.2764990E+02   0.1128931E+01   0.5914433E+00
 0.1080000E+02   0.1456639E+01   0.2044954E+02   0.1364842E+01   0.5089239E+00
 0.1100000E+02   0.1503413E+01   0.1341551E+02   0.1462390E+01   0.3488087E+00
 0.1120000E+02   0.1488062E+01   0.8718163E+01   0.1470869E+01   0.2255518E+00
 0.1140000E+02   0.1459606E+01   0.5796244E+01   0.1452143E+01   0.1474072E+00
 0.1160000E+02   0.1433322E+01   0.3942413E+01   0.1429930E+01   0.9854630E-01
 0.1180000E+02   0.1412528E+01   0.2719573E+01   0.1410937E+01   0.6702118E-01
 0.1200000E+02   0.1397150E+01   0.1874714E+01   0.1396403E+01   0.4570652E-01
 0.1220000E+02   0.1386304E+01   0.1263181E+01   0.1385967E+01   0.3056089E-01
 0.1240000E+02   0.1379094E+01   0.8010226E+00   0.1378960E+01   0.1927977E-01
 0.1260000E+02   0.1374801E+01   0.4377398E+00   0.1374761E+01   0.1050338E-01
 0.1280000E+02   0.1372877E+01   0.1416438E+00   0.1372873E+01   0.3393957E-02
 0.1300000E+02   0.1372917E+01  -0.1080365E+00   0.1372914E+01  -0.2588760E-02
 0.1320000E+02   0.1374615E+01  -0.3255761E+00   0.1374593E+01  -0.7811038E-02
 0.1340000E+02   0.1377745E+01  -0.5213676E+00   0.1377688E+01  -0.1253673E-01
 0.1360000E+02   0.1382124E+01  -0.7035599E+00   0.1382020E+01  -0.1697128E-01
 0.1380000E+02   0.1387589E+01  -0.8790041E+00   0.1387426E+01  -0.2128689E-01
 0.1400000E+02   0.1393955E+01  -0.1053019E+01   0.1393719E+01  -0.2561757E-01
 0.1420000E+02   0.1401011E+01  -0.1226858E+01   0.1400690E+01  -0.2999716E-01
 0.1440000E+02   0.1408655E+01  -0.1397786E+01   0.1408236E+01  -0.3436211E-01
 0.1460000E+02   0.1416779E+01  -0.1569533E+01   0.1416247E+01  -0.3880569E-01
 0.1480000E+02   0.1424861E+01  -0.1731058E+01   0.1424211E+01  -0.4304229E-01
 0.1500000E+02   0.1433283E+01  -0.1840161E+01   0.1432544E+01  -0.4602466E-01
 0.1520000E+02   0.1443400E+01  -0.1906841E+01   0.1442601E+01  -0.4802844E-01
 0.1540000E+02   0.1455402E+01  -0.1975849E+01   0.1454537E+01  -0.5017970E-01
 0.1560000E+02   0.1468786E+01  -0.2065174E+01   0.1467832E+01  -0.5292960E-01
 0.1580000E+02   0.1483211E+01  -0.2173927E+01   0.1482144E+01  -0.5626277E-01
 0.1600000E+02   0.1498562E+01  -0.2298352E+01   0.1497356E+01  -0.6009691E-01
 0.1620000E+02   0.1514810E+01  -0.2436392E+01   0.1513441E+01  -0.6439495E-01
 0.1640000E+02   0.1531938E+01  -0.2586508E+01   0.1530377E+01  -0.6913290E-01
 0.1660000E+02   0.1549953E+01  -0.2746046E+01   0.1548173E+01  -0.7425700E-01
 0.1680000E+02   0.1568938E+01  -0.2911993E+01   0.1566912E+01  -0.7970517E-01
 0.1700000E+02   0.1589051E+01  -0.3083799E+01   0.1586750E+01  -0.8548531E-01
 0.1720000E+02   0.1610429E+01  -0.3264314E+01   0.1607816E+01  -0.9170141E-01
 0.1740000E+02   0.1633143E+01  -0.3456476E+01   0.1630172E+01  -0.9846268E-01
 0.1760000E+02   0.1657249E+01  -0.3661718E+01   0.1653866E+01  -0.1058411E+00
 0.1780000E+02   0.1682831E+01  -0.3880769E+01   0.1678972E+01  -0.1138947E+00
 0.1800000E+02   0.1709994E+01  -0.4114325E+01   0.1705587E+01  -0.1226866E+00
 0.1820000E+02   0.1738865E+01  -0.4363199E+01   0.1733825E+01  -0.1322904E+00
 0.1840000E+02   0.1769591E+01  -0.4628284E+01   0.1763820E+01  -0.1427900E+00
 0.1860000E+02   0.1802344E+01  -0.4910475E+01   0.1795728E+01  -0.1542790E+00
 0.1880000E+02   0.1837331E+01  -0.5210632E+01   0.1829738E+01  -0.1668616E+00
 0.1900000E+02   0.1874814E+01  -0.5529721E+01   0.1866089E+01  -0.1806610E+00
 0.1920000E+02   0.1915135E+01  -0.5869484E+01   0.1905095E+01  -0.1958470E+00
 0.1940000E+02   0.1958728E+01  -0.6233964E+01   0.1947145E+01  -0.2126956E+00
 0.1960000E+02   0.2006075E+01  -0.6631360E+01   0.1992653E+01  -0.2316632E+00
 0.1980000E+02   0.2057581E+01  -0.7074529E+01   0.2041917E+01  -0.2534124E+00
 0.2000000E+02   0.2113380E+01  -0.7576664E+01   0.2094929E+01  -0.2786548E+00
 0.2020000E+02   0.2173386E+01  -0.8140501E+01   0.2151486E+01  -0.3077537E+00
 0.2040000E+02   0.2237825E+01  -0.8757182E+01   0.2211737E+01  -0.3407027E+00
 0.2060000E+02   0.2307462E+01  -0.9418697E+01   0.2276354E+01  -0.3776112E+00
 0.2080000E+02   0.2383410E+01  -0.1012288E+02   0.2346308E+01  -0.4189078E+00
 0.2100000E+02   0.2467110E+01  -0.1087058E+02   0.2422839E+01  -0.4652751E+00
 0.2120000E+02   0.2560593E+01  -0.1166504E+02   0.2507707E+01  -0.5177257E+00
 0.2140000E+02   0.2666923E+01  -0.1251853E+02   0.2603520E+01  -0.5780700E+00
