  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000047E+01  -0.2091484E-03   0.1000047E+01  -0.3650500E-05
 0.2099800E+00   0.1000047E+01  -0.2091484E-03   0.1000047E+01  -0.3650500E-05
 0.4000000E+00   0.1000173E+01  -0.7762815E-03   0.1000173E+01  -0.1355101E-04
 0.6000000E+00   0.1000389E+01  -0.1764717E-02   0.1000389E+01  -0.3081210E-04
 0.8000000E+00   0.1000697E+01  -0.3208599E-02   0.1000697E+01  -0.5603965E-04
 0.1000000E+01   0.1001104E+01  -0.5191375E-02   0.1001104E+01  -0.9070660E-04
 0.1200000E+01   0.1001622E+01  -0.7874070E-02   0.1001622E+01  -0.1376514E-03
 0.1400000E+01   0.1002274E+01  -0.1158680E-01   0.1002274E+01  -0.2026877E-03
 0.1600000E+01   0.1003101E+01  -0.1707108E-01   0.1003101E+01  -0.2988705E-03
 0.1800000E+01   0.1004191E+01  -0.2623722E-01   0.1004191E+01  -0.4598452E-03
 0.2000000E+01   0.1005753E+01  -0.4521404E-01   0.1005753E+01  -0.7936737E-03
 0.2200000E+01   0.1008391E+01  -0.1033531E+00   0.1008389E+01  -0.1818987E-02
 0.2400000E+01   0.1011946E+01  -0.4477035E+00   0.1011915E+01  -0.7907162E-02
 0.2600000E+01   0.1002095E+01  -0.1117142E+01   0.1001905E+01  -0.1953742E-01
 0.2800000E+01   0.9962655E+00  -0.3108394E+00   0.9962508E+00  -0.5404885E-02
 0.3000000E+01   0.9998555E+00  -0.1169545E+00   0.9998534E+00  -0.2040945E-02
 0.3200000E+01   0.1002326E+01  -0.7837354E-01   0.1002325E+01  -0.1371058E-02
 0.3400000E+01   0.1004234E+01  -0.7934266E-01   0.1004233E+01  -0.1390653E-02
 0.3600000E+01   0.1005818E+01  -0.1368572E+00   0.1005815E+01  -0.2402504E-02
 0.3800000E+01   0.1005335E+01  -0.2384238E+00   0.1005326E+01  -0.4183469E-02
 0.4000000E+01   0.1003943E+01  -0.1336039E+00   0.1003940E+01  -0.2341019E-02
 0.4200000E+01   0.1005042E+01  -0.6639213E-01   0.1005041E+01  -0.1164604E-02
 0.4400000E+01   0.1005992E+01  -0.4344384E-01   0.1005991E+01  -0.7627810E-03
 0.4600000E+01   0.1006656E+01  -0.3124944E-01   0.1006656E+01  -0.5490359E-03
