  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000504E+01  -0.2585540E-02   0.1000504E+01  -0.4514891E-04
 0.2099800E+00   0.1000504E+01  -0.2585540E-02   0.1000504E+01  -0.4514891E-04
 0.4000000E+00   0.1001850E+01  -0.9498179E-02   0.1001850E+01  -0.1660812E-03
 0.6000000E+00   0.1004137E+01  -0.2122607E-01   0.1004137E+01  -0.3719973E-03
 0.8000000E+00   0.1007341E+01  -0.3759747E-01   0.1007340E+01  -0.6610165E-03
 0.1000000E+01   0.1011460E+01  -0.5850356E-01   0.1011460E+01  -0.1032782E-02
 0.1200000E+01   0.1016490E+01  -0.8370152E-01   0.1016489E+01  -0.1484957E-02
 0.1400000E+01   0.1022412E+01  -0.1126604E+00   0.1022410E+01  -0.2010362E-02
 0.1600000E+01   0.1029180E+01  -0.1441783E+00   0.1029176E+01  -0.2589810E-02
 0.1800000E+01   0.1036685E+01  -0.1752951E+00   0.1036680E+01  -0.3171708E-02
 0.2000000E+01   0.1044664E+01  -0.1975371E+00   0.1044658E+01  -0.3601654E-02
 0.2200000E+01   0.1052419E+01  -0.1793404E+00   0.1052414E+01  -0.3294150E-02
 0.2400000E+01   0.1058408E+01   0.6543392E-01   0.1058407E+01   0.1208741E-02
 0.2600000E+01   0.1072364E+01   0.1248498E+01   0.1072109E+01   0.2336538E-01
 0.2800000E+01   0.1123588E+01   0.5395692E+00   0.1123538E+01   0.1058096E-01
 0.3000000E+01   0.1134810E+01  -0.2799593E+00   0.1134796E+01  -0.5544899E-02
 0.3200000E+01   0.1148148E+01  -0.5544177E+00   0.1148094E+01  -0.1110978E-01
 0.3400000E+01   0.1165259E+01  -0.7129675E+00   0.1165168E+01  -0.1449967E-01
 0.3600000E+01   0.1185151E+01  -0.8517420E+00   0.1185020E+01  -0.1761746E-01
 0.3800000E+01   0.1207316E+01  -0.1002437E+01   0.1207131E+01  -0.2112190E-01
 0.4000000E+01   0.1230822E+01  -0.1147582E+01   0.1230575E+01  -0.2465058E-01
 0.4200000E+01   0.1257336E+01  -0.1255495E+01   0.1257035E+01  -0.2754921E-01
 0.4400000E+01   0.1286673E+01  -0.1390292E+01   0.1286294E+01  -0.3121829E-01
 0.4600000E+01   0.1318612E+01  -0.1542581E+01   0.1318134E+01  -0.3549684E-01
 0.4800000E+01   0.1353351E+01  -0.1708101E+01   0.1352750E+01  -0.4034012E-01
 0.5000000E+01   0.1391152E+01  -0.1886416E+01   0.1390398E+01  -0.4579427E-01
 0.5200000E+01   0.1432306E+01  -0.2077957E+01   0.1431364E+01  -0.5193432E-01
 0.5400000E+01   0.1477137E+01  -0.2283255E+01   0.1475964E+01  -0.5884880E-01
 0.5600000E+01   0.1526011E+01  -0.2502557E+01   0.1524556E+01  -0.6663171E-01
 0.5800000E+01   0.1579332E+01  -0.2735291E+01   0.1577532E+01  -0.7536839E-01
 0.6000000E+01   0.1637537E+01  -0.2978919E+01   0.1635324E+01  -0.8510041E-01
