  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000002E+01  -0.7496973E-05   0.1000002E+01  -0.1308471E-06
 0.2099800E+00   0.1000002E+01  -0.7496973E-05   0.1000002E+01  -0.1308471E-06
 0.4000000E+00   0.1000007E+01  -0.2815360E-04   0.1000007E+01  -0.4913764E-06
 0.6000000E+00   0.1000015E+01  -0.6461062E-04   0.1000015E+01  -0.1127685E-05
 0.8000000E+00   0.1000028E+01  -0.1181944E-03   0.1000028E+01  -0.2062938E-05
 0.1000000E+01   0.1000043E+01  -0.1913970E-03   0.1000043E+01  -0.3340652E-05
 0.1200000E+01   0.1000063E+01  -0.2881487E-03   0.1000063E+01  -0.5029463E-05
 0.1400000E+01   0.1000088E+01  -0.4152995E-03   0.1000088E+01  -0.7248980E-05
 0.1600000E+01   0.1000118E+01  -0.5864280E-03   0.1000118E+01  -0.1023630E-04
 0.1800000E+01   0.1000154E+01  -0.8334055E-03   0.1000154E+01  -0.1454792E-04
 0.2000000E+01   0.1000202E+01  -0.1251520E-02   0.1000202E+01  -0.2184757E-04
 0.2200000E+01   0.1000271E+01  -0.2272914E-02   0.1000271E+01  -0.3968058E-04
 0.2400000E+01   0.1000371E+01  -0.8106968E-02   0.1000371E+01  -0.1415458E-03
 0.2600000E+01   0.1000318E+01  -0.2469077E-01   0.1000318E+01  -0.4310723E-03
 0.2800000E+01   0.1000120E+01  -0.7672522E-02   0.1000120E+01  -0.1339268E-03
 0.3000000E+01   0.1000233E+01  -0.3684948E-02   0.1000233E+01  -0.6432947E-04
 0.3200000E+01   0.1000329E+01  -0.3342337E-02   0.1000329E+01  -0.5835397E-04
 0.3400000E+01   0.1000422E+01  -0.4137573E-02   0.1000422E+01  -0.7224473E-04
 0.3600000E+01   0.1000525E+01  -0.7580279E-02   0.1000525E+01  -0.1323703E-03
 0.3800000E+01   0.1000544E+01  -0.1596609E-01   0.1000544E+01  -0.2788123E-03
 0.4000000E+01   0.1000415E+01  -0.1074813E-01   0.1000415E+01  -0.1876681E-03
 0.4200000E+01   0.1000519E+01  -0.6274986E-02   0.1000519E+01  -0.1095760E-03
 0.4400000E+01   0.1000624E+01  -0.5480858E-02   0.1000624E+01  -0.9571875E-04
 0.4600000E+01   0.1000721E+01  -0.5613775E-02   0.1000721E+01  -0.9804953E-04
 0.4800000E+01   0.1000817E+01  -0.6055497E-02   0.1000817E+01  -0.1057747E-03
 0.5000000E+01   0.1000916E+01  -0.6670849E-02   0.1000916E+01  -0.1165349E-03
 0.5200000E+01   0.1001019E+01  -0.7429759E-02   0.1001019E+01  -0.1298059E-03
 0.5400000E+01   0.1001129E+01  -0.8341512E-02   0.1001129E+01  -0.1457512E-03
 0.5600000E+01   0.1001247E+01  -0.9445844E-02   0.1001247E+01  -0.1650667E-03
 0.5800000E+01   0.1001377E+01  -0.1082881E-01   0.1001377E+01  -0.1892586E-03
 0.6000000E+01   0.1001521E+01  -0.1267814E-01   0.1001521E+01  -0.2216118E-03
 0.6200000E+01   0.1001684E+01  -0.1545829E-01   0.1001684E+01  -0.2702523E-03
 0.6400000E+01   0.1001869E+01  -0.2051068E-01   0.1001869E+01  -0.3586480E-03
 0.6600000E+01   0.1002030E+01  -0.3091463E-01   0.1002030E+01  -0.5406575E-03
 0.6800000E+01   0.1002056E+01  -0.3964788E-01   0.1002055E+01  -0.6934083E-03
 0.7000000E+01   0.1002071E+01  -0.5121542E-01   0.1002070E+01  -0.8957284E-03
 0.7200000E+01   0.1001881E+01  -0.4493580E-01   0.1001881E+01  -0.7857530E-03
 0.7400000E+01   0.1002049E+01  -0.3330432E-01   0.1002048E+01  -0.5824608E-03
 0.7600000E+01   0.1002309E+01  -0.2961236E-01   0.1002309E+01  -0.5180266E-03
 0.7800000E+01   0.1002574E+01  -0.2970166E-01   0.1002574E+01  -0.5197263E-03
 0.8000000E+01   0.1002844E+01  -0.3142743E-01   0.1002844E+01  -0.5500720E-03
 0.8200000E+01   0.1003124E+01  -0.3397431E-01   0.1003124E+01  -0.5948162E-03
 0.8400000E+01   0.1003422E+01  -0.3678544E-01   0.1003422E+01  -0.6442241E-03
 0.8600000E+01   0.1003743E+01  -0.3889502E-01   0.1003742E+01  -0.6813868E-03
 0.8800000E+01   0.1004098E+01  -0.3750320E-01   0.1004097E+01  -0.6572364E-03
 0.9000000E+01   0.1004600E+01  -0.2337367E-01   0.1004600E+01  -0.4098241E-03
