  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000601E+01  -0.2916514E-02   0.1000601E+01  -0.5093339E-04
 0.2099800E+00   0.1000601E+01  -0.2916514E-02   0.1000601E+01  -0.5093339E-04
 0.4000000E+00   0.1002208E+01  -0.1070055E-01   0.1002208E+01  -0.1871722E-03
 0.6000000E+00   0.1004933E+01  -0.2385831E-01   0.1004933E+01  -0.4184602E-03
 0.8000000E+00   0.1008741E+01  -0.4210822E-01   0.1008741E+01  -0.7413509E-03
 0.1000000E+01   0.1013619E+01  -0.6516989E-01   0.1013618E+01  -0.1152919E-02
 0.1200000E+01   0.1019539E+01  -0.9248457E-01   0.1019538E+01  -0.1645699E-02
 0.1400000E+01   0.1026445E+01  -0.1229079E+00   0.1026443E+01  -0.2201873E-02
 0.1600000E+01   0.1034215E+01  -0.1539330E+00   0.1034211E+01  -0.2778558E-02
 0.1800000E+01   0.1042590E+01  -0.1794217E+00   0.1042585E+01  -0.3264863E-02
 0.2000000E+01   0.1050955E+01  -0.1814002E+00   0.1050950E+01  -0.3327351E-02
 0.2200000E+01   0.1057664E+01  -0.8829951E-01   0.1057663E+01  -0.1629984E-02
 0.2400000E+01   0.1059408E+01   0.5931513E+00   0.1059351E+01   0.1096727E-01
 0.2600000E+01   0.1085771E+01   0.2772891E+01   0.1084499E+01   0.5252653E-01
 0.2800000E+01   0.1170153E+01   0.1278109E+01   0.1169862E+01   0.2610068E-01
 0.3000000E+01   0.1178842E+01  -0.1274249E+00   0.1178839E+01  -0.2621724E-02
 0.3200000E+01   0.1192090E+01  -0.5462395E+00   0.1192036E+01  -0.1136483E-01
 0.3400000E+01   0.1211578E+01  -0.7559667E+00   0.1211472E+01  -0.1598522E-01
 0.3600000E+01   0.1235166E+01  -0.9148076E+00   0.1235009E+01  -0.1972033E-01
 0.3800000E+01   0.1262462E+01  -0.1068827E+01   0.1262242E+01  -0.2354930E-01
 0.4000000E+01   0.1291877E+01  -0.1243951E+01   0.1291573E+01  -0.2804579E-01
 0.4200000E+01   0.1324625E+01  -0.1381450E+01   0.1324240E+01  -0.3193473E-01
 0.4400000E+01   0.1360824E+01  -0.1536094E+01   0.1360335E+01  -0.3647918E-01
 0.4600000E+01   0.1400368E+01  -0.1703742E+01   0.1399749E+01  -0.4163509E-01
 0.4800000E+01   0.1443488E+01  -0.1882326E+01   0.1442709E+01  -0.4741406E-01
 0.5000000E+01   0.1490477E+01  -0.2071827E+01   0.1489503E+01  -0.5388423E-01
 0.5200000E+01   0.1541671E+01  -0.2272410E+01   0.1540459E+01  -0.6112824E-01
 0.5400000E+01   0.1597439E+01  -0.2483820E+01   0.1595938E+01  -0.6922863E-01
 0.5600000E+01   0.1658180E+01  -0.2704794E+01   0.1656333E+01  -0.7824957E-01
 0.5800000E+01   0.1724306E+01  -0.2931887E+01   0.1722049E+01  -0.8819608E-01
 0.6000000E+01   0.1796209E+01  -0.3156715E+01   0.1793483E+01  -0.9891218E-01
 0.6200000E+01   0.1874227E+01  -0.3358853E+01   0.1871007E+01  -0.1098100E+00
 0.6400000E+01   0.1958795E+01  -0.3486136E+01   0.1955170E+01  -0.1191085E+00
 0.6600000E+01   0.2052289E+01  -0.3408726E+01   0.2048658E+01  -0.1220258E+00
 0.6800000E+01   0.2168519E+01  -0.3007964E+01   0.2165531E+01  -0.1137925E+00
