  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000039E+01  -0.1656370E-03   0.1000039E+01  -0.2891024E-05
 0.2099800E+00   0.1000039E+01  -0.1656370E-03   0.1000039E+01  -0.2891024E-05
 0.4000000E+00   0.1000143E+01  -0.6125383E-03   0.1000143E+01  -0.1069234E-04
 0.6000000E+00   0.1000321E+01  -0.1383711E-02   0.1000321E+01  -0.2415806E-04
 0.8000000E+00   0.1000573E+01  -0.2491707E-02   0.1000573E+01  -0.4351341E-04
 0.1000000E+01   0.1000902E+01  -0.3975288E-02   0.1000902E+01  -0.6944442E-04
 0.1200000E+01   0.1001313E+01  -0.5909665E-02   0.1001313E+01  -0.1032786E-03
 0.1400000E+01   0.1001818E+01  -0.8450270E-02   0.1001818E+01  -0.1477532E-03
 0.1600000E+01   0.1002438E+01  -0.1194858E-01   0.1002438E+01  -0.2090504E-03
 0.1800000E+01   0.1003214E+01  -0.1731347E-01   0.1003214E+01  -0.3031482E-03
 0.2000000E+01   0.1004252E+01  -0.2745951E-01   0.1004252E+01  -0.4812966E-03
 0.2200000E+01   0.1005857E+01  -0.5630475E-01   0.1005857E+01  -0.9884590E-03
 0.2400000E+01   0.1008093E+01  -0.2167190E+00   0.1008086E+01  -0.3813063E-02
 0.2600000E+01   0.1001864E+01  -0.6010738E+00   0.1001809E+01  -0.1051008E-01
 0.2800000E+01   0.1000729E+01  -0.1541202E+00   0.1000725E+01  -0.2691863E-02
 0.3000000E+01   0.1002964E+01  -0.6583907E-01   0.1002963E+01  -0.1152514E-02
 0.3200000E+01   0.1004562E+01  -0.4996141E-01   0.1004561E+01  -0.8759688E-03
 0.3400000E+01   0.1005895E+01  -0.5147375E-01   0.1005895E+01  -0.9036824E-03
 0.3600000E+01   0.1007122E+01  -0.7775848E-01   0.1007121E+01  -0.1366807E-02
 0.3800000E+01   0.1007191E+01  -0.1378082E+00   0.1007188E+01  -0.2422502E-02
 0.4000000E+01   0.1007154E+01  -0.7596235E-01   0.1007154E+01  -0.1335278E-02
 0.4200000E+01   0.1008165E+01  -0.4932938E-01   0.1008165E+01  -0.8679898E-03
 0.4400000E+01   0.1009063E+01  -0.4088816E-01   0.1009062E+01  -0.7201002E-03
 0.4600000E+01   0.1009820E+01  -0.3627382E-01   0.1009820E+01  -0.6393147E-03
 0.4800000E+01   0.1010463E+01  -0.3210944E-01   0.1010463E+01  -0.5662788E-03
 0.5000000E+01   0.1010994E+01  -0.2738232E-01   0.1010994E+01  -0.4831658E-03
 0.5200000E+01   0.1011408E+01  -0.2170714E-01   0.1011408E+01  -0.3831830E-03
 0.5400000E+01   0.1011694E+01  -0.1506265E-01   0.1011694E+01  -0.2659672E-03
 0.5600000E+01   0.1011846E+01  -0.7949277E-02   0.1011846E+01  -0.1403846E-03
 0.5800000E+01   0.1011866E+01  -0.2013444E-02   0.1011866E+01  -0.3555820E-04
 0.6000000E+01   0.1011774E+01  -0.1853987E-02   0.1011774E+01  -0.3273917E-04
 0.6200000E+01   0.1011612E+01  -0.2062467E-01   0.1011612E+01  -0.3641482E-03
 0.6400000E+01   0.1011245E+01  -0.9682331E-01   0.1011243E+01  -0.1708887E-02
 0.6600000E+01   0.1009060E+01  -0.2816883E+00   0.1009048E+01  -0.4960910E-02
 0.6800000E+01   0.1003116E+01  -0.5144708E+00   0.1003076E+01  -0.9007071E-02
 0.7000000E+01   0.9896382E+00  -0.5129885E+00   0.9895986E+00  -0.8860447E-02
 0.7200000E+01   0.9805151E+00  -0.5261341E-02   0.9805151E+00  -0.9003847E-04
 0.7400000E+01   0.9751736E+00   0.3844082E+00   0.9751517E+00   0.6542576E-02
 0.7600000E+01   0.9686096E+00   0.6848292E+00   0.9685404E+00   0.1157705E-01
 0.7800000E+01   0.9596999E+00   0.9935768E+00   0.9595556E+00   0.1664150E-01
 0.8000000E+01   0.9479988E+00   0.1369458E+01   0.9477280E+00   0.2265649E-01
 0.8200000E+01   0.9329536E+00   0.1866918E+01   0.9324584E+00   0.3039386E-01
 0.8400000E+01   0.9138017E+00   0.2561491E+01   0.9128886E+00   0.4083922E-01
 0.8600000E+01   0.8896070E+00   0.3579949E+01   0.8878711E+00   0.5554817E-01
 0.8800000E+01   0.8596534E+00   0.5154732E+01   0.8561767E+00   0.7723618E-01
 0.9000000E+01   0.8252716E+00   0.7674822E+01   0.8178788E+00   0.1102156E+00
 0.9200000E+01   0.7911266E+00   0.1139008E+02   0.7755457E+00   0.1562378E+00
 0.9400000E+01   0.7515173E+00   0.1660911E+02   0.7201619E+00   0.2148143E+00
 0.9600000E+01   0.7105215E+00   0.2608831E+02   0.6381317E+00   0.3124561E+00
 0.9800000E+01   0.7379591E+00   0.4271867E+02   0.5421738E+00   0.5006308E+00
 0.1000000E+02   0.9962707E+00   0.5876429E+02   0.5166261E+00   0.8518526E+00
 0.1020000E+02   0.1542369E+01   0.5893832E+02   0.7958014E+00   0.1321212E+01
 0.1040000E+02   0.2076899E+01   0.4522422E+02   0.1462831E+01   0.1474325E+01
 0.1060000E+02   0.2260747E+01   0.2980498E+02   0.1961701E+01   0.1123703E+01
 0.1080000E+02   0.2209222E+01   0.1911098E+02   0.2087464E+01   0.7232972E+00
 0.1100000E+02   0.2104959E+01   0.1259925E+02   0.2054270E+01   0.4591557E+00
 0.1120000E+02   0.2011463E+01   0.8607951E+01   0.1988805E+01   0.3010608E+00
 0.1140000E+02   0.1939245E+01   0.6051196E+01   0.1928440E+01   0.2044296E+00
