  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000015E+01  -0.7401335E-04   0.1000015E+01  -0.1291796E-05
 0.2099800E+00   0.1000015E+01  -0.7401335E-04   0.1000015E+01  -0.1291796E-05
 0.4000000E+00   0.1000056E+01  -0.2773801E-03   0.1000056E+01  -0.4841468E-05
 0.6000000E+00   0.1000126E+01  -0.6333463E-03   0.1000126E+01  -0.1105537E-04
 0.8000000E+00   0.1000224E+01  -0.1148535E-02   0.1000224E+01  -0.2005021E-04
 0.1000000E+01   0.1000350E+01  -0.1835052E-02   0.1000350E+01  -0.3203891E-04
 0.1200000E+01   0.1000506E+01  -0.2708031E-02   0.1000506E+01  -0.4728795E-04
 0.1400000E+01   0.1000691E+01  -0.3788280E-02   0.1000691E+01  -0.6616365E-04
 0.1600000E+01   0.1000908E+01  -0.5108487E-02   0.1000908E+01  -0.8924085E-04
 0.1800000E+01   0.1001158E+01  -0.6729856E-02   0.1001158E+01  -0.1175942E-03
 0.2000000E+01   0.1001448E+01  -0.8795664E-02   0.1001448E+01  -0.1537356E-03
 0.2200000E+01   0.1001788E+01  -0.1175940E-01   0.1001788E+01  -0.2056073E-03
 0.2400000E+01   0.1002210E+01  -0.1795089E-01   0.1002210E+01  -0.3139944E-03
 0.2600000E+01   0.1002625E+01  -0.3754827E-01   0.1002625E+01  -0.6570613E-03
 0.2800000E+01   0.1002284E+01  -0.5219903E-01   0.1002284E+01  -0.9131258E-03
 0.3000000E+01   0.1002727E+01  -0.2885544E-01   0.1002727E+01  -0.5049959E-03
 0.3200000E+01   0.1003286E+01  -0.2641122E-01   0.1003286E+01  -0.4624775E-03
 0.3400000E+01   0.1003837E+01  -0.2922333E-01   0.1003836E+01  -0.5120001E-03
 0.3600000E+01   0.1004417E+01  -0.3512873E-01   0.1004417E+01  -0.6158200E-03
 0.3800000E+01   0.1005015E+01  -0.4854899E-01   0.1005014E+01  -0.8515887E-03
 0.4000000E+01   0.1005355E+01  -0.7066964E-01   0.1005354E+01  -0.1240023E-02
 0.4200000E+01   0.1005565E+01  -0.5979356E-01   0.1005564E+01  -0.1049402E-02
 0.4400000E+01   0.1006239E+01  -0.5324561E-01   0.1006238E+01  -0.9351088E-03
 0.4600000E+01   0.1006953E+01  -0.5500523E-01   0.1006953E+01  -0.9666975E-03
 0.4800000E+01   0.1007675E+01  -0.5945899E-01   0.1007675E+01  -0.1045720E-02
 0.5000000E+01   0.1008417E+01  -0.6509825E-01   0.1008416E+01  -0.1145741E-02
 0.5200000E+01   0.1009187E+01  -0.7155409E-01   0.1009186E+01  -0.1260327E-02
 0.5400000E+01   0.1009990E+01  -0.7875208E-01   0.1009989E+01  -0.1388214E-02
 0.5600000E+01   0.1010832E+01  -0.8673892E-01   0.1010831E+01  -0.1530278E-02
 0.5800000E+01   0.1011718E+01  -0.9565854E-01   0.1011716E+01  -0.1689119E-02
 0.6000000E+01   0.1012652E+01  -0.1057958E+00   0.1012651E+01  -0.1869845E-02
 0.6200000E+01   0.1013645E+01  -0.1177129E+00   0.1013642E+01  -0.2082508E-02
 0.6400000E+01   0.1014705E+01  -0.1326131E+00   0.1014702E+01  -0.2348569E-02
 0.6600000E+01   0.1015840E+01  -0.1533274E+00   0.1015837E+01  -0.2718455E-02
 0.6800000E+01   0.1016999E+01  -0.1861934E+00   0.1016994E+01  -0.3304924E-02
 0.7000000E+01   0.1017893E+01  -0.2330761E+00   0.1017884E+01  -0.4140720E-02
 0.7200000E+01   0.1018413E+01  -0.2753106E+00   0.1018402E+01  -0.4893537E-02
 0.7400000E+01   0.1018439E+01  -0.2922197E+00   0.1018426E+01  -0.5194217E-02
 0.7600000E+01   0.1019002E+01  -0.2596293E+00   0.1018991E+01  -0.4617475E-02
 0.7800000E+01   0.1020279E+01  -0.2392373E+00   0.1020270E+01  -0.4260142E-02
 0.8000000E+01   0.1021717E+01  -0.2373872E+00   0.1021708E+01  -0.4233153E-02
 0.8200000E+01   0.1023169E+01  -0.2451012E+00   0.1023160E+01  -0.4376924E-02
 0.8400000E+01   0.1024630E+01  -0.2577816E+00   0.1024620E+01  -0.4609936E-02
 0.8600000E+01   0.1026109E+01  -0.2735340E+00   0.1026098E+01  -0.4898698E-02
 0.8800000E+01   0.1027616E+01  -0.2914721E+00   0.1027603E+01  -0.5227614E-02
 0.9000000E+01   0.1029154E+01  -0.3108263E+00   0.1029139E+01  -0.5583073E-02
 0.9200000E+01   0.1030720E+01  -0.3292741E+00   0.1030703E+01  -0.5923431E-02
 0.9400000E+01   0.1032404E+01  -0.3383083E+00   0.1032386E+01  -0.6095892E-02
 0.9600000E+01   0.1034777E+01  -0.3376532E+00   0.1034759E+01  -0.6098073E-02
 0.9800000E+01   0.1038342E+01  -0.3957877E+00   0.1038317E+01  -0.7172597E-02
 0.1000000E+02   0.1041341E+01  -0.5906683E+00   0.1041286E+01  -0.1073511E-01
 0.1020000E+02   0.1041383E+01  -0.8564604E+00   0.1041267E+01  -0.1556607E-01
 0.1040000E+02   0.1037481E+01  -0.1023064E+01   0.1037315E+01  -0.1852410E-01
 0.1060000E+02   0.1032727E+01  -0.8818051E+00   0.1032605E+01  -0.1589346E-01
