  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000304E+01  -0.1421515E-02   0.1000304E+01  -0.2481766E-04
 0.2099800E+00   0.1000304E+01  -0.1421515E-02   0.1000304E+01  -0.2481766E-04
 0.4000000E+00   0.1001118E+01  -0.5229750E-02   0.1001118E+01  -0.9137836E-04
 0.6000000E+00   0.1002500E+01  -0.1171352E-01   0.1002500E+01  -0.2049507E-03
 0.8000000E+00   0.1004439E+01  -0.2081395E-01   0.1004439E+01  -0.3648846E-03
 0.1000000E+01   0.1006938E+01  -0.3252940E-01   0.1006937E+01  -0.5716838E-03
 0.1200000E+01   0.1009997E+01  -0.4682325E-01   0.1009996E+01  -0.8253892E-03
 0.1400000E+01   0.1013615E+01  -0.6357500E-01   0.1013614E+01  -0.1124699E-02
 0.1600000E+01   0.1017781E+01  -0.8245776E-01   0.1017780E+01  -0.1464749E-02
 0.1800000E+01   0.1022466E+01  -0.1025868E+00   0.1022465E+01  -0.1830702E-02
 0.2000000E+01   0.1027585E+01  -0.1212838E+00   0.1027583E+01  -0.2175193E-02
 0.2200000E+01   0.1032894E+01  -0.1280551E+00   0.1032892E+01  -0.2308499E-02
 0.2400000E+01   0.1037773E+01  -0.5299842E-01   0.1037773E+01  -0.9599368E-03
 0.2600000E+01   0.1045951E+01   0.2639568E+00   0.1045940E+01   0.4818591E-02
 0.2800000E+01   0.1067501E+01   0.1332502E+00   0.1067498E+01   0.2482637E-02
 0.3000000E+01   0.1075060E+01  -0.2180897E+00   0.1075052E+01  -0.4092081E-02
 0.3200000E+01   0.1083736E+01  -0.3405094E+00   0.1083717E+01  -0.6440614E-02
 0.3400000E+01   0.1094181E+01  -0.4193912E+00   0.1094151E+01  -0.8009067E-02
 0.3600000E+01   0.1106026E+01  -0.4948630E+00   0.1105985E+01  -0.9552613E-02
 0.3800000E+01   0.1119138E+01  -0.5855390E+00   0.1119079E+01  -0.1143692E-01
 0.4000000E+01   0.1132516E+01  -0.6930429E+00   0.1132433E+01  -0.1369844E-01
 0.4200000E+01   0.1147514E+01  -0.7381492E+00   0.1147418E+01  -0.1478316E-01
 0.4400000E+01   0.1164394E+01  -0.8113394E+00   0.1164277E+01  -0.1648790E-01
 0.4600000E+01   0.1182671E+01  -0.9018555E+00   0.1182525E+01  -0.1861489E-01
 0.4800000E+01   0.1202442E+01  -0.1003199E+01   0.1202257E+01  -0.2105263E-01
 0.5000000E+01   0.1223853E+01  -0.1114377E+01   0.1223622E+01  -0.2380188E-01
 0.5200000E+01   0.1247065E+01  -0.1235685E+01   0.1246775E+01  -0.2689308E-01
 0.5400000E+01   0.1272250E+01  -0.1367738E+01   0.1271887E+01  -0.3036766E-01
 0.5600000E+01   0.1299601E+01  -0.1511144E+01   0.1299149E+01  -0.3427229E-01
 0.5800000E+01   0.1329333E+01  -0.1666197E+01   0.1328770E+01  -0.3865236E-01
 0.6000000E+01   0.1361675E+01  -0.1832231E+01   0.1360979E+01  -0.4353687E-01
 0.6200000E+01   0.1396878E+01  -0.2005991E+01   0.1396022E+01  -0.4889632E-01
 0.6400000E+01   0.1435224E+01  -0.2176991E+01   0.1434188E+01  -0.5451918E-01
 0.6600000E+01   0.1477282E+01  -0.2314957E+01   0.1476076E+01  -0.5967131E-01
 0.6800000E+01   0.1525592E+01  -0.2371734E+01   0.1524285E+01  -0.6313319E-01
 0.7000000E+01   0.1584462E+01  -0.2481276E+01   0.1582976E+01  -0.6859595E-01
 0.7200000E+01   0.1653053E+01  -0.2713285E+01   0.1651200E+01  -0.7825233E-01
 0.7400000E+01   0.1731571E+01  -0.3300333E+01   0.1728699E+01  -0.9968623E-01
 0.7600000E+01   0.1810437E+01  -0.4031624E+01   0.1805957E+01  -0.1272865E+00
 0.7800000E+01   0.1896637E+01  -0.4708053E+01   0.1890237E+01  -0.1556733E+00
 0.8000000E+01   0.1995590E+01  -0.5397886E+01   0.1986740E+01  -0.1877283E+00
 0.8200000E+01   0.2110745E+01  -0.6165022E+01   0.2098538E+01  -0.2266780E+00
 0.8400000E+01   0.2246007E+01  -0.7058475E+01   0.2228985E+01  -0.2759944E+00
 0.8600000E+01   0.2406638E+01  -0.8131118E+01   0.2382444E+01  -0.3403922E+00
 0.8800000E+01   0.2599932E+01  -0.9454873E+01   0.2564613E+01  -0.4270928E+00
 0.9000000E+01   0.2836004E+01  -0.1114144E+02   0.2782554E+01  -0.5480059E+00
 0.9200000E+01   0.3127719E+01  -0.1338104E+02   0.3042809E+01  -0.7238356E+00
 0.9400000E+01   0.3484614E+01  -0.1643373E+02   0.3342259E+01  -0.9858185E+00
 0.9600000E+01   0.3912177E+01  -0.2032163E+02   0.3668675E+01  -0.1358659E+01
 0.9800000E+01   0.4463050E+01  -0.2508493E+02   0.4042097E+01  -0.1892160E+01
 0.1000000E+02   0.5200813E+01  -0.3194176E+02   0.4413339E+01  -0.2751526E+01
 0.1020000E+02   0.6068893E+01  -0.4201447E+02   0.4509041E+01  -0.4062021E+01
 0.1040000E+02   0.6952608E+01  -0.5528424E+02   0.3959550E+01  -0.5714957E+01
 0.1060000E+02   0.7696596E+01  -0.7264896E+02   0.2295320E+01  -0.7346367E+01
 0.1080000E+02   0.7685313E+01  -0.9389354E+02  -0.5218543E+00  -0.7667575E+01
 0.1100000E+02   0.6685349E+01  -0.1137347E+03  -0.2690873E+01  -0.6119893E+01
 0.1120000E+02   0.5389076E+01  -0.1283485E+03  -0.3343618E+01  -0.4226389E+01
 0.1140000E+02   0.4284335E+01  -0.1380909E+03  -0.3188425E+01  -0.2861726E+01
 0.1160000E+02   0.3450045E+01  -0.1444978E+03  -0.2808659E+01  -0.2003557E+01
 0.1180000E+02   0.2831297E+01  -0.1488153E+03  -0.2422181E+01  -0.1466043E+01
 0.1200000E+02   0.2363981E+01  -0.1518114E+03  -0.2083607E+01  -0.1116687E+01
 0.1220000E+02   0.2001602E+01  -0.1539176E+03  -0.1797765E+01  -0.8800296E+00
 0.1240000E+02   0.1713352E+01  -0.1553795E+03  -0.1557587E+01  -0.7137923E+00
 0.1260000E+02   0.1478779E+01  -0.1563376E+03  -0.1354452E+01  -0.5935024E+00
 0.1280000E+02   0.1284012E+01  -0.1568659E+03  -0.1180762E+01  -0.5044694E+00
 0.1300000E+02   0.1119433E+01  -0.1569881E+03  -0.1030353E+01  -0.4376106E+00
 0.1320000E+02   0.9782549E+00  -0.1566818E+03  -0.8983519E+00  -0.3872292E+00
 0.1340000E+02   0.8557078E+00  -0.1558701E+03  -0.7809367E+00  -0.3498196E+00
