  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.2716142E-03   0.1000058E+01  -0.4740836E-05
 0.2099800E+00   0.1000058E+01  -0.2716142E-03   0.1000058E+01  -0.4740836E-05
 0.4000000E+00   0.1000213E+01  -0.1005233E-02   0.1000213E+01  -0.1754836E-04
 0.6000000E+00   0.1000477E+01  -0.2269119E-02   0.1000477E+01  -0.3962248E-04
 0.8000000E+00   0.1000848E+01  -0.4073267E-02   0.1000848E+01  -0.7115222E-04
 0.1000000E+01   0.1001330E+01  -0.6452594E-02   0.1001330E+01  -0.1127688E-03
 0.1200000E+01   0.1001926E+01  -0.9461820E-02   0.1001926E+01  -0.1654580E-03
 0.1400000E+01   0.1002642E+01  -0.1319414E-01   0.1002642E+01  -0.2308897E-03
 0.1600000E+01   0.1003490E+01  -0.1782697E-01   0.1003490E+01  -0.3122252E-03
 0.1800000E+01   0.1004487E+01  -0.2375099E-01   0.1004487E+01  -0.4163930E-03
 0.2000000E+01   0.1005675E+01  -0.3201626E-01   0.1005675E+01  -0.5619601E-03
 0.2200000E+01   0.1007149E+01  -0.4645829E-01   0.1007149E+01  -0.8166470E-03
 0.2400000E+01   0.1009152E+01  -0.9126572E-01   0.1009150E+01  -0.1607464E-02
 0.2600000E+01   0.1010471E+01  -0.2436615E+00   0.1010462E+01  -0.4297213E-02
 0.2800000E+01   0.1007250E+01  -0.2087699E+00   0.1007244E+01  -0.3670132E-02
 0.3000000E+01   0.1009536E+01  -0.1063350E+00   0.1009535E+01  -0.1873594E-02
 0.3200000E+01   0.1011906E+01  -0.9251277E-01   0.1011905E+01  -0.1633876E-02
 0.3400000E+01   0.1014206E+01  -0.1021228E+00   0.1014204E+01  -0.1807699E-02
 0.3600000E+01   0.1016681E+01  -0.1328325E+00   0.1016678E+01  -0.2357036E-02
 0.3800000E+01   0.1018966E+01  -0.2193681E+00   0.1018958E+01  -0.3901301E-02
 0.4000000E+01   0.1018717E+01  -0.3103505E+00   0.1018702E+01  -0.5517993E-02
 0.4200000E+01   0.1019950E+01  -0.2035552E+00   0.1019944E+01  -0.3623579E-02
 0.4400000E+01   0.1022805E+01  -0.1702528E+00   0.1022800E+01  -0.3039232E-02
 0.4600000E+01   0.1025694E+01  -0.1705759E+00   0.1025690E+01  -0.3053601E-02
 0.4800000E+01   0.1028602E+01  -0.1812253E+00   0.1028597E+01  -0.3253440E-02
 0.5000000E+01   0.1031600E+01  -0.1965841E+00   0.1031594E+01  -0.3539455E-02
 0.5200000E+01   0.1034736E+01  -0.2152363E+00   0.1034729E+01  -0.3887061E-02
 0.5400000E+01   0.1038042E+01  -0.2370085E+00   0.1038034E+01  -0.4293932E-02
 0.5600000E+01   0.1041554E+01  -0.2623804E+00   0.1041543E+01  -0.4769678E-02
 0.5800000E+01   0.1045310E+01  -0.2925325E+00   0.1045297E+01  -0.5336970E-02
 0.6000000E+01   0.1049364E+01  -0.3298651E+00   0.1049347E+01  -0.6041401E-02
 0.6200000E+01   0.1053791E+01  -0.3794631E+00   0.1053768E+01  -0.6979081E-02
 0.6400000E+01   0.1058683E+01  -0.4532051E+00   0.1058650E+01  -0.8374011E-02
 0.6600000E+01   0.1064018E+01  -0.5809536E+00   0.1063963E+01  -0.1078848E-01
 0.6800000E+01   0.1068726E+01  -0.8141161E+00   0.1068618E+01  -0.1518503E-01
 0.7000000E+01   0.1070486E+01  -0.1074649E+01   0.1070298E+01  -0.2007703E-01
 0.7200000E+01   0.1069259E+01  -0.1245143E+01   0.1069007E+01  -0.2323514E-01
 0.7400000E+01   0.1068140E+01  -0.1080658E+01   0.1067950E+01  -0.2014502E-01
 0.7600000E+01   0.1072750E+01  -0.8691771E+00   0.1072627E+01  -0.1627300E-01
 0.7800000E+01   0.1079403E+01  -0.7848074E+00   0.1079302E+01  -0.1478463E-01
 0.8000000E+01   0.1086399E+01  -0.7763618E+00   0.1086299E+01  -0.1472033E-01
 0.8200000E+01   0.1093561E+01  -0.8074506E+00   0.1093452E+01  -0.1541069E-01
 0.8400000E+01   0.1100992E+01  -0.8646125E+00   0.1100866E+01  -0.1661370E-01
 0.8600000E+01   0.1108815E+01  -0.9450573E+00   0.1108664E+01  -0.1828836E-01
 0.8800000E+01   0.1117126E+01  -0.1052072E+01   0.1116937E+01  -0.2051165E-01
 0.9000000E+01   0.1125888E+01  -0.1191345E+01   0.1125645E+01  -0.2340878E-01
 0.9200000E+01   0.1134885E+01  -0.1345824E+01   0.1134572E+01  -0.2665492E-01
 0.9400000E+01   0.1145409E+01  -0.1450875E+01   0.1145042E+01  -0.2900157E-01
 0.9600000E+01   0.1162335E+01  -0.1606883E+01   0.1161878E+01  -0.3259387E-01
 0.9800000E+01   0.1184664E+01  -0.2338793E+01   0.1183677E+01  -0.4834412E-01
 0.1000000E+02   0.1199184E+01  -0.3742281E+01   0.1196627E+01  -0.7826916E-01
 0.1020000E+02   0.1196729E+01  -0.5439321E+01   0.1191340E+01  -0.1134398E+00
 0.1040000E+02   0.1176227E+01  -0.6768569E+01   0.1168029E+01  -0.1386292E+00
 0.1060000E+02   0.1147097E+01  -0.7413546E+01   0.1137508E+01  -0.1480100E+00
 0.1080000E+02   0.1114773E+01  -0.7094740E+01   0.1106237E+01  -0.1376860E+00
 0.1100000E+02   0.1097254E+01  -0.5802297E+01   0.1091632E+01  -0.1109282E+00
 0.1120000E+02   0.1098607E+01  -0.4540490E+01   0.1095159E+01  -0.8696964E-01
 0.1140000E+02   0.1107433E+01  -0.3657241E+01   0.1105178E+01  -0.7064045E-01
 0.1160000E+02   0.1119326E+01  -0.2989440E+01   0.1117803E+01  -0.5837497E-01
 0.1180000E+02   0.1133995E+01  -0.2515436E+01   0.1132902E+01  -0.4976937E-01
 0.1200000E+02   0.1149838E+01  -0.2235622E+01   0.1148963E+01  -0.4485408E-01
 0.1220000E+02   0.1165764E+01  -0.2097083E+01   0.1164983E+01  -0.4265860E-01
 0.1240000E+02   0.1181546E+01  -0.2052122E+01   0.1180789E+01  -0.4230956E-01
 0.1260000E+02   0.1197310E+01  -0.2072796E+01   0.1196527E+01  -0.4330578E-01
 0.1280000E+02   0.1213271E+01  -0.2145767E+01   0.1212420E+01  -0.4542723E-01
 0.1300000E+02   0.1229661E+01  -0.2267466E+01   0.1228698E+01  -0.4865081E-01
 0.1320000E+02   0.1246704E+01  -0.2442116E+01   0.1245572E+01  -0.5312214E-01
 0.1340000E+02   0.1264605E+01  -0.2682151E+01   0.1263220E+01  -0.5917753E-01
 0.1360000E+02   0.1283499E+01  -0.3010813E+01   0.1281727E+01  -0.6741504E-01
 0.1380000E+02   0.1303304E+01  -0.3466740E+01   0.1300919E+01  -0.7880961E-01
 0.1400000E+02   0.1323329E+01  -0.4107586E+01   0.1319930E+01  -0.9478945E-01
 0.1420000E+02   0.1341459E+01  -0.4997439E+01   0.1336360E+01  -0.1168562E+00
 0.1440000E+02   0.1353421E+01  -0.6140640E+01   0.1345656E+01  -0.1447746E+00
 0.1460000E+02   0.1354614E+01  -0.7389558E+01   0.1343363E+01  -0.1742235E+00
 0.1480000E+02   0.1342878E+01  -0.8498611E+01   0.1328132E+01  -0.1984578E+00
 0.1500000E+02   0.1318636E+01  -0.9081873E+01   0.1302105E+01  -0.2081410E+00
 0.1520000E+02   0.1293226E+01  -0.8705343E+01   0.1278328E+01  -0.1957336E+00
 0.1540000E+02   0.1283092E+01  -0.7614846E+01   0.1271777E+01  -0.1700266E+00
 0.1560000E+02   0.1290624E+01  -0.6475784E+01   0.1282390E+01  -0.1455608E+00
 0.1580000E+02   0.1308868E+01  -0.5621730E+01   0.1302572E+01  -0.1282171E+00
 0.1600000E+02   0.1331988E+01  -0.5067114E+01   0.1326782E+01  -0.1176446E+00
 0.1620000E+02   0.1357152E+01  -0.4737718E+01   0.1352515E+01  -0.1120934E+00
 0.1640000E+02   0.1383261E+01  -0.4567402E+01   0.1378868E+01  -0.1101516E+00
 0.1660000E+02   0.1409897E+01  -0.4511058E+01   0.1405529E+01  -0.1108905E+00
 0.1680000E+02   0.1436901E+01  -0.4536029E+01   0.1432401E+01  -0.1136387E+00
 0.1700000E+02   0.1464304E+01  -0.4615383E+01   0.1459556E+01  -0.1178275E+00
 0.1720000E+02   0.1492416E+01  -0.4728691E+01   0.1487336E+01  -0.1230311E+00
 0.1740000E+02   0.1521697E+01  -0.4870368E+01   0.1516202E+01  -0.1291945E+00
 0.1760000E+02   0.1552428E+01  -0.5044508E+01   0.1546415E+01  -0.1365043E+00
 0.1780000E+02   0.1584736E+01  -0.5253903E+01   0.1578078E+01  -0.1451134E+00
