  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000004E+01  -0.1516113E-04   0.1000004E+01  -0.2646127E-06
 0.2099800E+00   0.1000004E+01  -0.1516113E-04   0.1000004E+01  -0.2646127E-06
 0.4000000E+00   0.1000013E+01  -0.5662773E-04   0.1000013E+01  -0.9883536E-06
 0.6000000E+00   0.1000030E+01  -0.1287729E-03   0.1000030E+01  -0.2247578E-05
 0.8000000E+00   0.1000053E+01  -0.2323691E-03   0.1000053E+01  -0.4055822E-05
 0.1000000E+01   0.1000083E+01  -0.3690022E-03   0.1000083E+01  -0.6440840E-05
 0.1200000E+01   0.1000120E+01  -0.5403304E-03   0.1000120E+01  -0.9431676E-05
 0.1400000E+01   0.1000163E+01  -0.7481097E-03   0.1000163E+01  -0.1305911E-04
 0.1600000E+01   0.1000214E+01  -0.9942486E-03   0.1000214E+01  -0.1735662E-04
 0.1800000E+01   0.1000271E+01  -0.1280930E-02   0.1000271E+01  -0.2236250E-04
 0.2000000E+01   0.1000335E+01  -0.1610873E-02   0.1000335E+01  -0.2812444E-04
 0.2200000E+01   0.1000406E+01  -0.1986611E-02   0.1000406E+01  -0.3468698E-04
 0.2400000E+01   0.1000485E+01  -0.2377306E-02   0.1000485E+01  -0.4151195E-04
 0.2600000E+01   0.1000569E+01  -0.3618780E-02   0.1000569E+01  -0.6319554E-04
 0.2800000E+01   0.1000653E+01  -0.3556536E-02   0.1000653E+01  -0.6211382E-04
 0.3000000E+01   0.1000754E+01  -0.4003086E-02   0.1000754E+01  -0.6991970E-04
 0.3200000E+01   0.1000862E+01  -0.4624814E-02   0.1000862E+01  -0.8078778E-04
 0.3400000E+01   0.1000977E+01  -0.5384820E-02   0.1000977E+01  -0.9407467E-04
 0.3600000E+01   0.1001100E+01  -0.6528817E-02   0.1001100E+01  -0.1140747E-03
 0.3800000E+01   0.1001218E+01  -0.8038387E-02   0.1001218E+01  -0.1404673E-03
 0.4000000E+01   0.1001340E+01  -0.8169891E-02   0.1001340E+01  -0.1427825E-03
 0.4200000E+01   0.1001485E+01  -0.8718266E-02   0.1001485E+01  -0.1523884E-03
 0.4400000E+01   0.1001638E+01  -0.9610821E-02   0.1001638E+01  -0.1680152E-03
 0.4600000E+01   0.1001797E+01  -0.1064521E-01   0.1001797E+01  -0.1861279E-03
 0.4800000E+01   0.1001965E+01  -0.1177912E-01   0.1001965E+01  -0.2059882E-03
 0.5000000E+01   0.1002140E+01  -0.1300553E-01   0.1002140E+01  -0.2274751E-03
 0.5200000E+01   0.1002323E+01  -0.1432620E-01   0.1002323E+01  -0.2506204E-03
 0.5400000E+01   0.1002516E+01  -0.1574683E-01   0.1002516E+01  -0.2755254E-03
 0.5600000E+01   0.1002717E+01  -0.1727685E-01   0.1002717E+01  -0.3023572E-03
 0.5800000E+01   0.1002928E+01  -0.1893193E-01   0.1002928E+01  -0.3313920E-03
 0.6000000E+01   0.1003150E+01  -0.2074204E-01   0.1003150E+01  -0.3631572E-03
 0.6200000E+01   0.1003382E+01  -0.2277802E-01   0.1003382E+01  -0.3988960E-03
 0.6400000E+01   0.1003625E+01  -0.2524131E-01   0.1003625E+01  -0.4421411E-03
 0.6600000E+01   0.1003871E+01  -0.2841755E-01   0.1003871E+01  -0.4978997E-03
 0.6800000E+01   0.1004114E+01  -0.3098899E-01   0.1004114E+01  -0.5430851E-03
 0.7000000E+01   0.1004370E+01  -0.3392765E-01   0.1004370E+01  -0.5947369E-03
 0.7200000E+01   0.1004634E+01  -0.3563786E-01   0.1004633E+01  -0.6248801E-03
 0.7400000E+01   0.1004932E+01  -0.3765634E-01   0.1004932E+01  -0.6604684E-03
 0.7600000E+01   0.1005248E+01  -0.4043656E-01   0.1005248E+01  -0.7094547E-03
 0.7800000E+01   0.1005579E+01  -0.4378350E-01   0.1005579E+01  -0.7684298E-03
 0.8000000E+01   0.1005929E+01  -0.4767954E-01   0.1005928E+01  -0.8370984E-03
 0.8200000E+01   0.1006298E+01  -0.5224554E-01   0.1006298E+01  -0.9175997E-03
 0.8400000E+01   0.1006692E+01  -0.5774288E-01   0.1006692E+01  -0.1014548E-02
 0.8600000E+01   0.1007116E+01  -0.6465985E-01   0.1007115E+01  -0.1136557E-02
 0.8800000E+01   0.1007570E+01  -0.7380206E-01   0.1007569E+01  -0.1297839E-02
 0.9000000E+01   0.1008058E+01  -0.8611607E-01   0.1008057E+01  -0.1515120E-02
 0.9200000E+01   0.1008586E+01  -0.1044637E+00   0.1008585E+01  -0.1838890E-02
 0.9400000E+01   0.1009110E+01  -0.1325720E+00   0.1009108E+01  -0.2334896E-02
 0.9600000E+01   0.1009538E+01  -0.1796490E+00   0.1009533E+01  -0.3165368E-02
 0.9800000E+01   0.1009278E+01  -0.2495110E+00   0.1009269E+01  -0.4395179E-02
 0.1000000E+02   0.1007814E+01  -0.2761902E+00   0.1007803E+01  -0.4858079E-02
 0.1020000E+02   0.1006750E+01  -0.2069792E+00   0.1006743E+01  -0.3636843E-02
 0.1040000E+02   0.1007139E+01  -0.1199685E+00   0.1007137E+01  -0.2108792E-02
 0.1060000E+02   0.1008303E+01  -0.7640188E-01   0.1008302E+01  -0.1344536E-02
 0.1080000E+02   0.1009401E+01  -0.6849370E-01   0.1009400E+01  -0.1206679E-02
 0.1100000E+02   0.1010314E+01  -0.7388680E-01   0.1010313E+01  -0.1302869E-02
 0.1120000E+02   0.1011078E+01  -0.8527670E-01   0.1011077E+01  -0.1504846E-02
 0.1140000E+02   0.1011725E+01  -0.9686087E-01   0.1011723E+01  -0.1710361E-02
 0.1160000E+02   0.1012329E+01  -0.1066718E+00   0.1012327E+01  -0.1884727E-02
 0.1180000E+02   0.1012931E+01  -0.1154062E+00   0.1012929E+01  -0.2040262E-02
 0.1200000E+02   0.1013543E+01  -0.1237791E+00   0.1013541E+01  -0.2189609E-02
 0.1220000E+02   0.1014173E+01  -0.1322086E+00   0.1014170E+01  -0.2340176E-02
 0.1240000E+02   0.1014821E+01  -0.1409538E+00   0.1014818E+01  -0.2496568E-02
 0.1260000E+02   0.1015492E+01  -0.1502185E+00   0.1015489E+01  -0.2662423E-02
 0.1280000E+02   0.1016188E+01  -0.1602157E+00   0.1016184E+01  -0.2841555E-02
 0.1300000E+02   0.1016912E+01  -0.1712251E+00   0.1016907E+01  -0.3038976E-02
 0.1320000E+02   0.1017664E+01  -0.1836687E+00   0.1017659E+01  -0.3262243E-02
 0.1340000E+02   0.1018445E+01  -0.1982199E+00   0.1018439E+01  -0.3523395E-02
 0.1360000E+02   0.1019244E+01  -0.2158750E+00   0.1019237E+01  -0.3840227E-02
 0.1380000E+02   0.1020030E+01  -0.2374889E+00   0.1020021E+01  -0.4227974E-02
 0.1400000E+02   0.1020751E+01  -0.2618884E+00   0.1020741E+01  -0.4665649E-02
 0.1420000E+02   0.1021395E+01  -0.2861870E+00   0.1021382E+01  -0.5101750E-02
 0.1440000E+02   0.1021937E+01  -0.3082513E+00   0.1021922E+01  -0.5497993E-02
 0.1460000E+02   0.1022400E+01  -0.3193768E+00   0.1022384E+01  -0.5699008E-02
 0.1480000E+02   0.1023028E+01  -0.3180492E+00   0.1023012E+01  -0.5678804E-02
 0.1500000E+02   0.1023905E+01  -0.3161514E+00   0.1023890E+01  -0.5649760E-02
 0.1520000E+02   0.1024932E+01  -0.3197145E+00   0.1024916E+01  -0.5719164E-02
 0.1540000E+02   0.1026032E+01  -0.3284700E+00   0.1026015E+01  -0.5882089E-02
 0.1560000E+02   0.1027177E+01  -0.3410441E+00   0.1027159E+01  -0.6114074E-02
 0.1580000E+02   0.1028362E+01  -0.3565414E+00   0.1028343E+01  -0.6399276E-02
 0.1600000E+02   0.1029587E+01  -0.3745045E+00   0.1029565E+01  -0.6729681E-02
 0.1620000E+02   0.1030852E+01  -0.3945913E+00   0.1030828E+01  -0.7099340E-02
 0.1640000E+02   0.1032161E+01  -0.4164798E+00   0.1032134E+01  -0.7502658E-02
 0.1660000E+02   0.1033523E+01  -0.4399539E+00   0.1033492E+01  -0.7935977E-02
 0.1680000E+02   0.1034946E+01  -0.4651723E+00   0.1034912E+01  -0.8402418E-02
 0.1700000E+02   0.1036438E+01  -0.4924482E+00   0.1036399E+01  -0.8907910E-02
 0.1720000E+02   0.1038000E+01  -0.5219898E+00   0.1037957E+01  -0.9456510E-02
 0.1740000E+02   0.1039639E+01  -0.5539551E+00   0.1039591E+01  -0.1005143E-01
 0.1760000E+02   0.1041361E+01  -0.5885201E+00   0.1041306E+01  -0.1069627E-01
 0.1780000E+02   0.1043172E+01  -0.6258922E+00   0.1043110E+01  -0.1139526E-01
 0.1800000E+02   0.1045081E+01  -0.6663061E+00   0.1045010E+01  -0.1215321E-01
 0.1820000E+02   0.1047096E+01  -0.7100162E+00   0.1047016E+01  -0.1297541E-01
 0.1840000E+02   0.1049230E+01  -0.7572938E+00   0.1049138E+01  -0.1386755E-01
 0.1860000E+02   0.1051496E+01  -0.8084454E+00   0.1051391E+01  -0.1483615E-01
 0.1880000E+02   0.1053914E+01  -0.8639003E+00   0.1053794E+01  -0.1589021E-01
 0.1900000E+02   0.1056508E+01  -0.9244343E+00   0.1056371E+01  -0.1704541E-01
 0.1920000E+02   0.1059307E+01  -0.9914850E+00   0.1059149E+01  -0.1833006E-01
 0.1940000E+02   0.1062329E+01  -0.1067345E+01   0.1062145E+01  -0.1978866E-01
 0.1960000E+02   0.1065563E+01  -0.1154405E+01   0.1065347E+01  -0.2146771E-01
 0.1980000E+02   0.1068982E+01  -0.1252830E+01   0.1068727E+01  -0.2337251E-01
 0.2000000E+02   0.1072600E+01  -0.1360818E+01   0.1072298E+01  -0.2547268E-01
 0.2020000E+02   0.1076480E+01  -0.1477414E+01   0.1076122E+01  -0.2775475E-01
 0.2040000E+02   0.1080705E+01  -0.1602845E+01   0.1080283E+01  -0.3022871E-01
 0.2060000E+02   0.1085390E+01  -0.1737726E+01   0.1084891E+01  -0.3291378E-01
 0.2080000E+02   0.1090713E+01  -0.1883502E+01   0.1090124E+01  -0.3584889E-01
 0.2100000E+02   0.1096967E+01  -0.2045505E+01   0.1096268E+01  -0.3915429E-01
 0.2120000E+02   0.1104561E+01  -0.2240223E+01   0.1103716E+01  -0.4317650E-01
 0.2140000E+02   0.1113836E+01  -0.2503993E+01   0.1112772E+01  -0.4866239E-01
 0.2160000E+02   0.1124692E+01  -0.2887974E+01   0.1123263E+01  -0.5666569E-01
 0.2180000E+02   0.1136480E+01  -0.3433153E+01   0.1134440E+01  -0.6805694E-01
 0.2200000E+02   0.1148411E+01  -0.4160103E+01   0.1145385E+01  -0.8330998E-01
 0.2220000E+02   0.1159759E+01  -0.5081443E+01   0.1155201E+01  -0.1027218E+00
 0.2240000E+02   0.1169845E+01  -0.6211464E+01   0.1162978E+01  -0.1265753E+00
 0.2260000E+02   0.1177887E+01  -0.7578168E+01   0.1167599E+01  -0.1553382E+00
 0.2280000E+02   0.1182495E+01  -0.9226573E+01   0.1167196E+01  -0.1896001E+00
 0.2300000E+02   0.1181110E+01  -0.1119844E+02   0.1158622E+01  -0.2293805E+00
 0.2320000E+02   0.1169718E+01  -0.1348622E+02   0.1137464E+01  -0.2727917E+00
 0.2340000E+02   0.1143446E+01  -0.1595745E+02   0.1099385E+01  -0.3143601E+00
 0.2360000E+02   0.1098931E+01  -0.1827050E+02   0.1043531E+01  -0.3445189E+00
 0.2380000E+02   0.1038337E+01  -0.1987725E+02   0.9764759E+00  -0.3530408E+00
 0.2400000E+02   0.9714361E+00  -0.2024040E+02   0.9114492E+00  -0.3360779E+00
 0.2420000E+02   0.9114621E+00  -0.1919283E+02   0.8608008E+00  -0.2996418E+00
 0.2440000E+02   0.8675476E+00  -0.1708058E+02   0.8292824E+00  -0.2548130E+00
 0.2460000E+02   0.8414160E+00  -0.1450939E+02   0.8145804E+00  -0.2108073E+00
 0.2480000E+02   0.8297655E+00  -0.1199277E+02   0.8116549E+00  -0.1724155E+00
 0.2500000E+02   0.8278965E+00  -0.9808121E+01   0.8157957E+00  -0.1410315E+00
 0.2520000E+02   0.8317235E+00  -0.8037908E+01   0.8235525E+00  -0.1162985E+00
 0.2540000E+02   0.8382927E+00  -0.6654480E+01   0.8326451E+00  -0.9714274E-01
 0.2560000E+02   0.8457348E+00  -0.5580330E+01   0.8417267E+00  -0.8224029E-01
 0.2580000E+02   0.8531446E+00  -0.4728742E+01   0.8502407E+00  -0.7033193E-01
 0.2600000E+02   0.8602855E+00  -0.4034464E+01   0.8581536E+00  -0.6052668E-01
 0.2620000E+02   0.8671387E+00  -0.3459843E+01   0.8655582E+00  -0.5233091E-01
