  Freq              AMPL              PHASE          REAL          IMAG
 0.2099800E+00   0.1000058E+01  -0.2740806E-03   0.1000058E+01  -0.4783889E-05
 0.2099800E+00   0.1000058E+01  -0.2740806E-03   0.1000058E+01  -0.4783889E-05
 0.4000000E+00   0.1000215E+01  -0.1014357E-02   0.1000215E+01  -0.1770767E-04
 0.6000000E+00   0.1000482E+01  -0.2289778E-02   0.1000482E+01  -0.3998342E-04
 0.8000000E+00   0.1000857E+01  -0.4110653E-02   0.1000857E+01  -0.7180593E-04
 0.1000000E+01   0.1001344E+01  -0.6512743E-02   0.1001344E+01  -0.1138216E-03
 0.1200000E+01   0.1001947E+01  -0.9552470E-02   0.1001947E+01  -0.1670467E-03
 0.1400000E+01   0.1002672E+01  -0.1332673E-01   0.1002672E+01  -0.2332168E-03
 0.1600000E+01   0.1003530E+01  -0.1802200E-01   0.1003530E+01  -0.3156535E-03
 0.1800000E+01   0.1004541E+01  -0.2405497E-01   0.1004541E+01  -0.4217448E-03
 0.2000000E+01   0.1005748E+01  -0.3256987E-01   0.1005748E+01  -0.5717189E-03
 0.2200000E+01   0.1007257E+01  -0.4790152E-01   0.1007256E+01  -0.8421062E-03
 0.2400000E+01   0.1009312E+01  -0.9909777E-01   0.1009310E+01  -0.1745686E-02
 0.2600000E+01   0.1010394E+01  -0.2678781E+00   0.1010383E+01  -0.4723932E-02
 0.2800000E+01   0.1007390E+01  -0.1884173E+00   0.1007385E+01  -0.3312799E-02
 0.3000000E+01   0.1009752E+01  -0.1023132E+00   0.1009751E+01  -0.1803116E-02
 0.3200000E+01   0.1012113E+01  -0.9234485E-01   0.1012111E+01  -0.1631243E-02
 0.3400000E+01   0.1014432E+01  -0.1037376E+00   0.1014431E+01  -0.1836693E-02
 0.3600000E+01   0.1016945E+01  -0.1389193E+00   0.1016942E+01  -0.2465681E-02
 0.3800000E+01   0.1019106E+01  -0.2343269E+00   0.1019097E+01  -0.4167903E-02
 0.4000000E+01   0.1018510E+01  -0.2962174E+00   0.1018496E+01  -0.5265639E-02
 0.4200000E+01   0.1020265E+01  -0.1940265E+00   0.1020259E+01  -0.3455019E-02
 0.4400000E+01   0.1023159E+01  -0.1681489E+00   0.1023155E+01  -0.3002715E-02
 0.4600000E+01   0.1026057E+01  -0.1707524E+00   0.1026052E+01  -0.3057840E-02
 0.4800000E+01   0.1028985E+01  -0.1823171E+00   0.1028980E+01  -0.3274260E-02
 0.5000000E+01   0.1032015E+01  -0.1982545E+00   0.1032008E+01  -0.3570964E-02
 0.5200000E+01   0.1035188E+01  -0.2174263E+00   0.1035181E+01  -0.3928329E-02
 0.5400000E+01   0.1038541E+01  -0.2397873E+00   0.1038532E+01  -0.4346361E-02
 0.5600000E+01   0.1042107E+01  -0.2659388E+00   0.1042096E+01  -0.4836931E-02
 0.5800000E+01   0.1045930E+01  -0.2972588E+00   0.1045916E+01  -0.5426411E-02
 0.6000000E+01   0.1050066E+01  -0.3365640E+00   0.1050048E+01  -0.6168213E-02
 0.6200000E+01   0.1054599E+01  -0.3899590E+00   0.1054574E+01  -0.7177616E-02
 0.6400000E+01   0.1059619E+01  -0.4721121E+00   0.1059583E+01  -0.8731063E-02
 0.6600000E+01   0.1065006E+01  -0.6198078E+00   0.1064944E+01  -0.1152068E-01
 0.6800000E+01   0.1069184E+01  -0.8770102E+00   0.1069058E+01  -0.1636505E-01
 0.7000000E+01   0.1070315E+01  -0.1125188E+01   0.1070109E+01  -0.2101775E-01
 0.7200000E+01   0.1068241E+01  -0.1235799E+01   0.1067992E+01  -0.2303884E-01
 0.7400000E+01   0.1068563E+01  -0.1012617E+01   0.1068396E+01  -0.1888425E-01
 0.7600000E+01   0.1074043E+01  -0.8320445E+00   0.1073929E+01  -0.1559661E-01
 0.7800000E+01   0.1080869E+01  -0.7715843E+00   0.1080771E+01  -0.1455528E-01
 0.8000000E+01   0.1087923E+01  -0.7752344E+00   0.1087823E+01  -0.1471957E-01
 0.8200000E+01   0.1095160E+01  -0.8135524E+00   0.1095049E+01  -0.1554984E-01
 0.8400000E+01   0.1102699E+01  -0.8765449E+00   0.1102570E+01  -0.1686909E-01
 0.8600000E+01   0.1110663E+01  -0.9632713E+00   0.1110506E+01  -0.1867187E-01
 0.8800000E+01   0.1119125E+01  -0.1078340E+01   0.1118926E+01  -0.2106134E-01
 0.9000000E+01   0.1127970E+01  -0.1225142E+01   0.1127712E+01  -0.2411728E-01
 0.9200000E+01   0.1137120E+01  -0.1368500E+01   0.1136796E+01  -0.2715735E-01
 0.9400000E+01   0.1149027E+01  -0.1454156E+01   0.1148657E+01  -0.2915896E-01
 0.9600000E+01   0.1168743E+01  -0.1726627E+01   0.1168212E+01  -0.3521511E-01
 0.9800000E+01   0.1189996E+01  -0.2704251E+01   0.1188670E+01  -0.5614467E-01
 0.1000000E+02   0.1199858E+01  -0.4259157E+01   0.1196544E+01  -0.8911089E-01
 0.1020000E+02   0.1190544E+01  -0.5919035E+01   0.1184197E+01  -0.1227725E+00
 0.1040000E+02   0.1166004E+01  -0.7002033E+01   0.1157308E+01  -0.1421412E+00
 0.1060000E+02   0.1135144E+01  -0.7346507E+01   0.1125826E+01  -0.1451506E+00
 0.1080000E+02   0.1106380E+01  -0.6613490E+01   0.1099017E+01  -0.1274229E+00
 0.1100000E+02   0.1096851E+01  -0.5242854E+01   0.1092262E+01  -0.1002274E+00
 0.1120000E+02   0.1102080E+01  -0.4138869E+01   0.1099206E+01  -0.7954160E-01
 0.1140000E+02   0.1112074E+01  -0.3355880E+01   0.1110167E+01  -0.6509822E-01
 0.1160000E+02   0.1125158E+01  -0.2758923E+01   0.1123854E+01  -0.5415800E-01
 0.1180000E+02   0.1140516E+01  -0.2366213E+01   0.1139543E+01  -0.4708786E-01
 0.1200000E+02   0.1156498E+01  -0.2150557E+01   0.1155683E+01  -0.4339815E-01
 0.1220000E+02   0.1172403E+01  -0.2055443E+01   0.1171649E+01  -0.4205007E-01
 0.1240000E+02   0.1188198E+01  -0.2040791E+01   0.1187445E+01  -0.4231293E-01
 0.1260000E+02   0.1204066E+01  -0.2085174E+01   0.1203268E+01  -0.4381008E-01
 0.1280000E+02   0.1220237E+01  -0.2179701E+01   0.1219354E+01  -0.4641021E-01
 0.1300000E+02   0.1236945E+01  -0.2324292E+01   0.1235927E+01  -0.5016480E-01
 0.1320000E+02   0.1254413E+01  -0.2526765E+01   0.1253193E+01  -0.5530215E-01
 0.1340000E+02   0.1272829E+01  -0.2804269E+01   0.1271305E+01  -0.6227211E-01
 0.1360000E+02   0.1292260E+01  -0.3186977E+01   0.1290261E+01  -0.7184260E-01
 0.1380000E+02   0.1312412E+01  -0.3723191E+01   0.1309642E+01  -0.8522309E-01
 0.1400000E+02   0.1332038E+01  -0.4478797E+01   0.1327970E+01  -0.1040190E+00
 0.1420000E+02   0.1347947E+01  -0.5503628E+01   0.1341733E+01  -0.1292799E+00
 0.1440000E+02   0.1355148E+01  -0.6733910E+01   0.1345799E+01  -0.1589026E+00
 0.1460000E+02   0.1350096E+01  -0.7956725E+01   0.1337098E+01  -0.1868872E+00
 0.1480000E+02   0.1331473E+01  -0.8875750E+01   0.1315529E+01  -0.2054359E+00
 0.1500000E+02   0.1304094E+01  -0.9000191E+01   0.1288038E+01  -0.2040096E+00
 0.1520000E+02   0.1284936E+01  -0.8169308E+01   0.1271898E+01  -0.1825878E+00
 0.1540000E+02   0.1284570E+01  -0.6972951E+01   0.1275068E+01  -0.1559477E+00
 0.1560000E+02   0.1298725E+01  -0.5960470E+01   0.1291704E+01  -0.1348625E+00
 0.1580000E+02   0.1320186E+01  -0.5267895E+01   0.1314610E+01  -0.1212098E+00
